x,f,mean,lower,upper
0.3249325,-4.956645,-4.9325275,-6.477363,-3.387692
0.3250325,-4.956029,-4.9318924,-6.4767137,-3.3870711
0.32513252,-4.9554124,-4.931255,-6.476062,-3.3864477
0.32523254,-4.9547954,-4.930617,-6.4754105,-3.3858232
0.32533252,-4.9541774,-4.9299784,-6.4747577,-3.385199
0.32543254,-4.9535584,-4.929339,-6.4741035,-3.3845744
0.32553256,-4.952939,-4.928698,-6.473449,-3.383947
0.32563257,-4.9523187,-4.928056,-6.472793,-3.3833184
0.32573256,-4.951698,-4.9274125,-6.4721365,-3.3826885
0.32583258,-4.951076,-4.9267697,-6.47148,-3.3820596
0.3259326,-4.9504533,-4.926124,-6.4708195,-3.3814287
0.3260326,-4.94983,-4.9254785,-6.4701605,-3.3807964
0.32613263,-4.949206,-4.924832,-6.4695005,-3.380163
0.3262326,-4.948581,-4.924184,-6.4688387,-3.379529
0.32633263,-4.9479556,-4.9235353,-6.468177,-3.3788936
0.32643265,-4.9473295,-4.922885,-6.467514,-3.378256
0.32653266,-4.9467025,-4.9222355,-6.4668503,-3.377621
0.32663265,-4.9460745,-4.9215837,-6.4661856,-3.376982
0.32673267,-4.945446,-4.920931,-6.4655194,-3.3763423
0.32683268,-4.944817,-4.9202766,-6.4648523,-3.375701
0.3269327,-4.9441867,-4.9196234,-6.4641857,-3.3750613
0.32703272,-4.9435563,-4.9189663,-6.4635153,-3.3744173
0.3271327,-4.9429245,-4.9183106,-6.4628463,-3.373775
0.32723272,-4.942292,-4.917653,-6.462176,-3.3731303
0.32733274,-4.9416595,-4.916994,-6.4615045,-3.3724837
0.32743275,-4.9410257,-4.9163346,-6.4608316,-3.3718374
0.32753274,-4.940391,-4.9156733,-6.4601574,-3.3711889
0.32763276,-4.939756,-4.9150124,-6.459484,-3.3705404
0.32773277,-4.93912,-4.9143505,-6.4588094,-3.3698916
0.3278328,-4.938483,-4.9136863,-6.4581323,-3.3692403
0.3279328,-4.9378457,-4.913023,-6.4574566,-3.3685894
0.3280328,-4.9372077,-4.912358,-6.456779,-3.3679366
0.3281328,-4.9365687,-4.91169,-6.4560995,-3.3672812
0.32823282,-4.935929,-4.911022,-6.4554186,-3.3666255
0.32833284,-4.9352884,-4.9103556,-6.454739,-3.365972
0.32843286,-4.934647,-4.9096866,-6.454059,-3.365314
0.32853284,-4.9340053,-4.9090157,-6.4533753,-3.364656
0.32863286,-4.9333625,-4.9083447,-6.4526925,-3.363997
0.32873288,-4.932719,-4.907672,-6.452007,-3.363337
0.3288329,-4.932075,-4.9069986,-6.4513216,-3.3626754
0.32893288,-4.9314303,-4.9063263,-6.4506383,-3.3620143
0.3290329,-4.9307847,-4.90565,-6.44995,-3.3613498
0.3291329,-4.930138,-4.904974,-6.4492617,-3.360686
0.32923293,-4.929491,-4.9042974,-6.448573,-3.3600216
0.32933295,-4.928843,-4.9036193,-6.4478836,-3.359355
0.32943293,-4.9281945,-4.9029403,-6.447193,-3.3586874
0.32953295,-4.927545,-4.90226,-6.446501,-3.3580189
0.32963297,-4.926895,-4.901579,-6.445809,-3.357349
0.32973298,-4.9262443,-4.9008975,-6.445115,-3.35668
0.32983297,-4.925593,-4.9002156,-6.444422,-3.3560092
0.329933,-4.9249406,-4.8995314,-6.4437265,-3.3553362
0.330033,-4.9242873,-4.898847,-6.4430313,-3.354663
0.33013302,-4.9236336,-4.898161,-6.4423327,-3.3539891
0.33023304,-4.9229794,-4.8974752,-6.441636,-3.3533144
0.33033302,-4.9223237,-4.8967867,-6.4409375,-3.3526359
0.33043304,-4.921668,-4.896098,-6.440238,-3.3519583
0.33053306,-4.921011,-4.895409,-6.439537,-3.3512812
0.33063307,-4.9203534,-4.894719,-6.4388366,-3.3506017
0.33073306,-4.9196954,-4.8940277,-6.438134,-3.3499212
0.33083308,-4.9190364,-4.8933344,-6.4374294,-3.349239
0.3309331,-4.918377,-4.892641,-6.4367256,-3.3485563
0.3310331,-4.9177165,-4.8919473,-6.436021,-3.3478737
0.33113313,-4.917055,-4.891252,-6.435315,-3.347189
0.3312331,-4.9163933,-4.8905563,-6.434609,-3.3465037
0.33133313,-4.9157305,-4.889859,-6.433901,-3.3458176
0.33143315,-4.915067,-4.8891606,-6.4331927,-3.3451285
0.33153316,-4.914403,-4.888462,-6.432483,-3.344441
0.33163315,-4.9137383,-4.887762,-6.431773,-3.343751
0.33173317,-4.9130726,-4.8870606,-6.431061,-3.3430605
0.33183318,-4.9124064,-4.886359,-6.4303493,-3.342369
0.3319332,-4.9117393,-4.8856554,-6.429635,-3.3416758
0.33203322,-4.9110713,-4.8849516,-6.428922,-3.340981
0.3321332,-4.910403,-4.884248,-6.428208,-3.3402877
0.33223322,-4.909734,-4.8835416,-6.4274917,-3.3395915
0.33233324,-4.909064,-4.8828344,-6.426774,-3.3388948
0.33243325,-4.908393,-4.882128,-6.426059,-3.3381968
0.33253324,-4.9077215,-4.881419,-6.4253387,-3.3374994
0.33263326,-4.907049,-4.8807096,-6.42462,-3.3367991
0.33273327,-4.9063764,-4.879999,-6.4238997,-3.3360984
0.3328333,-4.9057026,-4.879288,-6.423179,-3.3353972
0.3329333,-4.9050283,-4.878576,-6.422457,-3.3346944
0.3330333,-4.904353,-4.8778625,-6.421734,-3.3339908
0.3331333,-4.903677,-4.8771486,-6.421012,-3.3332856
0.33323333,-4.9030004,-4.876433,-6.420286,-3.3325799
0.33333334,-4.9023232,-4.8757167,-6.4195604,-3.331873
0.33343333,-4.901645,-4.875001,-6.4188347,-3.331167
0.33353335,-4.900966,-4.874282,-6.4181066,-3.3304572
0.33363336,-4.9002867,-4.8735633,-6.417379,-3.3297477
0.33373338,-4.8996067,-4.8728423,-6.416649,-3.3290355
0.3338334,-4.8989253,-4.872122,-6.4159193,-3.3283243
0.33393338,-4.898244,-4.8714004,-6.4151893,-3.3276114
0.3340334,-4.897561,-4.8706784,-6.4144583,-3.3268988
0.33413342,-4.8968782,-4.869954,-6.413726,-3.3261826
0.33423343,-4.896194,-4.8692303,-6.4129925,-3.325468
0.33433342,-4.8955097,-4.8685045,-6.412258,-3.324751
0.33443344,-4.894824,-4.8677783,-6.4115233,-3.3240333
0.33453345,-4.894138,-4.86705,-6.4107866,-3.3233137
0.33463347,-4.893451,-4.8663225,-6.4100504,-3.3225946
0.3347335,-4.8927636,-4.865593,-6.4093122,-3.321874
0.33483347,-4.892075,-4.864863,-6.408573,-3.3211524
0.3349335,-4.891386,-4.8641324,-6.407835,-3.32043
0.3350335,-4.8906965,-4.8633995,-6.407093,-3.319706
0.33513352,-4.890006,-4.8626666,-6.4063516,-3.3189816
0.3352335,-4.8893147,-4.861933,-6.40561,-3.3182561
0.33533353,-4.8886228,-4.8611984,-6.4048676,-3.3175292
0.33543354,-4.88793,-4.860462,-6.404124,-3.3168006
0.33553356,-4.8872366,-4.859726,-6.403379,-3.316073
0.33563358,-4.8865423,-4.858988,-6.4026337,-3.3153422
0.33573356,-4.8858476,-4.8582497,-6.401887,-3.3146122
0.33583358,-4.885152,-4.85751,-6.4011393,-3.3138807
0.3359336,-4.8844557,-4.8567696,-6.4003916,-3.3131475
0.3360336,-4.8837585,-4.8560295,-6.3996434,-3.3124156
0.3361336,-4.883061,-4.855286,-6.398893,-3.3116794
0.33623362,-4.8823624,-4.854543,-6.398142,-3.3109446
0.33633363,-4.8816633,-4.853799,-6.3973904,-3.3102076
0.33643365,-4.8809633,-4.8530545,-6.3966384,-3.3094707
0.33653367,-4.8802624,-4.8523073,-6.3958836,-3.308731
0.33663365,-4.879561,-4.8515615,-6.3951306,-3.3079925
0.33673367,-4.878859,-4.8508134,-6.394375,-3.307252
0.3368337,-4.878156,-4.850065,-6.3936195,-3.306511
0.3369337,-4.8774524,-4.8493147,-6.3928623,-3.3057673
0.3370337,-4.876748,-4.848565,-6.392105,-3.305025
0.3371337,-4.8760433,-4.847813,-6.391346,-3.30428
0.33723372,-4.8753376,-4.84706,-6.3905864,-3.303534
0.33733374,-4.874631,-4.846307,-6.3898263,-3.3027873
0.33743376,-4.873924,-4.845553,-6.389065,-3.3020408
0.33753374,-4.8732157,-4.844797,-6.3883023,-3.301292
0.33763376,-4.872507,-4.8440413,-6.3875403,-3.3005424
0.33773378,-4.8717976,-4.8432846,-6.3867764,-3.2997928
0.3378338,-4.8710876,-4.8425264,-6.386011,-3.2990415
0.33793378,-4.8703766,-4.841768,-6.3852463,-3.298289
0.3380338,-4.869665,-4.841008,-6.3844805,-3.2975357
0.3381338,-4.8689528,-4.840246,-6.383713,-3.2967796
0.33823383,-4.86824,-4.839486,-6.382946,-3.2960265
0.33833385,-4.867526,-4.838723,-6.3821764,-3.2952697
0.33843383,-4.8668118,-4.8379602,-6.381407,-3.2945137
0.33853385,-4.8660965,-4.837196,-6.380636,-3.2937555
0.33863387,-4.865381,-4.8364315,-6.3798666,-3.2929966
0.33873388,-4.864664,-4.8356647,-6.3790927,-3.2922368
0.33883387,-4.863947,-4.8348975,-6.3783193,-3.2914758
0.33893389,-4.863229,-4.8341303,-6.377546,-3.2907147
0.3390339,-4.8625097,-4.8333616,-6.376772,-3.2899513
0.33913392,-4.8617907,-4.83259,-6.3759947,-3.2891855
0.33923393,-4.86107,-4.8318205,-6.375219,-3.288422
0.33933392,-4.860349,-4.8310494,-6.374442,-3.2876568
0.33943394,-4.8596277,-4.8302755,-6.373662,-3.2868888
0.33953395,-4.8589053,-4.829502,-6.372884,-3.2861204
0.33963397,-4.8581824,-4.828729,-6.372105,-3.2853532
0.339734,-4.8574586,-4.8279533,-6.371324,-3.2845826
0.33983397,-4.856734,-4.827177,-6.370542,-3.283812
0.339934,-4.8560085,-4.8264,-6.3697596,-3.2830403
0.340034,-4.855283,-4.825622,-6.3689766,-3.2822676
0.34013402,-4.854556,-4.824843,-6.3681912,-3.2814946
0.340234,-4.8538284,-4.8240633,-6.3674073,-3.2807193
0.34033403,-4.8531003,-4.823283,-6.366622,-3.2799442
0.34043404,-4.8523717,-4.8225017,-6.3658357,-3.2791677
0.34053406,-4.851642,-4.821719,-6.365047,-3.2783914
0.34063408,-4.8509116,-4.820936,-6.3642607,-3.277612
0.34073406,-4.8501806,-4.8201523,-6.3634706,-3.276834
0.34083408,-4.849449,-4.8193665,-6.3626804,-3.2760527
0.3409341,-4.8487167,-4.81858,-6.3618903,-3.27527
0.3410341,-4.8479834,-4.817793,-6.361098,-3.274488
0.3411341,-4.8472495,-4.817006,-6.360306,-3.2737064
0.34123412,-4.846515,-4.8162165,-6.3595123,-3.2729206
0.34133413,-4.84578,-4.815427,-6.358718,-3.272136
0.34143415,-4.8450437,-4.814637,-6.3579235,-3.2713506
0.34153417,-4.844307,-4.8138447,-6.357126,-3.2705631
0.34163415,-4.8435693,-4.8130527,-6.35633,-3.2697754
0.34173417,-4.842831,-4.8122587,-6.355532,-3.2689853
0.3418342,-4.8420925,-4.811465,-6.354734,-3.2681956
0.3419342,-4.841353,-4.81067,-6.353935,-3.267405
0.3420342,-4.8406124,-4.8098755,-6.3531365,-3.2666144
0.3421342,-4.8398714,-4.8090773,-6.352334,-3.2658205
0.34223422,-4.83913,-4.80828,-6.351533,-3.2650268
0.34233424,-4.8383875,-4.807481,-6.35073,-3.264232
0.34243426,-4.837644,-4.8066826,-6.349928,-3.2634373
0.34253424,-4.8369,-4.805882,-6.3491235,-3.2626405
0.34263426,-4.836156,-4.8050804,-6.3483176,-3.2618432
0.34273428,-4.8354106,-4.8042774,-6.3475113,-3.2610435
0.3428343,-4.8346643,-4.8034754,-6.3467054,-3.260245
0.34293428,-4.8339176,-4.802671,-6.3458967,-3.259445
0.3430343,-4.8331704,-4.8018665,-6.34509,-3.2586432
0.3431343,-4.8324223,-4.8010597,-6.3442802,-3.2578392
0.34323433,-4.831673,-4.8002543,-6.343471,-3.2570376
0.34333435,-4.8309236,-4.799447,-6.34266,-3.2562342
0.34343433,-4.8301735,-4.798639,-6.341849,-3.2554288
0.34353435,-4.8294225,-4.7978287,-6.341035,-3.2546225
0.34363437,-4.8286705,-4.7970185,-6.3402224,-3.2538147
0.34373438,-4.827918,-4.7962084,-6.3394084,-3.2530084
0.34383437,-4.827165,-4.795397,-6.338593,-3.2522006
0.3439344,-4.8264112,-4.7945833,-6.337778,-3.2513888
0.3440344,-4.8256564,-4.793769,-6.3369603,-3.2505774
0.34413442,-4.824901,-4.7929554,-6.3361435,-3.249767
0.34423444,-4.8241453,-4.79214,-6.3353257,-3.2489543
0.34433442,-4.8233886,-4.7913237,-6.334507,-3.2481403
0.34443444,-4.8226314,-4.7905064,-6.333687,-3.247326
0.34453446,-4.821873,-4.7896886,-6.3328667,-3.2465107
0.34463447,-4.821114,-4.78887,-6.332045,-3.2456946
0.34473446,-4.820355,-4.78805,-6.331223,-3.2448773
0.34483448,-4.8195944,-4.7872286,-6.330399,-3.2440581
0.3449345,-4.8188334,-4.7864075,-6.329576,-3.243239
0.3450345,-4.818072,-4.785585,-6.328751,-3.2424188
0.34513453,-4.8173094,-4.7847614,-6.327925,-3.2415977
0.3452345,-4.8165464,-4.783937,-6.327098,-3.240776
0.34533453,-4.8157825,-4.7831125,-6.326271,-3.239954
0.34543455,-4.815018,-4.7822866,-6.325444,-3.239129
0.34553456,-4.814253,-4.78146,-6.3246145,-3.2383049
0.34563455,-4.813487,-4.780632,-6.323785,-3.237479
0.34573457,-4.8127203,-4.7798033,-6.3229547,-3.236652
0.34583458,-4.811953,-4.7789736,-6.322123,-3.235824
0.3459346,-4.811185,-4.778144,-6.3212914,-3.2349963
0.34603462,-4.810416,-4.7773123,-6.3204584,-3.2341661
0.3461346,-4.8096466,-4.7764807,-6.319626,-3.2333355
0.34623462,-4.8088765,-4.775647,-6.3187895,-3.2325046
0.34633464,-4.808106,-4.7748146,-6.317956,-3.2316732
0.34643465,-4.8073344,-4.773979,-6.3171196,-3.230839
0.34653464,-4.806562,-4.7731442,-6.3162823,-3.230006
0.34663466,-4.805789,-4.7723074,-6.3154445,-3.2291703
0.34673467,-4.805015,-4.77147,-6.3146057,-3.2283344
0.3468347,-4.8042407,-4.7706327,-6.3137674,-3.227498
0.3469347,-4.803466,-4.7697935,-6.3129263,-3.2266607
0.3470347,-4.80269,-4.768954,-6.312086,-3.2258217
0.3471347,-4.8019137,-4.768113,-6.3112445,-3.2249818
0.34723473,-4.8011365,-4.767271,-6.310401,-3.224141
0.34733474,-4.8003583,-4.7664285,-6.3095574,-3.2232995
0.34743473,-4.7995796,-4.765586,-6.3087144,-3.2224574
0.34753475,-4.7988005,-4.764741,-6.307869,-3.2216132
0.34763476,-4.7980204,-4.763896,-6.307023,-3.220769
0.34773478,-4.79724,-4.76305,-6.306176,-3.2199242
0.3478348,-4.7964582,-4.762203,-6.3053293,-3.2190773
0.34793478,-4.795676,-4.7613564,-6.3044815,-3.2182312
0.3480348,-4.7948933,-4.7605085,-6.3036327,-3.2173846
0.34813482,-4.79411,-4.759659,-6.302783,-3.2165349
0.34823483,-4.7933254,-4.7588077,-6.3019314,-3.2156842
0.34833482,-4.7925406,-4.7579575,-6.3010807,-3.214834
0.34843484,-4.7917547,-4.757107,-6.3002295,-3.213984
0.34853485,-4.7909684,-4.7562532,-6.299376,-3.2131305
0.34863487,-4.7901816,-4.755399,-6.298522,-3.2122765
0.3487349,-4.789394,-4.7545447,-6.2976675,-3.211422
0.34883487,-4.788605,-4.7536907,-6.2968135,-3.210568
0.3489349,-4.787816,-4.7528343,-6.295957,-3.2097116
0.3490349,-4.7870264,-4.751977,-6.2950997,-3.2088542
0.34913492,-4.786236,-4.7511196,-6.294241,-3.207998
0.3492349,-4.7854443,-4.7502604,-6.293383,-3.2071376
0.34933493,-4.7846527,-4.749401,-6.2925243,-3.2062776
0.34943494,-4.7838597,-4.74854,-6.291663,-3.2054164
0.34953496,-4.7830663,-4.7476788,-6.290803,-3.2045548
0.34963498,-4.7822723,-4.7468166,-6.2899413,-3.203692
0.34973496,-4.7814775,-4.7459536,-6.289078,-3.202829
0.34983498,-4.780682,-4.74509,-6.288215,-3.2019649
0.349935,-4.7798862,-4.7442255,-6.2873516,-3.2010996
0.350035,-4.779089,-4.74336,-6.2864866,-3.2002335
0.35013503,-4.7782917,-4.7424936,-6.2856207,-3.1993666
0.35023502,-4.7774935,-4.7416267,-6.284755,-3.1984982
0.35033503,-4.7766943,-4.740758,-6.2838864,-3.1976295
0.35043505,-4.7758946,-4.7398896,-6.283019,-3.1967602
0.35053506,-4.7750945,-4.7390203,-6.282151,-3.1958895
0.35063505,-4.7742934,-4.7381496,-6.2812815,-3.1950176
0.35073507,-4.7734914,-4.737278,-6.280411,-3.1941452
0.35083508,-4.7726893,-4.736406,-6.27954,-3.1932719
0.3509351,-4.771886,-4.7355328,-6.2786674,-3.192398
0.35103512,-4.7710824,-4.7346582,-6.277795,-3.191522
0.3511351,-4.7702775,-4.733784,-6.2769217,-3.1906466
0.35123512,-4.7694726,-4.7329087,-6.2760477,-3.1897697
0.35133514,-4.7686663,-4.732032,-6.275172,-3.1888916
0.35143515,-4.76786,-4.731156,-6.2742977,-3.188014
0.35153514,-4.7670527,-4.730276,-6.2734194,-3.1871328
0.35163516,-4.7662444,-4.7293983,-6.272543,-3.1862538
0.35173517,-4.7654357,-4.7285175,-6.271665,-3.18537
0.3518352,-4.7646265,-4.7276373,-6.2707863,-3.1844885
0.3519352,-4.7638164,-4.726755,-6.269905,-3.1836052
0.3520352,-4.7630053,-4.7258735,-6.269026,-3.1827211
0.3521352,-4.762194,-4.7249913,-6.268145,-3.1818376
0.35223523,-4.7613816,-4.724106,-6.267262,-3.1809497
0.35233524,-4.760569,-4.7232227,-6.266381,-3.1800647
0.35243523,-4.759755,-4.722337,-6.2654967,-3.1791768
0.35253525,-4.758941,-4.7214494,-6.2646117,-3.178287
0.35263526,-4.7581263,-4.720562,-6.2637267,-3.1773973
0.35273528,-4.7573104,-4.719674,-6.2628403,-3.176508
0.3528353,-4.756494,-4.7187853,-6.2619543,-3.1756163
0.35293528,-4.7556767,-4.717895,-6.261066,-3.174724
0.3530353,-4.7548594,-4.717005,-6.2601786,-3.1738312
0.35313532,-4.7540407,-4.716113,-6.2592897,-3.1729364
0.35323533,-4.7532215,-4.7152205,-6.258399,-3.172042
0.35333532,-4.752402,-4.714329,-6.2575097,-3.1711478
0.35343534,-4.751581,-4.713434,-6.2566185,-3.1702502
0.35353535,-4.75076,-4.712539,-6.2557263,-3.169352
0.35363537,-4.749938,-4.711643,-6.2548327,-3.1684537
0.3537354,-4.7491155,-4.7107477,-6.2539396,-3.1675558
0.35383537,-4.7482924,-4.7098503,-6.2530456,-3.166655
0.3539354,-4.7474685,-4.708952,-6.25215,-3.1657538
0.3540354,-4.7466435,-4.7080536,-6.251254,-3.1648529
0.35413542,-4.745818,-4.7071533,-6.250357,-3.1639495
0.3542354,-4.7449923,-4.706253,-6.24946,-3.1630456
0.35433543,-4.7441654,-4.7053514,-6.248562,-3.1621408
0.35443544,-4.743338,-4.70445,-6.2476635,-3.1612365
0.35453546,-4.74251,-4.7035465,-6.246763,-3.1603298
0.35463548,-4.741681,-4.7026424,-6.245862,-3.1594226
0.35473546,-4.740852,-4.701738,-6.2449613,-3.1585145
0.35483548,-4.740021,-4.7008324,-6.244059,-3.1576056
0.3549355,-4.7391906,-4.699926,-6.2431564,-3.1566956
0.3550355,-4.738359,-4.6990194,-6.2422533,-3.1557856
0.3551355,-4.737527,-4.6981115,-6.241349,-3.1548738
0.35523552,-4.736694,-4.697203,-6.240443,-3.153963
0.35533553,-4.7358603,-4.696293,-6.2395372,-3.1530485
0.35543555,-4.735026,-4.695382,-6.2386303,-3.152134
0.35553557,-4.734191,-4.6944714,-6.237724,-3.151219
0.35563555,-4.733355,-4.6935596,-6.236816,-3.1503034
0.35573557,-4.7325187,-4.6926475,-6.235908,-3.149387
0.3558356,-4.731682,-4.6917334,-6.2349977,-3.148469
0.3559356,-4.730844,-4.690819,-6.234087,-3.1475508
0.3560356,-4.7300053,-4.6899037,-6.233176,-3.1466312
0.3561356,-4.729166,-4.6889877,-6.2322645,-3.145711
0.35623562,-4.7283263,-4.6880703,-6.2313514,-3.1447892
0.35633564,-4.7274857,-4.687153,-6.230438,-3.1438675
0.35643566,-4.7266445,-4.6862345,-6.229524,-3.1429448
0.35653564,-4.725803,-4.6853156,-6.2286096,-3.1420217
0.35663566,-4.7249603,-4.684396,-6.227694,-3.1410975
0.35673568,-4.724117,-4.6834736,-6.226776,-3.140171
0.3568357,-4.723273,-4.6825523,-6.2258596,-3.1392448
0.35693568,-4.7224283,-4.68163,-6.2249413,-3.1383188
0.3570357,-4.721583,-4.680706,-6.224023,-3.1373892
0.3571357,-4.720737,-4.679783,-6.223104,-3.1364617
0.35723573,-4.71989,-4.6788583,-6.222184,-3.1355321
0.35733575,-4.719043,-4.6779313,-6.2212625,-3.1346002
0.35743573,-4.718195,-4.677005,-6.2203407,-3.133669
0.35753575,-4.717346,-4.676079,-6.2194195,-3.1327379
0.35763577,-4.7164965,-4.67515,-6.218496,-3.131804
0.35773578,-4.7156463,-4.674221,-6.2175717,-3.1308703
0.35783577,-4.7147956,-4.673291,-6.216647,-3.1299355
0.3579358,-4.713944,-4.6723604,-6.2157216,-3.1289992
0.3580358,-4.713092,-4.6714287,-6.2147956,-3.1280618
0.35813582,-4.7122393,-4.6704974,-6.21387,-3.1271248
0.35823584,-4.7113857,-4.6695642,-6.21294,-3.1261883
0.35833582,-4.710531,-4.6686306,-6.212013,-3.1252484
0.35843584,-4.7096763,-4.6676955,-6.2110834,-3.1243076
0.35853586,-4.708821,-4.6667604,-6.210154,-3.1233668
0.35863587,-4.7079644,-4.665824,-6.209223,-3.1224248
0.35873586,-4.7071075,-4.6648874,-6.2082915,-3.1214833
0.35883588,-4.70625,-4.66395,-6.2073603,-3.1205397
0.3589359,-4.705392,-4.6630116,-6.206427,-3.119596
0.3590359,-4.7045326,-4.662072,-6.2054935,-3.118651
0.35913593,-4.703673,-4.6611314,-6.204559,-3.117704
0.3592359,-4.7028127,-4.6601906,-6.203624,-3.1167576
0.35933593,-4.7019515,-4.659249,-6.2026887,-3.115809
0.35943595,-4.70109,-4.658306,-6.2017508,-3.1148615
0.35953596,-4.7002273,-4.657363,-6.200814,-3.113912
0.35963595,-4.699364,-4.6564193,-6.199877,-3.1129615
0.35973597,-4.6985006,-4.655474,-6.1989384,-3.1120102
0.35983598,-4.697636,-4.6545286,-6.1979976,-3.1110597
0.359936,-4.696771,-4.6535826,-6.197058,-3.110107
0.36003602,-4.695905,-4.652634,-6.1961164,-3.1091518
0.360136,-4.695039,-4.6516867,-6.1951747,-3.1081986
0.36023602,-4.6941714,-4.650738,-6.194233,-3.1072423
0.36033604,-4.6933036,-4.649788,-6.1932898,-3.1062863
0.36043605,-4.692435,-4.648838,-6.192347,-3.105329
0.36053604,-4.691566,-4.6478863,-6.1914005,-3.1043718
0.36063606,-4.690696,-4.6469345,-6.1904564,-3.1034126
0.36073607,-4.6898255,-4.6459823,-6.1895103,-3.1024542
0.3608361,-4.688954,-4.645028,-6.1885633,-3.1014931
0.3609361,-4.688082,-4.6440735,-6.1876144,-3.1005323
0.3610361,-4.6872096,-4.643119,-6.186668,-3.0995698
0.3611361,-4.686336,-4.6421633,-6.185718,-3.0986085
0.36123613,-4.6854625,-4.641206,-6.1847677,-3.0976436
0.36133614,-4.6845875,-4.6402483,-6.183818,-3.0966787
0.36143616,-4.6837125,-4.639291,-6.182868,-3.0957139
0.36153615,-4.682836,-4.6383314,-6.1819143,-3.0947483
0.36163616,-4.6819596,-4.6373725,-6.180963,-3.093782
0.36173618,-4.6810822,-4.6364107,-6.180009,-3.0928125
0.3618362,-4.6802044,-4.6354494,-6.1790547,-3.091844
0.36193618,-4.6793256,-4.634487,-6.1780996,-3.090875
0.3620362,-4.6784463,-4.6335244,-6.1771436,-3.0899053
0.36213621,-4.677566,-4.6325607,-6.1761875,-3.0889337
0.36223623,-4.6766853,-4.6315956,-6.17523,-3.0879612
0.36233625,-4.6758037,-4.6306314,-6.1742735,-3.0869896
0.36243623,-4.674922,-4.6296644,-6.173314,-3.0860145
0.36253625,-4.674039,-4.628698,-6.1723557,-3.08504
0.36263627,-4.6731553,-4.6277304,-6.1713963,-3.0840645
0.36273628,-4.6722713,-4.6267614,-6.170435,-3.0830882
0.36283627,-4.6713867,-4.6257935,-6.169474,-3.0821128
0.3629363,-4.670501,-4.6248236,-6.1685123,-3.0811348
0.3630363,-4.669615,-4.6238527,-6.1675496,-3.0801558
0.36313632,-4.6687284,-4.622881,-6.166586,-3.079176
0.36323634,-4.6678405,-4.621908,-6.1656203,-3.078196
0.36333632,-4.6669526,-4.6209354,-6.164656,-3.0772147
0.36343634,-4.666064,-4.6199617,-6.1636906,-3.076233
0.36353636,-4.665174,-4.618987,-6.162724,-3.0752501
0.36363637,-4.6642838,-4.6180124,-6.1617575,-3.0742674
0.36373636,-4.663393,-4.6170363,-6.1607895,-3.0732832
0.36383638,-4.6625013,-4.6160603,-6.159822,-3.0722985
0.3639364,-4.661609,-4.615082,-6.158852,-3.0713115
0.3640364,-4.6607165,-4.614103,-6.157881,-3.070325
0.36413643,-4.659823,-4.613124,-6.156911,-3.069337
0.3642364,-4.6589284,-4.6121435,-6.155939,-3.068348
0.36433643,-4.658034,-4.611164,-6.1549683,-3.06736
0.36443645,-4.6571383,-4.610183,-6.153995,-3.0663705
0.36453646,-4.656242,-4.6091995,-6.1530204,-3.0653787
0.36463645,-4.655345,-4.608217,-6.152046,-3.064387
0.36473647,-4.6544476,-4.607233,-6.1510715,-3.0633948
0.36483648,-4.653549,-4.606249,-6.150097,-3.0624008
0.3649365,-4.6526504,-4.6052637,-6.1491203,-3.0614069
0.36503652,-4.6517506,-4.6042776,-6.1481423,-3.060413
0.3651365,-4.6508503,-4.6032915,-6.147166,-3.0594172
0.36523652,-4.6499496,-4.6023035,-6.146187,-3.0584202
0.36533654,-4.649048,-4.6013145,-6.1452074,-3.057422
0.36543655,-4.648145,-4.6003246,-6.1442266,-3.0564227
0.36553654,-4.6472425,-4.5993357,-6.143246,-3.0554252
0.36563656,-4.646339,-4.5983458,-6.142265,-3.0544267
0.36573657,-4.6454344,-4.597354,-6.141283,-3.0534248
0.3658366,-4.6445293,-4.5963626,-6.1403008,-3.0524242
0.3659366,-4.643624,-4.595369,-6.139317,-3.0514207
0.3660366,-4.6427174,-4.5943756,-6.1383324,-3.0504189
0.3661366,-4.6418104,-4.5933814,-6.137348,-3.0494146
0.36623663,-4.640903,-4.5923862,-6.136363,-3.0484095
0.36633664,-4.6399946,-4.59139,-6.135377,-3.0474036
0.36643663,-4.639086,-4.590394,-6.13439,-3.0463982
0.36653665,-4.638176,-4.5893965,-6.133401,-3.045392
0.36663666,-4.6372657,-4.588399,-6.132414,-3.044384
0.36673668,-4.6363544,-4.587399,-6.131423,-3.0433748
0.3668367,-4.6354427,-4.5864005,-6.130435,-3.0423658
0.36693668,-4.6345305,-4.5853996,-6.1294436,-3.0413556
