x,f,mean,lower,upper
0.0430043,-2.1367874,-2.0912747,-4.155932,-0.026617527
0.04310431,-2.1405988,-2.0932422,-4.1577005,-0.028783798
0.04320432,-2.144406,-2.0952067,-4.159465,-0.030948877
0.04330433,-2.1482093,-2.0971727,-4.161232,-0.03311324
0.04340434,-2.1520085,-2.0991387,-4.163,-0.03527713
0.04350435,-2.1558037,-2.1011024,-4.1647644,-0.03744006
0.04360436,-2.1595948,-2.1030684,-4.1665344,-0.03960204
0.043704372,-2.1633818,-2.1050339,-4.1683035,-0.041764498
0.04380438,-2.1671648,-2.106999,-4.1700716,-0.043926477
0.04390439,-2.1709437,-2.108963,-4.1718397,-0.046086073
0.0440044,-2.1747189,-2.1109285,-4.1736097,-0.0482471
0.044104412,-2.17849,-2.112893,-4.1753807,-0.05040574
0.04420442,-2.1822567,-2.1148577,-4.17715,-0.052565336
0.04430443,-2.18602,-2.1168222,-4.1789217,-0.054723024
0.04440444,-2.1897788,-2.1187873,-4.1806917,-0.05688262
0.04450445,-2.193534,-2.1207504,-4.1824613,-0.059039593
0.04460446,-2.197285,-2.122715,-4.1842346,-0.061195612
0.04470447,-2.201032,-2.1246786,-4.1860046,-0.063352585
0.04480448,-2.2047749,-2.1266422,-4.1877775,-0.065506935
0.04490449,-2.208514,-2.1286063,-4.18955,-0.067662716
0.045004502,-2.2122493,-2.130571,-4.191323,-0.06981897
0.04510451,-2.2159805,-2.132535,-4.193097,-0.071973085
0.04520452,-2.2197077,-2.1344972,-4.194868,-0.07412624
0.04530453,-2.223431,-2.1364603,-4.196642,-0.07627845
0.045404542,-2.2271504,-2.1384244,-4.1984177,-0.07843089
0.04550455,-2.230866,-2.140386,-4.2001896,-0.08058238
0.04560456,-2.2345774,-2.1423502,-4.2019644,-0.082736254
0.04570457,-2.238285,-2.1443124,-4.203739,-0.0848856
0.04580458,-2.241989,-2.1462755,-4.205514,-0.08703685
0.04590459,-2.2456887,-2.1482377,-4.207291,-0.089184284
0.0460046,-2.2493844,-2.1502008,-4.2090664,-0.0913353
0.04610461,-2.2530766,-2.1521635,-4.210844,-0.09348297
0.04620462,-2.2567647,-2.1541262,-4.2126193,-0.09563303
0.046304632,-2.260449,-2.156087,-4.2143955,-0.09777808
0.04640464,-2.2641292,-2.1580496,-4.216174,-0.09992504
0.04650465,-2.2678056,-2.1600113,-4.217952,-0.10207081
0.04660466,-2.2714782,-2.161973,-4.2197285,-0.10421753
0.046704672,-2.275147,-2.1639342,-4.2215075,-0.10636091
0.04680468,-2.278812,-2.165895,-4.223283,-0.108507395
0.04690469,-2.282473,-2.1678576,-4.225064,-0.11065149
0.0470047,-2.2861302,-2.1698184,-4.226842,-0.112794876
0.04710471,-2.2897835,-2.17178,-4.2286224,-0.114937544
0.04720472,-2.293433,-2.1737394,-4.2304006,-0.117078304
0.04730473,-2.2970788,-2.1757007,-4.2321806,-0.119220495
0.04740474,-2.3007207,-2.1776614,-4.2339616,-0.121361256
0.04750475,-2.3043587,-2.1796193,-4.2357373,-0.1235013
0.047604762,-2.307993,-2.181582,-4.237522,-0.12564206
0.04770477,-2.3116233,-2.1835427,-4.239303,-0.12778234
0.04780478,-2.31525,-2.1855006,-4.241081,-0.12992024
0.04790479,-2.3188727,-2.1874619,-4.2428646,-0.13205886
0.048004802,-2.322492,-2.1894217,-4.2446465,-0.13419676
0.04810481,-2.326107,-2.1913805,-4.246427,-0.13633394
0.04820482,-2.3297186,-2.1933413,-4.248212,-0.13847089
0.04830483,-2.3333263,-2.1953006,-4.2499943,-0.14060664
0.04840484,-2.3369303,-2.1972575,-4.251775,-0.14274049
0.04850485,-2.3405304,-2.1992168,-4.253559,-0.14487457
0.04860486,-2.3441267,-2.2011771,-4.2553434,-0.1470108
0.04870487,-2.3477194,-2.203134,-4.257126,-0.1491425
0.04880488,-2.3513083,-2.2050934,-4.25891,-0.15127683
0.048904892,-2.3548934,-2.2070527,-4.2606974,-0.15340829
0.0490049,-2.3584747,-2.2090087,-4.262478,-0.15553951
0.04910491,-2.3620524,-2.2109675,-4.264263,-0.15767193
0.04920492,-2.3656263,-2.2129254,-4.2660484,-0.15980268
0.04930493,-2.3691967,-2.2148829,-4.2678323,-0.16193342
0.04940494,-2.3727632,-2.2168412,-4.26962,-0.16406274
0.04950495,-2.3763258,-2.2187982,-4.2714047,-0.16619158
0.04960496,-2.379885,-2.2207546,-4.2731895,-0.16831946
0.04970497,-2.3834403,-2.2227125,-4.2749786,-0.17044616
0.04980498,-2.386992,-2.22467,-4.276765,-0.17257524
0.04990499,-2.39054,-2.2266273,-4.278552,-0.17470288
0.050005,-2.3940842,-2.2285833,-4.2803392,-0.17682767
0.05010501,-2.3976247,-2.2305398,-4.2821264,-0.17895293
0.050205022,-2.4011617,-2.2324958,-4.2839146,-0.18107724
0.05030503,-2.404695,-2.2344508,-4.2857018,-0.18319988
0.05040504,-2.4082246,-2.2364068,-4.2874885,-0.18532515
0.05050505,-2.4117506,-2.2383652,-4.2892804,-0.18744993
0.05060506,-2.4152727,-2.2403207,-4.291069,-0.1895721
0.05070507,-2.4187913,-2.2422757,-4.292857,-0.1916945
0.05080508,-2.4223063,-2.2442312,-4.294649,-0.19381356
0.05090509,-2.4258175,-2.2461858,-4.296437,-0.19593477
0.0510051,-2.4293253,-2.2481399,-4.2982244,-0.1980555
0.05110511,-2.4328294,-2.2500963,-4.3000174,-0.20017552
0.05120512,-2.4363296,-2.2520504,-4.3018074,-0.2022934
0.05130513,-2.4398265,-2.2540054,-4.3035975,-0.20441318
0.05140514,-2.4433196,-2.2559595,-4.305388,-0.20653105
0.051505152,-2.446809,-2.257914,-4.3071795,-0.20864844
0.05160516,-2.450295,-2.2598681,-4.30897,-0.21076632
0.05170517,-2.4537773,-2.2618213,-4.3107615,-0.21288109
0.05180518,-2.457256,-2.2637744,-4.3125525,-0.2149961
0.05190519,-2.4607313,-2.2657285,-4.314346,-0.21711111
0.0520052,-2.4642026,-2.267682,-4.3161387,-0.2192254
0.05210521,-2.4676707,-2.2696347,-4.3179307,-0.22133875
0.05220522,-2.4711351,-2.2715883,-4.319725,-0.22345161
0.05230523,-2.4745958,-2.273541,-4.321517,-0.22556496
0.052405242,-2.478053,-2.2754936,-4.323309,-0.22767806
0.05250525,-2.4815068,-2.2774463,-4.325104,-0.2297883
0.05260526,-2.4849567,-2.279398,-4.3268967,-0.2318995
0.05270527,-2.4884033,-2.2813501,-4.32869,-0.23401022
0.052805282,-2.4918463,-2.2833014,-4.330484,-0.2361188
0.05290529,-2.4952857,-2.285253,-4.3322783,-0.23822808
0.0530053,-2.4987216,-2.2872047,-4.334072,-0.24033761
0.05310531,-2.5021539,-2.2891574,-4.335869,-0.24244595
0.05320532,-2.5055828,-2.2911081,-4.3376637,-0.24455285
0.05330533,-2.509008,-2.2930589,-4.3394594,-0.24665833
0.05340534,-2.5124297,-2.29501,-4.3412547,-0.24876547
0.05350535,-2.515848,-2.2969599,-4.343049,-0.25087094
0.05360536,-2.5192626,-2.2989082,-4.3448434,-0.25297308
0.053705372,-2.5226738,-2.30086,-4.346641,-0.2550788
0.05380538,-2.5260816,-2.3028111,-4.348439,-0.2571833
0.05390539,-2.5294857,-2.304761,-4.350237,-0.25928473
0.0540054,-2.5328865,-2.3067079,-4.3520284,-0.26138735
0.054105412,-2.5362835,-2.3086596,-4.3538284,-0.26349092
0.05420542,-2.5396774,-2.3106098,-4.355628,-0.26559186
0.05430543,-2.5430675,-2.3125558,-4.357419,-0.26769233
0.05440544,-2.5464542,-2.3145075,-4.3592215,-0.26979327
0.05450545,-2.5498376,-2.316454,-4.3610177,-0.27189016
0.05460546,-2.5532172,-2.3184018,-4.362815,-0.27398872
0.05470547,-2.5565937,-2.320352,-4.3646145,-0.27608967
0.05480548,-2.5599666,-2.3222995,-4.366413,-0.27818608
0.05490549,-2.563336,-2.324246,-4.36821,-0.28028226
0.055005502,-2.566702,-2.3261938,-4.3700094,-0.28237844
0.05510551,-2.5700643,-2.3281426,-4.3718095,-0.2844758
0.05520552,-2.5734234,-2.3300872,-4.373605,-0.2865696
0.05530553,-2.576779,-2.332036,-4.3754063,-0.28866577
0.055405542,-2.580131,-2.3339834,-4.377207,-0.2907598
0.05550555,-2.58348,-2.3359284,-4.3790054,-0.29285145
0.05560556,-2.5868251,-2.3378744,-4.380805,-0.2949438
0.05570557,-2.590167,-2.3398213,-4.3826056,-0.29703736
0.05580558,-2.5935056,-2.3417668,-4.384405,-0.2991283
0.05590559,-2.5968406,-2.3437133,-4.386206,-0.30122042
0.0560056,-2.6001723,-2.3456588,-4.3880076,-0.30330992
0.05610561,-2.6035004,-2.3476028,-4.3898063,-0.30539942
0.05620562,-2.6068254,-2.3495479,-4.3916073,-0.30748868
0.056305632,-2.6101468,-2.3514948,-4.3934107,-0.30957866
0.05640564,-2.6134648,-2.3534374,-4.3952107,-0.3116641
0.05650565,-2.6167793,-2.3553834,-4.3970137,-0.31375337
0.05660566,-2.6200907,-2.357327,-4.398814,-0.31583953
0.056705672,-2.6233985,-2.359274,-4.4006205,-0.3179276
0.05680568,-2.626703,-2.3612146,-4.4024177,-0.32001162
0.05690569,-2.6300042,-2.3631582,-4.4042206,-0.32209587
0.0570057,-2.633302,-2.3651023,-4.406024,-0.3241806
0.05710571,-2.6365964,-2.3670459,-4.407828,-0.3262639
0.05720572,-2.6398876,-2.368989,-4.40963,-0.32834816
0.05730573,-2.6431751,-2.3709307,-4.411432,-0.33042955
0.05740574,-2.6464596,-2.3728743,-4.413237,-0.33251143
0.05750575,-2.6497405,-2.374816,-4.41504,-0.3345921
0.057605762,-2.6530182,-2.376758,-4.4168444,-0.33667207
0.05770577,-2.6562924,-2.3786998,-4.418647,-0.3387525
0.05780578,-2.6595633,-2.380641,-4.4204497,-0.34083223
0.05790579,-2.662831,-2.3825827,-4.422253,-0.3429122
0.058005802,-2.6660955,-2.3845248,-4.42406,-0.34499002
0.05810581,-2.6693563,-2.386465,-4.425864,-0.3470657
0.05820582,-2.672614,-2.3884058,-4.4276676,-0.34914374
0.05830583,-2.6758685,-2.390347,-4.429473,-0.35122085
0.05840584,-2.6791196,-2.3922882,-4.431279,-0.35329723
0.05850585,-2.6823673,-2.3942266,-4.4330816,-0.3553717
0.05860586,-2.6856117,-2.3961663,-4.4348874,-0.35744524
0.05870587,-2.6888528,-2.398107,-4.4366937,-0.35952044
0.05880588,-2.6920907,-2.4000463,-4.4385004,-0.3615923
0.058905892,-2.6953251,-2.4019852,-4.440304,-0.36366653
0.0590059,-2.6985564,-2.4039235,-4.44211,-0.36573672
0.05910591,-2.7017846,-2.4058628,-4.4439163,-0.36780953
0.05920592,-2.7050092,-2.4078007,-4.4457216,-0.36987972
0.059305932,-2.7082307,-2.409739,-4.447528,-0.3719504
0.05940594,-2.711449,-2.411677,-4.449335,-0.3740189
0.05950595,-2.7146637,-2.4136147,-4.4511404,-0.37608886
0.05960596,-2.7178755,-2.4155512,-4.4529457,-0.37815666
0.05970597,-2.7210839,-2.4174886,-4.454754,-0.38022327
0.05980598,-2.724289,-2.419425,-4.4565597,-0.38229036
0.05990599,-2.727491,-2.4213629,-4.4583683,-0.38435745
0.060006,-2.7306895,-2.4233003,-4.4601765,-0.38642406
0.06010601,-2.7338848,-2.4252338,-4.461979,-0.38848877
0.060206022,-2.737077,-2.4271727,-4.4637914,-0.39055395
0.06030603,-2.7402658,-2.4291081,-4.4655986,-0.3926177
0.06040604,-2.7434516,-2.4310412,-4.4674034,-0.39467907
0.06050605,-2.746634,-2.4329782,-4.4692125,-0.39674377
0.060606062,-2.7498133,-2.434914,-4.4710226,-0.39880538
0.06070607,-2.7529893,-2.4368486,-4.47283,-0.40086746
0.06080608,-2.7561622,-2.4387822,-4.4746366,-0.40292788
0.06090609,-2.7593317,-2.4407172,-4.476446,-0.4049883
0.0610061,-2.7624981,-2.4426513,-4.4782543,-0.407048
0.06110611,-2.7656612,-2.444583,-4.4800596,-0.40910625
0.06120612,-2.7688212,-2.446519,-4.4818726,-0.41116548
0.06130613,-2.7719781,-2.4484515,-4.48368,-0.41322327
0.06140614,-2.7751317,-2.4503837,-4.485488,-0.4152794
0.061506152,-2.7782822,-2.4523168,-4.487297,-0.4173367
0.06160616,-2.7814293,-2.4542503,-4.4891086,-0.4193921
0.06170617,-2.7845733,-2.45618,-4.4909134,-0.42144656
0.06180618,-2.7877142,-2.4581132,-4.4927254,-0.423501
0.061906192,-2.7908518,-2.4600472,-4.4945374,-0.42555714
0.0620062,-2.7939863,-2.4619765,-4.4963436,-0.42760944
0.06210621,-2.7971177,-2.4639068,-4.4981523,-0.42966127
0.06220622,-2.800246,-2.4658384,-4.4999638,-0.43171334
0.06230623,-2.803371,-2.4677687,-4.5017734,-0.43376398
0.062406242,-2.8064928,-2.4696984,-4.5035815,-0.43581533
0.06250625,-2.8096116,-2.4716291,-4.505392,-0.43786597
0.06260626,-2.8127272,-2.473559,-4.507201,-0.43991637
0.06270627,-2.8158395,-2.4754891,-4.5090137,-0.44196463
0.06280628,-2.818949,-2.477418,-4.5108232,-0.44401264
0.06290629,-2.822055,-2.4793468,-4.512633,-0.44606066
0.063006304,-2.825158,-2.481276,-4.514445,-0.44810724
0.06310631,-2.828258,-2.4832048,-4.5162554,-0.45015454
0.06320632,-2.8313546,-2.4851327,-4.5180655,-0.45220017
0.06330633,-2.8344483,-2.4870615,-4.5198784,-0.45424485
0.06340634,-2.837539,-2.4889894,-4.5216885,-0.45629
0.06350635,-2.8406262,-2.4909167,-4.5235004,-0.45833325
0.06360636,-2.8437107,-2.4928436,-4.5253115,-0.46037602
0.06370637,-2.8467917,-2.4947715,-4.5271225,-0.46242046
0.06380638,-2.84987,-2.496698,-4.5289335,-0.46446228
0.063906394,-2.8529449,-2.4986243,-4.5307455,-0.46650314
0.0640064,-2.8560166,-2.5005498,-4.5325565,-0.46854305
0.06410641,-2.8590856,-2.5024762,-4.5343695,-0.4705832
0.06420642,-2.8621511,-2.5044007,-4.5361805,-0.4726212
0.06430643,-2.8652139,-2.5063262,-4.5379906,-0.47466207
0.06440644,-2.8682735,-2.5082517,-4.539804,-0.47669935
0.06450645,-2.8713298,-2.5101762,-4.5416145,-0.4787376
0.06460646,-2.8743832,-2.5121007,-4.5434275,-0.48077416
0.06470647,-2.8774335,-2.5140252,-4.545241,-0.48280954
0.06480648,-2.8804808,-2.5159497,-4.547054,-0.48484564
0.06490649,-2.883525,-2.5178742,-4.5488653,-0.48688293
0.0650065,-2.8865662,-2.519796,-4.5506763,-0.48891544
0.06510651,-2.889604,-2.52172,-4.55249,-0.49094987
0.06520652,-2.8926392,-2.5236416,-4.5543013,-0.49298215
0.06530653,-2.8956711,-2.5255642,-4.556114,-0.4950142
0.06540654,-2.8987,-2.5274858,-4.5579257,-0.497046
0.06550655,-2.9017258,-2.529409,-4.55974,-0.49907804
0.065606564,-2.9047487,-2.5313315,-4.561553,-0.5011101
0.06570657,-2.9077685,-2.5332518,-4.563365,-0.5031383
0.06580658,-2.9107852,-2.535173,-4.565177,-0.5051689
0.06590659,-2.9137988,-2.5370927,-4.56699,-0.5071957
0.0660066,-2.9168096,-2.5390139,-4.568804,-0.5092242
0.06610661,-2.9198172,-2.540936,-4.5706177,-0.5112543
0.06620662,-2.922822,-2.5428548,-4.5724287,-0.51328063
0.06630663,-2.9258235,-2.5447745,-4.5742435,-0.51530576
0.06640664,-2.928822,-2.5466933,-4.5760565,-0.51733017
0.066506654,-2.9318178,-2.5486112,-4.5778685,-0.51935387
0.06660666,-2.9348104,-2.550531,-4.5796824,-0.52137923
0.06670667,-2.9378,-2.5524502,-4.5814962,-0.52340436
0.06680668,-2.9407866,-2.554367,-4.583309,-0.5254247
0.06690669,-2.9437702,-2.5562854,-4.585123,-0.5274477
0.0670067,-2.9467506,-2.5582032,-4.5869374,-0.529469
0.06710671,-2.9497283,-2.5601192,-4.588749,-0.5314894
0.06720672,-2.952703,-2.5620375,-4.5905647,-0.53350997
0.06730673,-2.9556746,-2.5639544,-4.5923777,-0.5355308
0.067406744,-2.9586432,-2.5658698,-4.5941906,-0.53754926
0.06750675,-2.961609,-2.5677848,-4.5960035,-0.5395663
0.06760676,-2.9645717,-2.5697007,-4.5978174,-0.54158425
0.06770677,-2.9675314,-2.5716166,-4.5996313,-0.5436022
0.06780678,-2.970488,-2.5735316,-4.601446,-0.54561687
0.06790679,-2.973442,-2.5754466,-4.603258,-0.54763484
0.0680068,-2.9763927,-2.577361,-4.605073,-0.549649
0.06810681,-2.9793408,-2.5792756,-4.606887,-0.55166435
0.068206824,-2.9822857,-2.5811892,-4.6087008,-0.55367756
0.06830683,-2.9852276,-2.5831017,-4.6105137,-0.5556898
0.06840684,-2.9881666,-2.5850158,-4.612329,-0.55770254
0.06850685,-2.9911027,-2.5869284,-4.6141424,-0.5597143
0.06860686,-2.994036,-2.588841,-4.6159563,-0.5617254
0.06870687,-2.9969661,-2.5907536,-4.6177707,-0.56373644
0.06880688,-2.9998934,-2.5926657,-4.6195855,-0.56574583
0.06890689,-3.0028179,-2.5945778,-4.6213994,-0.5677562
0.0690069,-3.0057392,-2.596488,-4.623213,-0.5697634
0.069106914,-3.0086577,-2.5983992,-4.625026,-0.5717721
0.06920692,-3.0115733,-2.6003103,-4.6268415,-0.5737791
0.06930693,-3.0144858,-2.6022215,-4.6286554,-0.5757873
0.06940694,-3.0173957,-2.6041307,-4.63047,-0.5777917
0.06950695,-3.0203025,-2.6060414,-4.632285,-0.57979774
0.06960696,-3.0232065,-2.6079497,-4.634098,-0.58180165
0.06970697,-3.0261075,-2.60986,-4.6359134,-0.5838065
0.06980698,-3.0290055,-2.6117682,-4.6377277,-0.585809
0.06990699,-3.031901,-2.6136765,-4.6395416,-0.58781123
0.070007004,-3.0347931,-2.6155844,-4.6413565,-0.5898123
0.07010701,-3.0376825,-2.6174917,-4.6431684,-0.591815
0.07020702,-3.040569,-2.6193995,-4.6449842,-0.5938146
0.07030703,-3.0434527,-2.621307,-4.646798,-0.5958154
0.07040704,-3.0463336,-2.6232138,-4.648613,-0.5978148
0.07050705,-3.0492113,-2.6251197,-4.6504254,-0.59981394
0.07060706,-3.0520864,-2.627027,-4.6522408,-0.6018131
0.07070707,-3.0549586,-2.6289315,-4.654055,-0.6038079
0.07080708,-3.0578277,-2.630837,-4.6558676,-0.6058061
0.07090709,-3.0606942,-2.632742,-4.6576834,-0.6078005
0.0710071,-3.0635576,-2.6346478,-4.6594987,-0.609797
0.07110711,-3.0664184,-2.6365519,-4.66131,-0.6117933
0.07120712,-3.069276,-2.6384563,-4.663126,-0.6137867
0.07130713,-3.0721312,-2.6403599,-4.66494,-0.61577964
0.07140714,-3.0749831,-2.6422644,-4.6667547,-0.6177738
0.07150715,-3.0778325,-2.644167,-4.6685686,-0.6197655
0.07160716,-3.080679,-2.6460705,-4.6703835,-0.6217575
0.071707174,-3.0835223,-2.6479726,-4.6721973,-0.62374806
0.07180718,-3.086363,-2.6498752,-4.674012,-0.6257384
0.07190719,-3.089201,-2.6517763,-4.675826,-0.6277263
0.0720072,-3.092036,-2.653677,-4.6776395,-0.6297145
0.07210721,-3.0948682,-2.6555777,-4.679452,-0.6317034
0.07220722,-3.0976977,-2.6574798,-4.6812677,-0.6336918
0.07230723,-3.1005242,-2.6593814,-4.6830826,-0.63567996
0.07240724,-3.103348,-2.6612792,-4.6848946,-0.6376636
0.07250725,-3.1061687,-2.6631799,-4.6867104,-0.6396494
0.072607264,-3.1089869,-2.6650805,-4.688525,-0.6416359
0.07270727,-3.111802,-2.666978,-4.690338,-0.64361763
0.07280728,-3.1146147,-2.668878,-4.6921525,-0.64560366
0.07290729,-3.1174242,-2.670776,-4.6939664,-0.6475854
0.0730073,-3.1202312,-2.6726737,-4.6957793,-0.6495681
0.07310731,-3.1230352,-2.674572,-4.697594,-0.6515498
0.07320732,-3.1258364,-2.6764693,-4.6994085,-0.6535301
0.07330733,-3.128635,-2.6783657,-4.7012215,-0.65550995
0.07340734,-3.1314306,-2.680263,-4.703036,-0.65749025
0.07350735,-3.1342235,-2.6821594,-4.7048483,-0.65947056
0.07360736,-3.1370134,-2.6840544,-4.7066603,-0.6614485
0.07370737,-3.1398008,-2.6859498,-4.708476,-0.66342354
0.07380738,-3.1425853,-2.6878457,-4.7102904,-0.665401
0.07390739,-3.1453671,-2.6897397,-4.712103,-0.66737676
0.0740074,-3.1481462,-2.6916351,-4.7139163,-0.66935396
0.07410741,-3.1509223,-2.6935291,-4.7157288,-0.67132974
0.07420742,-3.1536956,-2.6954222,-4.7175417,-0.6733024
0.074307434,-3.1564662,-2.6973157,-4.7193556,-0.67527556
0.07440744,-3.1592343,-2.6992092,-4.7211695,-0.6772492
0.07450745,-3.1619992,-2.7011008,-4.722981,-0.6792207
0.07460746,-3.1647618,-2.7029958,-4.724797,-0.6811948
0.07470747,-3.1675212,-2.7048864,-4.7266083,-0.68316436
0.07480748,-3.170278,-2.706779,-4.728422,-0.6851356
0.07490749,-3.1730323,-2.7086697,-4.730235,-0.6871042
0.0750075,-3.1757836,-2.7105603,-4.7320485,-0.68907213
0.07510751,-3.1785321,-2.7124505,-4.73386,-0.69104123
0.075207524,-3.181278,-2.7143407,-4.735673,-0.69300866
0.07530753,-3.1840212,-2.7162309,-4.737486,-0.69497585
0.07540754,-3.1867616,-2.7181191,-4.739297,-0.69694114
0.07550755,-3.1894994,-2.7200084,-4.74111,-0.69890666
0.07560756,-3.1922343,-2.721898,-4.7429247,-0.7008712
0.07570757,-3.1949663,-2.7237868,-4.7447376,-0.7028358
0.07580758,-3.197696,-2.725675,-4.7465506,-0.7047999
0.07590759,-3.2004228,-2.7275624,-4.7483616,-0.70676327
0.0760076,-3.2031467,-2.7294497,-4.750175,-0.7087245
0.076107614,-3.205868,-2.731336,-4.7519865,-0.71068597
0.07620762,-3.2085867,-2.7332234,-4.7537985,-0.7126484
0.07630763,-3.2113025,-2.735108,-4.7556095,-0.7146065
0.07640764,-3.2140157,-2.7369943,-4.75742,-0.71656847
0.07650765,-3.2167263,-2.7388797,-4.7592335,-0.71852565
0.07660766,-3.219434,-2.740765,-4.7610464,-0.720484
0.07670767,-3.2221391,-2.7426486,-4.7628565,-0.7224407
0.07680768,-3.2248414,-2.744533,-4.7646685,-0.7243974
0.076907694,-3.2275412,-2.7464175,-4.766481,-0.7263541
0.0770077,-3.2302382,-2.7482996,-4.7682905,-0.7283089
0.07710771,-3.2329323,-2.7501845,-4.7701035,-0.7302656
0.07720772,-3.235624,-2.752067,-4.7719154,-0.7322185
0.07730773,-3.238313,-2.7539482,-4.7737255,-0.7341709
0.07740774,-3.2409992,-2.7558303,-4.7755356,-0.73612475
0.07750775,-3.2436829,-2.757712,-4.7773485,-0.7380755
0.07760776,-3.2463636,-2.7595935,-4.779159,-0.7400279
0.07770777,-3.2490418,-2.7614741,-4.7809696,-0.7419784
0.077807784,-3.2517173,-2.7633548,-4.78278,-0.7439294
0.07790779,-3.2543902,-2.7652354,-4.7845917,-0.74587893
0.0780078,-3.2570605,-2.7671146,-4.786403,-0.7478261
0.07810781,-3.2597282,-2.768993,-4.788211,-0.7497747
0.07820782,-3.262393,-2.770873,-4.790023,-0.7517233
0.07830783,-3.2650552,-2.7727513,-4.7918334,-0.75366926
0.07840784,-3.2677147,-2.774629,-4.793644,-0.7556145
0.07850785,-3.2703717,-2.776505,-4.7954516,-0.75755835
0.07860786,-3.273026,-2.7783828,-4.7972617,-0.75950384
0.078707874,-3.2756777,-2.7802615,-4.799074,-0.7614486
0.07880788,-3.2783267,-2.7821355,-4.8008814,-0.7633898
0.07890789,-3.280973,-2.7840123,-4.8026924,-0.7653322
0.0790079,-3.2836168,-2.78589,-4.8045025,-0.7672775
0.07910791,-3.2862577,-2.787765,-4.8063116,-0.7692182
0.07920792,-3.2888963,-2.7896385,-4.8081207,-0.7711563
0.07930793,-3.291532,-2.791514,-4.8099303,-0.7730975
0.07940794,-3.2941651,-2.7933888,-4.811741,-0.77503705
0.079507954,-3.2967958,-2.7952623,-4.813548,-0.77697635
0.07960796,-3.2994237,-2.7971349,-4.815357,-0.77891254
0.07970797,-3.3020492,-2.7990088,-4.817166,-0.78085184
0.07980798,-3.3046718,-2.8008804,-4.818975,-0.7827859
0.07990799,-3.3072917,-2.802752,-4.8207827,-0.7847216
0.080008,-3.3099093,-2.804624,-4.822591,-0.7866576
0.08010801,-3.312524,-2.8064952,-4.824398,-0.78859234
0.08020802,-3.3151364,-2.8083663,-4.826208,-0.7905245
0.08030803,-3.3177462,-2.8102365,-4.828016,-0.7924571
0.080408044,-3.320353,-2.812107,-4.8298235,-0.79439044
0.08050805,-3.3229575,-2.8139758,-4.8316307,-0.7963207
0.08060806,-3.3255594,-2.815845,-4.833438,-0.79825234
0.08070807,-3.3281586,-2.8177142,-4.8352456,-0.8001828
0.08080808,-3.3307552,-2.8195825,-4.837054,-0.80211115
0.08090809,-3.3333492,-2.8214502,-4.8388605,-0.80403996
0.0810081,-3.3359408,-2.823318,-4.840667,-0.80596924
0.08110811,-3.3385298,-2.8251858,-4.842475,-0.8078964
0.08120812,-3.341116,-2.827053,-4.844282,-0.8098242
0.081308134,-3.3436997,-2.828918,-4.8460875,-0.81174874
0.08140814,-3.3462808,-2.8307853,-4.8478966,-0.8136742
0.08150815,-3.3488595,-2.8326507,-4.849702,-0.8155997
0.08160816,-3.3514354,-2.8345141,-4.8515053,-0.81752276
0.08170817,-3.354009,-2.83638,-4.8533134,-0.8194468
0.08180818,-3.3565798,-2.838245,-4.8551197,-0.82137036
0.08190819,-3.359148,-2.8401074,-4.856924,-0.8232906
0.0820082,-3.361714,-2.8419714,-4.8587303,-0.82521224
0.082108214,-3.364277,-2.8438325,-4.8605347,-0.8271301
0.08220822,-3.3668377,-2.845696,-4.86234,-0.8290522
0.08230823,-3.3693957,-2.8475585,-4.8641453,-0.83097196
0.08240824,-3.371951,-2.849422,-4.8659525,-0.8328912
0.08250825,-3.374504,-2.8512821,-4.867757,-0.83480716
