x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.02420242,-1.3401525,-47.09396,-1.0953398,-52.83536,-2.91019,-57.22955,0.71951044,-48.441174
0.02430243,-1.3448595,-47.037724,-1.1006217,-52.81348,-2.9154525,-57.212757,0.7142091,-48.414204
0.02440244,-1.349561,-46.981606,-1.1059039,-52.791565,-2.9207158,-57.19589,0.7089081,-48.38724
0.02450245,-1.3542567,-46.925594,-1.1111825,-52.76957,-2.9259796,-57.179047,0.7036147,-48.360092
0.02460246,-1.358947,-46.869698,-1.1164582,-52.747494,-2.9312353,-57.16213,0.69831896,-48.33286
0.02470247,-1.3636317,-46.81391,-1.1217313,-52.725334,-2.9364927,-57.1452,0.6930301,-48.30547
0.02480248,-1.3683107,-46.758236,-1.1270039,-52.703182,-2.941747,-57.128113,0.68773913,-48.27825
0.02490249,-1.3729843,-46.702675,-1.1322739,-52.680923,-2.9469948,-57.11104,0.6824471,-48.25081
0.0250025,-1.3776522,-46.64722,-1.1375391,-52.658566,-2.9522448,-57.093952,0.6771666,-48.22318
0.025102511,-1.3823147,-46.591877,-1.1428075,-52.63624,-2.9574907,-57.076653,0.6718757,-48.195824
0.02520252,-1.3869715,-46.536644,-1.1480691,-52.613766,-2.962736,-57.059464,0.6665976,-48.168068
0.02530253,-1.3916229,-46.481518,-1.1533289,-52.591248,-2.967982,-57.042267,0.66132426,-48.14023
0.02540254,-1.3962687,-46.426502,-1.1585875,-52.56868,-2.97322,-57.024914,0.6560452,-48.112446
0.02550255,-1.4009092,-46.371597,-1.1638458,-52.546074,-2.9784575,-57.007458,0.6507659,-48.08469
0.02560256,-1.405544,-46.316795,-1.1690984,-52.523354,-2.9836931,-56.990063,0.6454965,-48.056644
0.02570257,-1.4101734,-46.262104,-1.1743498,-52.50058,-2.9889252,-56.97262,0.64022565,-48.02854
0.02580258,-1.4147973,-46.20752,-1.179601,-52.47779,-2.9941568,-56.954987,0.63495505,-48.000595
0.02590259,-1.4194158,-46.153038,-1.1848474,-52.454887,-2.9993892,-56.937485,0.62969446,-47.97229
0.0260026,-1.4240289,-46.098667,-1.1900911,-52.431915,-3.0046103,-56.919792,0.62442803,-47.94404
0.02610261,-1.4286366,-46.0444,-1.1953359,-52.408955,-3.009839,-56.902084,0.61916745,-47.915825
0.026202621,-1.4332387,-45.99024,-1.2005751,-52.385857,-3.0150607,-56.884346,0.61391044,-47.887367
0.02630263,-1.4378355,-45.936184,-1.2058132,-52.362717,-3.0202777,-56.866547,0.6086514,-47.858887
0.026402641,-1.4424269,-45.882233,-1.2110479,-52.339485,-3.025494,-56.848705,0.6033982,-47.830265
0.02650265,-1.4470129,-45.828384,-1.2162817,-52.31625,-3.030711,-56.830788,0.59814763,-47.801712
0.02660266,-1.4515934,-45.774643,-1.2215118,-52.292908,-3.035922,-56.81281,0.5928985,-47.773006
0.02670267,-1.4561687,-45.721,-1.2267404,-52.269527,-3.0411355,-56.794838,0.5876548,-47.744217
0.02680268,-1.4607385,-45.667465,-1.2319679,-52.246098,-3.0463448,-56.776733,0.5824088,-47.71546
0.02690269,-1.4653031,-45.614033,-1.2371917,-52.222576,-3.0515485,-56.758606,0.5771651,-47.686546
0.0270027,-1.4698623,-45.5607,-1.2424111,-52.19898,-3.0567522,-56.740486,0.5719298,-47.65747
0.02710271,-1.4744161,-45.50747,-1.247633,-52.17538,-3.0619519,-56.72214,0.5666859,-47.62862
0.02720272,-1.4789647,-45.45434,-1.25285,-52.151676,-3.0671477,-56.70383,0.56144774,-47.59952
0.02730273,-1.483508,-45.401318,-1.2580636,-52.127895,-3.0723436,-56.68556,0.5562165,-47.570232
0.02740274,-1.4880459,-45.348392,-1.263274,-52.10405,-3.0775387,-56.667213,0.5509908,-47.540886
0.027502751,-1.4925785,-45.295567,-1.2684875,-52.08022,-3.0827265,-56.648636,0.5457516,-47.511803
0.02760276,-1.497106,-45.24284,-1.2736933,-52.056267,-3.0879207,-56.63021,0.54053414,-47.482323
0.027702771,-1.501628,-45.190216,-1.2788966,-52.032227,-3.0931067,-56.61169,0.5353135,-47.452763
0.02780278,-1.5061449,-45.137688,-1.2841015,-52.008198,-3.0982926,-56.593018,0.5300896,-47.423378
0.02790279,-1.5106565,-45.085262,-1.2893014,-51.984066,-3.103471,-56.574272,0.52486825,-47.39386
0.0280028,-1.5151628,-45.032936,-1.2944975,-51.959846,-3.1086502,-56.55557,0.5196552,-47.364124
0.02810281,-1.5196639,-44.980705,-1.2996922,-51.935585,-3.1138248,-56.536816,0.51444066,-47.334354
0.02820282,-1.5241599,-44.928574,-1.3048868,-51.911304,-3.1190002,-56.51791,0.50922656,-47.3047
0.02830283,-1.5286505,-44.876537,-1.3100762,-51.8869,-3.1241708,-56.499012,0.5040182,-47.27479
0.02840284,-1.533136,-44.8246,-1.3152637,-51.86247,-3.1293454,-56.480118,0.49881804,-47.24482
0.02850285,-1.5376164,-44.772762,-1.3204513,-51.838005,-3.1345124,-56.460987,0.49361002,-47.215023
0.02860286,-1.5420915,-44.72102,-1.3256333,-51.81341,-3.1396785,-56.441994,0.48841178,-47.18483
0.02870287,-1.5465615,-44.669373,-1.3308125,-51.788784,-3.144839,-56.422882,0.48321414,-47.154686
0.028802881,-1.5510263,-44.61782,-1.3359904,-51.764088,-3.1499977,-56.403687,0.47801673,-47.12449
0.02890289,-1.555486,-44.566364,-1.3411689,-51.7394,-3.155154,-56.38435,0.47281623,-47.094448
0.029002901,-1.5599405,-44.515003,-1.3463421,-51.7146,-3.160312,-56.365078,0.46762776,-47.06412
0.02910291,-1.5643898,-44.463737,-1.3515105,-51.689686,-3.1654606,-56.34574,0.46243942,-47.03363
0.02920292,-1.5688341,-44.412567,-1.3566809,-51.664825,-3.1706145,-56.326244,0.45725274,-47.003407
0.02930293,-1.5732732,-44.36149,-1.3618464,-51.639835,-3.1757612,-56.306736,0.4520682,-46.972935
0.02940294,-1.5777073,-44.310505,-1.3670087,-51.61476,-3.1809053,-56.28726,0.4468881,-46.942265
0.02950295,-1.5821363,-44.259617,-1.37217,-51.58968,-3.1860495,-56.267612,0.44170952,-46.911747
0.02960296,-1.5865601,-44.20882,-1.3773289,-51.564518,-3.1911867,-56.247913,0.43652892,-46.881123
0.02970297,-1.5909789,-44.158115,-1.3824823,-51.53926,-3.1963248,-56.228226,0.43136024,-46.850296
0.02980298,-1.5953926,-44.107506,-1.387636,-51.513992,-3.2014623,-56.208473,0.42619038,-46.81951
0.02990299,-1.5998013,-44.056988,-1.3927884,-51.488678,-3.2065947,-56.18859,0.4210179,-46.788765
0.030003,-1.6042049,-44.00656,-1.3979354,-51.46325,-3.2117248,-56.16871,0.4158541,-46.75779
0.030103011,-1.6086035,-43.956226,-1.4030809,-51.43777,-3.2168517,-56.148785,0.4106897,-46.726757
0.03020302,-1.612997,-43.905983,-1.4082243,-51.412285,-3.2219772,-56.12871,0.40552843,-46.695858
0.030303031,-1.6173855,-43.855827,-1.4133658,-51.3867,-3.2270975,-56.108578,0.40036583,-46.66482
0.03040304,-1.6217691,-43.805767,-1.4185028,-51.36104,-3.2322166,-56.08846,0.39521098,-46.633617
0.03050305,-1.6261476,-43.755795,-1.4236393,-51.335365,-3.2373343,-56.06818,0.39005554,-46.60255
0.03060306,-1.630521,-43.70591,-1.4287717,-51.309593,-3.2424524,-56.04796,0.3849089,-46.571228
0.03070307,-1.6348896,-43.65612,-1.4339015,-51.283775,-3.2475634,-56.02766,0.37976027,-46.53989
0.03080308,-1.6392531,-43.606415,-1.439028,-51.257885,-3.252673,-56.007286,0.37461686,-46.508484
0.03090309,-1.6436118,-43.5568,-1.4441547,-51.23196,-3.2577791,-55.986763,0.36946964,-46.477158
0.0310031,-1.6479654,-43.507275,-1.4492753,-51.205933,-3.2628856,-55.966324,0.36433494,-46.44554
0.03110311,-1.6523141,-43.45784,-1.4543941,-51.179863,-3.2679858,-55.945755,0.35919762,-46.41397
0.031203121,-1.6566578,-43.40849,-1.4595141,-51.15379,-3.2730832,-55.925022,0.35405505,-46.382557
0.03130313,-1.6609967,-43.35923,-1.4646273,-51.127598,-3.2781863,-55.904423,0.3489319,-46.350773
0.03140314,-1.6653305,-43.310055,-1.469738,-51.10135,-3.283279,-55.883644,0.3438028,-46.319054
0.031503152,-1.6696596,-43.26097,-1.4748516,-51.075115,-3.2883687,-55.862755,0.3386655,-46.287476
0.03160316,-1.6739837,-43.21197,-1.4799562,-51.04873,-3.293459,-55.84191,0.33354676,-46.255547
0.03170317,-1.6783029,-43.16306,-1.4850602,-51.02231,-3.2985432,-55.820953,0.32842278,-46.223663
0.03180318,-1.6826171,-43.11423,-1.490159,-50.995815,-3.3036265,-55.800003,0.3233086,-46.191628
0.03190319,-1.6869265,-43.06549,-1.4952607,-50.96933,-3.3087077,-55.778824,0.3181864,-46.159836
0.0320032,-1.6912311,-43.016838,-1.5003557,-50.942722,-3.3137856,-55.75772,0.3130741,-46.127724
0.03210321,-1.6955308,-42.96827,-1.5054483,-50.91608,-3.3188655,-55.736603,0.30796885,-46.09556
0.03220322,-1.6998256,-42.919785,-1.5105426,-50.889423,-3.3239384,-55.71524,0.302853,-46.063606
0.03230323,-1.7041156,-42.871387,-1.5156288,-50.862633,-3.3290086,-55.693947,0.29775107,-46.03132
0.03240324,-1.7084007,-42.82307,-1.5207124,-50.835793,-3.3340764,-55.672577,0.29265177,-45.99901
0.03250325,-1.712681,-42.77484,-1.5257974,-50.808952,-3.3391414,-55.651062,0.28754675,-45.966843
0.03260326,-1.7169566,-42.726696,-1.5308776,-50.782024,-3.3442023,-55.62952,0.2824471,-45.93453
0.03270327,-1.7212273,-42.678635,-1.535954,-50.755013,-3.3492608,-55.607964,0.2773528,-45.90206
0.032803282,-1.7254932,-42.630657,-1.5410275,-50.727947,-3.3543174,-55.58634,0.27226233,-45.869553
0.03290329,-1.7297542,-42.58276,-1.5461018,-50.700882,-3.3593776,-55.564594,0.267174,-45.83717
0.0330033,-1.7340106,-42.534946,-1.5511694,-50.673695,-3.3644295,-55.542927,0.26209056,-45.804462
0.03310331,-1.738262,-42.487217,-1.5562348,-50.646446,-3.3694785,-55.521084,0.2570088,-45.77181
0.03320332,-1.7425089,-42.43957,-1.5613008,-50.619205,-3.3745255,-55.49911,0.25192404,-45.7393
0.03330333,-1.7467508,-42.392006,-1.5663619,-50.591866,-3.3795667,-55.477184,0.24684286,-45.706547
0.03340334,-1.7509881,-42.34452,-1.5714188,-50.564457,-3.3846061,-55.455143,0.2417686,-45.67377
0.03350335,-1.7552207,-42.29712,-1.5764744,-50.537006,-3.3896492,-55.4331,0.2367003,-45.64091
0.03360336,-1.7594484,-42.249798,-1.581527,-50.509506,-3.3946812,-55.41087,0.23162723,-45.608143
0.033703372,-1.7636714,-42.20256,-1.5865774,-50.48194,-3.3997185,-55.388695,0.22656369,-45.575188
0.03380338,-1.7678897,-42.1554,-1.5916255,-50.454323,-3.4047456,-55.366398,0.22149467,-45.542248
0.03390339,-1.7721033,-42.108322,-1.5966704,-50.426662,-3.4097757,-55.343998,0.21643496,-45.509327
0.0340034,-1.7763122,-42.061325,-1.6017118,-50.398914,-3.4147978,-55.321575,0.21137416,-45.476254
0.034103412,-1.7805165,-42.014404,-1.606749,-50.371105,-3.4198213,-55.29914,0.20632315,-45.44307
0.03420342,-1.784716,-41.967567,-1.6117883,-50.343304,-3.424839,-55.276493,0.20126235,-45.410114
0.03430343,-1.7889109,-41.920807,-1.6168208,-50.31538,-3.4298546,-55.253925,0.196213,-45.376835
0.03440344,-1.793101,-41.874126,-1.62185,-50.287407,-3.4348733,-55.23134,0.19117332,-45.343475
0.03450345,-1.7972865,-41.827526,-1.6268778,-50.259384,-3.4398816,-55.208576,0.186126,-45.310192
0.03460346,-1.8014673,-41.781002,-1.6319056,-50.231354,-3.444891,-55.185722,0.18107986,-45.276985
0.03470347,-1.8056436,-41.73456,-1.6369262,-50.203197,-3.4498959,-55.162872,0.17604351,-45.243523
0.03480348,-1.809815,-41.688194,-1.6419439,-50.174995,-3.4548979,-55.139954,0.1710099,-45.210037
0.03490349,-1.813982,-41.641907,-1.6469619,-50.14677,-3.459899,-55.11689,0.1659751,-45.17665
0.035003502,-1.8181443,-41.595695,-1.6519766,-50.11848,-3.464893,-55.09377,0.16093993,-45.143192
0.03510351,-1.822302,-41.549564,-1.6569848,-50.090096,-3.4698892,-55.0707,0.15591955,-45.10949
0.03520352,-1.826455,-41.503506,-1.6619971,-50.06175,-3.4748836,-55.04744,0.1508894,-45.076057
0.03530353,-1.8306035,-41.457527,-1.6670012,-50.033276,-3.4798725,-55.024178,0.14586997,-45.042374
0.03540354,-1.8347473,-41.411625,-1.6720009,-50.00472,-3.484859,-55.000916,0.14085722,-45.008522
0.03550355,-1.8388866,-41.3658,-1.6769998,-49.976135,-3.4898415,-54.97752,0.13584197,-44.97475
0.03560356,-1.8430214,-41.32005,-1.6819994,-49.947544,-3.4948218,-54.954002,0.1308229,-44.941086
0.03570357,-1.8471515,-41.274376,-1.6869919,-49.91884,-3.4997973,-54.930447,0.12581348,-44.90723
0.03580358,-1.8512771,-41.22878,-1.691983,-49.890106,-3.5047758,-54.906906,0.12080979,-44.873306
0.03590359,-1.855398,-41.183254,-1.6969724,-49.861313,-3.5097442,-54.88317,0.11579943,-44.839455
0.0360036,-1.8595146,-41.137806,-1.7019572,-49.832474,-3.5147164,-54.85947,0.110801935,-44.805477
0.03610361,-1.8636265,-41.092434,-1.7069392,-49.80355,-3.5196815,-54.835667,0.10580313,-44.771435
0.03620362,-1.8677338,-41.04714,-1.7119164,-49.774567,-3.5246446,-54.811844,0.10081172,-44.73729
0.036303632,-1.8718367,-41.001915,-1.7168956,-49.745594,-3.529605,-54.78783,0.09581363,-44.703358
0.03640364,-1.8759351,-40.956764,-1.721868,-49.716503,-3.5345616,-54.763866,0.09082544,-44.66914
0.03650365,-1.8800288,-40.91169,-1.7268386,-49.68737,-3.5395153,-54.739777,0.08583808,-44.634964
0.03660366,-1.8841182,-40.866688,-1.7318077,-49.65823,-3.5444732,-54.71564,0.080857754,-44.60082
0.03670367,-1.888203,-40.82176,-1.7367716,-49.62898,-3.549423,-54.691486,0.07587981,-44.56647
0.03680368,-1.8922834,-40.776905,-1.7417336,-49.599678,-3.5543666,-54.66719,0.07089937,-44.532166
0.03690369,-1.8963592,-40.732124,-1.7466941,-49.570377,-3.5593107,-54.642807,0.0659225,-44.497948
0.0370037,-1.9004307,-40.687416,-1.7516489,-49.540947,-3.564252,-54.618443,0.060954094,-44.46345
0.03710371,-1.9044975,-40.642776,-1.7566009,-49.511475,-3.5691895,-54.59397,0.055987835,-44.428978
0.03720372,-1.90856,-40.598213,-1.7615495,-49.481956,-3.574121,-54.569485,0.051021934,-44.39443
0.03730373,-1.912618,-40.553722,-1.766501,-49.45246,-3.5790513,-54.544743,0.046049356,-44.36018
0.03740374,-1.9166715,-40.509304,-1.7714419,-49.422806,-3.583983,-54.52016,0.041098952,-44.32545
0.03750375,-1.9207207,-40.464954,-1.7763848,-49.39317,-3.5889099,-54.49543,0.036140203,-44.29091
0.037603762,-1.9247653,-40.420677,-1.7813253,-49.363472,-3.5938334,-54.470554,0.031182885,-44.25639
0.03770377,-1.9288056,-40.376472,-1.7862582,-49.33368,-3.598755,-54.445766,0.026238441,-44.221592
0.03780378,-1.9328414,-40.33234,-1.7911897,-49.30382,-3.6036716,-54.420807,0.02129221,-44.186836
0.03790379,-1.9368728,-40.288277,-1.7961178,-49.273933,-3.6085844,-54.395805,0.016348839,-44.15206
0.0380038,-1.9409,-40.24428,-1.8010473,-49.244045,-3.6134956,-54.37067,0.011400938,-44.11742
0.03810381,-1.9449226,-40.20036,-1.8059697,-49.214046,-3.6184022,-54.34553,0.0064628124,-44.08256
0.03820382,-1.9489408,-40.15651,-1.8108902,-49.184006,-3.623312,-54.320362,0.0015317202,-44.04765
0.03830383,-1.9529546,-40.112724,-1.8158088,-49.153942,-3.6282153,-54.29506,-0.003402114,-44.012825
0.03840384,-1.9569641,-40.06901,-1.8207226,-49.12379,-3.6331124,-54.26969,-0.008332729,-43.97789
0.03850385,-1.9609693,-40.02537,-1.8256326,-49.093567,-3.6380098,-54.24433,-0.013255358,-43.942802
0.03860386,-1.96497,-39.981796,-1.830544,-49.063354,-3.6429029,-54.21877,-0.018185139,-43.90794
0.03870387,-1.9689665,-39.93829,-1.8354464,-49.033012,-3.6477952,-54.19325,-0.023097634,-43.872776
0.03880388,-1.9729584,-39.894855,-1.8403497,-49.002666,-3.6526794,-54.167633,-0.028019786,-43.8377
0.038903892,-1.9769462,-39.85149,-1.8452473,-48.972256,-3.6575694,-54.142017,-0.03292525,-43.802494
0.0390039,-1.9809296,-39.80819,-1.8501449,-48.941803,-3.6624463,-54.11618,-0.037843466,-43.767426
0.03910391,-1.9849087,-39.764957,-1.8550386,-48.911304,-3.6673284,-54.090366,-0.04274881,-43.732243
0.03920392,-1.9888834,-39.721798,-1.8599267,-48.88071,-3.6722045,-54.06452,-0.047648907,-43.6969
0.03930393,-1.9928538,-39.678703,-1.8648162,-48.85013,-3.6770778,-54.03852,-0.052554727,-43.661736
0.03940394,-1.9968199,-39.635674,-1.8697,-48.819458,-3.681944,-54.012444,-0.057455897,-43.626472
0.03950395,-2.0007818,-39.592716,-1.874578,-48.788696,-3.6868126,-53.986435,-0.06234336,-43.590958
0.03960396,-2.0047393,-39.549824,-1.8794594,-48.757973,-3.6916757,-53.96017,-0.06724322,-43.555775
0.03970397,-2.0086925,-39.506996,-1.8843336,-48.727154,-3.6965408,-53.934002,-0.07212639,-43.520306
0.03980398,-2.0126414,-39.46424,-1.8892045,-48.696266,-3.7013974,-53.907738,-0.077011466,-43.484795
0.03990399,-2.016586,-39.421547,-1.894072,-48.665318,-3.706252,-53.88136,-0.08189213,-43.449276
0.040004,-2.0205266,-39.37892,-1.8989396,-48.63436,-3.7111037,-53.854843,-0.08677554,-43.41388
0.04010401,-2.0244627,-39.33636,-1.9038,-48.603306,-3.715952,-53.828415,-0.09164798,-43.378197
0.040204022,-2.0283947,-39.29387,-1.9086585,-48.572212,-3.7207973,-53.801846,-0.09651971,-43.34258
0.04030403,-2.0323222,-39.251442,-1.9135175,-48.541122,-3.7256389,-53.77517,-0.101395965,-43.307076
0.04040404,-2.0362456,-39.20908,-1.9183693,-48.50992,-3.7304776,-53.748432,-0.106261015,-43.271404
0.04050405,-2.040165,-39.166782,-1.9232192,-48.478687,-3.735317,-53.721706,-0.111121416,-43.23567
0.04060406,-2.0440798,-39.124554,-1.9280677,-48.447426,-3.7401524,-53.694866,-0.11598313,-43.199986
0.04070407,-2.0479906,-39.082386,-1.9329104,-48.41608,-3.7449813,-53.667923,-0.120839596,-43.164238
0.04080408,-2.051897,-39.040287,-1.9377503,-48.384686,-3.7498071,-53.64094,-0.12569356,-43.12843
0.04090409,-2.0557995,-38.99825,-1.9425864,-48.353226,-3.754631,-53.61394,-0.1305418,-43.09251
0.0410041,-2.0596976,-38.956276,-1.9474235,-48.32177,-3.7594514,-53.586723,-0.13539565,-43.056816
0.04110411,-2.0635915,-38.914368,-1.9522529,-48.290207,-3.76427,-53.55958,-0.14023566,-43.020832
0.04120412,-2.0674813,-38.872524,-1.9570789,-48.258614,-3.7690892,-53.53241,-0.14506853,-42.984818
0.04130413,-2.0713668,-38.830746,-1.9619069,-48.227024,-3.7739005,-53.50499,-0.14991331,-42.94906
0.04140414,-2.075248,-38.78903,-1.9667277,-48.19531,-3.7787075,-53.47764,-0.15474784,-42.91298
0.041504152,-2.0791254,-38.747375,-1.9715443,-48.163544,-3.783514,-53.450207,-0.15957439,-42.87688
0.04160416,-2.0829983,-38.705788,-1.9763618,-48.131786,-3.7883162,-53.42264,-0.16440713,-42.84093
0.04170417,-2.0868673,-38.66426,-1.981174,-48.09995,-3.7931144,-53.39503,-0.16923356,-42.804867
0.04180418,-2.0907319,-38.622795,-1.9859815,-48.068035,-3.7979097,-53.367374,-0.17405319,-42.768696
0.04190419,-2.0945926,-38.581394,-1.9907861,-48.036087,-3.8027017,-53.339657,-0.17887044,-42.732517
0.0420042,-2.098449,-38.54006,-1.9955916,-48.00414,-3.8075,-53.311863,-0.1836834,-42.696415
0.04210421,-2.1023014,-38.498783,-2.0003905,-47.97209,-3.8122845,-53.284004,-0.18849647,-42.66018
0.04220422,-2.1061497,-38.45757,-2.0051842,-47.93998,-3.8170667,-53.256092,-0.19330168,-42.623867
0.04230423,-2.1099937,-38.416416,-2.0099797,-47.90787,-3.8218486,-53.228016,-0.19811082,-42.587727
0.04240424,-2.1138337,-38.375328,-2.014769,-47.87567,-3.8266249,-53.19996,-0.2029134,-42.551384
0.04250425,-2.1176696,-38.3343,-2.0195537,-47.843426,-3.8313982,-53.171814,-0.20770907,-42.515038
0.04260426,-2.1215012,-38.293335,-2.0243363,-47.811127,-3.8361688,-53.143604,-0.21250379,-42.47865
0.04270427,-2.125329,-38.25243,-2.0291176,-47.778816,-3.8409386,-53.11533,-0.2172966,-42.442303
0.042804282,-2.1291525,-38.211586,-2.033894,-47.746433,-3.8457077,-53.087025,-0.22208047,-42.40584
0.04290429,-2.132972,-38.170803,-2.0386662,-47.713974,-3.8504686,-53.058666,-0.22686374,-42.36928
0.0430043,-2.1367874,-38.13008,-2.0434394,-47.68153,-3.8552277,-53.03009,-0.23165107,-42.33297
0.04310431,-2.1405988,-38.089417,-2.0482054,-47.648994,-3.85998,-53.001534,-0.23643076,-42.296455
0.04320432,-2.144406,-38.048817,-2.0529675,-47.616394,-3.8647323,-52.97296,-0.24120295,-42.259827
0.04330433,-2.1482093,-38.008278,-2.0577312,-47.583813,-3.8694825,-52.944214,-0.24597967,-42.22341
0.04340434,-2.1520085,-37.967796,-2.0624871,-47.551125,-3.8742332,-52.915527,-0.2507409,-42.18672
0.04350435,-2.1558037,-37.927376,-2.0672402,-47.51838,-3.8789687,-52.886612,-0.25551188,-42.150146
0.04360436,-2.1595948,-37.887012,-2.0719895,-47.485607,-3.8837132,-52.857826,-0.26026595,-42.113388
0.043704372,-2.1633818,-37.846714,-2.0767393,-47.452824,-3.8884501,-52.828846,-0.26502836,-42.0768
0.04380438,-2.1671648,-37.80647,-2.081483,-47.419952,-3.8931818,-52.799774,-0.2697841,-42.04013
0.04390439,-2.1709437,-37.76629,-2.0862222,-47.387012,-3.897911,-52.770702,-0.2745334,-42.003323
0.0440044,-2.1747189,-37.726166,-2.090962,-47.35408,-3.902638,-52.741516,-0.2792858,-41.966644
0.044104412,-2.17849,-37.6861,-2.095695,-47.32105,-3.9073622,-52.71229,-0.2840278,-41.929806
0.04420442,-2.1822567,-37.64609,-2.1004252,-47.287983,-3.9120798,-52.683,-0.28877068,-41.892967
0.04430443,-2.18602,-37.606144,-2.1051521,-47.254875,-3.916802,-52.65371,-0.2935022,-41.85604
0.04440444,-2.1897788,-37.566257,-2.109878,-47.22176,-3.9215164,-52.62422,-0.29823983,-41.819298
0.04450445,-2.193534,-37.526424,-2.1145988,-47.188545,-3.9262261,-52.594746,-0.30297148,-41.782345
0.04460446,-2.197285,-37.486652,-2.1193151,-47.15528,-3.9309323,-52.56516,-0.307698,-41.745403
0.04470447,-2.201032,-37.446938,-2.1240325,-47.12202,-3.935637,-52.535484,-0.312428,-41.708557
0.04480448,-2.2047749,-37.40728,-2.1287417,-47.08867,-3.9403358,-52.505775,-0.3171476,-41.671562
0.04490449,-2.208514,-37.36768,-2.133449,-47.055267,-3.9450326,-52.475983,-0.32186556,-41.634552
0.045004502,-2.2122493,-37.32814,-2.1381545,-47.021843,-3.949729,-52.446133,-0.32657993,-41.597553
0.04510451,-2.2159805,-37.288654,-2.1428552,-46.988377,-3.9544234,-52.416294,-0.3312869,-41.56046
0.04520452,-2.2197077,-37.249226,-2.147552,-46.954834,-3.9591093,-52.386303,-0.33599484,-41.523365
0.04530453,-2.223431,-37.209854,-2.152244,-46.921238,-3.963795,-52.3563,-0.34069324,-41.486176
0.045404542,-2.2271504,-37.17054,-2.156938,-46.887657,-3.9684758,-52.32612,-0.34540033,-41.449196
0.04550455,-2.230866,-37.131283,-2.161625,-46.853973,-3.9731522,-52.295918,-0.35009778,-41.41203
0.04560456,-2.2345774,-37.092083,-2.166308,-46.820236,-3.977827,-52.2657,-0.35478866,-41.37477
0.04570457,-2.238285,-37.052937,-2.1709924,-46.78654,-3.9825022,-52.235367,-0.35948253,-41.337715
0.04580458,-2.241989,-37.01385,-2.1756678,-46.752705,-3.9871645,-52.204964,-0.36417103,-41.300446
0.04590459,-2.2456887,-36.974815,-2.1803403,-46.71884,-3.9918346,-52.174603,-0.36884582,-41.26308
0.0460046,-2.2493844,-36.93584,-2.185011,-46.684937,-3.9964943,-52.144035,-0.3735274,-41.225838
0.04610461,-2.2530766,-36.89692,-2.1896806,-46.65103,-4.001153,-52.113434,-0.37820816,-41.18863
0.04620462,-2.2567647,-36.858055,-2.1943426,-46.61702,-4.005808,-52.082817,-0.38287747,-41.151222
0.046304632,-2.260449,-36.819244,-2.1990018,-46.582973,-4.0104585,-52.052113,-0.38754523,-41.113834
