x,f,mean,lower,upper
0.77147716,3.2196681,3.4833634,-0.27923894,7.245966
0.7715772,3.222418,3.485646,-0.27695322,7.2482452
0.7716772,3.225168,3.4879298,-0.27466702,7.2505264
0.77177715,3.2279184,3.4902112,-0.27238274,7.252805
0.77187717,3.230669,3.4924953,-0.27009606,7.255087
0.7719772,3.2334201,3.4947772,-0.2678113,7.2573657
0.7720772,3.2361715,3.4970596,-0.26552606,7.2596455
0.7721772,3.238923,3.499341,-0.263242,7.261924
0.77227724,3.2416751,3.5016243,-0.26095605,7.264205
0.77237725,3.2444274,3.503905,-0.2586727,7.266483
0.77247727,3.24718,3.5061867,-0.2563882,7.2687616
0.7725773,3.249933,3.5084682,-0.2541039,7.27104
0.77267724,3.2526863,3.5107481,-0.25182104,7.2733173
0.77277726,3.25544,3.5130277,-0.2495389,7.275594
0.7728773,3.2581937,3.5153084,-0.24725509,7.277872
0.7729773,3.260948,3.5175884,-0.24497247,7.2801495
0.7730773,3.2637026,3.5198686,-0.24268913,7.2824264
0.7731773,3.2664576,3.522148,-0.24040723,7.2847033
0.77327734,3.2692127,3.5244265,-0.2381258,7.2869787
0.77337736,3.2719681,3.526706,-0.2358439,7.289256
0.7734774,3.274724,3.5289848,-0.23356223,7.2915316
0.77357733,3.2774801,3.5312612,-0.23128295,7.293805
0.77367735,3.2802367,3.5335395,-0.22900152,7.2960806
0.77377737,3.2829936,3.535818,-0.22672033,7.2983565
0.7738774,3.2857506,3.5380964,-0.2244389,7.3006315
0.7739774,3.2885082,3.5403728,-0.22215962,7.302905
0.7740774,3.291266,3.5426497,-0.2198801,7.3051796
0.77417743,3.294024,3.5449271,-0.21759987,7.307454
0.77427745,3.2967825,3.5472038,-0.21532035,7.3097277
0.77437747,3.2995412,3.5494797,-0.21304154,7.312001
0.7744774,3.3023002,3.5517535,-0.21076488,7.314272
0.77457744,3.3050597,3.55403,-0.20848584,7.3165455
0.77467746,3.3078194,3.556306,-0.2062068,7.3188186
0.7747775,3.3105793,3.5585804,-0.20392966,7.3210907
0.7748775,3.3133397,3.5608547,-0.20165229,7.3233614
0.7749775,3.3161004,3.5631301,-0.19937396,7.325634
0.7750775,3.3188612,3.5654051,-0.19709611,7.3279066
0.77517754,3.3216226,3.5676787,-0.19481945,7.330177
0.77527755,3.3243842,3.569952,-0.19254327,7.332447
0.7753775,3.3271463,3.5722253,-0.19026709,7.3347178
0.7754775,3.3299084,3.5744977,-0.1879921,7.3369875
0.77557755,3.3326712,3.576771,-0.18571544,7.3392572
0.77567756,3.335434,3.5790443,-0.1834395,7.341528
0.7757776,3.3381972,3.5813162,-0.18116498,7.3437977
0.7758776,3.3409607,3.583588,-0.17889047,7.3460665
0.7759776,3.3437247,3.5858595,-0.17661524,7.3483343
0.7760776,3.3464887,3.5881326,-0.17433953,7.350605
0.77617764,3.3492534,3.5904028,-0.17206621,7.352872
0.7762776,3.352018,3.592672,-0.16979432,7.355139
0.7763776,3.3547833,3.5949428,-0.16752052,7.357406
0.77647763,3.3575487,3.5972137,-0.16524649,7.359674
0.77657765,3.3603146,3.5994837,-0.16297388,7.3619413
0.77667767,3.3630807,3.6017532,-0.16070127,7.3642077
0.7767777,3.365847,3.6040235,-0.15842795,7.366475
0.7768777,3.368614,3.606293,-0.15615559,7.3687415
0.7769777,3.371381,3.6085613,-0.15388465,7.371007
0.77707773,3.3741484,3.6108294,-0.15161324,7.373272
0.7771777,3.3769162,3.6130967,-0.14934325,7.375537
0.7772777,3.3796842,3.6153657,-0.14707112,7.377803
0.7773777,3.3824525,3.6176336,-0.14480042,7.380068
0.77747774,3.3852212,3.6199,-0.14253092,7.382331
0.77757776,3.3879902,3.6221678,-0.14026022,7.384596
0.7776778,3.3907595,3.6244347,-0.13799024,7.38686
0.7777778,3.3935292,3.6267016,-0.13572049,7.389124
0.7778778,3.3962991,3.6289673,-0.1334517,7.391386
0.7779778,3.3990693,3.6312337,-0.13118267,7.39365
0.7780778,3.40184,3.6334984,-0.1289146,7.395911
0.7781778,3.4046109,3.6357644,-0.1266458,7.3981743
0.7782778,3.407382,3.6380284,-0.12437892,7.4004354
0.77837783,3.4101536,3.640294,-0.12211013,7.4026985
0.77847785,3.4129255,3.6425586,-0.11984253,7.4049597
0.77857786,3.4156976,3.644823,-0.11757517,7.4072213
0.7786779,3.4184701,3.6470864,-0.11530876,7.4094815
0.7787779,3.421243,3.6493514,-0.113040686,7.411743
0.7788779,3.4240162,3.651614,-0.11077523,7.4140034
0.7789779,3.4267895,3.653876,-0.10851002,7.416262
0.7790779,3.4295635,3.6561382,-0.1062448,7.418521
0.7791779,3.4323375,3.6584017,-0.10397792,7.420781
0.7792779,3.435112,3.6606634,-0.10171342,7.4230404
0.77937794,3.4378867,3.662925,-0.09944892,7.4252987
0.77947795,3.4406617,3.6651857,-0.0971849,7.427556
0.779578,3.443437,3.6674488,-0.094919205,7.4298167
0.779678,3.4462128,3.669709,-0.0926559,7.4320736
0.779778,3.448989,3.6719697,-0.09039211,7.4343314
0.77987796,3.4517653,3.6742284,-0.088130236,7.4365873
0.779978,3.454542,3.6764896,-0.08586621,7.4388456
0.780078,3.4573188,3.6787484,-0.0836041,7.441101
0.780178,3.4600961,3.681008,-0.08134174,7.443358
0.780278,3.4628737,3.6832669,-0.07907987,7.445614
0.78037804,3.4656518,3.6855266,-0.076817274,7.4478703
0.78047806,3.46843,3.6877844,-0.07455611,7.4501247
0.7805781,3.4712086,3.6900427,-0.07229471,7.45238
0.7806781,3.4739873,3.6922991,-0.07003546,7.4546337
0.78077805,3.4767666,3.6945572,-0.067774296,7.4568887
0.78087807,3.479546,3.6968138,-0.065514326,7.4591417
0.7809781,3.482326,3.6990707,-0.06325483,7.461396
0.7810781,3.4851062,3.701327,-0.06099534,7.4636497
0.7811781,3.4878867,3.703585,-0.058734417,7.465904
0.78127813,3.4906673,3.7058399,-0.056476116,7.468156
0.78137815,3.4934485,3.7080958,-0.05421734,7.470409
0.78147817,3.4962301,3.7103503,-0.051959753,7.47266
0.7815782,3.4990118,3.7126074,-0.049699306,7.474914
0.78167814,3.5017939,3.7148595,-0.047443867,7.477163
0.78177816,3.5045762,3.7171142,-0.04518628,7.479415
0.7818782,3.507359,3.7193677,-0.042929888,7.4816656
0.7819782,3.510142,3.721623,-0.04067135,7.483917
0.7820782,3.5129254,3.7238758,-0.03841591,7.4861674
0.7821782,3.515709,3.7261283,-0.036159754,7.4884167
0.78227824,3.518493,3.7283819,-0.033903122,7.490667
0.78237826,3.5212772,3.7306347,-0.031647205,7.4929166
0.7824783,3.524062,3.7328856,-0.029393435,7.495165
0.78257823,3.526847,3.7351365,-0.027139425,7.4974127
0.78267825,3.529632,3.737389,-0.024883509,7.4996614
0.78277826,3.5324175,3.7396405,-0.022629023,7.50191
0.7828783,3.5352035,3.7418907,-0.020375729,7.504157
0.7829783,3.5379899,3.7441413,-0.018122196,7.506405
0.7830783,3.5407763,3.7463918,-0.015868425,7.5086517
0.7831783,3.5435631,3.7486417,-0.01361537,7.5108986
0.78327835,3.5463502,3.7508905,-0.011363506,7.5131445
0.78337836,3.5491378,3.7531402,-0.009110928,7.5153913
0.7834783,3.5519257,3.7553885,-0.0068593025,7.5176363
0.78357834,3.5547137,3.7576375,-0.004607916,7.519883
0.78367835,3.557502,3.7598848,-0.002357006,7.5221267
0.78377837,3.5602908,3.762133,-0.00010561943,7.524371
0.7838784,3.5630798,3.7643807,0.0021452904,7.526616
0.7839784,3.5658693,3.7666285,0.004396677,7.52886
0.7840784,3.568659,3.7688744,0.0066452026,7.5311036
0.78417844,3.571449,3.7711213,0.008895397,7.533347
0.78427845,3.5742393,3.7733686,0.011145353,7.535592
0.7843784,3.57703,3.7756126,0.013392687,7.5378323
0.7844784,3.5798209,3.7778585,0.015641928,7.5400753
0.78457844,3.5826123,3.780104,0.017890692,7.5423174
0.78467846,3.585404,3.7823493,0.020139456,7.5445595
0.7847785,3.5881958,3.7845938,0.02238679,7.5468006
0.7848785,3.590988,3.7868376,0.024633408,7.5490417
0.7849785,3.5937805,3.789082,0.026881218,7.551283
0.7850785,3.5965734,3.7913256,0.029127836,7.553523
0.78517854,3.5993667,3.793569,0.031374454,7.5557637
0.7852785,3.60216,3.7958097,0.03361821,7.5580015
0.7853785,3.604954,3.7980537,0.035865545,7.5602417
0.78547853,3.607748,3.8002956,0.038110256,7.562481
0.78557855,3.6105425,3.8025382,0.040356398,7.56472
0.78567857,3.6133373,3.8047788,0.042599916,7.5669575
0.7857786,3.6161323,3.807021,0.04484558,7.569196
0.7858786,3.6189277,3.8092613,0.047088623,7.571434
0.7859786,3.6217234,3.811502,0.04933262,7.5736713
0.78607863,3.6245196,3.8137414,0.051575422,7.5759077
0.7861786,3.6273158,3.8159811,0.053817987,7.578144
0.7862786,3.6301126,3.8182204,0.056060553,7.5803804
0.7863786,3.6329095,3.8204594,0.05830264,7.582616
0.78647864,3.635707,3.8226979,0.060544252,7.5848513
0.78657866,3.6385045,3.824938,0.062787294,7.5870886
0.7866787,3.6413023,3.8271751,0.065027714,7.5893226
0.7867787,3.6441007,3.8294127,0.06726885,7.5915565
0.7868787,3.6468992,3.83165,0.06950927,7.593791
0.7869787,3.649698,3.8338885,0.07175088,7.5960264
0.7870787,3.6524973,3.8361232,0.073988676,7.598258
0.7871787,3.6552968,3.838359,0.076227665,7.6004906
0.7872787,3.6580966,3.8405952,0.07846689,7.6027236
0.7873787,3.6608968,3.8428323,0.08070731,7.6049576
0.78747874,3.6636972,3.8450665,0.08294463,7.607188
0.78757876,3.666498,3.847302,0.08518338,7.609421
0.7876788,3.6692991,3.8495357,0.087420225,7.6116514
0.7877788,3.6721005,3.851772,0.08965969,7.6138844
0.7878788,3.6749022,3.8540041,0.091894865,7.6161137
0.78797877,3.6777043,3.8562367,0.094130754,7.6183424
0.7880788,3.6805067,3.858469,0.09636593,7.620572
0.7881788,3.6833093,3.860704,0.09860444,7.6228037
0.7882788,3.6861122,3.8629358,0.10083914,7.6250324
0.78837883,3.6889155,3.8651683,0.10307503,7.6272616
0.78847885,3.6917193,3.8674004,0.1053102,7.629491
0.78857887,3.694523,3.8696322,0.10754514,7.6317196
0.7886789,3.6973274,3.8718626,0.10977888,7.6339464
0.7887789,3.700132,3.874094,0.11201334,7.6361747
0.78887886,3.702937,3.8763225,0.11424518,7.6384
0.7889789,3.7057421,3.8785536,0.11647987,7.6406274
0.7890789,3.7085476,3.880782,0.118710995,7.642853
0.7891789,3.7113533,3.883011,0.12094355,7.6450787
0.7892789,3.7141595,3.8852415,0.12317681,7.6473064
0.78937894,3.716966,3.8874695,0.12540793,7.6495314
0.78947896,3.7197728,3.8896978,0.12763977,7.651756
0.789579,3.7225797,3.891925,0.12987018,7.6539803
0.789679,3.725387,3.8941538,0.13210201,7.6562057
0.789779,3.728195,3.896381,0.13433218,7.6584296
0.78987896,3.731003,3.8986053,0.13655972,7.660651
0.789979,3.7338114,3.900832,0.13878942,7.662874
0.790079,3.73662,3.9030585,0.14101934,7.6650977
0.790179,3.739429,3.9052842,0.14324832,7.6673203
0.79027903,3.7422383,3.907509,0.1454761,7.6695423
0.79037905,3.7450478,3.909734,0.14770436,7.6717634
0.79047906,3.7478578,3.911959,0.14993215,7.6739855
0.7905791,3.750668,3.9141839,0.15216064,7.676207
0.7906791,3.7534785,3.916406,0.15438557,7.6784263
0.79077905,3.7562895,3.9186277,0.15661049,7.680645
0.7908791,3.7591004,3.9208524,0.15883875,7.682866
0.7909791,3.761912,3.923075,0.16106415,7.685086
0.7910791,3.7647238,3.9252968,0.16328931,7.6873045
0.7911791,3.767536,3.9275181,0.16551352,7.6895227
0.79127914,3.7703483,3.9297414,0.1677401,7.691743
0.79137915,3.7731612,3.9319618,0.16996384,7.6939597
0.7914792,3.7759743,3.9341826,0.17218757,7.6961775
0.7915792,3.7787876,3.9364042,0.17441273,7.6983957
0.79167914,3.7816012,3.9386227,0.17663407,7.700611
0.79177916,3.7844152,3.9408414,0.17885613,7.7028265
0.7918792,3.7872295,3.9430604,0.1810782,7.705043
0.7919792,3.7900443,3.9452817,0.18330312,7.70726
0.7920792,3.792859,3.9474993,0.18552375,7.7094746
0.7921792,3.7956746,3.9497168,0.18774438,7.711689
0.79227924,3.79849,3.9519343,0.18996525,7.7139034
0.79237926,3.801306,3.9541535,0.19218779,7.7161193
0.7924793,3.8041222,3.9563699,0.19440675,7.7183332
0.79257923,3.8069386,3.9585845,0.19662476,7.7205443
0.79267925,3.8097556,3.960801,0.1988442,7.7227573
0.79277927,3.8125727,3.963017,0.2010634,7.724971
0.7928793,3.81539,3.965233,0.2032826,7.7271833
0.7929793,3.8182077,3.967448,0.20550084,7.729395
0.7930793,3.8210258,3.9696617,0.20771742,7.731606
0.79317933,3.8238444,3.9718764,0.20993567,7.733817
0.79327935,3.826663,3.9740908,0.2121532,7.7360287
0.79337937,3.829482,3.9763038,0.21436906,7.7382383
0.7934793,3.8323014,3.9785159,0.2165842,7.7404475
0.79357934,3.8351212,3.9807293,0.21880102,7.7426577
0.79367936,3.837941,3.9829428,0.22101784,7.744868
0.7937794,3.8407614,3.9851534,0.22323155,7.747075
0.7938794,3.843582,3.9873655,0.22544646,7.7492847
0.7939794,3.846403,3.9895773,0.22766161,7.751493
0.7940794,3.849224,3.9917877,0.22987485,7.7537003
0.79417944,3.8520455,3.9939973,0.23208785,7.755907
0.79427946,3.8548675,3.996208,0.23430157,7.7581143
0.7943794,3.8576896,3.9984171,0.23651409,7.76032
0.7944794,3.860512,4.0006266,0.23872685,7.7625265
0.79457945,3.863335,4.0028343,0.24093771,7.764731
0.79467946,3.866158,4.005043,0.24314928,7.766937
0.7947795,3.8689814,4.0072517,0.24536085,7.7691426
0.7948795,3.8718052,4.0094595,0.24757195,7.771347
0.7949795,3.874629,4.0116663,0.24978185,7.773551
0.7950795,3.8774536,4.013875,0.25199413,7.775756
0.79517955,3.880278,4.01608,0.25420165,7.777958
0.7952795,3.8831031,4.0182858,0.25641108,7.7801604
0.7953795,3.8859284,4.0204906,0.25861835,7.782363
0.79547954,3.8887541,4.0226974,0.26082897,7.784566
0.79557955,3.8915799,4.0249014,0.263036,7.786767
0.79567957,3.894406,4.0271063,0.26524377,7.788969
0.7957796,3.8972328,4.02931,0.2674513,7.791169
0.7958796,3.9000595,4.031515,0.2696588,7.793371
0.7959796,3.9028866,4.0337176,0.27186465,7.7955704
0.79607964,3.9057143,4.0359206,0.27407026,7.797771
0.7961796,3.908542,4.038121,0.2762742,7.7999682
0.7962796,3.91137,4.040324,0.2784803,7.802168
0.7963796,3.9141986,4.0425262,0.28068566,7.804367
0.79647964,3.9170272,4.0447273,0.2828896,7.8065653
0.79657966,3.9198563,4.046927,0.2850926,7.8087616
0.7966797,3.9226856,4.0491295,0.2872982,7.810961
0.7967797,3.9255154,4.0513287,0.28950024,7.813157
0.7968797,3.9283452,4.053528,0.291703,7.8153524
0.7969797,3.9311755,4.055727,0.29390478,7.817549
0.7970797,3.9340062,4.057926,0.29610705,7.819745
0.7971797,3.9368372,4.0601234,0.29830766,7.8219395
0.7972797,3.9396684,4.0623217,0.30050898,7.8241343
0.79737973,3.9424999,4.064518,0.3027079,7.8263283
0.79747975,3.9453318,4.066717,0.30491066,7.8285236
0.79757977,3.9481637,4.0689135,0.30711007,7.830717
0.7976798,3.9509964,4.07111,0.30930924,7.8329105
0.7977798,3.953829,4.073305,0.31150794,7.835102
0.7978798,3.9566622,4.0755014,0.3137071,7.8372955
0.7979798,3.9594955,4.0776954,0.31590414,7.8394866
0.7980798,3.9623294,4.0798907,0.3181026,7.8416786
0.7981798,3.9651635,4.0820847,0.3202994,7.84387
0.7982798,3.9679978,4.084279,0.32249665,7.8460617
0.79837984,3.9708323,4.0864716,0.32469225,7.848251
0.79847986,3.9736674,4.088665,0.3268888,7.850441
0.7985799,3.9765027,4.0908585,0.3290856,7.8526316
0.7986799,3.9793382,4.093051,0.33128142,7.8548203
0.7987799,3.9821742,4.0952415,0.33347464,7.8570085
0.79887986,3.9850104,4.097432,0.3356688,7.8591957
0.7989799,3.9878469,4.0996237,0.33786297,7.8613844
0.7990799,3.9906838,4.1018143,0.34005642,7.863572
0.7991799,3.9935207,4.1040044,0.3422494,7.8657594
0.7992799,3.9963584,4.1061945,0.34444284,7.867946
0.79937994,3.999196,4.108384,0.34663534,7.870133
0.79947996,4.002034,4.1105723,0.34882665,7.8723183
0.79958,4.0048723,4.1127605,0.35101795,7.874503
0.79968,4.0077114,4.1149483,0.35320878,7.876688
0.79977995,4.01055,4.117136,0.35539937,7.878873
0.79987997,4.0133896,4.119323,0.35758948,7.881056
0.79998,4.016229,4.1215086,0.35977793,7.8832393
0.80008,4.019069,4.1236954,0.36196804,7.8854227
0.80018,4.021909,4.125882,0.3641572,7.887607
0.80028003,4.0247498,4.128067,0.36634493,7.889789
0.80038005,4.0275908,4.130252,0.36853313,7.8919706
0.80048007,4.030432,4.1324363,0.3707204,7.894152
0.8005801,4.0332737,4.1346207,0.37290788,7.8963337
0.80068004,4.036115,4.1368036,0.37509346,7.898514
0.80078006,4.0389576,4.1389866,0.37727952,7.900694
0.8008801,4.0418,4.1411695,0.37946582,7.902873
0.8009801,4.0446424,4.1433525,0.38165164,7.905053
0.8010801,4.047486,4.1455345,0.3838365,7.9072323
0.8011801,4.050329,4.1477156,0.38602066,7.9094105
0.80128014,4.0531726,4.1498976,0.3882053,7.9115896
0.80138016,4.056017,4.1520777,0.3903885,7.913767
0.8014802,4.0588613,4.1542587,0.3925724,7.915945
0.80158013,4.0617056,4.156436,0.39475274,7.9181194
0.80168015,4.0645504,4.158617,0.39693666,7.9202976
0.80178016,4.0673957,4.160795,0.3991177,7.922473
0.8018802,4.0702415,4.1629744,0.40129995,7.924649
0.8019802,4.073087,4.1651516,0.4034803,7.9268227
0.8020802,4.0759335,4.1673307,0.4056623,7.928999
0.80218023,4.0787797,4.169507,0.40784144,7.9311724
0.80228025,4.0816264,4.1716843,0.4100213,7.933347
0.80238026,4.0844736,4.1738596,0.4121995,7.9355197
0.8024802,4.0873213,4.176036,0.41437864,7.937693
0.80258024,4.090169,4.178211,0.41655707,7.939865
0.80268025,4.0930166,4.1803846,0.41873336,7.9420357
0.8027803,4.0958652,4.18256,0.42091155,7.944208
0.8028803,4.098714,4.1847353,0.42308974,7.9463806
0.8029803,4.1015625,4.1869073,0.4252646,7.94855
0.8030803,4.104412,4.1890807,0.42744064,7.950721
0.80318034,4.1072617,4.1912537,0.42961693,7.9528904
0.80328035,4.110111,4.193427,0.43179274,7.9550614
0.8033803,4.112962,4.1955967,0.43396544,7.9572277
0.8034803,4.1158123,4.197768,0.43613958,7.959397
0.80358034,4.118663,4.1999393,0.43831372,7.961565
0.80368036,4.121514,4.202111,0.44048786,7.9637337
0.8037804,4.1243653,4.204281,0.44266057,7.9659014
0.8038804,4.1272173,4.2064505,0.44483352,7.968067
0.8039804,4.1300693,4.208619,0.44700432,7.970234
0.8040804,4.1329217,4.2107887,0.44917727,7.9724
0.80418044,4.135774,4.212956,0.4513471,7.9745646
0.8042804,4.138627,4.215123,0.45351744,7.976729
0.8043804,4.1414804,4.21729,0.4556868,7.9788933
0.80448043,4.144334,4.2194586,0.4578581,7.981059
0.80458045,4.147188,4.2216234,0.4600258,7.983221
0.80468047,4.150042,4.22379,0.4621954,7.985385
0.8047805,4.152897,4.225956,0.46436405,7.987548
0.8048805,4.1557517,4.2281213,0.46653223,7.9897103
0.8049805,4.1586065,4.2302856,0.46869922,7.991872
0.80508053,4.1614623,4.2324495,0.47086573,7.9940333
0.8051805,4.164318,4.2346134,0.47303247,7.9961944
0.8052805,4.167174,4.2367764,0.4751978,7.998355
0.8053805,4.17003,4.2389383,0.47736287,8.000514
0.80548054,4.172887,4.2411013,0.47952843,8.002674
0.80558056,4.175744,4.2432632,0.4816928,8.004833
0.8056806,4.1786013,4.245425,0.48385787,8.006992
0.8057806,4.181459,4.2475853,0.48602057,8.00915
0.8058806,4.1843166,4.2497454,0.48818302,8.011308
0.8059806,4.187175,4.2519064,0.4903469,8.013466
0.8060806,4.1900334,4.2540646,0.49250746,8.015621
0.8061806,4.1928926,4.2562227,0.49466825,8.017777
0.8062806,4.1957517,4.258383,0.49683142,8.019934
0.8063806,4.198611,4.2605405,0.49899173,8.022089
0.80648065,4.201471,4.262698,0.5011523,8.024244
0.80658066,4.204331,4.2648554,0.5033121,8.026399
0.8066807,4.207191,4.2670126,0.50547194,8.028553
0.8067807,4.210052,4.2691693,0.5076313,8.030707
0.8068807,4.212913,4.271325,0.5097897,8.032861
0.80698067,4.215774,4.2734785,0.51194596,8.035011
0.8070807,4.218636,4.275633,0.5141022,8.037164
0.8071807,4.2214975,4.277788,0.5162606,8.039316
0.8072807,4.22436,4.279943,0.5184181,8.041468
0.80738074,4.2272224,4.282096,0.5205736,8.043618
0.80748075,4.2300854,4.2842474,0.5227275,8.045767
0.80758077,4.232949,4.2864027,0.52488565,8.04792
0.8076808,4.235812,4.2885547,0.52704024,8.050069
0.8077808,4.2386756,4.2907047,0.5291922,8.0522175
0.80788076,4.24154,4.292856,0.5313463,8.054366
0.8079808,4.2444043,4.2950068,0.5334997,8.056514
0.8080808,4.247269,4.2971554,0.53565073,8.0586605
0.8081808,4.250134,4.299306,0.5378039,8.060808
0.8082808,4.2529993,4.3014565,0.5399573,8.062956
0.80838084,4.255865,4.303605,0.5421083,8.065102
0.80848086,4.258731,4.3057528,0.54425836,8.067247
0.8085809,4.261597,4.3079014,0.54640937,8.069393
0.8086809,4.2644634,4.310049,0.54855967,8.071539
0.80878085,4.2673306,4.3121943,0.5507076,8.073681
0.80888087,4.270198,4.3143396,0.55285525,8.075824
0.8089809,4.273065,4.3164854,0.55500317,8.077968
0.8090809,4.275933,4.318631,0.5571513,8.080111
0.8091809,4.278801,4.320777,0.55929995,8.082254
0.80928093,4.281669,4.322921,0.56144667,8.084394
0.80938095,4.2845383,4.3250647,0.5635927,8.086536
0.80948097,4.287407,4.3272085,0.5657389,8.088678
0.809581,4.2902765,4.3293524,0.56788516,8.090819
0.80968094,4.293146,4.3314924,0.5700278,8.092957
0.80978096,4.2960157,4.333635,0.57217264,8.095097
0.809881,4.2988863,4.3357773,0.5743172,8.097238
0.809981,4.301757,4.337918,0.57646036,8.099375
0.810081,4.3046274,4.340058,0.57860255,8.101513
0.810181,4.307499,4.3421974,0.58074427,8.103651
0.81028104,4.31037,4.3443375,0.5828872,8.105787
0.81038105,4.313242,4.3464775,0.5850296,8.107925
0.8104811,4.316114,4.3486147,0.5871687,8.110061
0.810581,4.3189864,4.350752,0.5893085,8.112195
0.81068105,4.321859,4.35289,0.591449,8.114331
0.81078106,4.3247323,4.355027,0.59358835,8.1164665
0.8108811,4.3276052,4.3571634,0.59572697,8.1186
0.8109811,4.330479,4.3593016,0.5978675,8.120735
0.8110811,4.333353,4.361436,0.6000035,8.122869
0.8111811,4.336227,4.3635716,0.6021421,8.125001
0.81128114,4.339102,4.3657055,0.6042781,8.127132
0.81138116,4.3419766,4.367841,0.60641575,8.129266
0.8114812,4.3448515,4.3699746,0.608552,8.131397
0.81158113,4.3477273,4.3721066,0.61068606,8.133527
0.81168115,4.3506026,4.374238,0.6128197,8.135656
0.81178117,4.353479,4.3763714,0.6149552,8.137788
0.8118812,4.356355,4.3785024,0.6170883,8.139916
0.8119812,4.359232,4.3806343,0.61922264,8.142046
0.8120812,4.362109,4.382765,0.6213553,8.144175
0.81218123,4.3649864,4.3848953,0.62348795,8.146303
0.81228125,4.3678637,4.387025,0.6256199,8.14843
0.81238127,4.370742,4.3891544,0.6277518,8.150557
0.8124812,4.37362,4.391281,0.62987995,8.152682
0.81258124,4.3764987,4.3934107,0.63201237,8.154809
0.81268126,4.3793774,4.3955374,0.63414097,8.156934
0.8127813,4.3822565,4.397665,0.636271,8.15906
0.8128813,4.3851357,4.399791,0.63839865,8.161182
0.8129813,4.3880157,4.401919,0.6405289,8.163309
0.8130813,4.390896,4.404043,0.64265513,8.165431
0.81318134,4.393776,4.406169,0.64478326,8.167555
0.81328136,4.3966565,4.408293,0.64690924,8.169676
0.8133813,4.3995376,4.410417,0.649035,8.171799
0.81348133,4.402419,4.4125395,0.65115976,8.17392
0.81358135,4.4053006,4.4146633,0.65328574,8.176041
0.81368136,4.408182,4.4167852,0.65540934,8.178162
0.8137814,4.4110646,4.418909,0.6575358,8.180283
0.8138814,4.413947,4.42103,0.6596587,8.182402
0.8139814,4.4168296,4.423152,0.661783,8.184521
0.81408143,4.419713,4.425272,0.6639044,8.18664
0.81418145,4.4225965,4.4273925,0.66602707,8.188758
0.8142814,4.42548,4.4295106,0.6681473,8.190874
0.8143814,4.4283643,4.4316297,0.6702683,8.192991
0.81448144,4.431248,4.4337482,0.67238855,8.195108
0.81458145,4.434133,4.4358673,0.67451024,8.197225
0.8146815,4.437018,4.4379835,0.6766281,8.199339
0.8147815,4.4399033,4.4401007,0.6787472,8.201454
0.8148815,4.4427886,4.4422174,0.6808653,8.203569
0.8149815,4.4456744,4.444333,0.68298316,8.205683
0.81508154,4.4485607,4.4464474,0.6850991,8.207796
0.8151815,4.451447,4.448562,0.68721604,8.2099085
0.8152815,4.454334,4.4506774,0.68933296,8.212022
0.8153815,4.457221,4.452791,0.69144917,8.214133
0.81548154,4.4601083,4.4549036,0.69356275,8.216245
0.81558156,4.462996,4.4570174,0.69567895,8.218356
0.8156816,4.465884,4.4591293,0.69779253,8.220467
0.8157816,4.4687724,4.4612417,0.6999066,8.222577
0.8158816,4.471661,4.463352,0.70201874,8.224686
0.8159816,4.47455,4.4654636,0.7041323,8.226795
0.8160816,4.477439,4.467573,0.70624304,8.228903
0.8161816,4.4803286,4.4696827,0.7083545,8.23101
0.8162816,4.4832187,4.4717913,0.71046495,8.233118
0.81638163,4.486109,4.4739,0.71257544,8.235224
0.81648165,4.488999,4.476009,0.71468616,8.237331
0.81658167,4.4918895,4.4781165,0.7167952,8.239438
0.8166817,4.4947805,4.4802227,0.7189033,8.241542
0.8167817,4.497672,4.4823294,0.7210119,8.243647
0.8168817,4.5005636,4.484436,0.7231202,8.245752
0.8169817,4.5034556,4.486541,0.72522664,8.247855
0.8170817,4.506348,4.488645,0.7273326,8.249958
0.8171817,4.5092406,4.4907494,0.72943854,8.25206
0.8172817,4.5121336,4.492854,0.73154473,8.254164
0.81738174,4.5150266,4.4949574,0.73364997,8.256265
0.81748176,4.51792,4.49706,0.7357538,8.258366
0.8175818,4.520814,4.4991636,0.73785925,8.260468
0.8176818,4.523708,4.5012646,0.7399616,8.2625675
0.8177818,4.5266023,4.5033665,0.7420652,8.2646675
0.81788176,4.529497,4.5054646,0.7441647,8.266765
0.8179818,4.532392,4.5075665,0.74626803,8.268865
0.8180818,4.5352874,4.5096645,0.74836755,8.270962
0.8181818,4.5381827,4.5117645,0.7504692,8.27306
0.8182818,4.5410786,4.5138617,0.75256777,8.275156
0.81838185,4.543975,4.5159616,0.7546692,8.277254
0.81848186,4.5468717,4.518058,0.7567668,8.279348
0.8185819,4.5497684,4.520156,0.75886655,8.2814455
0.8186819,4.552665,4.522251,0.76096296,8.283539
0.81878185,4.555563,4.5243483,0.76306176,8.285635
0.81888187,4.5584607,4.5264425,0.76515746,8.287727
0.8189819,4.5613585,4.528537,0.7672529,8.289821
0.8190819,4.564257,4.53063,0.7693474,8.291913
0.8191819,4.5671554,4.5327253,0.77144456,8.294006
0.81928194,4.5700545,4.5348186,0.77353907,8.296099
0.81938195,4.5729537,4.536911,0.77563286,8.298189
0.81948197,4.5758533,4.5390024,0.77772546,8.30028
0.819582,4.578753,4.5410953,0.7798197,8.302371
0.81968194,4.5816536,4.5431843,0.7819097,8.304459
0.81978196,4.5845537,4.5452757,0.78400254,8.306549
