x,f,mean,lower,upper
0.8369837,5.0879183,5.17679,4.440122,5.9134583
0.8370837,5.090871,5.1799736,4.4432936,5.9166536
0.8371837,5.0938234,5.1831617,4.4464703,5.919853
0.83728373,5.0967765,5.18635,4.449651,5.923049
0.83738375,5.09973,5.189534,4.452821,5.9262476
0.83748376,5.1026835,5.1927223,4.455997,5.9294477
0.8375838,5.1056376,5.195904,4.459171,5.9326367
0.8376838,5.1085916,5.199094,4.462345,5.9358425
0.83778375,5.111546,5.202282,4.465524,5.9390397
0.8378838,5.114501,5.2054644,4.4686975,5.942231
0.8379838,5.117456,5.2086563,4.4718766,5.945436
0.8380838,5.1204114,5.2118425,4.475054,5.9486313
0.8381838,5.1233673,5.2150297,4.4782295,5.95183
0.83828384,5.126323,5.218217,4.481406,5.9550276
0.83838385,5.1292796,5.221405,4.484583,5.958227
0.83848387,5.132236,5.224596,4.4877634,5.9614286
0.8385839,5.135193,5.227788,4.4909425,5.9646335
0.83868384,5.13815,5.2309723,4.4941177,5.967827
0.83878386,5.1411076,5.234165,4.4973,5.97103
0.8388839,5.1440654,5.237357,4.5004816,5.9742327
0.8389839,5.147023,5.240547,4.503659,5.9774356
0.8390839,5.149982,5.243739,4.5068407,5.9806376
0.8391839,5.1529403,5.2469273,4.510017,5.9838376
0.83928394,5.1558995,5.25012,4.5131993,5.987041
0.83938396,5.158859,5.25331,4.5163794,5.990241
0.839484,5.161818,5.256501,4.519557,5.9934454
0.83958393,5.164778,5.259693,4.5227404,5.996646
0.83968395,5.1677384,5.262884,4.5259194,5.999849
0.83978397,5.1706986,5.266076,4.5291023,6.00305
0.839884,5.1736593,5.269267,4.532282,6.0062523
0.839984,5.1766205,5.272461,4.5354667,6.009455
0.840084,5.1795816,5.2756586,4.5386486,6.0126686
0.84018403,5.1825433,5.2788506,4.541833,6.015868
0.84028405,5.1855054,5.2820415,4.545011,6.019072
0.84038407,5.1884675,5.2852383,4.5481987,6.022278
0.840484,5.19143,5.28843,4.5513773,6.025483
0.84058404,5.194393,5.29163,4.5545683,6.0286913
0.84068406,5.197356,5.29482,4.5577464,6.0318933
0.8407841,5.2003193,5.2980127,4.5609303,6.035095
0.8408841,5.2032833,5.3012114,4.5641174,6.0383053
0.8409841,5.2062473,5.3044033,4.567299,6.0415077
0.8410841,5.2092113,5.3076,4.5704827,6.0447173
0.84118414,5.212176,5.3107986,4.5736723,6.047925
0.84128416,5.215141,5.3139954,4.5768585,6.051132
0.8413841,5.2181063,5.3171873,4.58004,6.0543346
0.8414841,5.2210717,5.320382,4.583225,6.0575395
0.84158415,5.224037,5.3235836,4.5864134,6.060754
0.84168416,5.2270036,5.3267775,4.589599,6.063956
0.8417842,5.22997,5.329975,4.5927854,6.067165
0.8418842,5.2329364,5.3331747,4.5959744,6.070375
0.8419842,5.2359033,5.3363724,4.5991592,6.0735855
0.8420842,5.2388706,5.33957,4.602348,6.0767922
0.84218425,5.2418385,5.342764,4.605531,6.0799966
0.8422842,5.2448063,5.3459625,4.608721,6.0832043
0.8423842,5.247774,5.349164,4.6119084,6.0864196
0.84248424,5.2507424,5.3523607,4.615096,6.0896254
0.84258425,5.253711,5.3555565,4.618283,6.09283
0.84268427,5.2566805,5.358761,4.6214767,6.096045
0.8427843,5.2596498,5.3619576,4.6246605,6.0992546
0.8428843,5.2626195,5.365159,4.6278515,6.1024666
0.8429843,5.265589,5.3683605,4.6310453,6.1056757
0.84308434,5.2685595,5.371563,4.634236,6.10889
0.8431843,5.27153,5.374757,4.6374183,6.1120954
0.8432843,5.274501,5.37796,4.640611,6.1153092
0.8433843,5.277472,5.3811607,4.6438017,6.11852
0.84348434,5.280443,5.384364,4.6469917,6.1217365
0.84358436,5.283415,5.387559,4.650182,6.124936
0.8436844,5.286387,5.390766,4.6533756,6.1281567
0.8437844,5.289359,5.3939657,4.6565666,6.131365
0.8438844,5.2923317,5.397169,4.6597567,6.1345816
0.8439844,5.295305,5.4003696,4.662947,6.137792
0.8440844,5.298278,5.403571,4.6661396,6.1410027
0.8441844,5.3012514,5.4067774,4.6693354,6.1442194
0.8442844,5.304225,5.409978,4.672527,6.147429
0.84438443,5.307199,5.4131746,4.675712,6.150637
0.84448445,5.3101735,5.416383,4.6789074,6.153858
0.84458447,5.313148,5.419589,4.682103,6.157075
0.8446845,5.316123,5.4227867,4.685294,6.1602793
0.8447845,5.319098,5.425994,4.68849,6.163498
0.8448845,5.3220735,5.4291983,4.691684,6.1667128
0.8449845,5.3250494,5.4324017,4.6948757,6.1699276
0.8450845,5.3280253,5.435606,4.698072,6.17314
0.8451845,5.3310018,5.4388084,4.701263,6.176354
0.8452845,5.3339787,5.4420166,4.7044597,6.1795735
0.84538454,5.3369555,5.445218,4.707652,6.182784
0.84548455,5.339933,5.4484215,4.7108436,6.1859994
0.8455846,5.3429103,5.4516325,4.7140455,6.1892195
0.8456846,5.345888,5.454836,4.7172384,6.1924334
0.8457846,5.3488665,5.4580393,4.720433,6.1956453
0.84588456,5.351845,5.4612446,4.7236266,6.1988626
0.8459846,5.3548236,5.464449,4.726821,6.202077
0.8460846,5.357803,5.467663,4.7300267,6.205299
0.8461846,5.360782,5.470866,4.73322,6.2085123
0.8462846,5.363762,5.4740725,4.736416,6.211729
0.84638464,5.3667417,5.4772787,4.73961,6.214947
0.84648466,5.369722,5.480487,4.7428093,6.2181644
0.8465847,5.3727026,5.483695,4.7460046,6.2213855
0.8466847,5.3756833,5.4869013,4.749203,6.2245994
0.84678465,5.3786645,5.4901075,4.752398,6.227817
0.84688467,5.3816457,5.4933167,4.755599,6.2310343
0.8469847,5.3846273,5.496524,4.758796,6.2342515
0.8470847,5.3876095,5.499735,4.7619967,6.237473
0.8471847,5.3905916,5.50294,4.7651906,6.2406898
0.84728473,5.393574,5.5061483,4.7683897,6.243907
0.84738475,5.3965573,5.5093613,4.7715945,6.247128
0.84748477,5.3995404,5.5125685,4.774788,6.250349
0.8475848,5.4025235,5.5157757,4.777987,6.2535644
0.84768474,5.4055076,5.5189857,4.7811894,6.256782
0.84778476,5.4084916,5.522194,4.7843847,6.260003
0.8478848,5.4114757,5.525404,4.7875857,6.263222
0.8479848,5.4144607,5.528612,4.790785,6.2664394
0.8480848,5.417445,5.5318193,4.793983,6.2696557
0.8481848,5.4204307,5.5350313,4.7971845,6.272878
0.84828484,5.423416,5.5382433,4.800389,6.276098
0.84838486,5.426402,5.5414553,4.803588,6.2793226
0.8484849,5.429388,5.5446653,4.8067875,6.282543
0.84858483,5.4323745,5.5478725,4.8099885,6.2857566
0.84868485,5.435361,5.5510855,4.813187,6.288984
0.84878486,5.4383483,5.5542955,4.8163905,6.2922006
0.8488849,5.441335,5.5575075,4.8195925,6.2954226
0.8489849,5.444323,5.5607185,4.8227944,6.2986426
0.8490849,5.447311,5.5639286,4.8259916,6.3018656
0.84918493,5.450299,5.5671434,4.8291974,6.3050895
0.84928495,5.4532876,5.5703506,4.8323994,6.308302
0.84938496,5.456276,5.5735683,4.8356028,6.311534
0.8494849,5.459265,5.5767794,4.83881,6.314749
0.84958494,5.4622545,5.5799923,4.84201,6.3179746
0.84968495,5.4652443,5.5832043,4.845213,6.3211956
0.849785,5.468234,5.5864134,4.848413,6.324414
0.849885,5.4712243,5.5896273,4.851615,6.3276396
0.849985,5.4742146,5.592843,4.854823,6.330863
0.850085,5.4772053,5.596058,4.8580265,6.3340893
0.85018504,5.4801965,5.59927,4.8612294,6.3373103
0.85028505,5.483188,5.602478,4.8644285,6.3405275
0.850385,5.4861794,5.605694,4.8676367,6.343751
0.850485,5.4891715,5.6089096,4.870839,6.34698
0.85058504,5.4921637,5.6121244,4.8740454,6.3502035
0.85068506,5.4951563,5.6153355,4.877247,6.353424
0.8507851,5.4981494,5.6185493,4.8804507,6.356648
0.8508851,5.5011425,5.621769,4.8836637,6.3598742
0.8509851,5.5041356,5.62498,4.8868647,6.3630953
0.8510851,5.5071297,5.6281967,4.8900747,6.3663187
0.85118514,5.5101233,5.6314163,4.8932815,6.369551
0.8512851,5.513118,5.6346216,4.896479,6.372764
0.8513851,5.5161123,5.637842,4.8996916,6.375993
0.85148513,5.5191073,5.641054,4.902892,6.379216
0.85158515,5.5221024,5.644266,4.906095,6.382437
0.85168517,5.525098,5.6474915,4.9093075,6.3856754
0.8517852,5.528094,5.6507034,4.912512,6.388895
0.8518852,5.53109,5.6539183,4.9157214,6.392115
0.8519852,5.534086,5.657134,4.918928,6.39534
0.85208523,5.5370827,5.660345,4.9221277,6.3985624
0.8521852,5.5400796,5.6635666,4.92534,6.401793
0.8522852,5.543077,5.6667805,4.928546,6.405015
0.8523852,5.5460744,5.6699963,4.9317517,6.408241
0.85248524,5.5490723,5.673215,4.9349613,6.4114685
0.85258526,5.55207,5.676427,4.9381657,6.414688
0.8526853,5.5550685,5.6796484,4.941379,6.4179177
0.8527853,5.5580673,5.682864,4.944582,6.4211464
0.8528853,5.561066,5.68608,4.9477916,6.4243684
0.8529853,5.5640655,5.6893034,4.951002,6.4276047
0.8530853,5.5670652,5.6925106,4.9542027,6.4308186
0.8531853,5.570065,5.695733,4.9574146,6.4340515
0.8532853,5.573065,5.69895,4.960625,6.4372745
0.8533853,5.5760655,5.7021637,4.96383,6.4404974
0.85348535,5.5790663,5.705387,4.967046,6.4437284
0.85358536,5.582067,5.708604,4.970252,6.4469557
0.8536854,5.5850687,5.7118196,4.97346,6.450179
0.8537854,5.58807,5.71504,4.9766674,6.453413
0.8538854,5.591072,5.718256,4.9798784,6.4566336
0.85398537,5.5940742,5.7214756,4.983089,6.459862
0.8540854,5.5970764,5.7246923,4.9862967,6.463088
0.8541854,5.6000795,5.727914,4.9895105,6.466317
0.8542854,5.6030827,5.7311316,4.9927177,6.4695454
0.85438544,5.606086,5.734352,4.9959307,6.4727736
0.85448545,5.6090894,5.737571,4.999139,6.4760027
0.85458547,5.6120934,5.7407846,5.0023475,6.479222
0.8546855,5.6150975,5.7440023,5.0055537,6.482451
0.8547855,5.618102,5.7472296,5.0087757,6.4856834
0.85488546,5.621107,5.7504454,5.01198,6.4889107
0.8549855,5.624112,5.753665,5.015193,6.492137
0.8550855,5.627117,5.7568827,5.0183992,6.495366
0.8551855,5.630123,5.7601004,5.021609,6.498592
0.8552855,5.633129,5.7633266,5.024826,6.5018272
0.85538554,5.636135,5.7665415,5.0280347,6.5050483
0.85548556,5.639142,5.769762,5.031246,6.508278
0.8555856,5.6421485,5.7729893,5.0344644,6.511514
0.8556856,5.645156,5.776203,5.037673,6.5147333
0.8557856,5.6481633,5.7794247,5.040884,6.5179653
0.85588557,5.6511707,5.7826424,5.044093,6.5211916
0.8559856,5.654179,5.785862,5.047303,6.5244207
0.8560856,5.657187,5.7890873,5.0505185,6.527656
0.8561856,5.660196,5.792305,5.053731,6.530879
0.85628563,5.6632047,5.7955227,5.056942,6.5341034
0.85638565,5.666214,5.798745,5.0601516,6.5373387
0.85648566,5.6692233,5.801958,5.0633607,6.5405555
0.8565857,5.672233,5.805187,5.0665784,6.543796
0.8566857,5.675243,5.8084106,5.069795,6.547026
0.85678566,5.678253,5.8116283,5.073003,6.550254
0.8568857,5.681264,5.814843,5.076211,6.5534754
0.8569857,5.684275,5.8180647,5.0794287,6.5567007
0.8570857,5.687286,5.821292,5.0826445,6.5599394
0.8571857,5.6902976,5.8245096,5.085853,6.563166
0.85728574,5.6933093,5.827731,5.0890665,6.5663958
0.85738575,5.6963215,5.8309584,5.0922837,6.569633
0.8574858,5.6993337,5.834178,5.0954995,6.5728564
0.8575858,5.7023463,5.8373966,5.0987077,6.5760856
0.85768574,5.7053595,5.840622,5.101924,6.57932
0.85778576,5.7083726,5.8438377,5.105136,6.5825396
0.8578858,5.711386,5.847068,5.108357,6.5857787
0.8579858,5.7144,5.8502865,5.111568,6.589005
0.8580858,5.717414,5.853508,5.1147814,6.5922346
0.8581858,5.7204285,5.8567276,5.117991,6.595464
0.85828584,5.723443,5.8599463,5.121202,6.5986905
0.85838586,5.726458,5.8631735,5.1244226,6.6019244
0.8584859,5.7294736,5.866394,5.127634,6.605154
0.85858583,5.732489,5.8696146,5.1308484,6.608381
0.85868585,5.7355046,5.872835,5.134061,6.6116095
0.85878587,5.738521,5.8760643,5.137281,6.6148477
0.8588859,5.741537,5.879285,5.140494,6.618076
0.8589859,5.744554,5.8825064,5.143709,6.6213036
0.8590859,5.747571,5.885726,5.146922,6.62453
0.85918593,5.7505884,5.888956,5.150143,6.627769
0.85928595,5.753606,5.8921766,5.153356,6.630997
0.85938597,5.7566237,5.895396,5.156569,6.6342235
0.8594859,5.759642,5.8986177,5.1597805,6.637455
0.85958594,5.7626605,5.9018373,5.1629963,6.6406784
0.85968596,5.765679,5.9050636,5.1662135,6.6439137
0.859786,5.768698,5.908288,5.169431,6.647145
0.859886,5.7717175,5.9115086,5.1726427,6.6503744
0.859986,5.774737,5.9147377,5.175864,6.653611
0.860086,5.777757,5.9179573,5.179077,6.6568375
0.86018604,5.780777,5.9211817,5.1822953,6.660068
0.86028606,5.7837977,5.9244003,5.1855073,6.6632934
0.860386,5.7868185,5.9276247,5.1887255,6.666524
0.86048603,5.7898393,5.93085,5.191943,6.669757
0.86058605,5.792861,5.9340744,5.1951585,6.6729903
0.86068606,5.795882,5.937292,5.198368,6.676216
0.8607861,5.7989044,5.9405165,5.2015862,6.6794467
0.8608861,5.8019266,5.943739,5.2048035,6.6826744
0.8609861,5.804949,5.946967,5.2080226,6.6859117
0.86108613,5.807972,5.9501915,5.211241,6.689142
0.86118615,5.810995,5.95341,5.2144527,6.6923676
0.8612861,5.8140182,5.9566317,5.217665,6.695598
0.8613861,5.817042,5.959853,5.220879,6.6988273
0.86148614,5.820066,5.9630823,5.2241044,6.70206
0.86158615,5.82309,5.9663076,5.2273216,6.7052937
0.86168617,5.8261147,5.9695244,5.230532,6.7085166
0.8617862,5.829139,5.9727526,5.2337527,6.7117524
0.8618862,5.832165,5.97598,5.2369733,6.7149863
0.8619862,5.83519,5.9792004,5.240186,6.7182145
0.86208624,5.838216,5.982422,5.243401,6.7214427
0.8621862,5.8412414,5.9856453,5.246619,6.7246714
0.8622862,5.844268,5.9888716,5.249834,6.727909
0.8623862,5.8472943,5.992095,5.2530537,6.7311363
0.86248624,5.8503213,5.9953136,5.256267,6.73436
0.86258626,5.8533483,5.998538,5.2594814,6.7375946
0.8626863,5.8563757,6.0017614,5.262698,6.7408247
0.8627863,5.8594036,6.0049915,5.265923,6.74406
0.8628863,5.8624315,6.008211,5.2691364,6.747286
0.8629863,5.86546,6.0114336,5.272352,6.750515
0.8630863,5.8684883,6.014657,5.275568,6.753746
0.8631863,5.871517,6.017889,5.2787924,6.7569857
0.8632863,5.874546,6.0211105,5.282007,6.760214
0.86338633,5.877576,6.024331,5.2852254,6.763437
0.86348635,5.880605,6.0275545,5.2884407,6.7666683
0.86358637,5.8836355,6.030781,5.291661,6.769901
0.8636864,5.886666,6.0340033,5.2948756,6.773131
0.8637864,5.889696,6.0372257,5.298093,6.7763586
0.8638864,5.8927274,6.04045,5.301308,6.779592
0.8639864,5.895758,6.0436707,5.304525,6.7828164
0.8640864,5.89879,6.046899,5.3077464,6.7860513
0.8641864,5.9018216,6.0501223,5.3109636,6.789281
0.8642864,5.9048533,6.0533447,5.3141785,6.792511
0.86438644,5.907886,6.056572,5.317399,6.795745
0.86448646,5.910918,6.0597963,5.320618,6.7989745
0.8645865,5.9139514,6.063019,5.3238354,6.802202
0.8646865,5.9169846,6.0662403,5.327052,6.8054285
0.8647865,5.9200177,6.0694637,5.3302665,6.808661
0.86488646,5.923052,6.072694,5.3334913,6.8118963
0.8649865,5.926086,6.0759153,5.3367076,6.815123
0.8650865,5.92912,6.079138,5.3399224,6.818353
0.8651865,5.9321547,6.0823565,5.3431344,6.8215785
0.8652865,5.9351897,6.085582,5.346356,6.8248076
0.86538655,5.938225,6.088809,5.349574,6.828044
0.86548656,5.9412603,6.0920315,5.352794,6.831269
0.8655866,5.944296,6.095251,5.356011,6.8344913
0.8656866,5.947332,6.098481,5.359231,6.8377314
0.86578655,5.9503684,6.101698,5.362441,6.840955
0.86588657,5.953405,6.1049232,5.3656654,6.844181
0.8659866,5.956442,6.1081457,5.3688784,6.847413
0.8660866,5.9594793,6.111371,5.372099,6.850643
0.8661866,5.962517,6.114601,5.375324,6.8538785
0.86628664,5.965554,6.1178207,5.3785367,6.857105
0.86638665,5.9685926,6.1210413,5.381752,6.8603306
0.86648667,5.9716306,6.124263,5.384966,6.8635597
0.8665867,5.9746695,6.127486,5.388183,6.8667893
0.86668664,5.9777083,6.1307144,5.3914075,6.8700213
0.86678666,5.9807477,6.133934,5.394623,6.8732452
0.8668867,5.983787,6.1371593,5.397842,6.876477
0.8669867,5.986827,6.140382,5.401057,6.879707
0.8670867,5.9898667,6.1436024,5.4042745,6.8829303
0.8671867,5.9929075,6.1468325,5.407497,6.886168
0.86728674,5.995948,6.150052,5.410714,6.88939
0.86738676,5.998989,6.1532755,5.4139323,6.8926187
0.8674868,6.00203,6.156501,5.4171486,6.895853
0.86758673,6.0050716,6.1597214,5.4203653,6.8990774
0.86768675,6.0081134,6.162941,5.423581,6.902301
0.86778677,6.0111556,6.1661634,5.426797,6.90553
0.8678868,6.014198,6.169384,5.430012,6.908756
0.8679868,6.0172405,6.172615,5.4332385,6.9119916
0.8680868,6.0202837,6.1758347,5.4364567,6.9152126
0.86818683,6.023327,6.179057,5.4396725,6.918442
0.86828685,6.02637,6.1822777,5.442884,6.9216714
0.86838686,6.029414,6.185504,5.4461093,6.9248986
0.8684868,6.0324583,6.1887274,5.4493246,6.92813
0.86858684,6.0355024,6.191946,5.4525385,6.9313536
0.86868685,6.038547,6.1951666,5.455756,6.934577
0.8687869,6.041592,6.1983957,5.4589806,6.937811
0.8688869,6.044637,6.2016172,5.4621925,6.941042
0.8689869,6.047683,6.204835,5.465408,6.944262
0.8690869,6.050729,6.2080564,5.4686217,6.947491
0.86918694,6.053775,6.211278,5.4718447,6.9507113
0.86928695,6.0568213,6.214505,5.475064,6.9539466
0.8693869,6.059868,6.2177258,5.4782805,6.957171
0.8694869,6.062915,6.2209454,5.481494,6.960397
0.86958694,6.065962,6.224164,5.484709,6.963619
0.86968696,6.0690093,6.2273836,5.4879246,6.9668427
0.869787,6.0720572,6.2306137,5.491148,6.9700794
0.869887,6.0751057,6.2338314,5.4943633,6.9732995
0.869987,6.0781536,6.237051,5.4975786,6.9765234
0.870087,6.0812025,6.2402782,5.500798,6.9797583
0.87018704,6.0842514,6.2434998,5.504016,6.9829836
0.870287,6.087301,6.2467194,5.5072317,6.986207
0.870387,6.09035,6.24994,5.5104446,6.989435
0.87048703,6.0934,6.2531576,5.5136623,6.992653
0.87058705,6.0964503,6.256385,5.516883,6.995887
0.87068707,6.0995007,6.2596045,5.5201015,6.9991074
0.8707871,6.102551,6.262822,5.5233154,7.002329
0.8708871,6.1056023,6.2660437,5.526529,7.0055585
0.8709871,6.1086535,6.2692614,5.529744,7.0087786
0.87108713,6.111705,6.2724867,5.532964,7.012009
0.8711871,6.1147566,6.2757063,5.53618,7.0152326
0.8712871,6.117809,6.278926,5.539396,7.018456
0.8713871,6.120861,6.2821436,5.5426097,7.0216775
0.87148714,6.123914,6.285365,5.5458245,7.0249057
0.87158716,6.126967,6.2885885,5.549044,7.028133
0.8716872,6.13002,6.291809,5.552261,7.0313573
0.8717872,6.133074,6.295026,5.555474,7.034578
0.8718872,6.1361275,6.298253,5.558698,7.037808
0.8719872,6.1391816,6.301469,5.5619087,7.041029
0.8720872,6.1422358,6.3046837,5.5651236,7.044244
0.8721872,6.145291,6.3079023,5.5683346,7.04747
0.8722872,6.1483455,6.311123,5.5715528,7.050693
0.87238723,6.151401,6.314348,5.574773,7.0539236
0.87248725,6.1544566,6.317568,5.577986,7.05715
0.87258726,6.157512,6.3207827,5.5811996,7.0603657
0.8726873,6.160568,6.324003,5.5844173,7.063589
0.8727873,6.163625,6.327223,5.587632,7.0668135
0.8728873,6.1666813,6.3304424,5.5908465,7.0700383
0.8729873,6.1697383,6.3336573,5.59406,7.0732546
0.8730873,6.172796,6.336875,5.5972753,7.0764747
0.8731873,6.1758533,6.3401012,5.6004963,7.079706
0.8732873,6.1789107,6.343318,5.603709,7.0829268
0.87338734,6.181969,6.3465347,5.606922,7.0861473
0.87348735,6.1850276,6.3497515,5.610136,7.089367
0.87358737,6.188086,6.3529634,5.613347,7.09258
0.8736874,6.191145,6.3561907,5.616566,7.095815
0.8737874,6.1942043,6.3594065,5.619781,7.099032
0.87388736,6.1972637,6.3626213,5.6229916,7.102251
0.8739874,6.2003236,6.365838,5.626206,7.10547
0.8740874,6.2033834,6.369055,5.6294165,7.108693
0.8741874,6.206444,6.372278,5.632641,7.1119156
0.8742874,6.2095046,6.375494,5.635853,7.115135
0.87438744,6.2125654,6.378707,5.639062,7.118352
0.87448746,6.2156267,6.3819294,5.642279,7.1215796
0.8745875,6.2186885,6.385144,5.6454916,7.124797
0.8746875,6.2217503,6.388362,5.648704,7.12802
0.87478745,6.224812,6.391574,5.6519146,7.131233
0.87488747,6.2278748,6.394788,5.6551275,7.134448
0.8749875,6.2309375,6.398012,5.6583467,7.1376777
0.8750875,6.234,6.401223,5.6615577,7.1408887
0.8751875,6.2370634,6.404439,5.6647706,7.1441073
0.87528753,6.240127,6.407654,5.6679792,7.1473284
0.87538755,6.243191,6.4108696,5.671192,7.150547
0.87548757,6.246255,6.4140854,5.674407,7.153764
0.8755876,6.249319,6.417301,5.677619,7.1569834
0.87568754,6.2523837,6.420518,5.680833,7.160203
0.87578756,6.255449,6.423731,5.6840396,7.163422
0.8758876,6.258514,6.4269457,5.6872544,7.166637
0.8759876,6.2615795,6.430167,5.690468,7.1698666
0.8760876,6.264645,6.4333754,5.6936803,7.1730704
0.8761876,6.267711,6.4365883,5.696888,7.1762886
0.87628764,6.2707777,6.4398117,5.7001085,7.179515
0.87638766,6.2738442,6.443022,5.70332,7.1827235
0.8764877,6.2769113,6.446231,5.706524,7.185938
0.8765876,6.2799783,6.449444,5.709736,7.189152
0.87668765,6.283046,6.4526596,5.7129464,7.192373
0.87678766,6.2861137,6.4558783,5.7161636,7.195593
0.8768877,6.2891817,6.4590883,5.7193713,7.1988053
0.8769877,6.29225,6.4623003,5.7225795,7.202021
0.8770877,6.2953186,6.4655104,5.725788,7.2052326
0.8771877,6.2983875,6.468731,5.729005,7.208457
0.87728775,6.301457,6.47194,5.732211,7.211669
0.87738776,6.3045263,6.475151,5.7354236,7.2148786
0.8774877,6.307596,6.478363,5.7386303,7.218096
0.87758774,6.310666,6.4815826,5.741849,7.2213163
0.87768775,6.3137364,6.48479,5.7450547,7.224525
0.87778777,6.316807,6.488001,5.7482657,7.227736
0.8778878,6.3198776,6.491209,5.751467,7.230951
0.8779878,6.322949,6.494421,5.754677,7.234165
0.8780878,6.3260202,6.4976387,5.757896,7.2373815
0.87818784,6.329092,6.500849,5.761101,7.240597
0.87828785,6.3321643,6.504059,5.7643094,7.2438083
0.87838787,6.3352365,6.5072727,5.767522,7.2470236
0.8784878,6.3383093,6.5104733,5.7707224,7.250224
0.87858784,6.341382,6.513689,5.773936,7.2534423
0.87868786,6.3444552,6.5169,5.7771416,7.2566586
0.8787879,6.3475285,6.5201073,5.780349,7.2598658
0.8788879,6.350602,6.523325,5.7835627,7.2630873
0.8789879,6.3536763,6.5265303,5.7867656,7.266295
0.8790879,6.3567505,6.5297394,5.7899747,7.269504
0.87918794,6.359825,6.5329437,5.79318,7.2727075
0.87928796,6.3629003,6.53615,5.796384,7.275916
0.8793879,6.3659754,6.5393696,5.7995996,7.2791395
0.87948793,6.3690505,6.542575,5.802805,7.282345
0.87958795,6.372126,6.545782,5.8060083,7.285556
0.87968796,6.375202,6.548991,5.809216,7.2887664
0.879788,6.3782787,6.5521946,5.812422,7.2919674
0.879888,6.3813553,6.5554104,5.8156314,7.2951894
0.879988,6.384432,6.558614,5.818836,7.2983913
0.88008803,6.3875093,6.561824,5.8220425,7.301605
0.88018805,6.3905864,6.565032,5.8252506,7.3048134
0.880288,6.3936644,6.5682316,5.82845,7.308013
0.880388,6.3967423,6.5714474,5.831663,7.3112316
0.88048804,6.3998203,6.574649,5.834862,7.3144355
0.88058805,6.402899,6.577854,5.8380647,7.3176436
0.8806881,6.4059777,6.5810633,5.841274,7.3208528
0.8807881,6.4090567,6.5842705,5.844481,7.32406
0.8808881,6.412136,6.587473,5.847682,7.327264
0.8809881,6.415216,6.590678,5.850885,7.3304715
0.88108814,6.418296,6.5938873,5.8540926,7.333682
0.8811881,6.421376,6.5970926,5.857297,7.3368883
0.8812881,6.4244566,6.600293,5.8604946,7.3400917
0.8813881,6.4275374,6.6034956,5.863697,7.343294
0.88148814,6.4306183,6.606703,5.8669033,7.3465023
0.88158816,6.4337,6.609911,5.87011,7.349712
0.8816882,6.4367814,6.6131134,5.873311,7.352916
0.8817882,6.439863,6.616316,5.876515,7.356117
0.8818882,6.4429455,6.6195135,5.879711,7.359316
0.8819882,6.446028,6.6227264,5.882924,7.362529
0.8820882,6.449111,6.625926,5.8861213,7.365731
0.8821882,6.4521937,6.6291237,5.889319,7.3689284
0.8822882,6.4552774,6.632329,5.892523,7.372135
0.88238823,6.458361,6.6355267,5.895719,7.3753343
0.88248825,6.461445,6.6387377,5.898929,7.378546
0.88258827,6.464529,6.6419344,5.902127,7.381742
0.8826883,6.4676137,6.6451397,5.9053273,7.384952
0.8827883,6.4706984,6.648344,5.9085317,7.3881564
0.8828883,6.4737835,6.6515427,5.9117327,7.3913527
0.8829883,6.4768686,6.6547394,5.914928,7.394551
0.8830883,6.4799542,6.657941,5.918131,7.397751
0.8831883,6.48304,6.6611414,5.921329,7.400954
0.8832883,6.4861264,6.6643467,5.924533,7.4041605
0.88338834,6.4892125,6.6675444,5.927729,7.4073596
0.88348836,6.4922996,6.670743,5.930929,7.410557
0.8835884,6.4953866,6.6739407,5.934127,7.4137545
0.8836884,6.4984736,6.6771383,5.9373245,7.416952
0.8837884,6.501561,6.6803455,5.940528,7.420163
0.88388836,6.504649,6.6835394,5.943724,7.4233546
0.8839884,6.507737,6.686736,5.9469185,7.4265537
0.8840884,6.5108256,6.689931,5.9501157,7.429746
0.8841884,6.513914,6.6931295,5.953312,7.432947
0.88428843,6.517003,6.696332,5.9565115,7.4361525
0.88438845,6.5200925,6.6995287,5.9597096,7.4393477
0.88448846,6.523182,6.7027225,5.9629035,7.4425416
0.8845885,6.526272,6.705929,5.9661083,7.4457493
0.8846885,6.529362,6.7091208,5.969303,7.4489384
0.88478845,6.5324526,6.7123175,5.972496,7.452139
0.88488847,6.535543,6.715513,5.975692,7.4553347
0.8849885,6.538634,6.7187023,5.9788833,7.4585214
0.8850885,6.541725,6.7219076,5.982087,7.461728
0.8851885,6.5448165,6.7250977,5.9852786,7.4649167
0.88528854,6.5479083,6.7282925,5.9884734,7.4681115
0.88538855,6.5510006,6.7314854,5.9916687,7.471302
0.88548857,6.554093,6.734683,5.9948626,7.4745035
0.8855886,6.5571856,6.737879,5.9980583,7.4776993
0.88568854,6.5602784,6.741068,6.0012474,7.4808884
0.88578856,6.5633717,6.744259,6.0044413,7.4840765
0.8858886,6.5664654,6.7474527,6.0076313,7.487274
0.8859886,6.569559,6.7506533,6.0108356,7.490471
0.8860886,6.572653,6.7538414,6.014024,7.493659
0.8861886,6.5757475,6.7570333,6.017213,7.496854
0.88628864,6.5788417,6.7602215,6.020404,7.500039
0.88638866,6.581937,6.763425,6.0236073,7.5032425
0.8864887,6.585032,6.766608,6.0267906,7.506426
0.88658863,6.588127,6.7697983,6.0299807,7.509616
0.88668865,6.5912232,6.77299,6.0331736,7.512807
0.88678867,6.594319,6.7761793,6.0363626,7.515996
