x,f,mean,lower,upper
0.7188719,1.8190224,1.7335314,0.67165864,2.795404
0.7189719,1.8215966,1.7361923,0.67431784,2.7980669
0.7190719,1.8241712,1.7388529,0.6769756,2.8007302
0.71917194,1.826746,1.741516,0.67963874,2.8033934
0.7192719,1.8293213,1.7441763,0.6822972,2.8060553
0.7193719,1.8318969,1.7468406,0.68495977,2.8087215
0.71947193,1.8344728,1.7495052,0.6876235,2.8113868
0.71957195,1.8370491,1.7521704,0.6902851,2.814056
0.71967196,1.8396257,1.7548379,0.6929517,2.816724
0.719772,1.8422027,1.7575041,0.6956161,2.8193922
0.719872,1.84478,1.7601713,0.6982815,2.822061
0.719972,1.8473576,1.7628385,0.70094776,2.8247292
0.72007203,1.8499357,1.7655076,0.703616,2.8273993
0.720172,1.852514,1.7681748,0.7062795,2.83007
0.720272,1.8550928,1.7708448,0.7089478,2.8327417
0.720372,1.8576717,1.7735156,0.71161854,2.8354125
0.72047204,1.8602512,1.7761866,0.71428776,2.8380854
0.72057205,1.8628309,1.778859,0.71695757,2.8407605
0.7206721,1.8654109,1.7815326,0.7196294,2.8434358
0.7207721,1.8679914,1.7842041,0.7222991,2.8461092
0.7208721,1.8705722,1.7868787,0.7249719,2.8487854
0.7209721,1.8731533,1.789553,0.7276453,2.851461
0.7210721,1.8757347,1.792226,0.73031545,2.8541365
0.7211721,1.8783165,1.7949041,0.732991,2.8568172
0.7212721,1.8808987,1.7975799,0.7356658,2.859494
0.7213721,1.8834811,1.8002559,0.7383392,2.8621726
0.72147214,1.886064,1.8029372,0.7410195,2.8648548
0.72157216,1.8886472,1.8056148,0.74369454,2.867535
0.7216722,1.8912307,1.8082939,0.7463727,2.8702152
0.7217722,1.8938146,1.810975,0.749051,2.872899
0.7218722,1.8963988,1.8136548,0.751729,2.8755805
0.72197217,1.8989834,1.816336,0.7544085,2.8782635
0.7220722,1.9015683,1.8190175,0.75708735,2.8809476
0.7221722,1.9041535,1.8217,0.75976706,2.883633
0.7222722,1.9067391,1.8243834,0.7624495,2.8863173
0.72237223,1.909325,1.827068,0.76513326,2.8890028
0.72247225,1.9119112,1.829753,0.7678156,2.8916905
0.72257227,1.9144979,1.8324381,0.77049804,2.8943782
0.7226723,1.9170848,1.8351246,0.77318275,2.8970666
0.7227723,1.9196721,1.8378116,0.77586794,2.8997552
0.7228723,1.9222598,1.8404993,0.7785537,2.9024448
0.7229723,1.9248478,1.8431858,0.78123844,2.9051332
0.7230723,1.9274361,1.8458751,0.7839252,2.907825
0.7231723,1.9300249,1.8485636,0.78661263,2.9105144
0.7232723,1.9326138,1.8512555,0.789302,2.913209
0.72337234,1.9352032,1.8539475,0.791993,2.9159021
0.72347236,1.9377929,1.8566393,0.7946812,2.9185972
0.7235724,1.940383,1.8593317,0.79737186,2.9212916
0.7236724,1.9429734,1.8620249,0.8000641,2.9239857
0.7237724,1.9455642,1.8647176,0.80275416,2.926681
0.72387236,1.9481553,1.8674108,0.80544376,2.9293778
0.7239724,1.9507467,1.8701054,0.8081374,2.9320734
0.7240724,1.9533385,1.8728017,0.81083107,2.9347723
0.7241724,1.9559306,1.8754987,0.8135263,2.937471
0.72427243,1.958523,1.8781952,0.8162209,2.9401693
0.72437245,1.9611158,1.8808933,0.81891644,2.9428701
0.72447246,1.963709,1.8835915,0.82161283,2.9455702
0.7245725,1.9663025,1.8862904,0.824309,2.9482718
0.7246725,1.9688963,1.8889898,0.82700574,2.950974
0.72477245,1.9714905,1.8916906,0.8297056,2.9536757
0.72487247,1.974085,1.8943912,0.8324044,2.956378
0.7249725,1.9766798,1.8970917,0.83510137,2.9590821
0.7250725,1.9792751,1.8997971,0.8378049,2.9617891
0.7251725,1.9818707,1.9025,0.8405051,2.964495
0.72527254,1.9844664,1.9052039,0.84320724,2.9672008
0.72537255,1.9870627,1.907909,0.8459096,2.9699085
0.72547257,1.9896593,1.9106134,0.84861135,2.9726155
0.7255726,1.9922562,1.91332,0.8513161,2.9753237
0.72567254,1.9948535,1.916025,0.8540194,2.9780307
0.72577256,1.9974511,1.918732,0.8567246,2.9807396
0.7258726,2.000049,1.9214393,0.8594283,2.9834504
0.7259726,2.0026474,1.9241484,0.8621355,2.9861612
0.7260726,2.005246,1.9268585,0.864843,2.988874
0.7261726,2.007845,1.9295689,0.8675525,2.9915853
0.72627264,2.0104442,1.9322804,0.87026036,2.9943004
0.72637266,2.0130439,1.934991,0.8729683,2.9970136
0.7264727,2.0156438,1.9377025,0.8756789,2.9997263
0.72657263,2.0182443,1.9404136,0.8783864,3.002441
0.72667265,2.020845,1.9431261,0.8810961,3.005156
0.72677267,2.0234458,1.945841,0.8838084,3.0078735
0.7268727,2.0260472,1.9485565,0.8865204,3.0105927
0.7269727,2.028649,1.9512733,0.8892362,3.0133104
0.7270727,2.031251,1.9539891,0.89195025,3.016028
0.72717273,2.0338535,1.9567062,0.8946637,3.0187488
0.72727275,2.036456,1.9594241,0.8973799,3.0214684
0.72737277,2.0390592,1.9621421,0.9000951,3.024189
0.7274727,2.0416627,1.9648601,0.90281045,3.0269098
0.72757274,2.0442665,1.9675788,0.9055264,3.0296311
0.72767276,2.0468705,1.9702986,0.90824354,3.0323539
0.7277728,2.049475,1.9730188,0.91096187,3.0350757
0.7278728,2.0520797,1.9757425,0.91368294,3.037802
0.7279728,2.0546849,1.9784642,0.91640294,3.0405254
0.7280728,2.0572903,1.9811848,0.91911995,3.0432496
0.72817284,2.0598962,1.9839109,0.92184424,3.0459776
0.72827286,2.0625024,1.986633,0.9245627,3.0487032
0.7283728,2.0651088,1.9893576,0.9272846,3.0514307
0.7284728,2.0677156,1.9920844,0.9300096,3.0541592
0.72857285,2.0703228,1.994809,0.93273246,3.0568857
0.72867286,2.0729303,1.9975351,0.93545496,3.0596151
0.7287729,2.0755382,2.000266,0.9381832,3.0623488
0.7288729,2.0781462,2.002993,0.94090664,3.0650797
0.7289729,2.0807548,2.0057225,0.9436333,3.0678117
0.7290729,2.0833638,2.0084524,0.9463614,3.0705433
0.72917295,2.085973,2.0111823,0.9490895,3.073275
0.7292729,2.0885825,2.0139127,0.9518163,3.076009
0.7293729,2.0911925,2.0166435,0.9545444,3.0787425
0.72947294,2.0938027,2.0193758,0.9572749,3.0814767
0.72957295,2.0964131,2.0221095,0.9600042,3.0842147
0.72967297,2.099024,2.0248427,0.96273375,3.0869517
0.729773,2.1016355,2.0275779,0.96546805,3.0896878
0.729873,2.104247,2.030313,0.96820045,3.0924256
0.729973,2.106859,2.033049,0.97093296,3.0951653
0.73007303,2.1094713,2.0357847,0.973665,3.0979044
0.730173,2.112084,2.0385203,0.9763998,3.1006408
0.730273,2.1146967,2.0412579,0.9791336,3.103382
0.730373,2.11731,2.0439959,0.981869,3.1061227
0.73047304,2.1199238,2.0467353,0.9846066,3.1088638
0.73057306,2.1225379,2.0494757,0.98734343,3.111608
0.7306731,2.125152,2.0522165,0.9900807,3.1143522
0.7307731,2.1277668,2.0549579,0.9928193,3.1170964
0.7308731,2.1303818,2.0577002,0.9955598,3.1198406
0.7309731,2.132997,2.0604434,0.99829865,3.1225882
0.7310731,2.1356127,2.0631838,1.0010381,3.1253295
0.7311731,2.138229,2.0659285,1.0037782,3.1280787
0.7312731,2.140845,2.0686717,1.0065188,3.1308246
0.73137313,2.143462,2.0714178,1.009263,3.1335726
0.73147315,2.1460788,2.0741634,1.0120043,3.1363225
0.73157316,2.1486964,2.07691,1.014749,3.139071
0.7316732,2.151314,2.0796566,1.0174911,3.141822
0.7317732,2.153932,2.0824046,1.0202373,3.1445718
0.7318732,2.1565504,2.0851521,1.0229821,3.1473222
0.7319732,2.1591692,2.087901,1.0257275,3.1500747
0.7320732,2.1617882,2.0906515,1.0284743,3.1528287
0.7321732,2.1644077,2.093402,1.0312221,3.1555817
0.7322732,2.1670275,2.0961518,1.0339693,3.1583343
0.73237324,2.1696477,2.0989075,1.0367213,3.1610937
0.73247325,2.1722682,2.1016588,1.0394691,3.1638484
0.7325733,2.1748888,2.1044097,1.0422164,3.166603
0.7326733,2.17751,2.1071644,1.0449693,3.1693594
0.7327733,2.1801314,2.109919,1.0477203,3.1721177
0.73287326,2.1827533,2.1126752,1.0504729,3.1748776
0.7329733,2.1853755,2.1154304,1.0532244,3.1776361
0.7330733,2.1879978,2.1181874,1.0559789,3.180396
0.7331733,2.1906207,2.120943,1.0587308,3.1831553
0.7332733,2.1932437,2.1236997,1.0614848,3.1859145
0.73337334,2.1958673,2.1264586,1.064241,3.1886764
0.73347336,2.198491,2.129219,1.0669979,3.19144
0.7335734,2.2011154,2.1319785,1.0697547,3.1942024
0.7336734,2.20374,2.134739,1.0725114,3.1969664
0.73377335,2.2063646,2.137498,1.0752678,3.199728
0.73387337,2.2089899,2.1402612,1.0780275,3.2024949
0.7339734,2.2116153,2.143023,1.0807858,3.2052603
0.7340734,2.2142413,2.1457868,1.083545,3.2080286
0.7341734,2.2168674,2.148552,1.0863084,3.2107954
0.73427343,2.2194939,2.1513157,1.0890685,3.213563
0.73437345,2.2221208,2.1540818,1.0918311,3.2163324
0.73447347,2.2247481,2.1568475,1.094593,3.219102
0.7345735,2.2273755,2.159614,1.097357,3.2218711
0.73467344,2.2300036,2.1623788,1.1001182,3.2246394
0.73477346,2.2326317,2.1651468,1.1028835,3.2274103
0.7348735,2.2352602,2.1679163,1.1056494,3.2301831
0.7349735,2.2378893,2.1706853,1.1084148,3.232956
0.7350735,2.2405186,2.1734562,1.1111821,3.2357302
0.7351735,2.243148,2.1762252,1.1139466,3.238504
0.73527354,2.245778,2.1789966,1.1167144,3.2412786
0.73537356,2.2484083,2.181768,1.119484,3.244052
0.7354736,2.2510388,2.1845417,1.1222532,3.2468302
0.73557353,2.2536697,2.1873121,1.12502,3.2496042
0.73567355,2.256301,2.1900854,1.1277897,3.252381
0.73577356,2.2589326,2.192862,1.1305628,3.2551613
0.7358736,2.2615645,2.1956363,1.1333325,3.25794
0.7359736,2.2641969,2.1984134,1.1361078,3.2607188
0.7360736,2.2668295,2.2011905,1.1388813,3.2634997
0.7361736,2.2694626,2.2039661,1.1416525,3.2662797
0.73627365,2.2720957,2.2067447,1.1444284,3.269061
0.73637366,2.2747295,2.2095237,1.1472028,3.2718444
0.7364736,2.2773633,2.2123008,1.1499764,3.2746253
0.73657364,2.2799978,2.2150807,1.1527536,3.277408
0.73667365,2.2826324,2.2178621,1.1555306,3.2801938
0.73677367,2.2852674,2.2206416,1.1583065,3.2829766
0.7368737,2.2879026,2.223423,1.1610843,3.2857618
0.7369737,2.2905383,2.2262053,1.163863,3.2885478
0.7370737,2.2931743,2.2289891,1.1666431,3.291335
0.73717374,2.2958107,2.2317734,1.1694238,3.294123
0.73727375,2.2984474,2.2345586,1.1722046,3.2969127
0.7373737,2.3010843,2.237341,1.1749824,3.2996993
0.7374737,2.3037217,2.2401261,1.1777658,3.3024864
0.73757374,2.3063593,2.2429137,1.1805481,3.3052793
0.73767376,2.3089974,2.2457008,1.1833334,3.3080683
0.7377738,2.3116357,2.2484884,1.1861173,3.3108597
0.7378738,2.3142745,2.251278,1.1889015,3.3136544
0.7379738,2.3169136,2.254067,1.1916869,3.316447
0.7380738,2.319553,2.2568564,1.1944728,3.31924
0.73817384,2.3221927,2.2596474,1.1972601,3.3220346
0.7382738,2.3248327,2.2624354,1.2000437,3.3248272
0.7383738,2.327473,2.2652292,1.2028339,3.3276246
0.73847383,2.3301136,2.268021,1.2056214,3.330421
0.73857385,2.3327549,2.2708154,1.2084129,3.3332179
0.73867387,2.3353963,2.2736077,1.2111999,3.3360157
0.7387739,2.338038,2.276403,1.2139906,3.3388152
0.7388739,2.34068,2.2791977,1.2167835,3.3416119
0.7389739,2.3433223,2.2819905,1.219571,3.34441
0.73907393,2.3459651,2.2847877,1.2223636,3.3472118
0.7391739,2.3486083,2.2875838,1.225157,3.3500106
0.7392739,2.3512516,2.2903814,1.2279493,3.3528137
0.7393739,2.3538954,2.2931805,1.2307439,3.355617
0.73947394,2.3565395,2.2959795,1.2335393,3.3584197
0.73957396,2.3591838,2.2987785,1.2363347,3.3612223
0.739674,2.3618286,2.3015814,1.2391341,3.3640287
0.739774,2.3644736,2.3043818,1.24193,3.3668337
0.739874,2.367119,2.3071828,1.2447274,3.3696382
0.739974,2.3697648,2.3099852,1.2475252,3.372445
0.740074,2.372411,2.3127866,1.250323,3.37525
0.740174,2.3750575,2.3155904,1.2531215,3.3780594
0.740274,2.3777041,2.3183937,1.2559211,3.3808663
0.740374,2.3803513,2.3212004,1.2587234,3.3836775
0.74047405,2.3829987,2.3240037,1.2615222,3.386485
0.74057406,2.3856466,2.3268104,1.2643253,3.3892956
0.7406741,2.3882947,2.3296175,1.267127,3.392108
0.7407741,2.390943,2.3324256,1.2699307,3.3949203
0.7408741,2.393592,2.3352332,1.2727346,3.3977318
0.74097407,2.396241,2.338038,1.2755358,3.40054
0.7410741,2.3988905,2.3408484,1.2783409,3.403356
0.7411741,2.4015403,2.3436584,1.2811483,3.4061685
0.7412741,2.4041903,2.3464699,1.2839552,3.4089847
0.74137414,2.4068408,2.3492804,1.2867602,3.4118004
0.74147415,2.4094915,2.3520942,1.2895688,3.4146194
0.74157417,2.4121428,2.3549066,1.2923775,3.4174356
0.7416742,2.4147942,2.35772,1.2951882,3.4202516
0.7417742,2.417446,2.3605351,1.297998,3.4230723
0.74187416,2.420098,2.363347,1.3008054,3.4258885
0.7419742,2.4227505,2.3661628,1.3036176,3.428708
0.7420742,2.4254034,2.368978,1.3064265,3.4315295
0.7421742,2.4280565,2.3717957,1.3092397,3.4343514
0.7422742,2.43071,2.3746142,1.3120546,3.4371738
0.74237424,2.433364,2.377431,1.3148677,3.439994
0.74247426,2.436018,2.380249,1.3176805,3.4428177
0.7425743,2.4386725,2.383069,1.3204969,3.445641
0.7426743,2.4413273,2.3858871,1.3233087,3.4484656
0.74277425,2.4439824,2.3887057,1.3261228,3.4512887
0.74287426,2.4466379,2.3915277,1.3289412,3.454114
0.7429743,2.4492936,2.39435,1.3317581,3.456942
0.7430743,2.4519498,2.3971725,1.3345752,3.4597697
0.7431743,2.4546063,2.3999958,1.337395,3.4625967
0.74327433,2.4572632,2.402821,1.3402148,3.4654274
0.74337435,2.4599204,2.4056444,1.3430337,3.468255
0.74347436,2.4625778,2.4084678,1.3458525,3.4710832
0.7435744,2.4652357,2.4112935,1.3486738,3.4739132
0.74367434,2.4678938,2.4141197,1.3514946,3.476745
0.74377435,2.4705522,2.4169464,1.3543168,3.479576
0.7438744,2.473211,2.419775,1.3571409,3.482409
0.7439744,2.4758704,2.4226031,1.3599646,3.4852417
0.7440744,2.4785297,2.4254293,1.3627863,3.4880724
0.7441744,2.4811897,2.4282608,1.3656124,3.490909
0.74427444,2.4838498,2.4310908,1.3684379,3.493744
0.74437445,2.4865103,2.4339213,1.3712622,3.4965806
0.7444745,2.489171,2.4367528,1.3740891,3.4994164
0.7445745,2.4918323,2.4395838,1.3769165,3.5022511
0.74467444,2.4944937,2.4424162,1.3797435,3.5050888
0.74477446,2.4971557,2.4452481,1.3825692,3.507927
0.7448745,2.4998178,2.4480834,1.3854,3.5107667
0.7449745,2.5024803,2.4509182,1.3882312,3.513605
0.7450745,2.5051432,2.4537535,1.3910611,3.5164459
0.7451745,2.5078063,2.4565907,1.3938929,3.5192885
0.74527454,2.5104697,2.4594274,1.396725,3.5221295
0.74537456,2.5131335,2.4622645,1.3995569,3.5249722
0.7454746,2.5157979,2.4651027,1.4023896,3.5278158
0.74557453,2.5184622,2.467939,1.4052213,3.5306563
0.74567455,2.5211272,2.4707775,1.4080538,3.5335011
0.74577457,2.5237923,2.4736176,1.4108901,3.536345
0.7458746,2.5264578,2.4764576,1.4137248,3.5391903
0.7459746,2.5291235,2.4793,1.416561,3.542039
0.7460746,2.5317898,2.482142,1.4193984,3.5448856
0.74617463,2.5344563,2.484984,1.4222358,3.5477319
0.74627465,2.5371232,2.4878263,1.4250729,3.5505798
0.74637467,2.5397904,2.4906683,1.4279087,3.553428
0.7464746,2.5424578,2.4935126,1.4307485,3.5562768
0.74657464,2.5451257,2.4963574,1.433587,3.5591278
0.74667466,2.5477939,2.4992032,1.4364291,3.5619774
0.7467747,2.5504622,2.5020504,1.439271,3.5648298
0.7468747,2.553131,2.5048952,1.4421095,3.5676808
0.7469747,2.5558004,2.5077453,1.4449551,3.5705354
0.7470747,2.5584698,2.5105925,1.4477968,3.573388
0.74717474,2.5611396,2.5134401,1.4506391,3.576241
0.74727476,2.5638099,2.5162907,1.4534825,3.5790987
0.7473747,2.5664804,2.5191398,1.4563271,3.5819526
0.74747473,2.5691512,2.5219903,1.4591732,3.5848074
0.74757475,2.5718224,2.5248423,1.4620198,3.5876646
0.74767476,2.574494,2.5276923,1.4648644,3.5905204
0.7477748,2.5771656,2.5305452,1.4677119,3.5933785
0.7478748,2.5798378,2.5333972,1.4705585,3.5962358
0.7479748,2.5825102,2.5362525,1.4734085,3.5990965
0.7480748,2.5851831,2.5391054,1.4762568,3.601954
0.74817485,2.5878563,2.5419617,1.479106,3.6048174
0.7482748,2.5905297,2.544816,1.4819549,3.607677
0.7483748,2.5932035,2.5476713,1.4848049,3.6105378
0.74847484,2.5958776,2.550527,1.4876553,3.613399
0.74857485,2.5985522,2.5533857,1.4905066,3.6162648
0.74867487,2.601227,2.5562453,1.4933609,3.6191297
0.7487749,2.603902,2.559105,1.496216,3.6219938
0.7488749,2.6065776,2.561964,1.4990697,3.6248584
0.7489749,2.6092534,2.5648246,1.5019249,3.6277242
0.74907494,2.6119297,2.5676856,1.5047797,3.6305914
0.7491749,2.6146061,2.5705442,1.5076329,3.6334558
0.7492749,2.6172829,2.5734067,1.51049,3.6363235
0.7493749,2.61996,2.5762691,1.5133435,3.639195
0.74947494,2.6226375,2.5791326,1.5162041,3.642061
0.74957496,2.6253154,2.5819964,1.5190609,3.644932
0.749675,2.6279936,2.5848622,1.5219204,3.647804
0.749775,2.630672,2.5877275,1.5247803,3.6506748
0.749875,2.6333508,2.5905938,1.5276412,3.6535463
0.749975,2.63603,2.5934577,1.5304997,3.6564157
0.750075,2.6387093,2.596325,1.5333616,3.6592884
0.750175,2.6413891,2.5991907,1.536221,3.6621604
0.750275,2.6440692,2.6020598,1.5390838,3.6650357
0.75037503,2.6467497,2.60493,1.5419486,3.6679113
0.75047505,2.6494305,2.607799,1.5448115,3.6707866
0.75057507,2.6521115,2.6106706,1.5476767,3.6736646
0.7506751,2.654793,2.6135411,1.5505419,3.6765404
0.7507751,2.6574748,2.6164112,1.5534048,3.6794176
0.7508751,2.660157,2.6192837,1.5562727,3.6822946
0.7509751,2.6628394,2.6221538,1.5591357,3.6851718
0.7510751,2.665522,2.6250281,1.5620055,3.6880507
0.7511751,2.6682053,2.627902,1.5648723,3.6909318
0.7512751,2.6708887,2.630777,1.5677408,3.6938128
0.75137514,2.6735725,2.6336513,1.570608,3.6966944
0.75147516,2.6762567,2.6365266,1.5734788,3.6995745
0.7515752,2.678941,2.6394029,1.576348,3.702458
0.7516752,2.6816258,2.6422796,1.5792176,3.7053418
0.7517752,2.684311,2.6451583,1.5820918,3.7082248
0.75187516,2.6869962,2.648036,1.5849632,3.7111087
0.7519752,2.689682,2.6509123,1.5878332,3.7139914
0.7520752,2.692368,2.6537929,1.5907074,3.7168784
0.7521752,2.6950545,2.656672,1.5935794,3.7197647
0.7522752,2.6977413,2.6595526,1.5964537,3.7226515
0.75237525,2.7004282,2.6624365,1.5993314,3.7255416
0.75247526,2.7031157,2.665319,1.6022075,3.7284303
0.7525753,2.7058034,2.668202,1.6050851,3.7313187
0.7526753,2.7084916,2.6710835,1.6079595,3.7342074
0.75277525,2.71118,2.673966,1.6108348,3.737097
0.75287527,2.7138686,2.6768522,1.6137148,3.7399898
0.7529753,2.7165577,2.6797352,1.6165915,3.742879
0.7530753,2.719247,2.6826215,1.6194715,3.7457714
0.7531753,2.721937,2.6855083,1.622351,3.7486653
0.75327533,2.7246268,2.6883955,1.6252321,3.7515588
0.75337535,2.7273173,2.6912832,1.6281135,3.754453
0.75347537,2.730008,2.694172,1.630996,3.7573478
0.7535754,2.732699,2.6970587,1.6338764,3.760241
0.75367534,2.7353904,2.6999474,1.636758,3.7631369
0.75377536,2.7380822,2.7028375,1.6396418,3.7660332
0.7538754,2.7407742,2.7057295,1.6425266,3.7689323
0.7539754,2.7434664,2.7086196,1.6454104,3.7718287
0.7540754,2.746159,2.7115116,1.6482961,3.774727
0.7541754,2.7488523,2.714405,1.6511832,3.777627
0.75427544,2.7515454,2.7172985,1.6540687,3.7805283
0.75437546,2.754239,2.7201924,1.6569563,3.7834287
0.7544755,2.7569332,2.723084,1.6598425,3.7863255
0.75457543,2.7596276,2.7259789,1.6627293,3.7892284
0.75467545,2.7623222,2.7288747,1.665618,3.7921314
0.75477546,2.7650173,2.731771,1.6685071,3.795035
0.7548755,2.7677126,2.7346687,1.6713967,3.7979407
0.7549755,2.7704082,2.737567,1.6742896,3.8008442
0.7550755,2.7731042,2.7404618,1.6771773,3.8037462
0.75517553,2.7758005,2.743361,1.6800693,3.8066525
0.75527555,2.778497,2.7462616,1.6829646,3.8095586
0.75537556,2.781194,2.7491612,1.6858552,3.8124673
0.7554755,2.7838914,2.7520585,1.688747,3.81537
0.75557554,2.786589,2.754959,1.6916397,3.8182786
0.75567555,2.7892869,2.757862,1.6945363,3.821188
0.7557756,2.7919853,2.7607627,1.6974306,3.8240948
0.7558756,2.7946837,2.763667,1.7003261,3.8270082
0.7559756,2.7973828,2.7665706,1.7032224,3.8299189
0.7560756,2.800082,2.7694745,1.70612,3.832829
0.75617564,2.8027816,2.7723813,1.7090187,3.835744
0.75627565,2.8054814,2.7752857,1.7119169,3.8386545
0.7563756,2.8081818,2.7781906,1.7148137,3.8415675
0.7564756,2.8108823,2.781095,1.7177118,3.8444781
0.75657564,2.8135834,2.7840018,1.7206115,3.847392
0.75667566,2.8162847,2.7869115,1.7235157,3.8503072
0.7567757,2.8189862,2.7898188,1.7264149,3.8532226
0.7568757,2.821688,2.7927275,1.7293147,3.8561401
0.7569757,2.8243902,2.7956386,1.7322186,3.8590584
0.7570757,2.827093,2.7985473,1.7351202,3.8619742
0.75717574,2.8297956,2.8014598,1.7380264,3.8648932
0.7572757,2.8324988,2.8043675,1.740927,3.867808
0.7573757,2.8352025,2.80728,1.7438306,3.8707294
0.75747573,2.8379064,2.8101916,1.7467349,3.8736484
0.75757575,2.8406105,2.8131056,1.7496417,3.8765695
0.75767577,2.8433151,2.8160195,1.7525476,3.8794913
0.7577758,2.84602,2.8189335,1.7554553,3.8824117
0.7578758,2.848725,2.8218489,1.7583635,3.8853343
0.7579758,2.8514307,2.8247657,1.7612722,3.8882592
0.75807583,2.8541365,2.8276796,1.7641782,3.891181
0.7581758,2.8568425,2.830596,1.7670864,3.8941054
0.7582758,2.859549,2.8335147,1.769997,3.8970323
0.7583758,2.8622558,2.836433,1.7729081,3.8999577
0.75847584,2.864963,2.8393517,1.7758197,3.9028835
0.75857586,2.8676705,2.8422704,1.7787293,3.9058113
0.7586759,2.8703783,2.8451862,1.781638,3.9087343
0.7587759,2.8730865,2.8481078,1.7845525,3.911663
0.7588759,2.875795,2.8510294,1.7874659,3.9145927
0.7589759,2.8785038,2.8539524,1.7903827,3.917522
0.7590759,2.881213,2.856873,1.7932935,3.9204526
0.7591759,2.8839223,2.859795,1.7962084,3.9233818
0.7592759,2.886632,2.8627172,1.7991233,3.926311
0.75937593,2.889342,2.8656402,1.8020382,3.9292421
0.75947595,2.8920527,2.8685656,1.8049546,3.9321766
0.75957596,2.8947632,2.8714914,1.8078734,3.9351096
0.759676,2.8974745,2.8744164,1.8107902,3.9380426
0.759776,2.9001858,2.8773437,1.8137094,3.940978
0.759876,2.9028976,2.8802714,1.81663,3.943913
0.75997597,2.9056096,2.8831973,1.8195478,3.946847
0.760076,2.908322,2.8861246,1.822467,3.9497824
0.760176,2.9110348,2.8890529,1.8253872,3.9527185
0.760276,2.9137478,2.891983,1.8283085,3.9556575
0.76037604,2.9164612,2.8949132,1.8312315,3.9585948
0.76047605,2.919175,2.8978415,1.8341507,3.961532
0.76057607,2.9218888,2.900774,1.8370752,3.9644728
0.7606761,2.9246032,2.903706,1.8399992,3.967413
0.7607761,2.9273179,2.9066372,1.8429214,3.9703531
0.76087606,2.930033,2.9095674,1.8458452,3.9732895
0.7609761,2.9327483,2.9125013,1.8487711,3.9762316
0.7610761,2.935464,2.9154358,1.8516958,3.9791758
0.7611761,2.93818,2.9183688,1.8546207,3.982117
0.7612761,2.9408963,2.9213052,1.857549,3.9850614
0.76137614,2.9436128,2.9242425,1.8604783,3.9880066
0.76147616,2.9463298,2.9271793,1.8634061,3.9909525
0.7615762,2.949047,2.9301167,1.8663354,3.993898
0.7616762,2.9517648,2.9330535,1.8692632,3.9968438
0.76177615,2.9544826,2.935988,1.8721905,3.9997854
0.76187617,2.957201,2.9389267,1.8751203,4.002733
0.7619762,2.9599195,2.9418654,1.8780501,4.005681
0.7620762,2.9626384,2.9448075,1.8809832,4.0086317
0.7621762,2.9653578,2.9477472,1.8839148,4.0115795
0.76227623,2.9680772,2.9506874,1.8868479,4.014527
0.76237625,2.9707973,2.9536285,1.8897791,4.017478
0.76247627,2.9735174,2.956571,1.8927135,4.0204287
0.7625763,2.976238,2.9595146,1.8956473,4.023382
0.76267624,2.9789588,2.9624553,1.8985798,4.026331
0.76277626,2.9816802,2.9653978,1.9015143,4.0292816
0.7628763,2.9844017,2.9683423,1.9044498,4.0322347
0.7629763,2.9871235,2.9712873,1.9073867,4.0351877
0.7630763,2.9898458,2.9742327,1.9103241,4.0381413
0.7631763,2.9925683,2.9771786,1.9132593,4.0410976
0.76327634,2.995291,2.9801269,1.9161994,4.044054
0.76337636,2.9980142,2.983076,1.9191406,4.0470114
0.7634764,3.0007377,2.986022,1.9220775,4.0499663
0.7635763,3.0034614,2.9889708,1.9250174,4.052924
0.76367635,3.0061855,2.9919205,1.9279572,4.055884
0.76377636,3.00891,2.9948673,1.9308951,4.05884
0.7638764,3.0116348,2.9978185,1.9338373,4.0617995
0.7639764,3.01436,3.0007691,1.936779,4.0647593
0.7640764,3.0170853,3.0037193,1.9397202,4.0677185
0.7641764,3.0198112,3.0066724,1.9426643,4.0706806
0.76427644,3.0225372,3.009625,1.9456079,4.073642
0.76437646,3.0252638,3.012578,1.948552,4.076604
0.7644764,3.0279903,3.0155292,1.9514942,4.079564
0.76457644,3.0307176,3.0184832,1.9544383,4.082528
0.76467645,3.033445,3.0214381,1.9573843,4.085492
0.76477647,3.0361726,3.0243936,1.9603308,4.088456
0.7648765,3.0389006,3.0273514,1.9632788,4.091424
0.7649765,3.041629,3.0303073,1.9662266,4.094388
0.7650765,3.0443578,3.033265,1.9691737,4.097357
0.76517653,3.0470867,3.0362234,1.972123,4.1003237
0.76527655,3.0498161,3.0391812,1.9750727,4.1032896
0.7653765,3.0525458,3.0421371,1.9780189,4.1062555
0.7654765,3.0552757,3.045096,1.9809686,4.1092234
0.76557654,3.058006,3.048057,1.98392,4.112194
0.76567656,3.0607367,3.0510178,1.9868726,4.115163
0.7657766,3.0634677,3.053979,1.989823,4.118135
0.7658766,3.066199,3.0569415,1.9927757,4.121107
0.7659766,3.0689306,3.0599008,1.9957252,4.1240764
0.7660766,3.0716624,3.0628629,1.9986782,4.1270475
0.76617664,3.0743947,3.0658278,2.0016341,4.1300216
0.7662766,3.0771275,3.068791,2.0045874,4.1329947
0.7663766,3.0798602,3.071754,2.0075407,4.1359673
0.76647663,3.0825934,3.07472,2.0104976,4.1389422
0.76657665,3.0853271,3.077684,2.0134525,4.1419153
0.76667666,3.088061,3.0806503,2.0164075,4.144893
0.7667767,3.0907953,3.0836177,2.0193648,4.1478705
