x,f,mean,lower,upper
0.89969,6.9960465,6.8336997,4.346601,9.320799
0.89979,6.999179,6.8357453,4.348587,9.322904
0.89989,7.002311,6.8377905,4.3505726,9.325008
0.89999,7.005444,6.8398333,4.3525553,9.327111
0.90009004,7.0085773,6.8418756,4.354539,9.329212
0.90019,7.0117106,6.8439136,4.356517,9.33131
0.90029,7.0148444,6.845953,4.3584948,9.333411
0.90039,7.017978,6.847991,4.3604736,9.335508
0.90049005,7.0211124,6.850028,4.3624496,9.337606
0.90059006,7.0242467,6.8520665,4.3644285,9.3397045
0.9006901,7.0273814,6.8541017,4.366403,9.341801
0.9007901,7.0305166,6.8561335,4.368374,9.343893
0.9008901,7.033652,6.858167,4.370347,9.345987
0.9009901,7.0367875,6.8601975,4.3723154,9.34808
0.9010901,7.039923,6.86223,4.3742876,9.350172
0.9011901,7.0430593,6.8642583,4.3762555,9.352261
0.9012901,7.0461955,6.8662863,4.3782215,9.354351
0.90139014,7.049332,6.8683133,4.3801866,9.35644
0.90149015,7.0524693,6.8703403,4.3821516,9.358529
0.90159017,7.0556064,6.872362,4.3841114,9.360613
0.9016902,7.058744,6.874387,4.3860745,9.3626995
0.9017902,7.0618815,6.87641,4.388036,9.364784
0.9018902,7.0650196,6.878432,4.3899946,9.366869
0.9019902,7.068158,6.8804474,4.3919477,9.368947
0.9020902,7.0712967,6.8824677,4.3939056,9.37103
0.9021902,7.0744357,6.8844843,4.395859,9.37311
0.9022902,7.0775747,6.886501,4.397813,9.375189
0.90239024,7.080714,6.888518,4.399768,9.377268
0.90249026,7.0838537,6.890532,4.401718,9.379346
0.9025903,7.0869937,6.892545,4.4036674,9.381423
0.9026903,7.090134,6.894557,4.405616,9.383498
0.9027903,7.0932746,6.896567,4.4075623,9.3855715
0.90289026,7.0964155,6.898577,4.4095097,9.387645
0.9029903,7.0995564,6.900585,4.411453,9.389717
0.9030903,7.102698,6.902592,4.413396,9.3917885
0.9031903,7.1058397,6.904597,4.4153357,9.393858
0.90329033,7.1089816,6.9066033,4.4172783,9.395928
0.90339035,7.1121235,6.9086065,4.419216,9.397997
0.90349036,7.115266,6.910607,4.421151,9.400063
0.9035904,7.1184087,6.912608,4.423088,9.402128
0.9036904,7.121552,6.914611,4.425026,9.404196
0.90379035,7.1246953,6.9166083,4.4269586,9.406258
0.9038904,7.1278386,6.9186063,4.428891,9.408321
0.9039904,7.1309824,6.920602,4.4308214,9.410382
0.9040904,7.1341267,6.9225984,4.4327526,9.412444
0.9041904,7.137271,6.9245925,4.43468,9.414505
0.90429044,7.1404157,6.926585,4.4366074,9.416563
0.90439045,7.1435604,6.9285784,4.438534,9.418623
0.9044905,7.1467056,6.9305687,4.4404583,9.420679
0.9045905,7.1498513,6.9325585,4.4423814,9.422735
0.90469044,7.152997,6.9345446,4.4443007,9.424788
0.90479046,7.156143,6.9365315,4.4462214,9.426842
0.9048905,7.1592894,6.9385185,4.448141,9.428896
0.9049905,7.162436,6.940504,4.4500594,9.430948
0.9050905,7.1655827,6.942486,4.451974,9.432998
0.9051905,7.16873,6.944469,4.4538903,9.435047
0.90529054,7.1718774,6.9464526,4.455807,9.437098
0.90539056,7.175025,6.9484315,4.457718,9.439145
0.9054906,7.178173,6.9504113,4.45963,9.441193
0.90559053,7.181321,6.952387,4.461537,9.443237
0.90569055,7.1844697,6.954364,4.4634457,9.445282
0.90579057,7.1876187,6.9563403,4.4653544,9.447327
0.9058906,7.190768,6.958314,4.4672594,9.4493685
0.9059906,7.1939173,6.9602876,4.469165,9.45141
0.9060906,7.197067,6.9622593,4.4710674,9.453451
0.90619063,7.200217,6.9642315,4.4729705,9.455492
0.90629065,7.2033668,6.966199,4.4748693,9.457529
0.90639067,7.206517,6.968168,4.4767685,9.459567
0.9064906,7.2096677,6.970132,4.478662,9.461601
0.90659064,7.212819,6.972098,4.4805593,9.463636
0.90669066,7.21597,6.974062,4.482454,9.46567
0.9067907,7.2191215,6.9760265,4.4843483,9.467705
0.9068907,7.2222733,6.9779906,4.4862432,9.469738
0.9069907,7.2254257,6.979951,4.4881325,9.471769
0.9070907,7.228578,6.9819107,4.4900217,9.4738
0.90719074,7.2317305,6.9838696,4.491911,9.475828
0.90729076,7.2348833,6.985827,4.4937963,9.477858
0.9073907,7.2380366,6.987782,4.495681,9.479883
0.90749073,7.24119,6.9897385,4.4975667,9.481911
0.90759075,7.2443438,6.9916935,4.4994507,9.483936
0.90769076,7.247498,6.9936438,4.5013294,9.485958
0.9077908,7.2506523,6.995595,4.5032086,9.487982
0.9078908,7.2538066,6.997545,4.505087,9.490003
0.9079908,7.2569613,6.999495,4.5069647,9.492025
0.90809083,7.2601166,7.0014434,4.5088415,9.494045
0.90819085,7.263272,7.0033875,4.510712,9.496063
0.9082908,7.2664275,7.005334,4.5125875,9.49808
0.9083908,7.2695837,7.007278,4.5144587,9.500097
0.90849084,7.27274,7.0092225,4.5163307,9.502114
0.90859085,7.275896,7.0111628,4.518198,9.5041275
0.90869087,7.279053,7.013104,4.5200653,9.506143
0.9087909,7.28221,7.0150437,4.5219326,9.508155
0.9088909,7.2853675,7.0169826,4.523798,9.510167
0.9089909,7.288525,7.0189195,4.5256615,9.512177
0.90909094,7.2916827,7.0208564,4.527525,9.514188
0.9091909,7.294841,7.0227895,4.529384,9.516195
0.9092909,7.2979994,7.024719,4.5312395,9.518199
0.9093909,7.301158,7.0266514,4.533097,9.520206
0.90949094,7.304317,7.028584,4.534955,9.522213
0.90959096,7.307476,7.0305147,4.536812,9.524218
0.909691,7.3106356,7.032441,4.538663,9.526219
0.909791,7.3137956,7.0343704,4.5405173,9.528223
0.909891,7.3169556,7.036296,4.5423675,9.530224
0.909991,7.3201156,7.0382223,4.544219,9.532226
0.910091,7.3232765,7.040143,4.5460644,9.534222
0.910191,7.326437,7.042066,4.5479116,9.536221
0.910291,7.3295984,7.0439897,4.54976,9.538219
0.91039103,7.33276,7.0459085,4.5516024,9.540215
0.91049105,7.3359213,7.0478277,4.553447,9.542209
0.91059107,7.339083,7.049745,4.5552874,9.544203
0.9106911,7.3422456,7.051663,4.557128,9.546198
0.9107911,7.345408,7.0535774,4.5589657,9.548189
0.9108911,7.348571,7.055491,4.5608025,9.5501795
0.9109911,7.3517337,7.0574,4.5626345,9.552166
0.9110911,7.354897,7.059313,4.5644712,9.554154
0.9111911,7.358061,7.0612235,4.566303,9.556145
0.9112911,7.3612247,7.063132,4.5681353,9.558128
0.91139114,7.364389,7.0650396,4.569965,9.560114
0.91149116,7.367553,7.066946,4.5717926,9.562099
0.9115912,7.370718,7.0688515,4.57362,9.564083
0.9116912,7.373883,7.070755,4.575445,9.566065
0.9117912,7.377048,7.072659,4.5772715,9.568047
0.91189116,7.3802137,7.0745597,4.5790935,9.570026
0.9119912,7.3833795,7.0764594,4.5809135,9.572005
0.9120912,7.3865457,7.078359,4.582735,9.573983
0.9121912,7.389712,7.080257,4.5845537,9.57596
0.9122912,7.3928785,7.082156,4.5863743,9.577938
0.91239125,7.396045,7.0840507,4.5881886,9.579912
0.91249126,7.3992124,7.085941,4.589999,9.581882
0.9125913,7.40238,7.087836,4.591814,9.583858
0.9126913,7.4055476,7.089729,4.593627,9.585831
0.91279125,7.4087152,7.0916176,4.5954356,9.587799
0.91289127,7.411884,7.0935082,4.597246,9.58977
0.9129913,7.4150524,7.0953946,4.5990515,9.591738
0.9130913,7.418221,7.0972815,4.6008577,9.593705
0.9131913,7.42139,7.0991683,4.6026635,9.595673
0.91329134,7.4245596,7.1010513,4.6044655,9.597637
0.91339135,7.427729,7.1029353,4.606267,9.599604
0.91349137,7.4308987,7.104819,4.6080704,9.601567
0.9135914,7.434069,7.1066985,4.6098685,9.603529
0.91369134,7.437239,7.108577,4.611665,9.605489
0.91379136,7.44041,7.1104555,4.6134615,9.60745
0.9138914,7.443581,7.112332,4.6152554,9.609408
0.9139914,7.446752,7.114205,4.6170454,9.611364
0.9140914,7.449924,7.1160793,4.6188374,9.613321
0.9141914,7.4530954,7.117953,4.6206284,9.615277
0.91429144,7.456268,7.1198263,4.6224184,9.617234
0.91439146,7.4594398,7.121697,4.6242065,9.619187
0.9144915,7.4626126,7.1235666,4.6259937,9.62114
0.91459143,7.4657855,7.125433,4.627775,9.623091
0.91469145,7.4689584,7.127301,4.6295605,9.625042
0.91479146,7.472132,7.129165,4.63134,9.62699
0.9148915,7.4753056,7.1310315,4.6331224,9.628941
0.9149915,7.4784794,7.1328955,4.634903,9.630888
0.9150915,7.4816537,7.1347556,4.6366777,9.6328335
0.91519153,7.4848285,7.1366153,4.6384525,9.634778
0.91529155,7.4880033,7.1384754,4.6402283,9.636723
0.91539156,7.491178,7.140334,4.642002,9.638666
0.9154915,7.4943533,7.142189,4.643772,9.640606
0.91559154,7.497529,7.144043,4.6455393,9.642547
0.91569155,7.500705,7.1458983,4.6473093,9.644487
0.9157916,7.503881,7.147753,4.6490784,9.646427
0.9158916,7.5070577,7.149604,4.6508436,9.648364
0.9159916,7.5102344,7.151454,4.6526074,9.650301
0.9160916,7.513411,7.153305,4.654372,9.652238
0.91619164,7.516588,7.1551523,4.6561327,9.654172
0.91629165,7.519766,7.1569986,4.657892,9.656105
0.9163916,7.5229435,7.1588445,4.6596513,9.658037
0.9164916,7.5261216,7.1606903,4.6614103,9.65997
0.91659164,7.5292997,7.162531,4.663163,9.661899
0.91669166,7.5324783,7.1643744,4.664919,9.66383
0.9167917,7.5356574,7.1662145,4.6666718,9.665757
0.9168917,7.5388365,7.168054,4.668424,9.667685
0.9169917,7.542016,7.1698923,4.6701736,9.669611
0.9170917,7.5451956,7.171725,4.671916,9.671534
0.91719174,7.5483756,7.1735625,4.673667,9.673458
0.9172917,7.5515556,7.175396,4.675411,9.675381
0.9173917,7.554736,7.1772294,4.6771564,9.677302
0.91749173,7.557917,7.1790595,4.678896,9.679223
0.91759175,7.561098,7.180889,4.6806374,9.681141
0.91769177,7.564279,7.1827207,4.682379,9.683063
0.9177918,7.567461,7.1845474,4.6841164,9.6849785
0.9178918,7.5706425,7.1863737,4.685853,9.686894
0.9179918,7.573825,7.1881995,4.6875877,9.688811
0.91809183,7.5770073,7.190025,4.6893244,9.690725
0.9181918,7.5801897,7.1918454,4.6910534,9.692637
0.9182918,7.5833726,7.193669,4.6927876,9.69455
0.9183918,7.586556,7.1954885,4.6945157,9.696461
0.91849184,7.5897393,7.1973057,4.696241,9.69837
0.91859186,7.592923,7.199126,4.6979704,9.700281
0.9186919,7.596107,7.2009397,4.6996922,9.702187
0.9187919,7.5992913,7.202754,4.7014146,9.704094
0.9188919,7.602476,7.204568,4.703136,9.705999
0.9189919,7.605661,7.2063794,4.704856,9.707903
0.9190919,7.6088457,7.2081904,4.7065754,9.7098055
0.9191919,7.6120315,7.210002,4.708294,9.71171
0.9192919,7.6152167,7.2118096,4.710009,9.71361
0.91939193,7.618403,7.2136164,4.7117233,9.715509
0.91949195,7.621589,7.2154236,4.713437,9.71741
0.91959196,7.6247754,7.2172303,4.7151513,9.719309
0.919692,7.627962,7.2190332,4.7168603,9.721207
0.919792,7.6311493,7.2208347,4.718569,9.723101
0.919892,7.6343365,7.2226367,4.7202764,9.724997
0.91999197,7.637524,7.2244344,4.7219796,9.726889
0.920092,7.640712,7.226232,4.7236834,9.728781
0.920192,7.6439,7.2280293,4.725385,9.730673
0.920292,7.647088,7.229825,4.7270875,9.732563
0.92039204,7.6502767,7.2316194,4.728786,9.734453
0.92049205,7.6534657,7.2334123,4.730483,9.736341
0.92059207,7.656655,7.235205,4.7321815,9.738229
0.9206921,7.6598444,7.2369947,4.7338753,9.740114
0.9207921,7.663034,7.2387843,4.7355685,9.742001
0.92089206,7.666224,7.240572,4.7372603,9.743883
0.9209921,7.669414,7.2423596,4.7389526,9.745767
0.9210921,7.6726046,7.244145,4.7406416,9.747648
0.9211921,7.6757956,7.2459292,4.7423296,9.749529
0.9212921,7.6789865,7.2477126,4.7440157,9.75141
0.92139214,7.6821775,7.2494936,4.7457,9.753287
0.92149216,7.6853695,7.251274,4.747384,9.755164
0.9215922,7.688561,7.253054,4.7490664,9.757042
0.9216922,7.6917534,7.254831,4.750744,9.758918
0.92179215,7.694946,7.256605,4.7524214,9.760789
0.92189217,7.698138,7.2583804,4.754098,9.762663
0.9219922,7.701331,7.260155,4.7557755,9.764535
0.9220922,7.7045245,7.261926,4.7574477,9.766405
0.9221922,7.707718,7.2636986,4.759122,9.768275
0.92229223,7.7109118,7.2654696,4.7607937,9.770145
0.92239225,7.7141056,7.267238,4.7624636,9.772013
0.92249227,7.7173,7.2690034,4.7641287,9.773878
0.9225923,7.7204947,7.2707696,4.765795,9.7757435
0.9226923,7.7236896,7.272536,4.767462,9.77761
0.92279226,7.7268844,7.2742968,4.769122,9.779471
0.9228923,7.73008,7.2760587,4.770784,9.781334
0.9229923,7.7332754,7.277821,4.7724466,9.7831955
0.9230923,7.7364717,7.279581,4.7741065,9.785055
0.9231923,7.7396674,7.2813396,4.7757645,9.786915
0.92329234,7.742864,7.283094,4.777416,9.788772
0.92339236,7.746061,7.2848506,4.779073,9.790628
0.9234924,7.7492576,7.2866054,4.7807264,9.792484
0.9235924,7.752455,7.2883573,4.7823753,9.794339
0.92369235,7.7556524,7.290108,4.784025,9.796191
0.92379236,7.7588506,7.291858,4.785673,9.798043
0.9238924,7.7620482,7.2936077,4.7873197,9.799896
0.9239924,7.765247,7.295356,4.788966,9.801745
0.9240924,7.7684455,7.2971025,4.7906094,9.803596
0.9241924,7.771644,7.2988477,4.7922525,9.805443
0.92429245,7.774843,7.300592,4.793893,9.807291
0.92439246,7.778043,7.302335,4.795533,9.809136
0.9244925,7.7812424,7.3040757,4.7971706,9.810981
0.92459244,7.7844424,7.305814,4.7988043,9.812823
0.92469245,7.7876425,7.307551,4.8004365,9.814665
0.92479247,7.790843,7.3092895,4.8020716,9.816507
0.9248925,7.794044,7.311024,4.8037014,9.818347
0.9249925,7.797245,7.312758,4.8053293,9.820187
0.9250925,7.800446,7.314494,4.8069625,9.822025
0.92519253,7.803648,7.3162236,4.808586,9.823861
0.92529255,7.8068495,7.3179555,4.8102126,9.825699
0.92539257,7.810052,7.3196845,4.8118362,9.827533
0.9254925,7.813254,7.3214126,4.8134584,9.829367
0.92559254,7.816457,7.3231378,4.815078,9.831198
0.92569256,7.8196597,7.324863,4.816696,9.83303
0.9257926,7.8228626,7.326589,4.8183165,9.834862
0.9258926,7.8260665,7.328311,4.819932,9.83669
0.9259926,7.82927,7.330032,4.821545,9.838518
0.9260926,7.832474,7.331752,4.8231573,9.840346
0.92619264,7.835678,7.3334723,4.824771,9.842174
0.92629266,7.838883,7.3351884,4.82638,9.843997
0.9263926,7.8420877,7.336902,4.827986,9.8458185
0.92649263,7.8452926,7.338618,4.829593,9.847643
0.92659265,7.848498,7.340331,4.831198,9.849464
0.92669266,7.8517036,7.342043,4.832801,9.851285
0.9267927,7.8549094,7.343753,4.834402,9.853104
0.9268927,7.8581157,7.345463,4.8360033,9.854922
0.9269927,7.861322,7.347172,4.8376026,9.856741
0.92709273,7.8645287,7.3488803,4.8392034,9.858557
0.92719275,7.867736,7.350582,4.840794,9.860371
0.9272927,7.870943,7.3522873,4.84239,9.862185
0.9273927,7.8741503,7.35399,4.8439827,9.863997
0.92749274,7.877358,7.355691,4.8455734,9.8658085
0.92759275,7.880566,7.3573904,4.8471622,9.867619
0.9276928,7.8837743,7.35909,4.84875,9.86943
0.9277928,7.886983,7.3607864,4.8503356,9.871237
0.9278928,7.8901916,7.362483,4.851921,9.873045
0.9279928,7.8934007,7.364178,4.853506,9.87485
0.92809284,7.8966103,7.3658705,4.8550854,9.876656
0.9281928,7.89982,7.367563,4.8566666,9.878459
0.9282928,7.90303,7.3692527,4.858244,9.880261
0.9283928,7.90624,7.370942,4.8598213,9.882063
0.92849284,7.9094505,7.37263,4.861397,9.883863
0.92859286,7.912661,7.374318,4.8629713,9.885665
0.9286929,7.915872,7.3760037,4.864545,9.887463
0.9287929,7.919083,7.3776875,4.8661156,9.889259
0.9288929,7.9222946,7.3793707,4.8676844,9.891057
0.9289929,7.9255066,7.381053,4.8692536,9.892853
0.9290929,7.9287186,7.3827286,4.8708143,9.894643
0.9291929,7.931931,7.384409,4.872381,9.896437
0.9292929,7.9351435,7.386086,4.8739433,9.898229
0.92939293,7.9383564,7.387763,4.8755054,9.900021
0.92949295,7.9415693,7.3894367,4.8770647,9.901809
0.92959297,7.9447827,7.3911104,4.8786235,9.903597
0.929693,7.9479966,7.3927817,4.8801785,9.905385
0.929793,7.9512105,7.3944526,4.881734,9.907171
0.929893,7.9544244,7.3961215,4.8832865,9.908957
0.929993,7.957639,7.397789,4.884838,9.91074
0.930093,7.9608536,7.3994565,4.8863897,9.912523
0.930193,7.964069,7.40112,4.8879366,9.914304
0.930293,7.967284,7.4027843,4.8894835,9.916085
0.93039304,7.9704995,7.404448,4.891031,9.917866
0.93049306,7.9737153,7.4061084,4.8925734,9.919643
0.9305931,7.9769316,7.407769,4.8941164,9.921422
0.9306931,7.980148,7.4094253,4.8956547,9.923196
0.9307931,7.9833646,7.411083,4.897195,9.924972
0.93089306,7.9865813,7.412738,4.898731,9.926744
0.9309931,7.9897985,7.4143925,4.9002676,9.928517
0.9310931,7.993016,7.416046,4.901802,9.93029
0.9311931,7.9962335,7.417696,4.903333,9.932058
0.93129313,7.999451,7.419348,4.9048653,9.93383
0.93139315,8.002669,7.420995,4.906393,9.935597
0.93149316,8.005888,7.4226446,4.907924,9.937365
0.9315932,8.009107,7.424291,4.9094505,9.939132
0.9316932,8.012326,7.425936,4.9109755,9.940897
0.93179315,8.015545,7.4275784,4.9124966,9.94266
0.93189317,8.0187645,7.42922,4.9140177,9.944423
0.9319932,8.021984,7.430861,4.9155374,9.946184
0.9320932,8.025205,7.432501,4.917056,9.947946
0.9321932,8.028425,7.4341383,4.9185724,9.949704
0.93229324,8.031646,7.4357743,4.9200873,9.951462
0.93239325,8.034866,7.437409,4.9215994,9.953218
0.93249327,8.038088,7.439045,4.923114,9.954976
0.9325933,8.041308,7.440677,4.924624,9.95673
0.93269324,8.044531,7.4423075,4.9261312,9.958484
0.93279326,8.047752,7.4439363,4.927636,9.960237
0.9328933,8.050975,7.445565,4.9291425,9.961988
0.9329933,8.054197,7.4471927,4.9306464,9.963739
0.9330933,8.05742,7.448819,4.93215,9.965488
0.9331933,8.060643,7.450443,4.933649,9.9672365
0.93329334,8.063867,7.452067,4.93515,9.968984
0.93339336,8.06709,7.453686,4.9366436,9.970729
0.9334934,8.070313,7.455308,4.938142,9.972474
0.93359333,8.073538,7.456927,4.9396358,9.974218
0.93369335,8.076762,7.458546,4.9411297,9.975963
0.93379337,8.079987,7.46016,4.9426184,9.977701
0.9338934,8.083212,7.4617734,4.944106,9.979441
0.9339934,8.086436,7.463387,4.9455934,9.98118
0.9340934,8.089662,7.4650006,4.947082,9.98292
0.93419343,8.092888,7.466611,4.9485655,9.984656
0.93429345,8.096113,7.4682207,4.950049,9.986393
0.93439347,8.0993395,7.469828,4.9515295,9.988127
0.9344934,8.102567,7.4714327,4.9530067,9.989859
0.93459344,8.105793,7.4730396,4.9544864,9.991592
0.93469346,8.10902,7.474644,4.9559636,9.993324
0.9347935,8.112247,7.476245,4.957436,9.995054
0.9348935,8.115475,7.477848,4.958913,9.996783
0.9349935,8.118703,7.4794474,4.9603825,9.998512
0.9350935,8.121931,7.481046,4.9618535,10.000238
0.93519354,8.125159,7.4826427,4.9633207,10.001965
0.93529356,8.128387,7.484237,4.9647856,10.003689
0.9353935,8.131617,7.485831,4.9662504,10.005411
0.9354935,8.134846,7.487424,4.967714,10.0071335
0.93559355,8.138075,7.4890165,4.9691763,10.008857
0.93569356,8.141305,7.4906034,4.9706326,10.010574
0.9357936,8.144535,7.4921937,4.9720936,10.012294
0.9358936,8.147765,7.49378,4.9735484,10.014011
0.9359936,8.150995,7.4953675,4.9750056,10.01573
0.9360936,8.154226,7.496952,4.976459,10.017445
0.93619365,8.157457,7.498534,4.977909,10.019159
0.9362936,8.160688,7.500117,4.979361,10.020872
0.9363936,8.16392,7.5016956,4.9808073,10.022584
0.93649364,8.167151,7.5032763,4.9822564,10.024296
0.93659365,8.170383,7.5048537,4.9837017,10.026006
0.93669367,8.173616,7.506431,4.9851465,10.027716
0.9367937,8.176848,7.508004,4.9865866,10.029422
0.9368937,8.180081,7.5095754,4.9880238,10.031127
0.9369937,8.183315,7.511148,4.989463,10.032833
0.93709373,8.186548,7.512719,4.9909,10.034538
0.9371937,8.189782,7.5142875,4.9923353,10.03624
0.9372937,8.193016,7.5158577,4.9937725,10.037943
0.9373937,8.19625,7.517423,4.995203,10.039643
0.93749374,8.199485,7.5189877,4.9966326,10.041343
0.93759376,8.20272,7.520551,4.998061,10.043041
0.9376938,8.205955,7.5221148,4.9994893,10.044741
0.9377938,8.209189,7.523676,5.000915,10.046436
0.9378938,8.212425,7.525236,5.0023394,10.048133
0.9379938,8.215661,7.5267925,5.00376,10.049826
0.9380938,8.218897,7.5283494,5.0051804,10.051518
0.9381938,8.222134,7.5299053,5.0066004,10.05321
0.9382938,8.225369,7.53146,5.0080185,10.054901
0.93839383,8.228606,7.5330095,5.00943,10.056589
0.93849385,8.231844,7.5345607,5.010844,10.058277
0.93859386,8.235081,7.536111,5.012256,10.059965
0.9386939,8.238318,7.537659,5.013666,10.061652
0.9387939,8.241557,7.5392065,5.0150766,10.063336
0.9388939,8.244795,7.5407515,5.0164824,10.065021
0.9389939,8.248034,7.5422955,5.017889,10.066702
0.9390939,8.251272,7.5438385,5.019293,10.068384
0.9391939,8.254511,7.5453796,5.0206947,10.070065
0.9392939,8.2577505,7.546919,5.022094,10.071744
0.93939394,8.26099,7.5484586,5.0234947,10.073422
0.93949395,8.26423,7.549996,5.024892,10.0751
0.939594,8.267469,7.5515323,5.0262885,10.0767765
0.939694,8.27071,7.553065,5.0276804,10.078449
0.939794,8.273951,7.5545983,5.029072,10.080125
0.93989396,8.277191,7.5561275,5.03046,10.081795
0.939994,8.280433,7.5576587,5.03185,10.0834675
0.940094,8.283673,7.559188,5.033238,10.085138
0.940194,8.286916,7.560715,5.034624,10.086806
0.940294,8.290157,7.5622416,5.0360074,10.088476
0.94039404,8.2934,7.563766,5.0373898,10.090142
0.94049406,8.296641,7.565288,5.038769,10.091807
0.9405941,8.299885,7.566809,5.040148,10.093471
0.9406941,8.303127,7.568332,5.041527,10.095138
0.94079405,8.306371,7.569849,5.042901,10.096797
0.94089407,8.309614,7.5713673,5.0442758,10.098459
0.9409941,8.312858,7.572881,5.0456448,10.100118
0.9410941,8.316102,7.574398,5.0470185,10.101778
0.9411941,8.319346,7.575909,5.0483847,10.103434
0.94129413,8.322591,7.577424,5.049755,10.105093
0.94139415,8.325835,7.5789332,5.051119,10.106748
0.94149417,8.329081,7.5804405,5.0524797,10.108401
0.9415942,8.332326,7.5819488,5.0538435,10.110054
0.94169414,8.335571,7.5834537,5.0552015,10.111706
0.94179416,8.338818,7.5849586,5.0565605,10.113357
0.9418942,8.342064,7.586462,5.0579185,10.1150055
0.9419942,8.34531,7.5879655,5.0592747,10.116656
0.9420942,8.3485565,7.5894637,5.060626,10.118301
0.9421942,8.351804,7.5909634,5.0619783,10.119948
0.94229424,8.355051,7.592462,5.0633297,10.121594
0.94239426,8.358298,7.5939593,5.06468,10.123239
0.9424943,8.361546,7.5954537,5.0660257,10.124882
0.94259423,8.364794,7.5969462,5.0673704,10.126522
0.94269425,8.368042,7.5984387,5.068714,10.128163
0.94279426,8.37129,7.59993,5.070057,10.129803
0.9428943,8.374539,7.6014185,5.071396,10.131441
0.9429943,8.377789,7.6029058,5.072734,10.133078
0.9430943,8.381038,7.604391,5.074069,10.134713
0.9431943,8.384287,7.605876,5.075403,10.136349
0.94329435,8.387537,7.6073604,5.076738,10.137983
0.94339436,8.390787,7.6088395,5.078066,10.139613
0.9434943,8.394037,7.610321,5.0793967,10.141245
0.94359434,8.397288,7.6117973,5.080722,10.142873
0.94369435,8.400539,7.613277,5.0820503,10.144504
0.94379437,8.40379,7.6147532,5.083375,10.1461315
0.9438944,8.407042,7.6162276,5.084697,10.1477585
0.9439944,8.410294,7.617702,5.0860195,10.1493845
0.9440944,8.413545,7.6191745,5.0873394,10.15101
0.94419444,8.416798,7.6206436,5.0886555,10.152632
0.94429445,8.42005,7.6221128,5.0899715,10.154254
0.9443944,8.423303,7.6235824,5.091289,10.155876
0.9444944,8.426556,7.6250477,5.0926,10.1574955
0.94459444,8.429809,7.626513,5.093911,10.159115
0.94469446,8.433063,7.6279774,5.0952225,10.160732
0.9447945,8.4363165,7.6294384,5.096528,10.162349
0.9448945,8.43957,7.630899,5.0978346,10.163963
0.9449945,8.442824,7.632359,5.0991397,10.165579
0.9450945,8.446079,7.6338167,5.100442,10.1671915
0.94519454,8.449334,7.635272,5.101741,10.168803
0.94529456,8.452589,7.636729,5.103043,10.170414
0.9453945,8.455844,7.6381807,5.1043396,10.172022
0.94549453,8.4591,7.6396327,5.1056347,10.173631
0.94559455,8.462356,7.641085,5.1069307,10.17524
0.94569457,8.465612,7.642534,5.108222,10.176846
0.9457946,8.468868,7.643983,5.1095138,10.178452
0.9458946,8.472125,7.645428,5.1108017,10.180055
0.9459946,8.475382,7.6468716,5.1120872,10.181656
0.94609463,8.47864,7.648315,5.113372,10.183258
0.94619465,8.481896,7.649757,5.1146555,10.184858
0.9462946,8.485154,7.6511984,5.115938,10.186459
0.9463946,8.488413,7.6526365,5.1172175,10.188055
0.94649464,8.491671,7.654074,5.118496,10.189652
0.94659466,8.494929,7.6555114,5.119774,10.191249
0.9466947,8.498188,7.656947,5.12105,10.192844
0.9467947,8.501447,7.65838,5.122322,10.194438
0.9468947,8.504706,7.659812,5.123594,10.19603
0.9469947,8.507966,7.6612396,5.12486,10.197619
0.94709474,8.511226,7.6626663,5.1261253,10.199207
0.9471947,8.514486,7.664094,5.127392,10.200796
0.9472947,8.517746,7.6655226,5.1286592,10.202386
0.9473947,8.521007,7.6669464,5.129921,10.203972
0.94749475,8.524268,7.668369,5.1311817,10.205556
0.94759476,8.527529,7.6697917,5.1324415,10.207142
0.9476948,8.53079,7.6712136,5.1337023,10.208725
0.9477948,8.534052,7.6726313,5.1349564,10.210306
0.9478948,8.537314,7.6740503,5.136212,10.211889
0.9479948,8.540576,7.675467,5.1374645,10.2134695
0.9480948,8.5438385,7.6768794,5.138714,10.215045
0.9481948,8.547101,7.6782937,5.139964,10.216623
0.9482948,8.5503645,7.679705,5.1412106,10.2182
0.94839483,8.553628,7.6811156,5.142456,10.219775
0.94849485,8.556891,7.682524,5.1436996,10.221349
0.94859487,8.560155,7.6839323,5.1449423,10.222922
0.9486949,8.563419,7.685336,5.14618,10.224492
0.9487949,8.566683,7.6867414,5.14742,10.226063
0.9488949,8.569948,7.688146,5.1486597,10.2276325
0.9489949,8.573213,7.6895475,5.1498947,10.2292
0.9490949,8.576478,7.6909466,5.151127,10.230766
0.9491949,8.579743,7.692344,5.152357,10.232331
0.9492949,8.583009,7.6937423,5.1535873,10.233897
0.94939494,8.586275,7.6951385,5.1548166,10.23546
0.94949496,8.5895405,7.6965322,5.156042,10.237022
0.949595,8.592807,7.697925,5.1572666,10.238584
0.949695,8.596074,7.6993184,5.158491,10.240146
0.949795,8.59934,7.7007084,5.159713,10.241704
0.94989496,8.602608,7.702093,5.160928,10.243258
0.949995,8.605875,7.7034793,5.1621437,10.244815
0.950095,8.609143,7.704865,5.1633596,10.24637
0.950195,8.6124115,7.706249,5.1645746,10.247924
0.95029503,8.61568,7.707631,5.165786,10.249476
0.95039505,8.618948,7.709012,5.166996,10.251028
0.95049506,8.622216,7.710393,5.1682057,10.252581
0.9505951,8.625485,7.7117715,5.1694136,10.254129
