x,f,mean,lower,upper
0.8817882,6.439863,6.630403,5.7568917,7.5039144
0.8818882,6.4429455,6.6336136,5.7601,7.5071273
0.8819882,6.446028,6.6368227,5.76331,7.5103354
0.8820882,6.449111,6.6400247,5.766509,7.5135403
0.8821882,6.4521937,6.6432323,5.769721,7.5167437
0.8822882,6.4552774,6.6464357,5.7729244,7.519947
0.88238823,6.458361,6.6496434,5.776129,7.523158
0.88248825,6.461445,6.65285,5.7793365,7.526364
0.88258827,6.464529,6.6560526,5.78254,7.5295653
0.8826883,6.4676137,6.659261,5.7857466,7.532776
0.8827883,6.4706984,6.6624613,5.7889476,7.535975
0.8828883,6.4737835,6.6656675,5.7921495,7.5391855
0.8829883,6.4768686,6.668872,5.795354,7.54239
0.8830883,6.4799542,6.6720695,5.798556,7.5455832
0.8831883,6.48304,6.6752763,5.8017616,7.548791
0.8832883,6.4861264,6.6784797,5.804965,7.5519943
0.88338834,6.4892125,6.681685,5.8081694,7.5552006
0.88348836,6.4922996,6.6848903,5.8113723,7.5584083
0.8835884,6.4953866,6.688085,5.814567,7.561603
0.8836884,6.4984736,6.69129,5.817773,7.564807
0.8837884,6.501561,6.6944914,5.8209753,7.5680075
0.88388836,6.504649,6.697689,5.824173,7.571205
0.8839884,6.507737,6.7008905,5.8273735,7.5744076
0.8840884,6.5108256,6.704094,5.830576,7.577612
0.8841884,6.513914,6.7072887,5.8337727,7.580805
0.88428843,6.517003,6.71049,5.836973,7.5840073
0.88438845,6.5200925,6.7136884,5.840173,7.587204
0.88448846,6.523182,6.7168875,5.843374,7.590401
0.8845885,6.526272,6.7200828,5.846564,7.5936017
0.8846885,6.529362,6.723284,5.849769,7.5967984
0.88478845,6.5324526,6.726481,5.8529673,7.5999947
0.88488847,6.535543,6.7296767,5.856162,7.6031914
0.8849885,6.538634,6.732876,5.859361,7.6063905
0.8850885,6.541725,6.7360764,5.8625636,7.609589
0.8851885,6.5448165,6.7392683,5.8657556,7.612781
0.88528854,6.5479083,6.742465,5.8689504,7.6159797
0.88538855,6.5510006,6.7456617,5.8721523,7.619171
0.88548857,6.554093,6.7488565,5.875346,7.622367
0.8855886,6.5571856,6.752054,5.878546,7.625562
0.88568854,6.5602784,6.7552423,5.881731,7.6287537
0.88578856,6.5633717,6.758439,5.8849297,7.6319485
0.8858886,6.5664654,6.7616353,5.888124,7.6351466
0.8859886,6.569559,6.7648253,5.891316,7.6383348
0.8860886,6.572653,6.768022,5.894514,7.64153
0.8861886,6.5757475,6.771215,5.897708,7.644722
0.88628864,6.5788417,6.7744017,5.9008956,7.6479077
0.88638866,6.581937,6.777602,5.904096,7.6511083
0.8864887,6.585032,6.7807894,5.9072824,7.6542964
0.88658863,6.588127,6.783974,5.910468,7.6574802
0.88668865,6.5912232,6.787173,5.913671,7.6606746
0.88678867,6.594319,6.7903595,5.916859,7.66386
0.8868887,6.5974154,6.79355,5.9200473,7.6670527
0.8869887,6.600512,6.7967415,5.923242,7.670241
0.8870887,6.6036086,6.7999268,5.9264264,7.673427
0.88718873,6.6067057,6.8031178,5.9296193,7.676616
0.88728875,6.609803,6.8063087,5.9328103,7.679807
0.88738877,6.612901,6.8094993,5.936003,7.6829953
0.8874887,6.6159987,6.812682,5.939188,7.6861763
0.88758874,6.619097,6.8158712,5.942376,7.6893663
0.88768876,6.6221957,6.8190565,5.9455614,7.6925516
0.8877888,6.6252947,6.8222394,5.9487476,7.695731
0.8878888,6.6283937,6.8254275,5.951935,7.6989202
0.8879888,6.631493,6.828615,5.955126,7.7021046
0.8880888,6.6345925,6.831796,5.9583063,7.705286
0.88818884,6.6376925,6.8349814,5.961494,7.708469
0.88828886,6.640793,6.83817,5.9646826,7.7116575
0.8883888,6.6438932,6.8413506,5.967863,7.714838
0.8884888,6.646994,6.8445363,5.971051,7.7180214
0.88858885,6.650095,6.847719,5.974235,7.7212033
0.88868886,6.6531963,6.8509054,5.9774203,7.7243905
0.8887889,6.656298,6.854089,5.980609,7.7275686
0.8888889,6.6594,6.8572655,5.983789,7.730742
0.8889889,6.6625023,6.860448,5.986969,7.733927
0.8890889,6.6656046,6.8636346,5.99016,7.737109
0.88918895,6.6687074,6.86681,5.9933343,7.7402854
0.8892889,6.67181,6.869991,5.9965186,7.743463
0.8893889,6.6749134,6.873173,5.999702,7.7466445
0.88948894,6.678017,6.87635,6.0028787,7.749821
0.88958895,6.681121,6.879529,6.006061,7.752997
0.88968897,6.684225,6.8827105,6.009246,7.756175
0.889789,6.68733,6.885889,6.0124226,7.7593555
0.889889,6.6904345,6.889067,6.0156026,7.7625318
0.889989,6.693539,6.89224,6.018778,7.7657022
0.89008904,6.6966443,6.8954206,6.0219617,7.7688794
0.890189,6.69975,6.8986,6.025142,7.772058
0.890289,6.702856,6.9017706,6.0283117,7.7752295
0.890389,6.705962,6.904949,6.031493,7.778405
0.89048904,6.7090683,6.908125,6.0346713,7.7815785
0.89058906,6.712175,6.911294,6.0378437,7.7847443
0.8906891,6.715282,6.91447,6.0410223,7.787918
0.8907891,6.718389,6.917644,6.044197,7.791091
0.8908891,6.7214966,6.9208217,6.047374,7.7942696
0.8909891,6.7246046,6.9239874,6.0505404,7.7974343
0.8910891,6.7277126,6.9271636,6.0537176,7.8006096
0.8911891,6.7308207,6.9303365,6.056894,7.803779
0.8912891,6.733929,6.9335036,6.0600634,7.806944
0.89138913,6.737038,6.936677,6.06324,7.810114
0.89148915,6.7401476,6.93985,6.066414,7.813286
0.89158916,6.743257,6.943022,6.069591,7.8164525
0.8916892,6.7463665,6.946192,6.0727577,7.819626
0.8917892,6.7494764,6.949358,6.0759273,7.8227887
0.8918892,6.752587,6.9525313,6.0791063,7.8259563
0.8919892,6.7556973,6.955699,6.0822725,7.8291254
0.8920892,6.758808,6.958861,6.0854387,7.832283
0.8921892,6.7619195,6.9620314,6.0886097,7.835453
0.8922892,6.765031,6.9651985,6.0917788,7.8386183
0.89238924,6.7681427,6.968362,6.0949454,7.8417783
0.89248925,6.7712545,6.9715276,6.098112,7.844943
0.8925893,6.774367,6.974697,6.101283,7.848111
0.8926893,6.777479,6.977861,6.104451,7.8512707
0.8927893,6.780592,6.9810247,6.1076136,7.854436
0.89288926,6.783705,6.9841886,6.110783,7.857594
0.8929893,6.7868185,6.9873543,6.113948,7.8607607
0.8930893,6.7899323,6.9905143,6.117113,7.8639154
0.8931893,6.793046,6.993676,6.1202774,7.867075
0.8932893,6.79616,6.9968395,6.1234417,7.8702374
0.89338934,6.7992744,6.999998,6.1266046,7.8733916
0.89348936,6.802389,7.0031633,6.1297708,7.876556
0.8935894,6.8055043,7.006323,6.1329293,7.8797164
0.8936894,6.8086195,7.0094852,6.136097,7.8828735
0.89378935,6.811735,7.0126386,6.1392484,7.886029
0.89388937,6.8148513,7.0158005,6.142418,7.889183
0.8939894,6.8179674,7.018962,6.1455793,7.8923445
0.8940894,6.8210835,7.022121,6.1487393,7.8955026
0.8941894,6.8242,7.0252757,6.1518984,7.898653
0.89428943,6.827317,7.0284305,6.155058,7.901803
0.89438945,6.830435,7.0315914,6.1582174,7.9049654
0.89448947,6.8335524,7.0347443,6.161377,7.9081116
0.8945895,6.83667,7.037908,6.16454,7.9112763
0.89468944,6.839788,7.041057,6.1676908,7.9144235
0.89478946,6.8429065,7.0442095,6.17085,7.917569
0.8948895,6.846025,7.0473638,6.174003,7.9207244
0.8949895,6.849144,7.050518,6.1771607,7.9238753
0.8950895,6.852263,7.0536747,6.1803193,7.92703
0.8951895,6.8553824,7.0568295,6.1834764,7.9301825
0.89528954,6.8585024,7.059979,6.186628,7.93333
0.89538956,6.8616223,7.0631294,6.189786,7.936473
0.8954896,6.8647428,7.0662823,6.192937,7.9396276
0.89558953,6.867863,7.069429,6.196089,7.942769
0.89568955,6.870984,7.0725794,6.1992373,7.9459214
0.89578956,6.8741055,7.0757318,6.202394,7.9490695
0.8958896,6.877227,7.078882,6.205549,7.9522157
0.8959896,6.8803487,7.0820255,6.2086897,7.9553614
0.8960896,6.8834705,7.0851755,6.2118444,7.9585066
0.89618963,6.886593,7.0883236,6.2149944,7.9616528
0.89628965,6.889715,7.091468,6.218143,7.9647927
0.89638966,6.892838,7.094615,6.2212944,7.9679356
0.8964896,6.8959613,7.09776,6.224443,7.9710774
0.89658964,6.8990846,7.1009026,6.2275877,7.9742174
0.89668965,6.9022083,7.1040463,6.2307315,7.977361
0.89678967,6.905332,7.107196,6.2338843,7.9805074
0.8968897,6.9084563,7.11034,6.2370296,7.9836507
0.8969897,6.9115806,7.1134834,6.240177,7.9867897
0.8970897,6.9147058,7.116625,6.243322,7.989928
0.89718974,6.9178305,7.119765,6.2464643,7.9930654
0.89728975,6.920956,7.1229086,6.24961,7.996207
0.8973897,6.9240813,7.126046,6.25275,7.9993424
0.8974897,6.9272075,7.1291857,6.2558928,8.002479
0.89758974,6.9303336,7.132328,6.2590404,8.005615
0.89768976,6.9334598,7.1354628,6.2621765,8.008749
0.8977898,6.936587,7.138601,6.265319,8.011883
0.8978898,6.9397135,7.14174,6.268459,8.015021
0.8979898,6.942841,7.1448803,6.2716036,8.018157
0.8980898,6.9459686,7.148019,6.2747455,8.021293
0.89818984,6.949096,7.1511517,6.2778783,8.0244255
0.8982898,6.9522243,7.1542892,6.281019,8.027559
0.8983898,6.955353,7.157426,6.284161,8.03069
0.89848983,6.9584813,7.1605554,6.2872853,8.033826
0.89858985,6.9616103,7.163691,6.2904296,8.036952
0.89868987,6.9647393,7.166828,6.29357,8.040087
0.8987899,6.967869,7.1699533,6.296696,8.04321
0.8988899,6.970999,7.17309,6.299837,8.046343
0.8989899,6.9741287,7.176222,6.3029723,8.049471
0.89908993,6.977259,7.1793547,6.306104,8.052605
0.8991899,6.9803896,7.182481,6.3092356,8.055726
0.8992899,6.9835205,7.185611,6.3123713,8.05885
0.8993899,6.9866514,7.188742,6.315505,8.061979
0.89948994,6.989783,7.191865,6.3186307,8.065099
0.89958996,6.9929147,7.1949964,6.3217635,8.06823
0.89969,6.9960465,7.1981235,6.324896,8.071351
0.89979,6.999179,7.20125,6.328019,8.074481
0.89989,7.002311,7.204381,6.3311567,8.077605
0.89999,7.005444,7.2075033,6.334277,8.0807295
0.90009004,7.0085773,7.2106295,6.3374085,8.083851
0.90019,7.0117106,7.2137575,6.340541,8.086974
0.90029,7.0148444,7.2168746,6.3436604,8.090089
0.90039,7.017978,7.2199984,6.3467894,8.093207
0.90049005,7.0211124,7.223125,6.349916,8.096334
0.90059006,7.0242467,7.226242,6.353039,8.099445
0.9006901,7.0273814,7.229365,6.356161,8.102569
0.9007901,7.0305166,7.232485,6.3592844,8.105685
0.9008901,7.033652,7.2356095,6.3624105,8.1088085
0.9009901,7.0367875,7.2387238,6.36553,8.1119175
0.9010901,7.039923,7.241845,6.3686547,8.115036
0.9011901,7.0430593,7.2449656,6.3717785,8.118153
0.9012901,7.0461955,7.248081,6.374895,8.121267
0.90139014,7.049332,7.2511983,6.37802,8.124376
0.90149015,7.0524693,7.2543144,6.381135,8.127494
0.90159017,7.0556064,7.257427,6.3842497,8.130605
0.9016902,7.058744,7.260543,6.38737,8.133716
0.9017902,7.0618815,7.2636595,6.3904853,8.136833
0.9018902,7.0650196,7.266773,6.3936057,8.13994
0.9019902,7.068158,7.269884,6.3967166,8.143051
0.9020902,7.0712967,7.2729974,6.3998356,8.146159
0.9021902,7.0744357,7.2761126,6.4029493,8.149276
0.9022902,7.0775747,7.2792244,6.4060645,8.152384
0.90239024,7.080714,7.2823324,6.409178,8.155487
0.90249026,7.0838537,7.285443,6.4122915,8.158594
0.9025903,7.0869937,7.2885523,6.4154043,8.1617
0.9026903,7.090134,7.2916584,6.418512,8.164805
0.9027903,7.0932746,7.2947745,6.4216323,8.167917
0.90289026,7.0964155,7.297879,6.424738,8.1710205
0.9029903,7.0995564,7.3009796,6.427844,8.174115
0.9030903,7.102698,7.3040905,6.430955,8.177226
0.9031903,7.1058397,7.3071947,6.43406,8.180329
0.90329033,7.1089816,7.3103027,6.4371734,8.183432
0.90339035,7.1121235,7.3134084,6.4402823,8.186534
0.90349036,7.115266,7.316508,6.443381,8.189635
0.9035904,7.1184087,7.319613,6.4464903,8.192736
0.9036904,7.121552,7.3227134,6.449595,8.195831
0.90379035,7.1246953,7.325813,6.4526935,8.198933
0.9038904,7.1278386,7.328915,6.4558024,8.202028
0.9039904,7.1309824,7.332017,6.458907,8.205127
0.9040904,7.1341267,7.3351116,6.462005,8.208218
0.9041904,7.137271,7.338214,6.4651055,8.211323
0.90429044,7.1404157,7.3413115,6.4682074,8.214416
0.90439045,7.1435604,7.3444123,6.471309,8.217515
0.9044905,7.1467056,7.3475046,6.474404,8.220606
0.9045905,7.1498513,7.350603,6.4775085,8.223698
0.90469044,7.152997,7.3537006,6.4806085,8.226792
0.90479046,7.156143,7.3567877,6.4836965,8.229878
0.9048905,7.1592894,7.359886,6.486795,8.232977
0.9049905,7.162436,7.3629785,6.489894,8.236063
0.9050905,7.1655827,7.3660755,6.49299,8.2391615
0.9051905,7.16873,7.3691664,6.4960876,8.242246
0.90529054,7.1718774,7.3722568,6.499178,8.245336
0.90539056,7.175025,7.3753467,6.502273,8.24842
0.9054906,7.178173,7.37844,6.5053644,8.251515
0.90559053,7.181321,7.381523,6.508453,8.254594
0.90569055,7.1844697,7.384617,6.5115466,8.257688
0.90579057,7.1876187,7.3877053,6.514636,8.260775
0.9058906,7.190768,7.390786,6.517721,8.263851
0.9059906,7.1939173,7.3938746,6.5208154,8.266934
0.9060906,7.197067,7.3969607,6.5239024,8.270019
0.90619063,7.200217,7.4000487,6.526992,8.273106
0.90629065,7.2033668,7.4031343,6.5300794,8.27619
0.90639067,7.206517,7.4062138,6.5331597,8.279267
0.9064906,7.2096677,7.409298,6.5362496,8.282347
0.90659064,7.212819,7.412385,6.5393333,8.285437
0.90669066,7.21597,7.4154596,6.5424147,8.288505
0.9067907,7.2191215,7.418544,6.545499,8.291589
0.9068907,7.2222733,7.4216247,6.548584,8.294665
0.9069907,7.2254257,7.424698,6.5516605,8.297735
0.9070907,7.228578,7.427778,6.5547404,8.300816
0.90719074,7.2317305,7.4308577,6.5578203,8.303895
0.90729076,7.2348833,7.433938,6.560904,8.3069725
0.9073907,7.2380366,7.4370074,6.5639744,8.31004
0.90749073,7.24119,7.440088,6.5670547,8.313121
0.90759075,7.2443438,7.4431634,6.5701346,8.316193
0.90769076,7.247498,7.4462337,6.573203,8.319264
0.9077908,7.2506523,7.449307,6.576285,8.3223295
0.9078908,7.2538066,7.452384,6.579363,8.325405
0.9079908,7.2569613,7.45545,6.582427,8.328473
0.90809083,7.2601166,7.4585285,6.58551,8.331548
0.90819085,7.263272,7.4615946,6.588576,8.334614
0.9082908,7.2664275,7.4646597,6.5916443,8.337675
0.9083908,7.2695837,7.4677296,6.594716,8.340743
0.90849084,7.27274,7.4708,6.597792,8.343808
0.90859085,7.275896,7.4738727,6.6008615,8.346884
0.90869087,7.279053,7.4769382,6.6039305,8.349946
0.9087909,7.28221,7.4800024,6.606989,8.353016
0.9088909,7.2853675,7.4830666,6.610063,8.3560705
0.9089909,7.288525,7.4861317,6.6131334,8.35913
0.90909094,7.2916827,7.489199,6.6161933,8.362205
0.9091909,7.294841,7.492257,6.6192613,8.365253
0.9092909,7.2979994,7.4953213,6.6223197,8.368322
0.9093909,7.301158,7.4983854,6.625388,8.371383
0.90949094,7.304317,7.501441,6.628445,8.374437
0.90959096,7.307476,7.504502,6.6315045,8.377499
0.909691,7.3106356,7.507562,6.6345696,8.380555
0.909791,7.3137956,7.5106173,6.637629,8.383606
0.909891,7.3169556,7.513678,6.640684,8.386672
0.909991,7.3201156,7.516734,6.6437426,8.389726
0.910091,7.3232765,7.5197873,6.646799,8.392776
0.910191,7.326437,7.5228434,6.649857,8.395829
0.910291,7.3295984,7.5258985,6.652911,8.398886
0.91039103,7.33276,7.5289555,6.6559706,8.40194
0.91049105,7.3359213,7.532009,6.659025,8.404993
0.91059107,7.339083,7.535059,6.662074,8.408044
0.9106911,7.3422456,7.53811,6.665126,8.411094
0.9107911,7.345408,7.541165,6.668181,8.414149
0.9108911,7.348571,7.5442076,6.671228,8.417187
0.9109911,7.3517337,7.547262,6.6742816,8.420243
0.9110911,7.354897,7.5503097,6.6773343,8.423285
0.9111911,7.358061,7.5533504,6.680371,8.42633
0.9112911,7.3612247,7.5564013,6.683425,8.429378
0.91139114,7.364389,7.559446,6.686472,8.43242
0.91149116,7.367553,7.5624948,6.6895227,8.435467
0.9115912,7.370718,7.565541,6.6925654,8.438516
0.9116912,7.373883,7.56858,6.695604,8.441557
0.9117912,7.377048,7.571623,6.69865,8.444596
0.91189116,7.3802137,7.5746684,6.7016964,8.44764
0.9119912,7.3833795,7.5777044,6.7047324,8.450676
0.9120912,7.3865457,7.5807467,6.7077723,8.453721
0.9121912,7.389712,7.583787,6.7108173,8.456757
0.9122912,7.3928785,7.5868206,6.7138495,8.459791
0.91239125,7.396045,7.589861,6.716889,8.462832
0.91249126,7.3992124,7.592898,6.7199283,8.465868
0.9125913,7.40238,7.5959373,6.7229633,8.468911
0.9126913,7.4055476,7.598966,6.7259965,8.471936
0.91279125,7.4087152,7.602005,6.7290363,8.474974
0.91289127,7.411884,7.6050377,6.732069,8.478006
0.9129913,7.4150524,7.6080666,6.7350955,8.481037
0.9130913,7.418221,7.6110997,6.7381277,8.484072
0.9131913,7.42139,7.614136,6.741164,8.487108
0.91329134,7.4245596,7.617159,6.7441893,8.4901285
0.91339135,7.427729,7.620195,6.7472286,8.493161
0.91349137,7.4308987,7.6232204,6.750246,8.496195
0.9135914,7.434069,7.6262474,6.7532763,8.499218
0.91369134,7.437239,7.6292787,6.7563047,8.502253
0.91379136,7.44041,7.632298,6.759325,8.505271
0.9138914,7.443581,7.635327,6.762354,8.5083
0.9139914,7.446752,7.6383524,6.7653794,8.511326
0.9140914,7.449924,7.641374,6.768399,8.514349
0.9141914,7.4530954,7.644397,6.7714224,8.517371
0.91429144,7.456268,7.647421,6.774442,8.520399
0.91439146,7.4594398,7.650444,6.7774696,8.523418
0.9144915,7.4626126,7.6534634,6.780488,8.526439
0.91459143,7.4657855,7.65648,6.7835035,8.529456
0.91469145,7.4689584,7.6594987,6.7865224,8.5324745
0.91479146,7.472132,7.662522,6.789543,8.535501
0.9148915,7.4753056,7.6655307,6.792551,8.53851
0.9149915,7.4784794,7.6685495,6.7955666,8.5415325
0.9150915,7.4816537,7.671565,6.798582,8.544548
0.91519153,7.4848285,7.6745753,6.8015904,8.547561
0.91529155,7.4880033,7.677589,6.804605,8.550573
0.91539156,7.491178,7.680605,6.8076153,8.553595
0.9154915,7.4943533,7.68361,6.8106217,8.556599
0.91559154,7.497529,7.686623,6.813635,8.559611
0.91569155,7.500705,7.689636,6.8166456,8.562627
0.9157916,7.503881,7.6926465,6.819659,8.565634
0.9158916,7.5070577,7.695649,6.8226533,8.5686455
0.9159916,7.5102344,7.698657,6.825663,8.5716505
0.9160916,7.513411,7.701667,6.8286667,8.574667
0.91619164,7.516588,7.7046657,6.8316684,8.577662
0.91629165,7.519766,7.7076797,6.8346796,8.58068
0.9163916,7.5229435,7.71068,6.8376784,8.583681
0.9164916,7.5261216,7.7136784,6.8406734,8.586683
0.91659164,7.5292997,7.716681,6.8436766,8.589685
0.91669166,7.5324783,7.7196817,6.846675,8.592689
0.9167917,7.5356574,7.722684,6.8496714,8.595696
0.9168917,7.5388365,7.725684,6.8526716,8.598697
0.9169917,7.542016,7.7286797,6.855662,8.601698
0.9170917,7.5451956,7.7316766,6.8586597,8.604693
0.91719174,7.5483756,7.7346783,6.861658,8.607698
0.9172917,7.5515556,7.737666,6.864645,8.610687
0.9173917,7.554736,7.7406654,6.86764,8.613691
0.91749173,7.557917,7.743659,6.8706303,8.616688
0.91759175,7.561098,7.746648,6.8736124,8.619683
0.91769177,7.564279,7.749641,6.876607,8.622675
0.9177918,7.567461,7.7526326,6.879594,8.625671
0.9178918,7.5706425,7.755627,6.88259,8.628665
0.9179918,7.573825,7.7586093,6.8855677,8.631651
0.91809183,7.5770073,7.7615995,6.888551,8.634648
0.9181918,7.5801897,7.764586,6.8915353,8.637636
0.9182918,7.5833726,7.7675724,6.8945208,8.640624
0.9183918,7.586556,7.7705574,6.8975024,8.643612
0.91849184,7.5897393,7.773545,6.900488,8.646602
0.91859186,7.592923,7.776528,6.9034643,8.649591
0.9186919,7.596107,7.7795143,6.906444,8.652585
0.9187919,7.5992913,7.7824903,6.909421,8.65556
0.9188919,7.602476,7.785472,6.9124007,8.658544
0.9189919,7.605661,7.788454,6.915377,8.6615305
0.9190919,7.6088457,7.7914286,6.918343,8.664515
0.9191919,7.6120315,7.794411,6.9213247,8.667498
0.9192919,7.6152167,7.797386,6.9242973,8.670475
0.91939193,7.618403,7.8003616,6.927265,8.673458
0.91949195,7.621589,7.803334,6.930238,8.676431
0.91959196,7.6247754,7.806311,6.933207,8.679416
0.919692,7.627962,7.809286,6.9361787,8.682394
0.919792,7.6311493,7.8122616,6.9391465,8.685377
0.919892,7.6343365,7.8152266,6.942115,8.688338
0.91999197,7.637524,7.818198,6.945079,8.691318
0.920092,7.640712,7.8211718,6.948049,8.694294
0.920192,7.6439,7.824136,6.9510064,8.697265
0.920292,7.647088,7.8271046,6.9539657,8.700244
0.92039204,7.6502767,7.830071,6.956933,8.703209
0.92049205,7.6534657,7.8330345,6.959888,8.706182
0.92059207,7.656655,7.8359985,6.962844,8.709153
0.9206921,7.6598444,7.838965,6.9658074,8.712123
0.9207921,7.663034,7.84193,6.968769,8.715091
0.92089206,7.666224,7.844888,6.9717197,8.718057
0.9209921,7.669414,7.8478475,6.9746747,8.721021
0.9210921,7.6726046,7.85081,6.977634,8.723987
0.9211921,7.6757956,7.853765,6.9805813,8.726949
0.9212921,7.6789865,7.8567233,6.983532,8.729915
0.92139214,7.6821775,7.859684,6.9864883,8.73288
0.92149216,7.6853695,7.8626347,6.9894366,8.735833
0.9215922,7.688561,7.8655996,6.9923887,8.738811
0.9216922,7.6917534,7.868545,6.995331,8.741759
0.92179215,7.694946,7.8714952,6.998269,8.744721
0.92189217,7.698138,7.874448,7.00122,8.747675
0.9219922,7.701331,7.877403,7.0041676,8.750638
0.9220922,7.7045245,7.880354,7.007112,8.753595
0.9221922,7.707718,7.8833036,7.0100565,8.756551
0.92229223,7.7109118,7.8862486,7.012995,8.759502
0.92239225,7.7141056,7.8891954,7.015934,8.762457
0.92249227,7.7173,7.892144,7.0188794,8.7654085
0.9225923,7.7204947,7.895091,7.0218177,8.768365
0.9226923,7.7236896,7.898038,7.0247526,8.771323
0.92279226,7.7268844,7.9009757,7.027688,8.774263
0.9228923,7.73008,7.9039197,7.0306244,8.777215
0.9229923,7.7332754,7.906862,7.033559,8.780165
0.9230923,7.7364717,7.9097977,7.036483,8.783113
0.9231923,7.7396674,7.912738,7.0394163,8.786059
0.92329234,7.742864,7.915675,7.0423503,8.789
0.92339236,7.746061,7.9186096,7.045273,8.791946
0.9234924,7.7492576,7.921546,7.048198,8.794893
0.9235924,7.752455,7.9244843,7.05113,8.797838
0.92369235,7.7556524,7.9274116,7.054045,8.800777
0.92379236,7.7588506,7.9303493,7.056981,8.803718
0.9238924,7.7620482,7.93328,7.0599027,8.806657
0.9239924,7.765247,7.936215,7.06283,8.8096
0.9240924,7.7684455,7.9391394,7.0657425,8.812536
0.9241924,7.771644,7.942071,7.0686646,8.815477
0.92429245,7.774843,7.9450006,7.0715895,8.818412
0.92439246,7.778043,7.94792,7.0744967,8.821342
0.9244925,7.7812424,7.950855,7.077423,8.824286
0.92459244,7.7844424,7.953774,7.0803313,8.827217
0.92469245,7.7876425,7.9566946,7.083241,8.830149
0.92479247,7.790843,7.959617,7.0861526,8.833081
0.9248925,7.794044,7.962542,7.08907,8.836014
0.9249925,7.797245,7.9654627,7.091983,8.838943
0.9250925,7.800446,7.9683857,7.094894,8.841878
0.92519253,7.803648,7.971298,7.0977936,8.844803
0.92529255,7.8068495,7.9742184,7.100708,8.847729
0.92539257,7.810052,7.977136,7.1036158,8.8506565
0.9254925,7.813254,7.9800444,7.106513,8.853576
0.92559254,7.816457,7.9829626,7.1094236,8.856502
0.92569256,7.8196597,7.985876,7.112322,8.85943
0.9257926,7.8228626,7.988786,7.1152234,8.862349
0.9258926,7.8260665,7.991696,7.118123,8.865269
0.9259926,7.82927,7.99461,7.121023,8.8681965
0.9260926,7.832474,7.9975195,7.1239243,8.871115
0.92619264,7.835678,8.000423,7.1268115,8.874035
0.92629266,7.838883,8.00333,7.1297083,8.876952
0.9263926,7.8420877,8.006239,7.1326084,8.879869
0.92649263,7.8452926,8.009138,7.1354966,8.882779
0.92659265,7.848498,8.012043,7.138392,8.8856945
0.92669266,7.8517036,8.01495,7.1412835,8.888617
0.9267927,7.8549094,8.017843,7.144161,8.891525
0.9268927,7.8581157,8.020754,7.1470633,8.894444
0.9269927,7.861322,8.023645,7.1499405,8.89735
0.92709273,7.8645287,8.026548,7.1528296,8.900268
0.92719275,7.867736,8.029446,7.155717,8.903174
0.9272927,7.870943,8.032339,7.158594,8.906084
0.9273927,7.8741503,8.035233,7.1614776,8.908987
0.92749274,7.877358,8.038132,7.164369,8.911894
0.92759275,7.880566,8.0410185,7.1672373,8.9148
0.9276928,7.8837743,8.043909,7.1701183,8.9177
0.9277928,7.886983,8.046804,7.1729984,8.92061
0.9278928,7.8901916,8.049694,7.1758738,8.923514
0.9279928,7.8934007,8.052587,7.1787553,8.926418
0.92809284,7.8966103,8.055469,7.1816196,8.929317
0.9281928,7.89982,8.058356,7.184491,8.932221
0.9282928,7.90303,8.061242,7.187366,8.935118
0.9283928,7.90624,8.064123,7.190231,8.938016
0.92849284,7.9094505,8.067007,7.193103,8.940911
0.92859286,7.912661,8.069891,7.19597,8.943811
0.9286929,7.915872,8.072766,7.1988325,8.9467
0.9287929,7.919083,8.075645,7.2016973,8.949594
0.9288929,7.9222946,8.078526,7.204558,8.952494
0.9289929,7.9255066,8.081406,7.207427,8.955384
0.9290929,7.9287186,8.084276,7.21028,8.958272
0.9291929,7.931931,8.087154,7.213142,8.961166
0.9292929,7.9351435,8.090032,7.2160006,8.964063
0.92939293,7.9383564,8.092897,7.2188535,8.966942
0.92949295,7.9415693,8.095773,7.22171,8.969835
0.92959297,7.9447827,8.098644,7.2245717,8.972716
0.929693,7.9479966,8.101509,7.2274137,8.975604
0.929793,7.9512105,8.104386,7.230279,8.978494
0.929893,7.9544244,8.107245,7.233121,8.98137
0.929993,7.957639,8.110109,7.235965,8.984254
0.930093,7.9608536,8.112974,7.2388186,8.987129
0.930193,7.964069,8.115841,7.241664,8.990018
0.930293,7.967284,8.118706,7.2445135,8.992898
0.93039304,7.9704995,8.12157,7.247359,8.995781
0.93049306,7.9737153,8.124424,7.250198,8.998651
0.9305931,7.9769316,8.127288,7.253042,9.0015335
0.9306931,7.980148,8.130145,7.2558827,9.004407
0.9307931,7.9833646,8.133004,7.2587256,9.007283
0.93089306,7.9865813,8.135854,7.2615523,9.010156
0.9309931,7.9897985,8.138709,7.2643924,9.013026
0.9310931,7.993016,8.141561,7.2672186,9.0159025
0.9311931,7.9962335,8.14442,7.270066,9.018774
0.93129313,7.999451,8.147267,7.272893,9.021642
0.93139315,8.002669,8.15012,7.2757277,9.024512
0.93149316,8.005888,8.15297,7.2785563,9.027384
0.9315932,8.009107,8.155813,7.281382,9.030245
0.9316932,8.012326,8.158664,7.284215,9.033113
0.93179315,8.015545,8.161506,7.287035,9.035976
0.93189317,8.0187645,8.164348,7.289855,9.03884
0.9319932,8.021984,8.167192,7.2926793,9.041706
0.9320932,8.025205,8.170034,7.2955036,9.044565
0.9321932,8.028425,8.172879,7.298329,9.047429
0.93229324,8.031646,8.175712,7.3011427,9.050281
