x,f,mean,lower,upper
0.32363236,-4.9645815,-4.0368824,-7.3689475,-0.7048173
0.32373238,-4.963976,-4.036728,-7.3687677,-0.7046881
0.3238324,-4.963369,-4.0365725,-7.368587,-0.7045579
0.32393238,-4.9627614,-4.036415,-7.368405,-0.70442533
0.3240324,-4.962153,-4.036258,-7.368222,-0.7042942
0.3241324,-4.961544,-4.0361004,-7.368039,-0.7041619
0.32423243,-4.960934,-4.035941,-7.367854,-0.7040279
0.32433245,-4.960324,-4.035781,-7.367669,-0.70389295
0.32443243,-4.9597125,-4.0356207,-7.367483,-0.703758
0.32453245,-4.9591007,-4.035459,-7.367296,-0.7036221
0.32463247,-4.958488,-4.0352964,-7.3671083,-0.70348454
0.32473248,-4.9578743,-4.0351334,-7.3669195,-0.70334697
0.32483247,-4.95726,-4.034969,-7.3667297,-0.7032082
0.3249325,-4.956645,-4.0348043,-7.3665395,-0.7030692
0.3250325,-4.956029,-4.0346384,-7.366348,-0.702929
0.32513252,-4.9554124,-4.0344725,-7.366156,-0.70278883
0.32523254,-4.9547954,-4.034305,-7.365963,-0.702647
0.32533252,-4.9541774,-4.0341363,-7.3657684,-0.7025039
0.32543254,-4.9535584,-4.0339675,-7.365574,-0.70236087
0.32553256,-4.952939,-4.0337977,-7.3653784,-0.70221686
0.32563257,-4.9523187,-4.033627,-7.365182,-0.70207214
0.32573256,-4.951698,-4.033456,-7.3649845,-0.70192695
0.32583258,-4.951076,-4.0332828,-7.364786,-0.7017796
0.3259326,-4.9504533,-4.033111,-7.3645883,-0.70163393
0.3260326,-4.94983,-4.0329366,-7.3643875,-0.7014854
0.32613263,-4.949206,-4.0327625,-7.3641872,-0.7013376
0.3262326,-4.948581,-4.032586,-7.3639855,-0.70118666
0.32633263,-4.9479556,-4.0324097,-7.363783,-0.70103645
0.32643265,-4.9473295,-4.0322323,-7.363579,-0.70088553
0.32653266,-4.9467025,-4.0320544,-7.363375,-0.70073366
0.32663265,-4.9460745,-4.031875,-7.3631697,-0.70058036
0.32673267,-4.945446,-4.0316954,-7.362964,-0.7004266
0.32683268,-4.944817,-4.031515,-7.3627577,-0.7002723
0.3269327,-4.9441867,-4.031334,-7.36255,-0.7001183
0.32703272,-4.9435563,-4.0311513,-7.362341,-0.69996166
0.3271327,-4.9429245,-4.0309677,-7.362131,-0.6998043
0.32723272,-4.942292,-4.030785,-7.3619223,-0.69964814
0.32733274,-4.9416595,-4.0306,-7.3617105,-0.6994896
0.32743275,-4.9410257,-4.0304136,-7.361498,-0.6993294
0.32753274,-4.940391,-4.030228,-7.361286,-0.69917035
0.32763276,-4.939756,-4.0300407,-7.3610725,-0.6990092
0.32773277,-4.93912,-4.0298524,-7.360857,-0.69884753
0.3278328,-4.938483,-4.0296636,-7.3606415,-0.6986854
0.3279328,-4.9378457,-4.0294743,-7.360426,-0.6985228
0.3280328,-4.9372077,-4.0292835,-7.3602085,-0.69835854
0.3281328,-4.9365687,-4.029092,-7.35999,-0.6981933
0.32823282,-4.935929,-4.0289,-7.3597717,-0.69802856
0.32833284,-4.9352884,-4.028707,-7.3595524,-0.6978619
0.32843286,-4.934647,-4.0285134,-7.3593316,-0.69769526
0.32853284,-4.9340053,-4.028319,-7.3591104,-0.6975274
0.32863286,-4.9333625,-4.0281224,-7.358887,-0.69735765
0.32873288,-4.932719,-4.0279274,-7.358665,-0.6971898
0.3288329,-4.932075,-4.0277295,-7.3584404,-0.6970186
0.32893288,-4.9314303,-4.0275316,-7.358216,-0.69684744
0.3290329,-4.9307847,-4.027333,-7.35799,-0.6966758
0.3291329,-4.930138,-4.027133,-7.3577633,-0.6965029
0.32923293,-4.929491,-4.026933,-7.3575363,-0.6963301
0.32933295,-4.928843,-4.026732,-7.3573084,-0.6961558
0.32943293,-4.9281945,-4.0265293,-7.3570786,-0.6959803
0.32953295,-4.927545,-4.0263267,-7.3568487,-0.6958046
0.32963297,-4.926895,-4.026123,-7.356618,-0.69562817
0.32973298,-4.9262443,-4.0259175,-7.356385,-0.6954498
0.32983297,-4.925593,-4.025713,-7.3561535,-0.69527245
0.329933,-4.9249406,-4.0255065,-7.35592,-0.6950929
0.330033,-4.9242873,-4.0252995,-7.355685,-0.69491386
0.33013302,-4.9236336,-4.0250916,-7.3554506,-0.6947329
0.33023304,-4.9229794,-4.0248823,-7.355214,-0.69455075
0.33033302,-4.9223237,-4.024673,-7.354977,-0.69436884
0.33043304,-4.921668,-4.0244627,-7.3547397,-0.69418573
0.33053306,-4.921011,-4.024252,-7.354501,-0.69400287
0.33063307,-4.9203534,-4.0240393,-7.3542614,-0.69381714
0.33073306,-4.9196954,-4.0238266,-7.354021,-0.6936321
0.33083308,-4.9190364,-4.0236135,-7.3537803,-0.69344664
0.3309331,-4.918377,-4.0233974,-7.3535376,-0.6932576
0.3310331,-4.9177165,-4.023183,-7.353295,-0.6930709
0.33113313,-4.917055,-4.0229664,-7.3530507,-0.69288206
0.3312331,-4.9163933,-4.02275,-7.352807,-0.692693
0.33133313,-4.9157305,-4.022532,-7.352561,-0.69250274
0.33143315,-4.915067,-4.022313,-7.352315,-0.6923115
0.33153316,-4.914403,-4.022094,-7.3520675,-0.6921201
0.33163315,-4.9137383,-4.0218735,-7.3518195,-0.69192743
0.33173317,-4.9130726,-4.0216527,-7.351571,-0.6917341
0.33183318,-4.9124064,-4.02143,-7.3513207,-0.6915393
0.3319332,-4.9117393,-4.021207,-7.3510704,-0.69134355
0.33203322,-4.9110713,-4.0209827,-7.3508177,-0.69114757
0.3321332,-4.910403,-4.020759,-7.3505664,-0.6909518
0.33223322,-4.909734,-4.020534,-7.350313,-0.6907551
0.33233324,-4.909064,-4.0203075,-7.3500595,-0.6905558
0.33243325,-4.908393,-4.0200806,-7.349804,-0.6903572
0.33253324,-4.9077215,-4.0198526,-7.3495483,-0.6901572
0.33263326,-4.907049,-4.0196238,-7.349292,-0.68995595
0.33273327,-4.9063764,-4.0193944,-7.349034,-0.68975496
0.3328333,-4.9057026,-4.019164,-7.3487754,-0.6895528
0.3329333,-4.9050283,-4.018934,-7.3485165,-0.68935084
0.3330333,-4.904353,-4.0187016,-7.348257,-0.6891463
0.3331333,-4.903677,-4.0184684,-7.3479953,-0.6889415
0.33323333,-4.9030004,-4.0182347,-7.3477335,-0.68873596
0.33333334,-4.9023232,-4.0180006,-7.347471,-0.6885302
0.33343333,-4.901645,-4.017765,-7.347208,-0.6883223
0.33353335,-4.900966,-4.017529,-7.346943,-0.6881149
0.33363336,-4.9002867,-4.017293,-7.3466787,-0.687907
0.33373338,-4.8996067,-4.0170546,-7.3464117,-0.6876972
0.3338334,-4.8989253,-4.0168157,-7.3461447,-0.6874864
0.33393338,-4.898244,-4.0165763,-7.345877,-0.6872754
0.3340334,-4.897561,-4.0163364,-7.3456087,-0.6870642
0.33413342,-4.8968782,-4.016095,-7.3453393,-0.686851
0.33423343,-4.896194,-4.0158534,-7.345069,-0.6866379
0.33433342,-4.8955097,-4.015611,-7.344798,-0.68642426
0.33443344,-4.894824,-4.015367,-7.3445253,-0.68620896
0.33453345,-4.894138,-4.015123,-7.344253,-0.6859927
0.33463347,-4.893451,-4.0148773,-7.343979,-0.68577576
0.3347335,-4.8927636,-4.0146313,-7.3437037,-0.6855588
0.33483347,-4.892075,-4.0143847,-7.3434286,-0.68534064
0.3349335,-4.891386,-4.0141363,-7.343152,-0.6851206
0.3350335,-4.8906965,-4.0138884,-7.342875,-0.6849017
0.33513352,-4.890006,-4.0136385,-7.342597,-0.6846802
0.3352335,-4.8893147,-4.013388,-7.3423176,-0.6844585
0.33533353,-4.8886228,-4.013138,-7.342038,-0.6842375
0.33543354,-4.88793,-4.0128856,-7.341758,-0.68401337
0.33553356,-4.8872366,-4.012634,-7.341477,-0.6837907
0.33563358,-4.8865423,-4.012379,-7.341193,-0.6835649
0.33573356,-4.8858476,-4.0121255,-7.340911,-0.6833401
0.33583358,-4.885152,-4.0118704,-7.3406267,-0.6831138
0.3359336,-4.8844557,-4.011614,-7.3403416,-0.6828861
0.3360336,-4.8837585,-4.0113564,-7.340055,-0.6826577
0.3361336,-4.883061,-4.0110993,-7.339769,-0.6824298
0.33623362,-4.8823624,-4.0108404,-7.3394814,-0.6821995
0.33633363,-4.8816633,-4.0105815,-7.3391933,-0.6819699
0.33643365,-4.8809633,-4.010321,-7.3389034,-0.6817386
0.33653367,-4.8802624,-4.0100603,-7.338614,-0.68150663
0.33663365,-4.879561,-4.0097985,-7.3383226,-0.6812742
0.33673367,-4.878859,-4.0095363,-7.338032,-0.68104076
0.3368337,-4.878156,-4.0092726,-7.337739,-0.6808064
0.3369337,-4.8774524,-4.0090075,-7.3374443,-0.68057036
0.3370337,-4.876748,-4.008743,-7.337151,-0.68033457
0.3371337,-4.8760433,-4.008477,-7.336856,-0.6800988
0.33723372,-4.8753376,-4.00821,-7.33656,-0.6798606
0.33733374,-4.874631,-4.007942,-7.3362627,-0.67962193
0.33743376,-4.873924,-4.0076737,-7.335964,-0.67938304
0.33753374,-4.8732157,-4.0074043,-7.3356657,-0.67914295
0.33763376,-4.872507,-4.007135,-7.335367,-0.67890286
0.33773378,-4.8717976,-4.006864,-7.335067,-0.67866135
0.3378338,-4.8710876,-4.0065923,-7.3347654,-0.6784191
0.33793378,-4.8703766,-4.0063195,-7.3344636,-0.67817545
0.3380338,-4.869665,-4.0060463,-7.334161,-0.677932
0.3381338,-4.8689528,-4.0057716,-7.3338566,-0.67768645
0.33823383,-4.86824,-4.005497,-7.3335524,-0.67744136
0.33833385,-4.867526,-4.0052204,-7.333246,-0.6771946
0.33843383,-4.8668118,-4.004944,-7.33294,-0.67694736
0.33853385,-4.8660965,-4.0046663,-7.332633,-0.67669964
0.33863387,-4.865381,-4.0043883,-7.3323255,-0.6764512
0.33873388,-4.864664,-4.0041084,-7.332016,-0.67620087
0.33883387,-4.863947,-4.0038285,-7.3317065,-0.6759505
0.33893389,-4.863229,-4.0035477,-7.331396,-0.67569923
0.3390339,-4.8625097,-4.003266,-7.3310843,-0.6754472
0.33913392,-4.8617907,-4.0029836,-7.3307724,-0.6751945
0.33923393,-4.86107,-4.0027003,-7.3304596,-0.6749413
0.33933392,-4.860349,-4.002416,-7.330146,-0.67468643
0.33943394,-4.8596277,-4.002131,-7.32983,-0.67443156
0.33953395,-4.8589053,-4.001845,-7.329515,-0.6741748
0.33963397,-4.8581824,-4.001558,-7.329198,-0.6739178
0.339734,-4.8574586,-4.001271,-7.3288813,-0.6736605
0.33983397,-4.856734,-4.000982,-7.3285623,-0.67340136
0.339934,-4.8560085,-4.0006933,-7.3282433,-0.67314315
0.340034,-4.855283,-4.000403,-7.3279233,-0.67288256
0.34013402,-4.854556,-4.000112,-7.3276024,-0.6726217
0.340234,-4.8538284,-3.9998202,-7.3272805,-0.67235994
0.34033403,-4.8531003,-3.999528,-7.3269577,-0.6720979
0.34043404,-4.8523717,-3.9992347,-7.3266354,-0.67183423
0.34053406,-4.851642,-3.99894,-7.32631,-0.6715696
0.34063408,-4.8509116,-3.9986453,-7.3259854,-0.6713052
0.34073406,-4.8501806,-3.9983492,-7.3256593,-0.6710391
0.34083408,-4.849449,-3.9980526,-7.3253326,-0.67077255
0.3409341,-4.8487167,-3.997755,-7.325005,-0.67050505
0.3410341,-4.8479834,-3.9974566,-7.3246765,-0.6702366
0.3411341,-4.8472495,-3.997158,-7.3243475,-0.6699686
0.34123412,-4.846515,-3.9968581,-7.3240175,-0.6696987
0.34133413,-4.84578,-3.9965568,-7.3236856,-0.6694279
0.34143415,-4.8450437,-3.9962554,-7.3233547,-0.6691563
0.34153417,-4.844307,-3.995953,-7.323022,-0.6688845
0.34163415,-4.8435693,-3.9956493,-7.322687,-0.6686113
0.34173417,-4.842831,-3.995345,-7.322353,-0.66833735
0.3418342,-4.8420925,-3.99504,-7.3220177,-0.6680622
0.3419342,-4.841353,-3.9947343,-7.3216815,-0.6677871
0.3420342,-4.8406124,-3.9944282,-7.321345,-0.66751146
0.3421342,-4.8398714,-3.9941201,-7.321007,-0.6672337
0.34223422,-4.83913,-3.9938126,-7.320668,-0.66695666
0.34233424,-4.8383875,-3.9935026,-7.3203278,-0.66667724
0.34243426,-4.837644,-3.9931931,-7.3199883,-0.66639805
0.34253424,-4.8369,-3.9928823,-7.319647,-0.6661179
0.34263426,-4.836156,-3.9925709,-7.319305,-0.6658368
0.34273428,-4.8354106,-3.992258,-7.318961,-0.66555476
0.3428343,-4.8346643,-3.9919448,-7.318618,-0.66527176
0.34293428,-4.8339176,-3.991631,-7.318273,-0.664989
0.3430343,-4.8331704,-3.9913158,-7.3179274,-0.6647043
0.3431343,-4.8324223,-3.9910002,-7.317581,-0.6644192
0.34323433,-4.831673,-3.990684,-7.3172345,-0.66413355
0.34333435,-4.8309236,-3.990366,-7.3168855,-0.6638465
0.34343433,-4.8301735,-3.990048,-7.316537,-0.6635587
0.34353435,-4.8294225,-3.9897285,-7.316187,-0.66327
0.34363437,-4.8286705,-3.989409,-7.315837,-0.6629813
0.34373438,-4.827918,-3.989088,-7.315485,-0.6626911
0.34383437,-4.827165,-3.9887662,-7.3151326,-0.66239977
0.3439344,-4.8264112,-3.9884443,-7.3147793,-0.66210914
0.3440344,-4.8256564,-3.9881206,-7.3144255,-0.6618159
0.34413442,-4.824901,-3.9877968,-7.3140707,-0.6615231
0.34423444,-4.8241453,-3.987472,-7.313715,-0.6612289
0.34433442,-4.8233886,-3.987146,-7.313358,-0.660934
0.34443444,-4.8226314,-3.9868193,-7.3130007,-0.6606381
0.34453446,-4.821873,-3.9864922,-7.312642,-0.6603422
0.34463447,-4.821114,-3.986164,-7.3122835,-0.6600449
0.34473446,-4.820355,-3.9858346,-7.311923,-0.6597464
0.34483448,-4.8195944,-3.985505,-7.3115625,-0.6594479
0.3449345,-4.8188334,-3.9851747,-7.3112,-0.65914893
0.3450345,-4.818072,-3.9848433,-7.3108387,-0.65884805
0.34513453,-4.8173094,-3.98451,-7.3104744,-0.65854573
0.3452345,-4.8165464,-3.984177,-7.31011,-0.65824413
0.34533453,-4.8157825,-3.9838428,-7.309745,-0.6579406
0.34543455,-4.815018,-3.983508,-7.3093786,-0.65763736
0.34553456,-4.814253,-3.983173,-7.3090124,-0.65733314
0.34563455,-4.813487,-3.9828362,-7.3086452,-0.6570275
0.34573457,-4.8127203,-3.9824982,-7.308276,-0.6567204
0.34583458,-4.811953,-3.98216,-7.307906,-0.6564138
0.3459346,-4.811185,-3.981822,-7.307537,-0.65610695
0.34603462,-4.810416,-3.981481,-7.307165,-0.65579724
0.3461346,-4.8096466,-3.9811406,-7.306793,-0.655488
0.34623462,-4.8088765,-3.9807997,-7.306421,-0.65517855
0.34633464,-4.808106,-3.9804578,-7.3060484,-0.6548674
0.34643465,-4.8073344,-3.980114,-7.3056726,-0.6545553
0.34653464,-4.806562,-3.9797697,-7.305297,-0.6542423
0.34663466,-4.805789,-3.979425,-7.304921,-0.65392876
0.34673467,-4.805015,-3.9790797,-7.304545,-0.6536145
0.3468347,-4.8042407,-3.9787335,-7.304167,-0.6533003
0.3469347,-4.803466,-3.978386,-7.303788,-0.65298367
0.3470347,-4.80269,-3.9780374,-7.303408,-0.65266657
0.3471347,-4.8019137,-3.9776883,-7.303028,-0.65234876
0.34723473,-4.8011365,-3.9773388,-7.3026466,-0.65203094
0.34733474,-4.8003583,-3.9769883,-7.3022647,-0.65171194
0.34743473,-4.7995796,-3.976637,-7.301882,-0.651392
0.34753475,-4.7988005,-3.9762845,-7.3014975,-0.65107155
0.34763476,-4.7980204,-3.9759316,-7.3011136,-0.6507497
0.34773478,-4.79724,-3.9755774,-7.300728,-0.65042686
0.3478348,-4.7964582,-3.975223,-7.3003416,-0.6501045
0.34793478,-4.795676,-3.9748678,-7.2999554,-0.6497805
0.3480348,-4.7948933,-3.9745102,-7.2995663,-0.6494541
0.34813482,-4.79411,-3.974153,-7.299177,-0.6491289
0.34823483,-4.7933254,-3.973795,-7.298787,-0.6488025
0.34833482,-4.7925406,-3.9734364,-7.298397,-0.64847565
0.34843484,-4.7917547,-3.9730768,-7.298006,-0.6481476
0.34853485,-4.7909684,-3.9727163,-7.297614,-0.6478188
0.34863487,-4.7901816,-3.972355,-7.2972207,-0.6474891
0.3487349,-4.789394,-3.971992,-7.2968254,-0.6471584
0.34883487,-4.788605,-3.9716291,-7.2964315,-0.6468265
0.3489349,-4.787816,-3.9712653,-7.296036,-0.6464946
0.3490349,-4.7870264,-3.970901,-7.29564,-0.6461623
0.34913492,-4.786236,-3.9705343,-7.2952414,-0.64582705
0.3492349,-4.7854443,-3.9701686,-7.2948437,-0.64549327
0.34933493,-4.7846527,-3.969801,-7.2944446,-0.64515734
0.34943494,-4.7838597,-3.9694333,-7.294045,-0.64482164
0.34953496,-4.7830663,-3.9690647,-7.293645,-0.64448476
0.34963498,-4.7822723,-3.9686942,-7.2932425,-0.64414597
0.34973496,-4.7814775,-3.9683242,-7.29284,-0.6438081
0.34983498,-4.780682,-3.9679527,-7.292437,-0.6434684
0.349935,-4.7798862,-3.9675813,-7.2920337,-0.6431289
0.350035,-4.779089,-3.9672074,-7.291628,-0.642787
0.35013503,-4.7782917,-3.9668336,-7.291222,-0.6424451
0.35023502,-4.7774935,-3.9664593,-7.2908154,-0.64210296
0.35033503,-4.7766943,-3.966083,-7.2904077,-0.64175844
0.35043505,-4.7758946,-3.9657073,-7.29,-0.6414144
0.35053506,-4.7750945,-3.9653301,-7.289591,-0.64106965
0.35063505,-4.7742934,-3.964952,-7.2891803,-0.6407237
0.35073507,-4.7734914,-3.964573,-7.2887692,-0.64037657
0.35083508,-4.7726893,-3.9641933,-7.2883577,-0.64002895
0.3509351,-4.771886,-3.9638128,-7.2879453,-0.6396804
0.35103512,-4.7710824,-3.963431,-7.287531,-0.6393306
0.3511351,-4.7702775,-3.963049,-7.2871175,-0.6389804
0.35123512,-4.7694726,-3.9626665,-7.2867026,-0.6386304
0.35133514,-4.7686663,-3.9622817,-7.2862854,-0.63827777
0.35143515,-4.76786,-3.9618979,-7.2858696,-0.63792586
0.35153514,-4.7670527,-3.961512,-7.285452,-0.63757205
0.35163516,-4.7662444,-3.9611259,-7.2850337,-0.637218
0.35173517,-4.7654357,-3.9607391,-7.2846146,-0.6368637
0.3518352,-4.7646265,-3.9603515,-7.284195,-0.6365082
0.3519352,-4.7638164,-3.9599624,-7.2837734,-0.6361513
0.3520352,-4.7630053,-3.9595723,-7.283351,-0.6357937
0.3521352,-4.762194,-3.9591823,-7.2829285,-0.6354358
0.35223523,-4.7613816,-3.9587903,-7.282505,-0.6350758
0.35233524,-4.760569,-3.9583983,-7.2820807,-0.6347163
0.35243523,-4.759755,-3.9580054,-7.2816553,-0.6343558
0.35253525,-4.758941,-3.957612,-7.281229,-0.6339948
0.35263526,-4.7581263,-3.9572167,-7.280802,-0.63363147
0.35273528,-4.7573104,-3.956822,-7.2803745,-0.6332693
0.3528353,-4.756494,-3.9564247,-7.2799454,-0.6329043
0.35293528,-4.7556767,-3.956028,-7.279516,-0.63254
0.3530353,-4.7548594,-3.9556298,-7.2790856,-0.632174
0.35313532,-4.7540407,-3.9552317,-7.278655,-0.6318083
0.35323533,-4.7532215,-3.954832,-7.278223,-0.6314411
0.35333532,-4.752402,-3.954432,-7.2777905,-0.6310735
0.35343534,-4.751581,-3.95403,-7.277356,-0.6307039
0.35353535,-4.75076,-3.9536285,-7.2769217,-0.63033533
0.35363537,-4.749938,-3.953226,-7.2764874,-0.62996507
0.3537354,-4.7491155,-3.9528213,-7.27605,-0.6295924
0.35383537,-4.7482924,-3.9524174,-7.275614,-0.6292212
0.3539354,-4.7474685,-3.9520116,-7.2751756,-0.6288476
0.3540354,-4.7466435,-3.9516053,-7.2747364,-0.62847424
0.35413542,-4.745818,-3.951198,-7.2742968,-0.62809944
0.3542354,-4.7449923,-3.950791,-7.273857,-0.6277249
0.35433543,-4.7441654,-3.9503818,-7.2734156,-0.6273482
0.35443544,-4.743338,-3.9499722,-7.2729735,-0.62697077
0.35453546,-4.74251,-3.949562,-7.2725306,-0.6265938
0.35463548,-4.741681,-3.9491506,-7.272086,-0.62621474
0.35473546,-4.740852,-3.948738,-7.2716417,-0.6258347
0.35483548,-4.740021,-3.9483256,-7.2711964,-0.6254549
0.3549355,-4.7391906,-3.9479117,-7.27075,-0.6250737
0.3550355,-4.738359,-3.947497,-7.2703023,-0.6246915
0.3551355,-4.737527,-3.947082,-7.2698545,-0.6243093
0.35523552,-4.736694,-3.9466658,-7.269406,-0.6239257
0.35533553,-4.7358603,-3.9462495,-7.268956,-0.62354255
0.35543555,-4.735026,-3.9458308,-7.2685056,-0.6231561
0.35553557,-4.734191,-3.9454126,-7.268055,-0.62277055
0.35563555,-4.733355,-3.9449925,-7.267602,-0.6223831
0.35573557,-4.7325187,-3.9445724,-7.267149,-0.6219959
0.3558356,-4.731682,-3.9441519,-7.266696,-0.621608
0.3559356,-4.730844,-3.9437294,-7.2662406,-0.6212182
0.3560356,-4.7300053,-3.9433064,-7.2657847,-0.62082815
0.3561356,-4.729166,-3.942883,-7.2653284,-0.6204374
0.35623562,-4.7283263,-3.9424596,-7.2648726,-0.62004685
0.35633564,-4.7274857,-3.9420338,-7.264414,-0.6196537
0.35643566,-4.7266445,-3.9416075,-7.2639546,-0.6192603
0.35653564,-4.725803,-3.9411807,-7.263495,-0.61886644
0.35663566,-4.7249603,-3.9407525,-7.263034,-0.6184714
0.35673568,-4.724117,-3.9403243,-7.2625732,-0.6180756
0.3568357,-4.723273,-3.9398942,-7.2621098,-0.6176784
0.35693568,-4.7224283,-3.939464,-7.261647,-0.6172812
0.3570357,-4.721583,-3.9390326,-7.261183,-0.61688256
0.3571357,-4.720737,-3.938601,-7.2607183,-0.6164837
0.35723573,-4.71989,-3.9381685,-7.260253,-0.6160841
0.35733575,-4.719043,-3.9377346,-7.2597857,-0.6156833
0.35743573,-4.718195,-3.9373002,-7.259319,-0.6152816
0.35753575,-4.717346,-3.9368644,-7.25885,-0.6148789
0.35763577,-4.7164965,-3.936429,-7.258382,-0.61447644
0.35773578,-4.7156463,-3.9359922,-7.2579117,-0.6140728
0.35783577,-4.7147956,-3.935555,-7.2574415,-0.6136682
0.3579358,-4.713944,-3.9351158,-7.2569695,-0.6132622
0.3580358,-4.713092,-3.9346771,-7.256498,-0.6128564
0.35813582,-4.7122393,-3.9342365,-7.2560244,-0.6124487
0.35823584,-4.7113857,-3.9337955,-7.2555504,-0.61204076
0.35833582,-4.710531,-3.9333534,-7.2550755,-0.61163163
0.35843584,-4.7096763,-3.932911,-7.2545996,-0.611222
0.35853586,-4.708821,-3.932467,-7.2541227,-0.6108115
0.35863587,-4.7079644,-3.9320226,-7.253645,-0.61039996
0.35873586,-4.7071075,-3.9315777,-7.253167,-0.609988
0.35883588,-4.70625,-3.9311318,-7.2526884,-0.6095755
0.3589359,-4.705392,-3.930685,-7.2522087,-0.6091616
0.3590359,-4.7045326,-3.9302368,-7.251727,-0.6087465
0.35913593,-4.703673,-3.9297886,-7.251246,-0.6083312
0.3592359,-4.7028127,-3.9293385,-7.250763,-0.6079142
0.35933593,-4.7019515,-3.9288898,-7.2502804,-0.6074989
0.35943595,-4.70109,-3.9284377,-7.249796,-0.6070795
0.35953596,-4.7002273,-3.9279866,-7.2493114,-0.60666203
0.35963595,-4.699364,-3.9275336,-7.248825,-0.60624194
0.35973597,-4.6985006,-3.9270806,-7.248339,-0.6058221
0.35983598,-4.697636,-3.9266253,-7.2478504,-0.60539985
0.359936,-4.696771,-3.9261708,-7.247363,-0.60497856
0.36003602,-4.695905,-3.9257145,-7.246874,-0.60455513
0.360136,-4.695039,-3.9252572,-7.2463837,-0.604131
0.36023602,-4.6941714,-3.9248,-7.2458925,-0.6037073
0.36033604,-4.6933036,-3.9243417,-7.2454014,-0.6032822
0.36043605,-4.692435,-3.9238834,-7.24491,-0.6028571
0.36053604,-4.691566,-3.9234233,-7.244416,-0.60243034
0.36063606,-4.690696,-3.9229617,-7.2439218,-0.60200167
0.36073607,-4.6898255,-3.9224992,-7.243426,-0.6015725
0.3608361,-4.688954,-3.9220376,-7.2429314,-0.6011441
0.3609361,-4.688082,-3.9215736,-7.242434,-0.60071325
0.3610361,-4.6872096,-3.9211092,-7.241936,-0.6002822
0.3611361,-4.686336,-3.9206448,-7.2414384,-0.59985113
0.36123613,-4.6854625,-3.920179,-7.240939,-0.59941864
0.36133614,-4.6845875,-3.919712,-7.2404394,-0.59898496
0.36143616,-4.6837125,-3.9192438,-7.239938,-0.5985501
0.36153615,-4.682836,-3.918776,-7.239436,-0.5981157
0.36163616,-4.6819596,-3.9183064,-7.2389336,-0.59767914
0.36173618,-4.6810822,-3.9178367,-7.2384305,-0.59724283
0.3618362,-4.6802044,-3.917366,-7.2379265,-0.59680533
0.36193618,-4.6793256,-3.916894,-7.237421,-0.59636664
0.3620362,-4.6784463,-3.9164214,-7.2369156,-0.5959275
0.36213621,-4.677566,-3.915948,-7.236408,-0.59548736
0.36223623,-4.6766853,-3.915474,-7.2359014,-0.5950465
0.36233625,-4.6758037,-3.9149985,-7.2353926,-0.5946045
0.36243623,-4.674922,-3.9145231,-7.234884,-0.59416246
0.36253625,-4.674039,-3.9140468,-7.234374,-0.5937195
0.36263627,-4.6731553,-3.9135695,-7.2338634,-0.59327555
0.36273628,-4.6722713,-3.9130902,-7.2333508,-0.5928297
0.36283627,-4.6713867,-3.912612,-7.2328386,-0.59238505
0.3629363,-4.670501,-3.9121318,-7.2323256,-0.5919378
0.3630363,-4.669615,-3.9116507,-7.231811,-0.59149027
0.36313632,-4.6687284,-3.911169,-7.231296,-0.59104204
0.36323634,-4.6678405,-3.9106865,-7.2307806,-0.5905926
0.36333632,-4.6669526,-3.9102035,-7.2302637,-0.59014344
0.36343634,-4.666064,-3.909719,-7.229746,-0.5896921
0.36353636,-4.665174,-3.9092345,-7.229228,-0.58924127
0.36363637,-4.6642838,-3.9087486,-7.2287083,-0.58878875
0.36373636,-4.663393,-3.9082623,-7.2281885,-0.58833575
0.36383638,-4.6625013,-3.9077754,-7.2276683,-0.5878825
0.3639364,-4.661609,-3.9072866,-7.227146,-0.58742714
0.3640364,-4.6607165,-3.9067974,-7.2266235,-0.5869713
0.36413643,-4.659823,-3.9063077,-7.2261,-0.5865152
0.3642364,-4.6589284,-3.905817,-7.2255764,-0.5860579
0.36433643,-4.658034,-3.9053254,-7.225051,-0.5855999
0.36443645,-4.6571383,-3.9048328,-7.2245245,-0.58514094
0.36453646,-4.656242,-3.9043393,-7.223998,-0.58468056
0.36463645,-4.655345,-3.9038458,-7.2234707,-0.5842209
0.36473647,-4.6544476,-3.9033504,-7.2229424,-0.5837586
