x,f,mean,lower,upper
0.13811381,-11.237996,-10.698712,-14.470832,-6.926593
0.13821383,-11.234498,-10.696391,-14.468601,-6.924181
0.13831383,-11.230997,-10.694066,-14.466368,-6.921765
0.13841385,-11.227494,-10.691739,-14.46413,-6.9193473
0.13851385,-11.223989,-10.689412,-14.461895,-6.9169292
0.13861386,-11.220481,-10.687079,-14.459654,-6.914505
0.13871387,-11.216971,-10.684745,-14.457411,-6.912079
0.13881388,-11.213459,-10.682408,-14.455166,-6.909651
0.13891388,-11.209944,-10.680072,-14.452921,-6.9072227
0.1390139,-11.206428,-10.6777315,-14.450673,-6.90479
0.13911392,-11.202908,-10.675385,-14.44842,-6.902352
0.13921392,-11.199387,-10.673041,-14.446167,-6.899915
0.13931394,-11.195862,-10.670693,-14.4439125,-6.897475
0.13941394,-11.192336,-10.668342,-14.441652,-6.8950305
0.13951395,-11.1888075,-10.665986,-14.43939,-6.892582
0.13961396,-11.185276,-10.663632,-14.43713,-6.8901353
0.13971397,-11.181744,-10.661275,-14.434865,-6.887685
0.13981397,-11.178207,-10.658914,-14.432597,-6.88523
0.13991399,-11.17467,-10.656552,-14.430329,-6.8827753
0.14001401,-11.171129,-10.654187,-14.428058,-6.8803167
0.14011401,-11.167587,-10.65182,-14.425785,-6.877856
0.14021403,-11.164042,-10.649447,-14.423506,-6.875389
0.14031403,-11.160496,-10.647077,-14.421229,-6.872924
0.14041404,-11.156946,-10.6447,-14.418947,-6.870453
0.14051405,-11.153395,-10.6423235,-14.416665,-6.867982
0.14061406,-11.14984,-10.639943,-14.41438,-6.865506
0.14071406,-11.146284,-10.637561,-14.412092,-6.8630295
0.14081408,-11.142726,-10.635179,-14.409805,-6.8605523
0.1409141,-11.139165,-10.632791,-14.407513,-6.858069
0.1410141,-11.135602,-10.630399,-14.405216,-6.8555818
0.14111412,-11.132036,-10.628009,-14.402922,-6.853096
0.14121412,-11.1284685,-10.625615,-14.400623,-6.850607
0.14131413,-11.124899,-10.623218,-14.398322,-6.848113
0.14141414,-11.121326,-10.620818,-14.396019,-6.845618
0.14151415,-11.117752,-10.618415,-14.393711,-6.8431187
0.14161415,-11.114175,-10.616014,-14.391407,-6.8406205
0.14171417,-11.110597,-10.613606,-14.389096,-6.8381166
0.14181419,-11.107015,-10.611197,-14.386784,-6.8356113
0.14191419,-11.103432,-10.608787,-14.38447,-6.833103
0.1420142,-11.099846,-10.606374,-14.3821535,-6.830594
0.1421142,-11.096257,-10.603959,-14.379836,-6.828082
0.14221422,-11.092667,-10.601539,-14.377514,-6.825564
0.14231423,-11.089074,-10.599118,-14.37519,-6.8230467
0.14241424,-11.08548,-10.596694,-14.372864,-6.8205237
0.14251426,-11.081882,-10.594268,-14.370536,-6.818
0.14261426,-11.078283,-10.59184,-14.368206,-6.8154736
0.14271428,-11.074681,-10.58941,-14.365874,-6.8129454
0.14281428,-11.071077,-10.586976,-14.363539,-6.8104134
0.1429143,-11.0674715,-10.584542,-14.361204,-6.807881
0.1430143,-11.063863,-10.582107,-14.358867,-6.8053465
0.14311431,-11.060252,-10.579665,-14.3565235,-6.8028064
0.14321432,-11.05664,-10.577224,-14.354182,-6.8002653
0.14331433,-11.053024,-10.574779,-14.351835,-6.7977214
0.14341435,-11.049407,-10.572331,-14.349488,-6.7951746
0.14351435,-11.045787,-10.5698805,-14.3471365,-6.7926245
0.14361437,-11.042166,-10.56743,-14.344786,-6.7900734
0.14371437,-11.038541,-10.564975,-14.34243,-6.787519
0.14381438,-11.034915,-10.562518,-14.340075,-6.784962
0.14391439,-11.031286,-10.56006,-14.337716,-6.782403
0.1440144,-11.027656,-10.557597,-14.335354,-6.7798405
0.1441144,-11.024023,-10.555133,-14.332991,-6.7772756
0.14421442,-11.020388,-10.552667,-14.330625,-6.7747087
0.14431444,-11.01675,-10.550197,-14.328256,-6.7721376
0.14441444,-11.01311,-10.547727,-14.325886,-6.769567
0.14451446,-11.009469,-10.545251,-14.323512,-6.7669897
0.14461446,-11.005824,-10.542779,-14.321141,-6.7644167
0.14471447,-11.002178,-10.540299,-14.318764,-6.7618356
0.14481448,-10.998529,-10.537818,-14.316383,-6.7592525
0.1449145,-10.994879,-10.535335,-14.314002,-6.756667
0.1450145,-10.991226,-10.532849,-14.311619,-6.75408
0.14511451,-10.987571,-10.530362,-14.309234,-6.7514906
0.14521453,-10.983913,-10.527871,-14.306846,-6.7488966
0.14531453,-10.980254,-10.52538,-14.304457,-6.7463036
0.14541455,-10.976592,-10.5228815,-14.302061,-6.743702
0.14551455,-10.972928,-10.520385,-14.299667,-6.741102
0.14561456,-10.969262,-10.517886,-14.297272,-6.7385006
0.14571457,-10.965594,-10.515384,-14.294872,-6.735895
0.14581458,-10.961924,-10.512879,-14.292471,-6.733288
0.14591458,-10.958251,-10.510371,-14.290066,-6.730676
0.1460146,-10.954576,-10.507861,-14.28766,-6.7280626
0.14611462,-10.950899,-10.505349,-14.285252,-6.725446
0.14621462,-10.94722,-10.502835,-14.282842,-6.722829
0.14631464,-10.943538,-10.500318,-14.280428,-6.7202067
0.14641464,-10.939855,-10.4978,-14.278015,-6.7175846
0.14651465,-10.936169,-10.495278,-14.275598,-6.714959
0.14661466,-10.932481,-10.492753,-14.273177,-6.712329
0.14671467,-10.928791,-10.490228,-14.270757,-6.7096987
0.14681467,-10.925098,-10.487699,-14.2683325,-6.7070646
0.14691469,-10.921404,-10.485169,-14.265908,-6.7044306
0.1470147,-10.917707,-10.482635,-14.263479,-6.70179
0.14711471,-10.914008,-10.4801,-14.261049,-6.69915
0.14721473,-10.910307,-10.477563,-14.258618,-6.6965075
0.14731473,-10.906604,-10.47502,-14.256182,-6.6938596
0.14741474,-10.902899,-10.472478,-14.253745,-6.6912107
0.14751475,-10.899191,-10.469932,-14.251305,-6.6885586
0.14761476,-10.895481,-10.467385,-14.248865,-6.685906
0.14771478,-10.891769,-10.464833,-14.246419,-6.6832476
0.14781478,-10.888056,-10.462281,-14.243974,-6.6805887
0.1479148,-10.884339,-10.459729,-14.2415285,-6.67793
0.1480148,-10.880621,-10.457171,-14.239077,-6.6752663
0.14811482,-10.876901,-10.45461,-14.236623,-6.672597
0.14821482,-10.8731785,-10.452046,-14.234166,-6.6699266
0.14831483,-10.869453,-10.449483,-14.23171,-6.6672554
0.14841484,-10.865726,-10.446918,-14.229252,-6.6645827
0.14851485,-10.861998,-10.444348,-14.226791,-6.6619053
0.14861487,-10.858267,-10.441777,-14.224327,-6.659227
0.14871487,-10.854533,-10.439202,-14.221861,-6.656544
0.14881489,-10.850798,-10.436627,-14.219394,-6.653861
0.14891489,-10.84706,-10.434049,-14.216923,-6.651174
0.1490149,-10.843321,-10.431468,-14.214451,-6.648485
0.1491149,-10.839579,-10.428887,-14.211979,-6.645796
0.14921492,-10.8358345,-10.426297,-14.209497,-6.6430964
0.14931493,-10.832088,-10.423711,-14.207021,-6.640401
0.14941494,-10.828341,-10.421121,-14.204539,-6.637702
0.14951496,-10.82459,-10.418527,-14.202055,-6.6349983
0.14961496,-10.820838,-10.415931,-14.199568,-6.6322937
0.14971498,-10.817083,-10.413335,-14.197082,-6.629588
0.14981498,-10.813326,-10.410735,-14.1945915,-6.6268787
0.149915,-10.809567,-10.408132,-14.192098,-6.6241655
0.150015,-10.805806,-10.405528,-14.189604,-6.621452
0.15011501,-10.802044,-10.402921,-14.187107,-6.6187344
0.15021501,-10.798278,-10.400311,-14.184608,-6.6160145
0.15031503,-10.794511,-10.397698,-14.182106,-6.613291
0.15041505,-10.790742,-10.395085,-14.179604,-6.610567
0.15051505,-10.78697,-10.392468,-14.177097,-6.6078396
0.15061507,-10.783196,-10.389848,-14.174588,-6.6051073
0.15071507,-10.779421,-10.387229,-14.17208,-6.602378
0.15081508,-10.775643,-10.384606,-14.169569,-6.5996437
0.15091509,-10.771863,-10.381978,-14.167052,-6.596904
0.1510151,-10.768081,-10.379352,-14.164536,-6.5941668
0.1511151,-10.764297,-10.376721,-14.162018,-6.5914245
0.15121512,-10.76051,-10.374085,-14.159494,-6.5886765
0.15131514,-10.756722,-10.371449,-14.156971,-6.585928
0.15141514,-10.752932,-10.3688135,-14.154447,-6.5831804
0.15151516,-10.74914,-10.366174,-14.151919,-6.580428
0.15161516,-10.745345,-10.36353,-14.149388,-6.577672
0.15171517,-10.741549,-10.360887,-14.146857,-6.574916
0.15181518,-10.737749,-10.358239,-14.144323,-6.5721555
0.1519152,-10.733949,-10.355592,-14.1417885,-6.569395
0.1520152,-10.730145,-10.352939,-14.139248,-6.5666294
0.15211521,-10.72634,-10.350282,-14.136705,-6.5638585
0.15221523,-10.722533,-10.347627,-14.134163,-6.5610905
0.15231523,-10.718724,-10.344968,-14.1316185,-6.5583177
0.15241525,-10.714913,-10.342305,-14.129069,-6.555541
0.15251525,-10.7111,-10.339643,-14.12652,-6.552765
0.15261526,-10.707285,-10.336976,-14.123968,-6.549984
0.15271527,-10.703467,-10.33431,-14.121416,-6.547203
0.15281528,-10.699648,-10.331635,-14.118856,-6.5444145
0.1529153,-10.695826,-10.328963,-14.116299,-6.5416284
0.1530153,-10.692002,-10.326289,-14.113739,-6.5388393
0.15311532,-10.688176,-10.323609,-14.111174,-6.536045
0.15321532,-10.684349,-10.320931,-14.108611,-6.533252
0.15331534,-10.680519,-10.31825,-14.106045,-6.530455
0.15341534,-10.676687,-10.315564,-14.103474,-6.5276546
0.15351535,-10.672853,-10.312877,-14.100903,-6.5248513
0.15361536,-10.669017,-10.310185,-14.098326,-6.5220447
0.15371537,-10.665179,-10.307496,-14.095753,-6.5192394
0.15381539,-10.661339,-10.304801,-14.093174,-6.5164285
0.15391539,-10.657496,-10.302106,-14.090594,-6.5136175
0.1540154,-10.653652,-10.299405,-14.088009,-6.510801
0.15411541,-10.649806,-10.296704,-14.085425,-6.507983
0.15421543,-10.645958,-10.294,-14.082837,-6.5051622
0.15431543,-10.642107,-10.291295,-14.080249,-6.5023413
0.15441544,-10.638255,-10.288587,-14.077658,-6.4995155
0.15451545,-10.6344,-10.285874,-14.075062,-6.496687
0.15461546,-10.630544,-10.283162,-14.072467,-6.4938574
0.15471548,-10.626686,-10.280446,-14.069868,-6.491024
0.15481548,-10.622825,-10.27773,-14.067269,-6.4881907
0.1549155,-10.618962,-10.27501,-14.064667,-6.4853535
0.1550155,-10.615098,-10.272286,-14.062061,-6.4825115
0.15511551,-10.611231,-10.269563,-14.059456,-6.4796696
0.15521552,-10.607363,-10.266835,-14.056847,-6.4768243
0.15531553,-10.603492,-10.264104,-14.054234,-6.4739747
0.15541553,-10.599619,-10.261373,-14.05162,-6.4711256
0.15551555,-10.595744,-10.258641,-14.049006,-6.468276
0.15561557,-10.591867,-10.255902,-14.046387,-6.4654183
0.15571557,-10.587989,-10.253165,-14.043768,-6.4625626
0.15581559,-10.584107,-10.250424,-14.041146,-6.4597025
0.15591559,-10.580225,-10.247682,-14.038523,-6.4568405
0.1560156,-10.57634,-10.244935,-14.035894,-6.453975
0.1561156,-10.5724535,-10.242187,-14.033265,-6.451108
0.15621562,-10.568564,-10.239436,-14.030635,-6.4482374
0.15631562,-10.564673,-10.236684,-14.028002,-6.445366
0.15641564,-10.560781,-10.233926,-14.025364,-6.4424877
0.15651566,-10.556886,-10.231172,-14.02273,-6.439614
0.15661566,-10.552989,-10.22841,-14.020088,-6.436732
0.15671568,-10.549089,-10.225648,-14.0174465,-6.43385
0.15681568,-10.545189,-10.222884,-14.014803,-6.4309654
0.1569157,-10.5412855,-10.2201185,-14.012157,-6.4280796
0.1570157,-10.537381,-10.217349,-14.009509,-6.425189
0.15711571,-10.533474,-10.214578,-14.006858,-6.4222975
0.15721571,-10.529565,-10.2118025,-14.004204,-6.4194007
0.15731573,-10.525654,-10.209027,-14.00155,-6.416505
0.15741575,-10.521741,-10.206248,-13.998892,-6.4136043
0.15751575,-10.517826,-10.203467,-13.996233,-6.4107018
0.15761577,-10.513909,-10.200686,-13.993573,-6.4077997
0.15771577,-10.509991,-10.1979,-13.990909,-6.404891
0.15781578,-10.506069,-10.195111,-13.988241,-6.4019814
0.15791579,-10.502147,-10.192323,-13.985575,-6.3990707
0.1580158,-10.498221,-10.18953,-13.982904,-6.3961563
0.1581158,-10.494295,-10.186734,-13.98023,-6.3932376
0.15821582,-10.490366,-10.183938,-13.977557,-6.390319
0.15831584,-10.486435,-10.181138,-13.974879,-6.387397
0.15841584,-10.482502,-10.178336,-13.9722,-6.384472
0.15851586,-10.478568,-10.175534,-13.9695215,-6.381547
0.15861586,-10.474631,-10.172727,-13.966837,-6.3786163
0.15871587,-10.470693,-10.169921,-13.964154,-6.3756876
0.15881588,-10.466751,-10.167108,-13.961464,-6.372751
0.15891589,-10.462809,-10.164296,-13.958776,-6.3698163
0.15901591,-10.458864,-10.161477,-13.95608,-6.3668737
0.15911591,-10.454918,-10.158662,-13.953389,-6.3639345
0.15921593,-10.450969,-10.155841,-13.950692,-6.3609896
0.15931593,-10.447019,-10.153018,-13.947993,-6.3580427
0.15941595,-10.443066,-10.150193,-13.945292,-6.355094
0.15951595,-10.439112,-10.147367,-13.942591,-6.352143
0.15961596,-10.435155,-10.144536,-13.939884,-6.349188
0.15971597,-10.431196,-10.1417055,-13.937178,-6.3462334
0.15981598,-10.427237,-10.138871,-13.934468,-6.343274
0.159916,-10.423274,-10.136035,-13.931757,-6.340313
0.160016,-10.41931,-10.133195,-13.929042,-6.337348
0.16011602,-10.415343,-10.130355,-13.926328,-6.334382
0.16021602,-10.411375,-10.127513,-13.923611,-6.331415
0.16031604,-10.407405,-10.124665,-13.920889,-6.328442
0.16041604,-10.403433,-10.1218195,-13.918168,-6.325471
0.16051605,-10.399459,-10.11897,-13.915444,-6.3224955
0.16061606,-10.395483,-10.116117,-13.912717,-6.319516
0.16071607,-10.391505,-10.113261,-13.9099865,-6.3165355
0.16081609,-10.387526,-10.110406,-13.907258,-6.313554
0.16091609,-10.383544,-10.107545,-13.904524,-6.3105664
0.1610161,-10.3795595,-10.104682,-13.901787,-6.307577
0.16111611,-10.375574,-10.101819,-13.899051,-6.3045874
0.16121612,-10.371587,-10.098954,-13.896313,-6.301596
0.16131613,-10.367597,-10.096084,-13.893569,-6.2985983
0.16141614,-10.3636055,-10.093213,-13.890825,-6.2956014
0.16151614,-10.359612,-10.090339,-13.888078,-6.2925997
0.16161616,-10.355617,-10.087465,-13.885332,-6.289599
0.16171618,-10.35162,-10.084586,-13.88258,-6.2865925
0.16181618,-10.34762,-10.081707,-13.8798275,-6.283586
0.1619162,-10.343619,-10.078823,-13.877072,-6.280574
0.1620162,-10.339616,-10.075938,-13.874315,-6.277561
0.16211621,-10.335611,-10.0730505,-13.871555,-6.2745457
0.16221622,-10.331604,-10.070161,-13.8687935,-6.271528
0.16231623,-10.327596,-10.06727,-13.866032,-6.268509
0.16241623,-10.323585,-10.064377,-13.863266,-6.265487
0.16251625,-10.319572,-10.061479,-13.8604965,-6.2624607
0.16261627,-10.3155575,-10.058581,-13.857728,-6.2594347
0.16271627,-10.311541,-10.055682,-13.854958,-6.256407
0.16281629,-10.307523,-10.052778,-13.852182,-6.2533736
0.16291629,-10.303502,-10.049872,-13.849406,-6.2503386
0.1630163,-10.29948,-10.046966,-13.846628,-6.247303
0.1631163,-10.295456,-10.044055,-13.843847,-6.2442627
0.16321632,-10.2914295,-10.041141,-13.841063,-6.2412186
0.16331632,-10.287402,-10.038228,-13.838279,-6.2381773
0.16341634,-10.283372,-10.035311,-13.835491,-6.23513
0.16351636,-10.27934,-10.032391,-13.832702,-6.2320795
0.16361636,-10.275307,-10.0294695,-13.82991,-6.2290287
0.16371638,-10.271271,-10.026546,-13.827117,-6.225974
0.16381638,-10.267234,-10.023622,-13.824324,-6.22292
0.1639164,-10.263194,-10.020692,-13.821524,-6.21986
0.1640164,-10.259152,-10.017762,-13.818725,-6.2167997
0.16411641,-10.25511,-10.014831,-13.815924,-6.2137375
0.16421643,-10.251064,-10.011892,-13.813116,-6.210668
0.16431643,-10.247018,-10.008955,-13.81031,-6.2075996
0.16441645,-10.242969,-10.006015,-13.807501,-6.2045283
0.16451645,-10.238918,-10.003074,-13.804691,-6.201456
0.16461647,-10.234865,-10.000131,-13.80188,-6.1983814
0.16471647,-10.230811,-9.997184,-13.799065,-6.195303
0.16481648,-10.226754,-9.994234,-13.796247,-6.1922216
0.16491649,-10.222696,-9.991283,-13.793427,-6.1891394
0.1650165,-10.2186365,-9.98833,-13.790606,-6.186054
0.16511652,-10.214574,-9.985372,-13.78778,-6.1829634
0.16521652,-10.21051,-9.982415,-13.784956,-6.1798744
0.16531654,-10.206445,-9.979456,-13.782128,-6.1767836
0.16541654,-10.202376,-9.976491,-13.779297,-6.1736856
0.16551656,-10.198307,-9.973529,-13.776466,-6.170591
0.16561656,-10.194236,-9.970562,-13.773632,-6.167492
0.16571657,-10.190163,-9.967593,-13.770797,-6.1643896
0.16581658,-10.186088,-9.964619,-13.767956,-6.161282
0.16591659,-10.182011,-9.961646,-13.765116,-6.1581764
0.16601661,-10.177932,-9.958671,-13.762274,-6.1550674
0.16611661,-10.173851,-9.955691,-13.759428,-6.1519547
0.16621663,-10.169768,-9.952709,-13.756579,-6.148839
0.16631663,-10.165684,-9.949725,-13.753729,-6.1457214
0.16641665,-10.161597,-9.946742,-13.750879,-6.1426044
0.16651665,-10.157509,-9.943755,-13.748027,-6.1394835
0.16661666,-10.153419,-9.940764,-13.745171,-6.1363583
0.16671667,-10.149326,-9.937772,-13.7423115,-6.1332316
0.16681668,-10.145233,-9.934779,-13.739453,-6.130105
0.1669167,-10.141137,-9.931781,-13.736589,-6.1269717
0.1670167,-10.13704,-9.928782,-13.7337265,-6.123839
0.16711672,-10.13294,-9.92578,-13.730859,-6.120702
0.16721672,-10.1288395,-9.922776,-13.727989,-6.117563
0.16731673,-10.124736,-9.919772,-13.725121,-6.1144238
0.16741674,-10.120631,-9.916764,-13.722248,-6.1112804
0.16751675,-10.116525,-9.913754,-13.719373,-6.108136
0.16761675,-10.112415,-9.910741,-13.7164955,-6.1049867
0.16771677,-10.108305,-9.907725,-13.713615,-6.1018357
0.16781679,-10.104193,-9.90471,-13.710735,-6.0986843
0.16791679,-10.100079,-9.901689,-13.7078495,-6.095527
0.1680168,-10.095963,-9.898669,-13.704967,-6.092372
0.16811681,-10.091845,-9.895646,-13.70208,-6.0892124
0.16821682,-10.087725,-9.892617,-13.699186,-6.0860476
0.16831683,-10.083604,-9.889589,-13.696295,-6.082884
0.16841684,-10.07948,-9.8865595,-13.693402,-6.0797167
0.16851684,-10.075355,-9.883527,-13.690506,-6.0765476
0.16861686,-10.071228,-9.88049,-13.687606,-6.0733747
0.16871688,-10.0671,-9.877455,-13.684708,-6.070202
0.16881688,-10.062968,-9.874415,-13.681805,-6.067026
0.1689169,-10.058836,-9.871372,-13.6789,-6.063845
0.1690169,-10.054702,-9.868328,-13.675992,-6.060664
0.16911691,-10.050566,-9.865281,-13.673082,-6.05748
0.16921692,-10.046428,-9.862233,-13.670172,-6.0542946
0.16931693,-10.042288,-9.859181,-13.667258,-6.0511045
0.16941693,-10.038146,-9.856128,-13.664343,-6.047913
0.16951695,-10.034002,-9.853075,-13.6614275,-6.0447226
0.16961697,-10.029857,-9.850015,-13.658505,-6.041524
0.16971697,-10.02571,-9.846957,-13.655586,-6.0383286
0.16981699,-10.021561,-9.843892,-13.652659,-6.035125
0.16991699,-10.01741,-9.840829,-13.6497345,-6.0319233
0.170017,-10.013258,-9.837763,-13.646807,-6.028719
0.170117,-10.009103,-9.834693,-13.643875,-6.0255103
0.17021702,-10.004947,-9.831622,-13.640944,-6.0223007
0.17031704,-10.000789,-9.8285475,-13.638008,-6.019087
0.17041704,-9.996629,-9.825474,-13.635074,-6.015874
0.17051706,-9.992468,-9.822394,-13.6321335,-6.0126553
0.17061706,-9.988304,-9.819316,-13.629194,-6.0094376
0.17071708,-9.9841385,-9.816234,-13.626251,-6.006216
0.17081708,-9.979972,-9.813149,-13.623306,-6.002992
0.1709171,-9.975803,-9.81006,-13.620357,-5.9997625
0.1710171,-9.971632,-9.8069725,-13.61741,-5.9965353
0.17111711,-9.96746,-9.80388,-13.614456,-5.9933033
0.17121713,-9.963285,-9.800786,-13.611504,-5.990069
0.17131713,-9.959109,-9.797691,-13.608548,-5.9868345
0.17141715,-9.954931,-9.794593,-13.60559,-5.983596
0.17151715,-9.950752,-9.791492,-13.602631,-5.9803543
0.17161717,-9.94657,-9.788391,-13.599669,-5.977113
0.17171717,-9.942388,-9.785287,-13.596706,-5.9738674
0.17181718,-9.938202,-9.78218,-13.5937395,-5.97062
0.17191719,-9.934015,-9.779068,-13.590769,-5.9673667
0.1720172,-9.929827,-9.775958,-13.5878,-5.964116
0.17211722,-9.925636,-9.772841,-13.5848255,-5.9608574
0.17221722,-9.921444,-9.769729,-13.581853,-5.9576044
0.17231724,-9.917251,-9.766608,-13.578875,-5.954342
0.17241724,-9.913054,-9.76349,-13.575898,-5.9510813
0.17251725,-9.908856,-9.760367,-13.572917,-5.947818
0.17261726,-9.904657,-9.757242,-13.569934,-5.9445505
0.17271727,-9.900456,-9.754115,-13.566949,-5.9412813
0.17281727,-9.896254,-9.750985,-13.563961,-5.9380093
0.17291729,-9.892049,-9.747853,-13.560971,-5.9347353
0.17301731,-9.887842,-9.7447195,-13.55798,-5.931459
0.17311731,-9.883635,-9.741584,-13.554987,-5.9281807
0.17321733,-9.879424,-9.738446,-13.551991,-5.924901
0.17331733,-9.875213,-9.735304,-13.548992,-5.9216156
0.17341734,-9.870998,-9.7321615,-13.545992,-5.9183307
0.17351735,-9.866783,-9.729017,-13.542992,-5.9150434
0.17361736,-9.862566,-9.725869,-13.539987,-5.9117517
0.17371736,-9.858348,-9.722721,-13.536982,-5.9084606
0.17381738,-9.854127,-9.71957,-13.533974,-5.9051666
0.1739174,-9.849904,-9.716415,-13.530962,-5.9018683
0.1740174,-9.84568,-9.71326,-13.52795,-5.898569
0.17411742,-9.8414545,-9.710099,-13.524934,-5.8952646
0.17421742,-9.837227,-9.70694,-13.521918,-5.891961
0.17431743,-9.832997,-9.703778,-13.518901,-5.8886557
0.17441744,-9.828766,-9.700613,-13.51588,-5.8853464
0.17451745,-9.824533,-9.697446,-13.5128565,-5.8820353
0.17461745,-9.820298,-9.694276,-13.50983,-5.8787208
0.17471747,-9.816062,-9.691105,-13.506804,-5.8754053
0.17481749,-9.811824,-9.68793,-13.503775,-5.872086
0.17491749,-9.807584,-9.684754,-13.500743,-5.868766
0.1750175,-9.803342,-9.681576,-13.497709,-5.8654423
0.17511751,-9.799098,-9.678394,-13.494673,-5.862116
0.17521752,-9.794853,-9.675212,-13.491635,-5.8587885
0.17531753,-9.7906065,-9.672028,-13.488596,-5.855459
0.17541754,-9.786357,-9.668842,-13.485556,-5.8521285
0.17551756,-9.782106,-9.665652,-13.4825115,-5.848793
0.17561756,-9.777855,-9.66246,-13.4794655,-5.8454556
0.17571758,-9.773601,-9.659267,-13.476418,-5.842117
0.17581758,-9.769345,-9.65607,-13.473366,-5.8387733
0.1759176,-9.765087,-9.652872,-13.470314,-5.8354297
0.1760176,-9.760828,-9.6496725,-13.46726,-5.832084
0.17611761,-9.756567,-9.646468,-13.464203,-5.8287334
0.17621762,-9.752304,-9.643264,-13.461144,-5.825383
0.17631763,-9.74804,-9.640058,-13.458084,-5.8220305
0.17641765,-9.743773,-9.636849,-13.455023,-5.8186755
0.17651765,-9.739506,-9.633637,-13.451958,-5.815317
0.17661767,-9.735236,-9.630425,-13.448893,-5.8119583
0.17671767,-9.730965,-9.627207,-13.445821,-5.808593
0.17681769,-9.726692,-9.62399,-13.442751,-5.805229
0.17691769,-9.722417,-9.62077,-13.439678,-5.8018627
0.1770177,-9.718141,-9.617546,-13.436602,-5.7984905
0.1771177,-9.713862,-9.614323,-13.433525,-5.7951202
0.17721772,-9.709582,-9.611095,-13.430446,-5.791745
0.17731774,-9.7053,-9.607865,-13.427363,-5.7883673
0.17741774,-9.701017,-9.604634,-13.42428,-5.784989
0.17751776,-9.696732,-9.601403,-13.421196,-5.78161
0.17761776,-9.692445,-9.598166,-13.418108,-5.778225
0.17771778,-9.688156,-9.594928,-13.415017,-5.7748384
0.17781778,-9.683866,-9.591688,-13.411926,-5.77145
0.1779178,-9.679574,-9.588447,-13.408833,-5.7680607
0.1780178,-9.67528,-9.585202,-13.405737,-5.764668
0.17811781,-9.670984,-9.581956,-13.402638,-5.7612734
0.17821783,-9.666687,-9.578706,-13.399537,-5.7578745
0.17831783,-9.662389,-9.575456,-13.396436,-5.7544756
0.17841785,-9.658088,-9.572203,-13.393332,-5.751074
0.17851785,-9.653786,-9.568947,-13.390225,-5.7476683
0.17861786,-9.649482,-9.56569,-13.387117,-5.7442627
0.17871787,-9.645176,-9.562431,-13.384007,-5.740855
0.17881788,-9.640868,-9.559168,-13.380894,-5.737442
0.17891788,-9.636559,-9.555904,-13.377779,-5.73403
0.1790179,-9.632248,-9.552637,-13.374661,-5.7306128
0.17911792,-9.627935,-9.549368,-13.371542,-5.727194
