x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.8478848,37.340225,85.47425,2.246495,-0.38539314,-5.1196613,-76.21196,9.612651,75.44118
0.8479848,37.348774,85.47719,2.2464566,-0.384346,-5.1196966,-76.2099,9.61261,75.44121
0.8480848,37.357323,85.480125,2.2464182,-0.38326788,-5.119732,-76.2078,9.612568,75.44126
0.8481848,37.36587,85.48306,2.2463799,-0.3821602,-5.119767,-76.20564,9.612527,75.44133
0.84828484,37.37442,85.486,2.2463417,-0.38101912,-5.119802,-76.20346,9.612486,75.44142
0.84838486,37.38297,85.48894,2.2463038,-0.37984753,-5.119837,-76.20123,9.612444,75.44154
0.8484849,37.39152,85.491875,2.246266,-0.37864017,-5.119871,-76.19896,9.612403,75.44168
0.84858483,37.40007,85.494804,2.246228,-0.37740564,-5.1199064,-76.19664,9.612362,75.44183
0.84868485,37.40862,85.49774,2.2461903,-0.37613344,-5.1199408,-76.19429,9.612321,75.44202
0.84878486,37.41717,85.50068,2.2461526,-0.3748312,-5.119975,-76.19188,9.61228,75.442215
0.8488849,37.42572,85.50361,2.2461154,-0.37349606,-5.1200094,-76.18944,9.61224,75.442444
0.8489849,37.434273,85.506546,2.246078,-0.3721261,-5.120043,-76.186935,9.612199,75.44269
0.8490849,37.442825,85.509476,2.2460408,-0.3707223,-5.1200767,-76.1844,9.612158,75.44296
0.84918493,37.451378,85.51241,2.2460039,-0.36928415,-5.1201105,-76.18182,9.612118,75.44325
0.84928495,37.45993,85.51534,2.245967,-0.36781216,-5.1201434,-76.17919,9.612078,75.443565
0.84938496,37.468483,85.51827,2.2459302,-0.36630344,-5.120177,-76.17651,9.612038,75.44391
0.8494849,37.477036,85.52121,2.2458937,-0.36475945,-5.1202097,-76.17379,9.611998,75.44427
0.84958494,37.485588,85.52414,2.2458572,-0.3631816,-5.1202426,-76.17103,9.611958,75.444664
0.84968495,37.49414,85.52707,2.2458212,-0.3615632,-5.1202745,-76.168205,9.6119175,75.445076
0.849785,37.502693,85.53,2.2457852,-0.35991144,-5.120307,-76.16534,9.611877,75.44552
0.849885,37.511246,85.53293,2.2457492,-0.35822487,-5.1203394,-76.16242,9.611838,75.44598
0.849985,37.519802,85.53586,2.2457132,-0.35649872,-5.120372,-76.159454,9.611798,75.44646
0.850085,37.528355,85.53879,2.245678,-0.35473585,-5.120403,-76.15644,9.611759,75.44697
0.85018504,37.53691,85.54172,2.2456424,-0.3529358,-5.1204348,-76.15338,9.611719,75.44751
0.85028505,37.545467,85.54465,2.2456071,-0.3510971,-5.120466,-76.15027,9.61168,75.448074
0.850385,37.55402,85.54758,2.245572,-0.3492198,-5.120497,-76.1471,9.611641,75.44866
0.850485,37.562576,85.55051,2.2455375,-0.34730053,-5.1205273,-76.14388,9.611603,75.44929
0.85058504,37.571133,85.55343,2.2455027,-0.3453493,-5.1205587,-76.140625,9.611564,75.44992
0.85068506,37.57969,85.55636,2.2454684,-0.34334993,-5.1205883,-76.1373,9.611526,75.45059
0.8507851,37.588245,85.55929,2.245434,-0.34131527,-5.120619,-76.13393,9.611486,75.451294
0.8508851,37.5968,85.56221,2.2454,-0.33924007,-5.120649,-76.13049,9.611448,75.45201
0.8509851,37.60536,85.56514,2.2453663,-0.33712387,-5.120678,-76.127014,9.61141,75.452774
0.8510851,37.61392,85.56806,2.2453327,-0.33496618,-5.1207075,-76.12348,9.611373,75.453545
0.85118514,37.622475,85.57099,2.2452993,-0.33276796,-5.120736,-76.119896,9.611335,75.45435
0.8512851,37.63103,85.57391,2.245266,-0.3305273,-5.120765,-76.11625,9.611298,75.45519
0.8513851,37.63959,85.576836,2.245233,-0.32824516,-5.1207933,-76.11254,9.611259,75.45605
0.85148513,37.648148,85.579765,2.2452004,-0.3259201,-5.120822,-76.10879,9.611222,75.45695
0.85158515,37.656708,85.58269,2.245168,-0.3235488,-5.1208496,-76.10497,9.611185,75.45788
0.85168517,37.665268,85.58561,2.2451358,-0.32113504,-5.1208773,-76.101105,9.611149,75.45883
0.8517852,37.67383,85.58853,2.2451036,-0.31868172,-5.120905,-76.097176,9.611112,75.459816
0.8518852,37.682384,85.59145,2.245072,-0.3161807,-5.1209316,-76.09318,9.611075,75.46082
0.8519852,37.690945,85.594376,2.2450404,-0.3136363,-5.1209583,-76.08914,9.611039,75.46187
0.85208523,37.699505,85.5973,2.2450092,-0.31104612,-5.120985,-76.08503,9.611003,75.462944
0.8521852,37.70807,85.60022,2.2449782,-0.3084116,-5.121011,-76.080864,9.610968,75.46404
0.8522852,37.71663,85.60314,2.2449474,-0.30573368,-5.1210365,-76.076645,9.610931,75.46518
0.8523852,37.72519,85.606064,2.2449172,-0.3030057,-5.1210623,-76.072365,9.610896,75.46635
0.85248524,37.73375,85.608986,2.2448869,-0.30023336,-5.121087,-76.06801,9.610861,75.467545
0.85258526,37.742313,85.61191,2.244857,-0.29740906,-5.121112,-76.0636,9.610826,75.46878
0.8526853,37.750874,85.61482,2.2448275,-0.29454327,-5.1211357,-76.05913,9.610791,75.47005
0.8527853,37.759438,85.617744,2.2447982,-0.29162645,-5.12116,-76.05459,9.610756,75.47134
0.8528853,37.767998,85.62066,2.244769,-0.28866243,-5.121184,-76.049995,9.610722,75.472664
0.8529853,37.77656,85.62358,2.2447402,-0.28564978,-5.121207,-76.04533,9.610688,75.47402
0.8530853,37.785126,85.6265,2.2447119,-0.28258944,-5.12123,-76.04061,9.610654,75.475426
0.8531853,37.79369,85.62942,2.2446837,-0.27947855,-5.121253,-76.03581,9.6106205,75.47685
0.8532853,37.802254,85.63233,2.244656,-0.2763176,-5.121275,-76.03096,9.610587,75.47832
0.8533853,37.810818,85.635254,2.2446287,-0.27310276,-5.121297,-76.026024,9.610554,75.47982
0.85348535,37.81938,85.63817,2.2446015,-0.26984215,-5.121318,-76.02104,9.610521,75.48135
0.85358536,37.827946,85.64108,2.2445745,-0.26652813,-5.1213393,-76.015976,9.610489,75.482925
0.8536854,37.83651,85.644,2.244548,-0.26316357,-5.12136,-76.01085,9.610456,75.48453
0.8537854,37.845078,85.64692,2.244522,-0.2597456,-5.1213803,-76.00565,9.610424,75.48617
0.8538854,37.85364,85.64983,2.244496,-0.25627613,-5.121401,-76.0004,9.610393,75.48784
0.85398537,37.86221,85.65275,2.2444708,-0.25275564,-5.12142,-75.995056,9.610361,75.48955
0.8540854,37.870773,85.65566,2.2444456,-0.24917936,-5.121439,-75.98965,9.610331,75.491295
0.8541854,37.87934,85.65858,2.244421,-0.2455492,-5.1214576,-75.984184,9.6103,75.49308
0.8542854,37.887905,85.66149,2.2443964,-0.24186277,-5.121476,-75.97863,9.610269,75.49491
0.85438544,37.896473,85.6644,2.2443726,-0.23812103,-5.1214933,-75.973015,9.610239,75.49677
0.85448545,37.90504,85.66731,2.244349,-0.23432827,-5.1215105,-75.96733,9.6102085,75.49867
0.85458547,37.91361,85.67023,2.2443256,-0.23047495,-5.121527,-75.96156,9.610178,75.50061
0.8546855,37.922176,85.67314,2.2443027,-0.22657156,-5.121544,-75.95572,9.610149,75.50258
0.8547855,37.930744,85.67605,2.2442803,-0.22260714,-5.1215596,-75.949814,9.610121,75.50459
0.85488546,37.939312,85.67896,2.2442582,-0.21858788,-5.1215754,-75.943825,9.610091,75.506645
0.8549855,37.947884,85.68188,2.2442367,-0.21451092,-5.1215897,-75.93776,9.610064,75.50874
0.8550855,37.95645,85.684784,2.2442153,-0.21037531,-5.121605,-75.93162,9.610035,75.51087
0.8551855,37.96502,85.6877,2.2441945,-0.206182,-5.1216187,-75.92541,9.610008,75.51304
0.8552855,37.97359,85.690605,2.2441742,-0.20192575,-5.1216316,-75.91911,9.609981,75.51526
0.85538554,37.98216,85.69351,2.244154,-0.19761467,-5.1216455,-75.91274,9.609953,75.51751
0.85548556,37.99073,85.69643,2.2441347,-0.19323826,-5.1216574,-75.90629,9.609926,75.51981
0.8555856,37.999302,85.69933,2.2441156,-0.18880463,-5.12167,-75.89976,9.6099,75.52215
0.8556856,38.00787,85.70224,2.2440968,-0.18431091,-5.121681,-75.89315,9.609875,75.52453
0.8557856,38.01644,85.70515,2.2440786,-0.17975283,-5.121691,-75.88646,9.609848,75.52695
0.85588557,38.025013,85.70805,2.2440608,-0.175138,-5.121702,-75.879684,9.609824,75.5294
0.8559856,38.033585,85.71096,2.2440436,-0.17046022,-5.1217117,-75.87284,9.609799,75.53191
0.8560856,38.042156,85.71387,2.2440267,-0.16571474,-5.1217213,-75.8659,9.609775,75.53446
0.8561856,38.050728,85.716774,2.2440104,-0.1609087,-5.12173,-75.85888,9.609751,75.537056
0.85628563,38.059303,85.71968,2.2439947,-0.15603542,-5.121738,-75.851776,9.609728,75.5397
0.85638565,38.067875,85.72259,2.2439792,-0.15110254,-5.121745,-75.84459,9.609704,75.54239
0.85648566,38.076447,85.725494,2.2439644,-0.14610195,-5.1217527,-75.83732,9.609681,75.54511
0.8565857,38.085022,85.7284,2.2439501,-0.14103699,-5.1217585,-75.82996,9.609659,75.54789
0.8566857,38.093594,85.73131,2.243936,-0.13590288,-5.1217647,-75.82251,9.609636,75.550705
0.85678566,38.10217,85.73421,2.243923,-0.13070679,-5.121769,-75.81498,9.609615,75.553566
0.8568857,38.110744,85.737114,2.24391,-0.12544441,-5.1217747,-75.807365,9.609594,75.55648
0.8569857,38.119316,85.74001,2.2438977,-0.12010908,-5.1217785,-75.79965,9.609573,75.55943
0.8570857,38.12789,85.74292,2.243886,-0.11471033,-5.1217813,-75.791855,9.609553,75.56244
0.8571857,38.136467,85.74582,2.2438748,-0.10923815,-5.121784,-75.783966,9.609533,75.56549
0.85728574,38.145042,85.748726,2.2438643,-0.10369682,-5.121786,-75.77599,9.609514,75.568596
0.85738575,38.153618,85.751625,2.243854,-0.0980916,-5.121787,-75.76792,9.609495,75.57174
0.8574858,38.162193,85.75453,2.2438445,-0.09240866,-5.121788,-75.75975,9.609477,75.574936
0.8575858,38.170773,85.75743,2.2438357,-0.08666229,-5.121788,-75.7515,9.60946,75.57818
0.85768574,38.179348,85.76033,2.2438273,-0.08084345,-5.1217875,-75.743164,9.609442,75.58148
0.85778576,38.187923,85.76323,2.2438195,-0.07494831,-5.121786,-75.73472,9.609426,75.584816
0.8578858,38.196503,85.766136,2.2438123,-0.068986416,-5.121784,-75.72618,9.609408,75.58821
0.8579858,38.20508,85.769035,2.2438056,-0.06294441,-5.1217813,-75.717545,9.609392,75.59166
0.8580858,38.213657,85.771935,2.2437997,-0.056836605,-5.121778,-75.708824,9.609377,75.595146
0.8581858,38.222237,85.77483,2.2437944,-0.05064583,-5.1217737,-75.7,9.609363,75.59871
0.85828584,38.230812,85.77773,2.2437894,-0.044388294,-5.121769,-75.69107,9.609348,75.602295
0.85838586,38.23939,85.78063,2.2437854,-0.03805065,-5.1217637,-75.682045,9.609335,75.60595
0.8584859,38.24797,85.78352,2.2437818,-0.03163576,-5.1217575,-75.67293,9.609321,75.60965
0.85858583,38.25655,85.78642,2.2437792,-0.025156975,-5.1217504,-75.66371,9.609308,75.6134
0.85868585,38.26513,85.78932,2.2437768,-0.018588543,-5.1217422,-75.65439,9.609296,75.61722
0.85878587,38.27371,85.79222,2.2437754,-0.011942387,-5.1217337,-75.64496,9.609284,75.62108
0.8588859,38.28229,85.79511,2.2437744,-0.0052247047,-5.121724,-75.635445,9.609273,75.62499
0.8589859,38.29087,85.79801,2.2437742,0.0015778542,-5.1217146,-75.62581,9.609262,75.62897
0.8590859,38.29945,85.8009,2.243775,0.008452892,-5.121703,-75.61608,9.609253,75.63299
0.85918593,38.308033,85.8038,2.243776,0.015414715,-5.1216917,-75.606255,9.609243,75.63708
0.85928595,38.316612,85.806694,2.243778,0.02244997,-5.1216793,-75.596306,9.609235,75.64121
0.85938597,38.325195,85.80959,2.2437806,0.029574871,-5.1216655,-75.586266,9.609226,75.64541
0.8594859,38.33378,85.812485,2.243784,0.036771297,-5.121651,-75.57611,9.609219,75.64966
0.85958594,38.342358,85.815384,2.2437878,0.04405403,-5.1216364,-75.56586,9.609212,75.65396
0.85968596,38.35094,85.818275,2.2437925,0.051424503,-5.12162,-75.55548,9.609205,75.658325
0.859786,38.359524,85.82117,2.243798,0.058870316,-5.121604,-75.54501,9.6092,75.66275
0.859886,38.368107,85.82406,2.2438045,0.06640911,-5.121586,-75.53442,9.609195,75.66723
0.859986,38.37669,85.82695,2.2438116,0.074030876,-5.1215672,-75.52372,9.60919,75.671776
0.860086,38.385273,85.82984,2.2438192,0.081731796,-5.1215477,-75.5129,9.609186,75.67637
0.86018604,38.393856,85.83273,2.2438278,0.089523315,-5.121527,-75.50198,9.609182,75.68103
0.86028606,38.402443,85.835625,2.243837,0.097397804,-5.1215057,-75.49095,9.60918,75.685745
0.860386,38.411026,85.83852,2.2438474,0.105360985,-5.121484,-75.479805,9.609179,75.69053
0.86048603,38.41961,85.84141,2.2438583,0.11341572,-5.121461,-75.46854,9.609178,75.69537
0.86058605,38.428196,85.8443,2.24387,0.12155151,-5.121437,-75.45717,9.609178,75.70027
0.86068606,38.43678,85.84719,2.2438824,0.12978554,-5.1214123,-75.44566,9.609177,75.70523
0.8607861,38.445366,85.85008,2.243896,0.13810062,-5.121386,-75.43406,9.609179,75.71026
0.8608861,38.453953,85.85297,2.24391,0.1465149,-5.12136,-75.422325,9.6091795,75.715355
0.8609861,38.46254,85.85586,2.243925,0.15501118,-5.1213317,-75.41048,9.609182,75.720505
0.86108613,38.471127,85.85874,2.2439413,0.16360664,-5.1213026,-75.39851,9.609185,75.72572
0.86118615,38.479713,85.86163,2.243958,0.17229652,-5.121273,-75.38641,9.609189,75.731
0.8612861,38.4883,85.864525,2.2439756,0.18106174,-5.1212416,-75.374214,9.609193,75.736336
0.8613861,38.496887,85.86741,2.2439942,0.18993473,-5.12121,-75.361885,9.609199,75.74175
0.86148614,38.505474,85.87029,2.2440135,0.19890404,-5.1211777,-75.34942,9.609204,75.74723
0.86158615,38.51406,85.873184,2.244034,0.20796108,-5.1211433,-75.336845,9.609211,75.75277
0.86168617,38.522648,85.87607,2.2440553,0.21712303,-5.121108,-75.32413,9.609219,75.75838
0.8617862,38.53124,85.87895,2.2440772,0.22636986,-5.1210723,-75.31131,9.609226,75.76405
0.8618862,38.539825,85.88184,2.2441003,0.23572445,-5.1210356,-75.29835,9.609236,75.7698
0.8619862,38.548416,85.88473,2.2441244,0.24516582,-5.120997,-75.28527,9.609245,75.7756
0.86208624,38.557007,85.88761,2.2441497,0.254714,-5.1209574,-75.27206,9.609257,75.78149
0.8621862,38.565594,85.890495,2.2441754,0.2643528,-5.1209173,-75.25873,9.609268,75.78743
0.8622862,38.574184,85.89338,2.2442024,0.27409267,-5.1208763,-75.24526,9.609281,75.79345
0.8623862,38.582775,85.89626,2.2442303,0.28393936,-5.120833,-75.23166,9.609293,75.79953
0.86248624,38.591366,85.89915,2.244259,0.2938795,-5.1207895,-75.21793,9.609307,75.80569
0.86258626,38.599957,85.90203,2.2442892,0.3039322,-5.1207438,-75.204056,9.609323,75.81192
0.8626863,38.608547,85.90491,2.24432,0.31407547,-5.1206985,-75.19006,9.609339,75.81822
0.8627863,38.617138,85.90779,2.2443519,0.32433414,-5.120651,-75.17593,9.609354,75.82459
0.8628863,38.62573,85.910675,2.244385,0.33469296,-5.1206026,-75.16166,9.609372,75.83105
0.8629863,38.634323,85.91356,2.2444189,0.34514713,-5.120553,-75.14726,9.60939,75.837555
0.8630863,38.642914,85.916435,2.244454,0.35571003,-5.1205015,-75.13272,9.609409,75.84415
0.8631863,38.65151,85.91932,2.2444901,0.36638546,-5.1204495,-75.11804,9.60943,75.850815
0.8632863,38.6601,85.922195,2.2445273,0.37715816,-5.120396,-75.10323,9.609451,75.85755
0.86338633,38.668694,85.92508,2.2445655,0.38805008,-5.120342,-75.08827,9.609472,75.864365
0.86348635,38.677288,85.927956,2.2446048,0.3990383,-5.120286,-75.07317,9.609495,75.871254
0.86358637,38.68588,85.93084,2.2446454,0.4101467,-5.120229,-75.05792,9.609519,75.87822
0.8636864,38.694473,85.933716,2.2446868,0.4213524,-5.1201706,-75.04256,9.609544,75.885254
0.8637864,38.703068,85.93659,2.2447295,0.43268013,-5.1201105,-75.02702,9.60957,75.89238
0.8638864,38.711662,85.939476,2.2447734,0.44410992,-5.1200495,-75.01136,9.609596,75.899574
0.8639864,38.720257,85.94235,2.2448184,0.45564842,-5.1199865,-74.99555,9.609624,75.90685
0.8640864,38.72885,85.94523,2.2448647,0.46730804,-5.1199236,-74.97959,9.6096525,75.91421
0.8641864,38.73745,85.948105,2.244912,0.47907448,-5.119858,-74.963486,9.609682,75.92163
0.8642864,38.746044,85.95098,2.2449603,0.4909649,-5.119792,-74.94722,9.609713,75.92915
0.86438644,38.75464,85.95386,2.2450101,0.5029707,-5.1197243,-74.93081,9.609744,75.936745
0.86448646,38.763237,85.95673,2.245061,0.51508045,-5.119655,-74.91425,9.609777,75.94442
0.8645865,38.77183,85.95961,2.2451131,0.52731895,-5.119584,-74.89754,9.609811,75.95218
0.8646865,38.78043,85.96249,2.2451665,0.53966045,-5.1195126,-74.8807,9.609845,75.960014
0.8647865,38.789024,85.96536,2.2452211,0.5521307,-5.1194386,-74.86367,9.60988,75.96793
0.86488646,38.797623,85.96823,2.245277,0.5647106,-5.1193643,-74.84651,9.609919,75.97594
0.8649865,38.80622,85.97111,2.245334,0.57740974,-5.1192884,-74.82919,9.609956,75.98401
0.8650865,38.81482,85.97398,2.2453923,0.5902357,-5.11921,-74.81172,9.609995,75.99219
0.8651865,38.823418,85.97685,2.2454522,0.6031742,-5.119131,-74.7941,9.610035,76.00044
0.8652865,38.832016,85.97973,2.2455132,0.61624813,-5.11905,-74.77629,9.610076,76.00879
0.86538655,38.840614,85.982605,2.2455754,0.6294298,-5.118968,-74.75835,9.610119,76.01721
0.86548656,38.849213,85.98547,2.2456388,0.6427498,-5.118884,-74.74022,9.610162,76.02573
0.8655866,38.857815,85.98834,2.245704,0.6561918,-5.1187983,-74.72194,9.610207,76.03432
0.8656866,38.866413,85.99122,2.2457702,0.6697483,-5.1187115,-74.703514,9.610252,76.04301
0.86578655,38.87501,85.99409,2.245838,0.6834278,-5.118623,-74.68493,9.610299,76.05178
0.86588657,38.883614,85.996956,2.245907,0.6972418,-5.118533,-74.66617,9.610347,76.06065
0.8659866,38.892216,85.99983,2.2459774,0.711174,-5.118441,-74.647255,9.610395,76.0696
0.8660866,38.900814,86.0027,2.2460492,0.7252512,-5.118348,-74.62814,9.610447,76.07864
0.8661866,38.909416,86.00557,2.2461224,0.73943996,-5.1182537,-74.608894,9.610498,76.087776
0.86628664,38.91802,86.00844,2.246197,0.75377464,-5.1181574,-74.589455,9.610551,76.09701
0.86638665,38.92662,86.01131,2.2462733,0.7682228,-5.118058,-74.56987,9.610605,76.10631
0.86648667,38.935223,86.014175,2.2463508,0.7828188,-5.117959,-74.55009,9.610661,76.11573
0.8665867,38.943825,86.017044,2.2464297,0.79753304,-5.117858,-74.53016,9.610717,76.12522
0.86668664,38.952427,86.01991,2.2465103,0.8123808,-5.117754,-74.51006,9.610775,76.13482
0.86678666,38.96103,86.02278,2.2465923,0.8273735,-5.117649,-74.48976,9.610834,76.144516
0.8668867,38.96963,86.02565,2.2466757,0.84248924,-5.1175423,-74.46931,9.610894,76.15429
0.8669867,38.978233,86.02851,2.2467608,0.8577471,-5.1174345,-74.44868,9.610956,76.16418
0.8670867,38.98684,86.03138,2.2468474,0.873147,-5.117324,-74.42786,9.611019,76.17415
0.8671867,38.99544,86.03425,2.2469354,0.88866997,-5.1172123,-74.40688,9.611083,76.18423
0.86728674,39.004047,86.03711,2.2470253,0.9043455,-5.117098,-74.385704,9.611149,76.19439
0.86738676,39.012653,86.03998,2.2471163,0.9201441,-5.1169834,-74.36437,9.611216,76.20466
0.8674868,39.021255,86.04285,2.247209,0.93610096,-5.116865,-74.34282,9.611283,76.21503
0.86758673,39.02986,86.04571,2.2473035,0.95217896,-5.1167464,-74.32113,9.611353,76.22549
0.86768675,39.038467,86.04858,2.2473996,0.9683981,-5.116625,-74.29925,9.611424,76.236046
0.86778677,39.047073,86.05144,2.2474973,0.9847698,-5.116503,-74.277176,9.611497,76.24672
0.8678868,39.05568,86.0543,2.2475965,1.0012827,-5.116378,-74.254906,9.61157,76.25747
0.8679868,39.064285,86.05717,2.2476976,1.0179405,-5.116251,-74.23247,9.611646,76.26834
0.8680868,39.07289,86.06003,2.2478,1.0347357,-5.1161222,-74.20983,9.611722,76.279305
0.86818683,39.081497,86.06289,2.2479045,1.051692,-5.1159916,-74.187004,9.6118,76.29038
0.86828685,39.090107,86.06575,2.2480106,1.0687761,-5.1158586,-74.164,9.611879,76.30156
0.86838686,39.098713,86.06861,2.2481184,1.0860271,-5.115724,-74.140785,9.611961,76.31284
0.8684868,39.107323,86.07147,2.2482278,1.1034098,-5.115587,-74.1174,9.612043,76.32422
0.86858684,39.11593,86.07433,2.248339,1.1209421,-5.115449,-74.09382,9.612127,76.3357
0.86868685,39.12454,86.077194,2.248452,1.1386395,-5.115309,-74.07002,9.612212,76.347305
0.8687869,39.133144,86.080055,2.2485669,1.1564798,-5.1151657,-74.04605,9.6123,76.35901
0.8688869,39.141754,86.08292,2.2486835,1.1744642,-5.115021,-74.0219,9.612389,76.37082
0.8689869,39.150364,86.08578,2.2488017,1.1926165,-5.114875,-73.997505,9.612478,76.382744
0.8690869,39.158974,86.08864,2.2489219,1.210906,-5.114726,-73.97295,9.61257,76.39477
0.86918694,39.167583,86.09149,2.249044,1.2293701,-5.1145754,-73.948166,9.612663,76.406906
0.86928695,39.176193,86.09435,2.2491677,1.2479687,-5.114422,-73.9232,9.612758,76.41914
0.8693869,39.184803,86.09721,2.2492936,1.2667236,-5.1142664,-73.89805,9.612854,76.431496
0.8694869,39.193413,86.10007,2.2494211,1.2856569,-5.114109,-73.87265,9.612951,76.44397
0.86958694,39.202026,86.10293,2.2495506,1.3047256,-5.11395,-73.8471,9.613051,76.45655
0.86968696,39.210636,86.10578,2.2496822,1.3239746,-5.1137886,-73.8213,9.6131525,76.469246
0.869787,39.219246,86.10864,2.2498155,1.3433695,-5.1136246,-73.79531,9.6132555,76.48205
0.869887,39.22786,86.111496,2.249951,1.3629274,-5.1134577,-73.76912,9.613359,76.49498
0.869987,39.23647,86.11435,2.2500882,1.3826647,-5.1132894,-73.74268,9.613466,76.50802
0.870087,39.245083,86.11721,2.2502275,1.4025354,-5.1131186,-73.716095,9.613573,76.521164
0.87018704,39.253696,86.12006,2.2503688,1.422595,-5.1129456,-73.68925,9.613683,76.53443
0.870287,39.26231,86.12292,2.2505121,1.4428005,-5.11277,-73.66222,9.613794,76.54782
0.870387,39.270924,86.12577,2.2506573,1.4631729,-5.1125927,-73.63497,9.613907,76.56132
0.87048703,39.279537,86.128624,2.2508047,1.4837255,-5.1124125,-73.6075,9.614022,76.57495
0.87058705,39.28815,86.13148,2.250954,1.5044327,-5.1122303,-73.57982,9.614139,76.588684
0.87068707,39.296764,86.13433,2.2511055,1.5253162,-5.1120462,-73.551926,9.614257,76.602554
0.8707871,39.305378,86.137184,2.251259,1.5463562,-5.1118584,-73.52382,9.614377,76.61653
0.8708871,39.31399,86.14004,2.251415,1.5675869,-5.1116686,-73.49546,9.614498,76.63064
0.8709871,39.322605,86.14289,2.2515726,1.588973,-5.111477,-73.46691,9.614622,76.64486
0.87108713,39.331223,86.145744,2.2517328,1.610549,-5.111282,-73.43811,9.614748,76.65921
0.8711871,39.339836,86.1486,2.251895,1.6322803,-5.111085,-73.40912,9.614875,76.673676
0.8712871,39.348454,86.15145,2.252059,1.6541834,-5.110886,-73.379906,9.615004,76.68827
0.8713871,39.35707,86.1543,2.2522259,1.676281,-5.1106834,-73.35043,9.615135,76.703
0.87148714,39.365685,86.15715,2.2523947,1.6985626,-5.110479,-73.320724,9.615269,76.71785
0.87158716,39.374302,86.159996,2.2525654,1.720995,-5.110272,-73.29083,9.615402,76.73282
0.8716872,39.38292,86.16285,2.2527387,1.7436152,-5.1100616,-73.260704,9.61554,76.74793
0.8717872,39.391537,86.1657,2.2529142,1.766406,-5.10985,-73.23035,9.615678,76.76315
0.8718872,39.400154,86.16855,2.253092,1.7893972,-5.1096344,-73.19973,9.615819,76.77853
0.8719872,39.40877,86.171394,2.253272,1.8125486,-5.109417,-73.16891,9.615961,76.794
0.8720872,39.41739,86.17425,2.2534544,1.8358803,-5.1091967,-73.13786,9.616106,76.809616
0.8721872,39.426006,86.17709,2.2536395,1.8594227,-5.1089735,-73.10654,9.616253,76.82538
0.8722872,39.434628,86.17994,2.2538264,1.8831215,-5.1087484,-73.07501,9.616401,76.84125
0.87238723,39.443245,86.182785,2.2540162,1.9070301,-5.1085196,-73.04321,9.616551,76.85727
0.87248725,39.451862,86.18564,2.2542078,1.9311028,-5.108289,-73.011215,9.616704,76.87341
0.87258726,39.460484,86.188484,2.2544024,1.9553728,-5.108054,-72.97896,9.6168585,76.88971
0.8726873,39.469105,86.19133,2.254599,1.9798346,-5.1078176,-72.94645,9.617016,76.90612
0.8727873,39.477722,86.194176,2.2547984,2.0044832,-5.107578,-72.91371,9.617174,76.92268
0.8728873,39.486343,86.19702,2.255,2.029337,-5.107335,-72.88071,9.617335,76.93938
0.8729873,39.494965,86.19987,2.2552042,2.0543222,-5.10709,-72.847534,9.617498,76.95618
0.8730873,39.503586,86.20271,2.255411,2.0795631,-5.106842,-72.81404,9.617663,76.97316
0.8731873,39.512207,86.20556,2.2556202,2.10499,-5.1065903,-72.78029,9.617831,76.990265
0.8732873,39.52083,86.2084,2.255832,2.1305943,-5.1063366,-72.74632,9.618001,77.00751
0.87338734,39.52945,86.21124,2.2560465,2.156413,-5.106079,-72.71208,9.618173,77.0249
0.87348735,39.53807,86.21409,2.2562633,2.1824017,-5.1058197,-72.67761,9.618346,77.04242
0.87358737,39.54669,86.21693,2.256483,2.208599,-5.1055565,-72.6429,9.618523,77.060104
0.8736874,39.555317,86.21977,2.256705,2.2349873,-5.1052904,-72.60793,9.618701,77.0779
0.8737874,39.56394,86.22262,2.25693,2.2615986,-5.1050215,-72.57268,9.618882,77.09587
0.87388736,39.572563,86.22546,2.2571573,2.2883902,-5.1047497,-72.537186,9.619064,77.11397
0.8739874,39.581184,86.2283,2.2573876,2.3153753,-5.1044745,-72.50146,9.619249,77.13221
0.8740874,39.58981,86.23114,2.2576206,2.3425932,-5.1041956,-72.46542,9.619437,77.150604
0.8741874,39.598434,86.23398,2.2578561,2.3699856,-5.1039143,-72.42917,9.619627,77.16914
0.8742874,39.607056,86.236824,2.2580948,2.3976173,-5.1036296,-72.39261,9.61982,77.187836
0.87438744,39.61568,86.23966,2.258336,2.425439,-5.1033416,-72.35581,9.620014,77.20669
0.87448746,39.624306,86.2425,2.2585797,2.4534636,-5.1030507,-72.31874,9.620211,77.22566
0.8745875,39.63293,86.24534,2.2588267,2.4816933,-5.1027565,-72.28143,9.62041,77.24481
0.8746875,39.641556,86.24818,2.259076,2.5101213,-5.102459,-72.24385,9.620611,77.2641
0.87478745,39.650185,86.25102,2.2593286,2.538762,-5.1021585,-72.206,9.620815,77.28353
0.87488747,39.65881,86.25386,2.259584,2.567648,-5.1018543,-72.16784,9.621022,77.30314
0.8749875,39.667435,86.2567,2.2598422,2.596717,-5.1015472,-72.12944,9.621231,77.322876
0.8750875,39.67606,86.25954,2.2601035,2.6260242,-5.1012363,-72.09075,9.621443,77.3428
0.8751875,39.68469,86.26237,2.2603674,2.6555147,-5.100922,-72.05181,9.621656,77.36285
0.87528753,39.693317,86.265205,2.2606347,2.685256,-5.100604,-72.01256,9.621873,77.38307
0.87538755,39.701942,86.26804,2.2609046,2.7151852,-5.1002836,-71.97307,9.622092,77.40344
