x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.1150115,-11.978436,28.912855,-38.954506,20.108795,-42.842354,15.577461,-35.066658,24.64013
0.11511151,-11.975545,28.942392,-38.905365,23.365498,-42.79321,18.893604,-35.01752,27.83739
0.115211524,-11.972651,28.971895,-38.914337,20.839455,-42.802143,16.228222,-35.02653,25.450687
0.11531153,-11.969753,29.001368,-38.940506,24.214245,-42.828335,19.617435,-35.052677,28.811054
0.11541154,-11.966853,29.030806,-38.932312,23.769554,-42.82009,19.564161,-35.044533,27.974947
0.11551155,-11.963949,29.060211,-38.904175,25.00668,-42.79202,20.680412,-35.01633,29.332947
0.11561156,-11.961043,29.089582,-38.967896,24.418198,-42.8557,20.02429,-35.08009,28.812105
0.11571157,-11.958134,29.118923,-38.967987,25.828793,-42.85576,21.357773,-35.080215,30.299812
0.11581158,-11.955221,29.14823,-38.9337,26.671154,-42.821533,22.036263,-35.045868,31.306046
0.11591159,-11.952307,29.177505,-38.944344,25.270226,-42.83214,20.522099,-35.056545,30.018353
0.116011605,-11.9493885,29.206747,-38.94451,28.317352,-42.832375,23.931452,-35.05665,32.70325
0.116111614,-11.946467,29.235956,-38.965614,27.76165,-42.853397,23.443518,-35.07783,32.079784
0.11621162,-11.943543,29.265135,-38.882706,27.270172,-42.770527,23.026867,-34.994884,31.513477
0.11631163,-11.940617,29.29428,-38.892258,26.483025,-42.7801,21.859104,-35.004414,31.106945
0.11641164,-11.937687,29.323393,-38.90944,28.415276,-42.797276,23.850872,-35.021603,32.97968
0.11651165,-11.934754,29.352472,-38.9077,29.209381,-42.79551,24.64926,-35.01989,33.7695
0.11661166,-11.931819,29.381521,-38.87622,30.025696,-42.76405,25.383648,-34.98839,34.667744
0.11671167,-11.928881,29.410538,-38.93715,28.908844,-42.82492,24.752031,-35.049377,33.065655
0.11681168,-11.925939,29.439524,-38.88896,31.366402,-42.776764,27.169842,-35.00116,35.56296
0.116911694,-11.922995,29.468475,-38.90352,30.465485,-42.79131,26.125244,-35.015728,34.805725
0.1170117,-11.920048,29.497396,-38.917007,32.224594,-42.80481,27.875813,-35.029205,36.573376
0.11711171,-11.917098,29.526287,-38.9122,33.44832,-42.79998,28.989548,-35.02442,37.90709
0.11721172,-11.9141445,29.555143,-38.8507,31.494064,-42.738544,26.873524,-34.962856,36.114605
0.11731173,-11.911189,29.58397,-38.862564,29.385803,-42.750378,25.179016,-34.97475,33.59259
0.11741174,-11.90823,29.612764,-38.91166,32.209427,-42.799484,27.85257,-35.023834,36.566284
0.11751175,-11.905269,29.641527,-38.876045,32.112762,-42.763924,27.562931,-34.988167,36.662594
0.11761176,-11.902305,29.67026,-38.897354,31.740051,-42.78521,27.088335,-35.0095,36.391766
0.11771177,-11.899337,29.69896,-38.83486,32.81842,-42.722675,28.258299,-34.94705,37.37854
0.117811784,-11.896367,29.727629,-38.901566,34.867416,-42.789413,30.103683,-35.013718,39.63115
0.11791179,-11.8933935,29.756266,-38.86586,33.313843,-42.753654,29.221432,-34.978065,37.406254
0.1180118,-11.890418,29.784872,-38.863434,34.045944,-42.751255,29.666729,-34.975613,38.42516
0.11811181,-11.887439,29.813448,-38.829826,33.69745,-42.717636,29.364866,-34.942017,38.030033
0.11821182,-11.884458,29.841993,-38.89,35.62213,-42.77781,31.12107,-35.00219,40.12319
0.11831183,-11.881473,29.870506,-38.839035,37.250305,-42.726845,32.751415,-34.951225,41.749195
0.11841184,-11.878486,29.898989,-38.82242,33.510223,-42.710297,28.709732,-34.93454,38.310715
0.11851185,-11.875495,29.92744,-38.837585,34.634033,-42.725445,30.446793,-34.949726,38.821274
0.118611865,-11.872502,29.955862,-38.838776,35.632004,-42.7266,31.38042,-34.95095,39.883587
0.118711874,-11.869506,29.984253,-38.849625,35.157898,-42.737396,30.862894,-34.961853,39.4529
0.11881188,-11.866508,30.012611,-38.79209,35.949158,-42.679916,31.466793,-34.904266,40.431522
0.11891189,-11.863506,30.040941,-38.813324,38.786514,-42.70115,34.37088,-34.9255,43.20215
0.1190119,-11.860501,30.06924,-38.825806,37.590607,-42.713673,32.9146,-34.93794,42.266613
0.11911191,-11.857494,30.097507,-38.82968,37.71428,-42.717487,33.4765,-34.941875,41.952057
0.11921192,-11.854485,30.125746,-38.837334,39.40695,-42.72522,34.99353,-34.949448,43.820374
0.11931193,-11.851472,30.153954,-38.83522,36.90695,-42.723034,32.68765,-34.947407,41.126255
0.11941194,-11.848455,30.18213,-38.77308,37.924118,-42.660946,33.388474,-34.885212,42.459763
0.119511954,-11.845437,30.210278,-38.790222,36.91658,-42.67803,32.452118,-34.902416,41.381042
0.11961196,-11.842416,30.238394,-38.799362,38.84517,-42.687233,34.272644,-34.91149,43.417694
0.11971197,-11.839392,30.266481,-38.79901,38.517303,-42.686825,34.399673,-34.911198,42.634933
0.11981198,-11.836365,30.294538,-38.76297,37.590485,-42.650864,33.186363,-34.875076,41.994606
0.11991199,-11.833335,30.322565,-38.828255,39.58766,-42.716087,35.33424,-34.940422,43.841084
0.120012,-11.830302,30.350561,-38.82026,41.17975,-42.708122,36.525513,-34.932396,45.833984
0.12011201,-11.827267,30.378529,-38.787132,40.289917,-42.675007,35.63568,-34.899258,44.944153
0.12021202,-11.824229,30.406466,-38.749207,38.971497,-42.637077,34.418232,-34.861336,43.52476
0.12031203,-11.821188,30.434374,-38.79161,41.2211,-42.67945,37.019424,-34.90377,45.422775
0.120412044,-11.818144,30.462252,-38.814285,41.205933,-42.702103,36.972763,-34.926468,45.439102
0.12051205,-11.815098,30.4901,-38.756332,37.447937,-42.64417,33.26023,-34.868496,41.635643
0.12061206,-11.812049,30.51792,-38.747902,38.916748,-42.635788,34.24074,-34.860016,43.592754
0.12071207,-11.808996,30.545708,-38.75479,40.30417,-42.642647,35.888535,-34.866936,44.719803
0.12081208,-11.805942,30.57347,-38.777214,40.231293,-42.665035,35.844055,-34.889393,44.61853
0.12091209,-11.802884,30.601198,-38.720398,38.657898,-42.608246,34.487015,-34.83255,42.82878
0.1210121,-11.799824,30.6289,-38.7838,41.290283,-42.671658,37.01762,-34.89594,45.562946
0.12111211,-11.796761,30.656572,-38.740234,40.279144,-42.628105,35.99872,-34.852364,44.55957
0.121212125,-11.7936945,30.684216,-38.7368,40.815582,-42.62468,36.27951,-34.848923,45.351654
0.121312134,-11.790626,30.71183,-38.705765,39.59442,-42.593616,35.22592,-34.817913,43.96292
0.12141214,-11.787554,30.739414,-38.7435,42.963318,-42.63132,38.534874,-34.85568,47.39176
0.12151215,-11.78448,30.76697,-38.690445,39.703552,-42.578304,35.336845,-34.802586,44.07026
0.12161216,-11.781403,30.794497,-38.707336,39.029144,-42.595222,34.486187,-34.81945,43.5721
0.12171217,-11.778323,30.821995,-38.741592,41.85663,-42.629417,37.569817,-34.853767,46.14344
0.12181218,-11.775241,30.849464,-38.70955,40.583557,-42.597397,36.291737,-34.8217,44.875378
0.12191219,-11.772155,30.876904,-38.68013,39.372223,-42.567978,35.17892,-34.792282,43.565525
0.1220122,-11.769067,30.904316,-38.674316,39.716858,-42.562145,35.36628,-34.786488,44.067436
0.122112215,-11.765977,30.931698,-38.732437,42.18799,-42.620274,37.848198,-34.8446,46.52778
0.12221222,-11.762883,30.959053,-38.701035,40.7836,-42.588882,36.500893,-34.813187,45.066307
0.12231223,-11.759787,30.98638,-38.692596,40.487335,-42.580395,36.336166,-34.8048,44.638504
0.12241224,-11.756688,31.013676,-38.699432,41.708313,-42.587284,37.48392,-34.81158,45.932705
0.12251225,-11.753586,31.040945,-38.721603,42.253174,-42.60946,37.69991,-34.833748,46.80644
0.12261226,-11.750482,31.068186,-38.661255,40.43091,-42.549145,36.027233,-34.773365,44.834583
0.12271227,-11.747375,31.095398,-38.66844,39.355133,-42.556374,34.46955,-34.78051,44.240715
0.12281228,-11.744265,31.122581,-38.676117,40.448547,-42.564003,35.832657,-34.78823,45.064438
0.12291229,-11.741152,31.149738,-38.66626,39.780823,-42.554108,35.575428,-34.77841,43.986217
0.123012304,-11.738037,31.176867,-38.634308,38.415375,-42.522243,33.692406,-34.746372,43.138344
0.12311231,-11.734919,31.203966,-38.691345,40.98297,-42.57921,36.488857,-34.803482,45.477085
0.12321232,-11.731798,31.231037,-38.687866,41.75482,-42.57576,36.962883,-34.799973,46.54676
0.12331233,-11.728675,31.258081,-38.65943,40.13907,-42.54732,35.46139,-34.77154,44.816746
0.12341234,-11.725549,31.285097,-38.67546,39.773254,-42.563374,35.02636,-34.787548,44.52015
0.12351235,-11.72242,31.312084,-38.619507,37.930145,-42.50737,33.388477,-34.731644,42.471813
0.12361236,-11.719289,31.339045,-38.675903,40.77646,-42.563736,36.29671,-34.78807,45.256207
0.12371237,-11.716154,31.365976,-38.620148,39.358032,-42.50802,34.729046,-34.732277,43.98702
0.123812385,-11.713017,31.392881,-38.641747,39.524353,-42.529617,34.844173,-34.753876,44.204533
0.123912394,-11.709878,31.419758,-38.628777,38.49182,-42.516697,33.878048,-34.740856,43.105595
0.1240124,-11.706736,31.446608,-38.617813,39.322052,-42.505722,34.51912,-34.729904,44.124985
0.12411241,-11.70359,31.473429,-38.58882,37.368774,-42.4767,32.78942,-34.700943,41.948128
0.12421242,-11.700442,31.500223,-38.647614,39.114014,-42.535454,34.713886,-34.759773,43.51414
0.12431243,-11.697292,31.52699,-38.59543,37.91745,-42.483326,33.296486,-34.70753,42.538414
0.12441244,-11.6941395,31.55373,-38.61268,37.509705,-42.500526,33.079056,-34.72483,41.940353
0.12451245,-11.690984,31.580442,-38.585556,35.933258,-42.47345,31.486328,-34.697662,40.380188
0.12461246,-11.687825,31.607126,-38.604416,39.189087,-42.492325,34.474396,-34.716507,43.903778
0.124712475,-11.684665,31.633785,-38.626724,39.473602,-42.514584,34.89681,-34.738865,44.050396
0.124812484,-11.6815,31.660416,-38.58719,34.614258,-42.475086,30.12841,-34.69929,39.100105
0.12491249,-11.678334,31.68702,-38.58407,35.23761,-42.471924,30.751762,-34.696213,39.723457
0.1250125,-11.675165,31.713594,-38.5884,36.101135,-42.476273,31.728168,-34.70053,40.474102
0.12511252,-11.671993,31.740145,-38.609352,36.434814,-42.497242,31.949402,-34.721462,40.920227
0.12521252,-11.668819,31.766666,-38.548935,34.77881,-42.436813,30.284695,-34.661057,39.272923
0.12531254,-11.665642,31.793163,-38.598236,37.442566,-42.48611,33.00399,-34.71036,41.88114
0.12541254,-11.662462,31.819632,-38.577652,34.773804,-42.46556,30.303658,-34.689743,39.24395
0.12551256,-11.65928,31.846073,-38.57228,35.13141,-42.460175,30.593613,-34.684387,39.669205
0.12561256,-11.6560955,31.872488,-38.546783,33.350372,-42.434704,28.866266,-34.658863,37.83448
0.12571257,-11.652907,31.898876,-38.59539,35.91931,-42.48329,31.519629,-34.70749,40.318993
0.12581258,-11.649717,31.92524,-38.53279,32.69162,-42.42074,28.213179,-34.644844,37.17006
0.12591259,-11.646524,31.951574,-38.556114,34.60559,-42.444027,30.12497,-34.6682,39.086212
0.12601261,-11.64333,31.977882,-38.555557,33.408142,-42.44346,28.82964,-34.667656,37.986645
0.12611261,-11.640131,32.004166,-38.551575,34.18582,-42.439407,29.525297,-34.663742,38.846348
0.12621263,-11.63693,32.030422,-38.56949,33.76013,-42.457405,29.257769,-34.681572,38.262497
0.12631263,-11.633727,32.05665,-38.519577,32.352234,-42.40751,27.377514,-34.631645,37.326954
0.12641264,-11.630521,32.08285,-38.558456,34.74054,-42.446327,30.393555,-34.670586,39.087524
0.12651265,-11.627313,32.10903,-38.536293,33.682495,-42.42415,29.058996,-34.648438,38.305992
0.12661266,-11.624102,32.13518,-38.536346,33.234314,-42.424213,28.38122,-34.64848,38.08741
0.12671266,-11.620888,32.161304,-38.53779,33.5271,-42.425682,28.70145,-34.649895,38.35275
0.12681268,-11.617671,32.187405,-38.558517,34.141296,-42.44636,29.498405,-34.670673,38.784187
0.1269127,-11.614452,32.213474,-38.501465,32.14026,-42.389305,27.496529,-34.613625,36.78399
0.1270127,-11.61123,32.23952,-38.51056,31.412537,-42.3984,26.840439,-34.62272,35.984634
0.12711272,-11.608006,32.26554,-38.513107,32.082153,-42.40103,27.376171,-34.625183,36.788136
0.12721272,-11.604779,32.291534,-38.514076,31.435913,-42.401962,26.596119,-34.62619,36.275707
0.12731273,-11.601549,32.317505,-38.490356,29.541626,-42.378277,24.755804,-34.602436,34.327446
0.12741274,-11.598317,32.34345,-38.53633,32.54358,-42.424232,27.8484,-34.64843,37.238758
0.12751275,-11.595083,32.36936,-38.52099,33.055237,-42.40887,28.276358,-34.633106,37.834114
0.12761275,-11.5918455,32.395256,-38.49893,30.779968,-42.386787,26.189537,-34.611076,35.3704
0.12771277,-11.588606,32.42112,-38.477158,29.094482,-42.365032,24.60994,-34.589283,33.579025
0.12781279,-11.585363,32.44696,-38.503983,31.196533,-42.391834,26.568811,-34.61613,35.824253
0.12791279,-11.582118,32.472775,-38.522713,31.881409,-42.410587,27.214602,-34.63484,36.548214
0.1280128,-11.578871,32.49856,-38.500305,30.052002,-42.38821,25.46157,-34.6124,34.642433
0.12811281,-11.575621,32.524326,-38.487,30.505249,-42.374832,26.054369,-34.599167,34.95613
0.12821282,-11.572368,32.550064,-38.478027,29.551636,-42.365948,24.875214,-34.590107,34.228058
0.12831283,-11.569113,32.575775,-38.496696,30.186768,-42.38463,25.519123,-34.608765,34.854412
0.12841284,-11.565854,32.601463,-38.46055,27.578125,-42.348423,23.02486,-34.572674,32.13139
0.12851284,-11.562594,32.627125,-38.492584,30.86267,-42.380486,26.320574,-34.604683,35.40477
0.12861286,-11.559331,32.65276,-38.455536,28.23822,-42.34342,23.674246,-34.567654,32.802197
0.12871288,-11.556066,32.67837,-38.4662,28.948853,-42.354053,24.44302,-34.57835,33.454685
0.12881288,-11.552797,32.703957,-38.46797,29.480774,-42.35584,25.14684,-34.580105,33.81471
0.1289129,-11.549526,32.72952,-38.461838,30.013428,-42.34971,25.626192,-34.573967,34.400665
0.1290129,-11.546253,32.755054,-38.44165,27.858154,-42.329575,23.283066,-34.553726,32.433243
0.12911291,-11.542977,32.780563,-38.45172,27.560242,-42.339638,23.111996,-34.563805,32.008488
0.12921292,-11.539699,32.80605,-38.45439,27.492676,-42.342278,22.929129,-34.566505,32.05622
0.12931293,-11.536418,32.831512,-38.44792,28.046692,-42.33576,23.78593,-34.560085,32.307453
0.12941293,-11.533134,32.85695,-38.465538,28.511963,-42.353374,24.068548,-34.5777,32.955376
0.12951295,-11.529849,32.88236,-38.42241,26.403198,-42.310307,21.84222,-34.53451,30.964176
0.12961297,-11.52656,32.907745,-38.447983,27.078552,-42.33586,22.451675,-34.560104,31.70543
0.12971297,-11.523269,32.933105,-38.43982,28.800415,-42.32773,24.204031,-34.55191,33.396797
0.12981299,-11.519976,32.958443,-38.43524,27.8573,-42.3231,23.413006,-34.547382,32.301594
0.12991299,-11.516679,32.983757,-38.417473,26.36267,-42.305325,22.174963,-34.52962,30.550379
0.130013,-11.51338,33.009045,-38.451912,29.747253,-42.33981,24.917961,-34.564014,34.576546
0.130113,-11.510079,33.03431,-38.411194,26.89502,-42.29908,22.505114,-34.523308,31.284925
0.13021302,-11.506776,33.059547,-38.427444,28.689697,-42.31532,24.173042,-34.53957,33.206352
0.13031302,-11.503469,33.08476,-38.420868,28.315247,-42.308815,23.792973,-34.53292,32.83752
0.13041304,-11.50016,33.10995,-38.41607,28.123535,-42.303925,23.639864,-34.528214,32.607204
0.13051306,-11.496849,33.135117,-38.432556,28.781006,-42.3204,24.10333,-34.544712,33.458683
0.13061306,-11.493535,33.160255,-38.414726,27.449951,-42.302643,22.730705,-34.52681,32.169197
0.13071308,-11.490219,33.185375,-38.425323,29.876465,-42.31324,25.187946,-34.537407,34.564983
0.13081308,-11.4869,33.21047,-38.40956,27.967163,-42.297432,23.329323,-34.52169,32.605003
0.1309131,-11.483579,33.235535,-38.425568,29.09082,-42.313488,24.362892,-34.537647,33.81875
0.1310131,-11.480254,33.26058,-38.403473,28.914368,-42.29135,24.478872,-34.515594,33.34986
0.13111311,-11.476929,33.2856,-38.429077,29.811157,-42.316914,25.44758,-34.54124,34.174736
0.13121313,-11.473599,33.310596,-38.380928,27.486511,-42.26881,22.981113,-34.493046,31.991909
0.13131313,-11.470268,33.335567,-38.396652,28.707031,-42.284576,24.169235,-34.508728,33.244827
0.13141315,-11.466934,33.360516,-38.391945,28.02301,-42.279846,23.405006,-34.504044,32.641014
0.13151315,-11.463597,33.38544,-38.384995,28.400696,-42.272865,23.914412,-34.497124,32.88698
0.13161317,-11.4602585,33.41034,-38.40149,29.138916,-42.289337,24.546358,-34.51364,33.731472
0.13171317,-11.456918,33.43522,-38.40236,29.750488,-42.290188,25.483772,-34.51453,34.017204
0.13181318,-11.453573,33.46007,-38.363846,27.279907,-42.25169,22.640385,-34.476,31.91943
0.13191319,-11.450227,33.4849,-38.378548,28.485413,-42.26646,23.733173,-34.490635,33.23765
0.1320132,-11.446878,33.509705,-38.363373,27.312012,-42.25127,22.830956,-34.475475,31.793068
0.13211322,-11.443527,33.534485,-38.371696,29.559692,-42.25959,25.131248,-34.483803,33.988136
0.13221322,-11.440173,33.559246,-38.377792,30.521118,-42.265656,26.242517,-34.48993,34.79972
0.13231324,-11.436817,33.58398,-38.373802,28.722168,-42.261616,24.164188,-34.48599,33.280148
0.13241324,-11.433458,33.60869,-38.36679,29.15326,-42.254612,24.601282,-34.47897,33.705235
0.13251325,-11.430098,33.633377,-38.36081,29.062622,-42.24867,24.620966,-34.47295,33.504276
0.13261326,-11.426733,33.658043,-38.376633,30.235596,-42.264477,26.006582,-34.48879,34.464607
0.13271327,-11.4233675,33.682682,-38.33046,28.075012,-42.218323,23.798695,-34.442596,32.35133
0.13281327,-11.419999,33.7073,-38.36596,31.44519,-42.25382,26.92378,-34.4781,35.9666
0.13291329,-11.416628,33.731895,-38.355576,29.305664,-42.243435,24.721193,-34.467716,33.890133
0.13301331,-11.413254,33.756466,-38.348236,29.73108,-42.236122,25.077684,-34.46035,34.384476
0.13311331,-11.409878,33.781013,-38.335007,28.698608,-42.222862,24.372341,-34.44715,33.024876
0.13321333,-11.4065,33.805534,-38.362488,31.286865,-42.25036,26.547796,-34.474617,36.025932
0.13331333,-11.403119,33.830036,-38.346024,31.293335,-42.23391,26.44467,-34.458138,36.142
0.13341334,-11.399735,33.854515,-38.332436,30.323242,-42.220303,25.744314,-34.44457,34.902172
0.13351335,-11.39635,33.87897,-38.337418,30.115723,-42.22528,25.604692,-34.449554,34.626755
0.13361336,-11.3929615,33.9034,-38.331856,31.216125,-42.219772,26.553925,-34.44394,35.878326
0.13371336,-11.389571,33.92781,-38.31369,29.68811,-42.201553,24.97342,-34.425827,34.4028
0.13381338,-11.386178,33.952198,-38.301903,29.943665,-42.18976,25.257229,-34.414047,34.6301
0.1339134,-11.382782,33.97656,-38.317932,30.819641,-42.205845,25.9948,-34.43002,35.64448
0.1340134,-11.379384,34.0009,-38.314056,31.792725,-42.201927,27.444841,-34.426186,36.140606
0.13411342,-11.375983,34.02522,-38.3117,32.07715,-42.19952,27.72657,-34.423878,36.427727
0.13421342,-11.372581,34.049515,-38.299683,30.734314,-42.18755,25.88726,-34.411816,35.581367
0.13431343,-11.369176,34.073784,-38.32431,33.54718,-42.212173,28.869505,-34.436447,38.224857
0.13441344,-11.3657675,34.098034,-38.285454,31.490479,-42.173355,26.757595,-34.397552,36.223362
0.13451345,-11.362358,34.12226,-38.29799,32.82129,-42.18592,28.131104,-34.410057,37.511475
0.13461345,-11.358945,34.146465,-38.294304,32.403076,-42.182274,27.286297,-34.406334,37.519855
0.13471347,-11.35553,34.170647,-38.292984,32.531128,-42.18085,27.612873,-34.405117,37.449383
0.13481349,-11.352113,34.194805,-38.299873,33.878174,-42.18776,28.979416,-34.411987,38.77693
0.13491349,-11.348693,34.21894,-38.292053,33.18347,-42.17991,28.624207,-34.404198,37.742737
0.1350135,-11.34527,34.243057,-38.29045,34.735413,-42.17835,30.061079,-34.402554,39.409748
0.13511351,-11.3418455,34.267147,-38.28018,33.4505,-42.168076,28.46245,-34.39229,38.438553
0.13521352,-11.338419,34.291218,-38.290657,34.8609,-42.178577,29.91216,-34.402737,39.80964
0.13531353,-11.33499,34.31526,-38.255615,32.811707,-42.143524,27.984438,-34.367706,37.638977
0.13541354,-11.331557,34.339287,-38.285408,35.549316,-42.173332,30.644182,-34.397484,40.45445
0.13551354,-11.328123,34.36329,-38.275932,34.35486,-42.16384,29.193233,-34.388023,39.516483
0.13561356,-11.324687,34.38727,-38.264748,34.476013,-42.152637,29.4091,-34.376858,39.542927
0.13571358,-11.321247,34.41123,-38.26207,35.01526,-42.149967,30.093826,-34.374172,39.93669
0.13581358,-11.317806,34.435165,-38.26734,35.930176,-42.155293,30.96528,-34.37939,40.89507
0.1359136,-11.314363,34.459076,-38.2343,33.877502,-42.122257,28.962425,-34.34634,38.79258
0.1360136,-11.310916,34.48297,-38.257347,35.97229,-42.14525,30.940577,-34.369446,41.004005
0.13611361,-11.307467,34.50684,-38.23741,34.2583,-42.12532,29.120571,-34.349503,39.39603
