x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.18341835,-9.440897,43.860584,-5.7965336,44.34369,-12.827042,13.418648,1.233974,75.26873
0.18351835,-9.43651,43.87713,-5.79213,44.360943,-12.822624,13.261293,1.2383647,75.460594
0.18361837,-9.432122,43.89366,-5.7876215,44.375603,-12.818104,13.100788,1.2428608,75.65042
0.18371837,-9.427732,43.910183,-5.78322,44.392242,-12.813694,12.9414215,1.2472544,75.84306
0.18381839,-9.423341,43.926693,-5.7787137,44.40859,-12.80918,12.783545,1.2517529,76.03363
0.18391839,-9.418948,43.943195,-5.7742715,44.424706,-12.804729,12.625196,1.2561865,76.22421
0.1840184,-9.414553,43.959686,-5.769789,44.441475,-12.800245,12.462498,1.2606673,76.420456
0.1841184,-9.410156,43.976166,-5.7653966,44.458187,-12.795847,12.305084,1.2650533,76.61129
0.18421842,-9.405759,43.992634,-5.7609744,44.475456,-12.791424,12.147354,1.2694745,76.80356
0.18431844,-9.401359,44.00909,-5.75651,44.492367,-12.786947,11.990765,1.2739282,76.99397
0.18441844,-9.396957,44.02554,-5.7520986,44.509144,-12.78253,11.832016,1.2783332,77.18627
0.18451846,-9.392554,44.041973,-5.747553,44.525124,-12.777985,11.675877,1.2828789,77.374374
0.18461846,-9.38815,44.0584,-5.7431817,44.54259,-12.773617,11.517067,1.2872534,77.568115
0.18471847,-9.383743,44.074814,-5.7387433,44.558872,-12.769175,11.360329,1.2916884,77.757416
0.18481848,-9.379335,44.091217,-5.7342095,44.574924,-12.764645,11.20322,1.2962251,77.946625
0.1849185,-9.374927,44.107613,-5.729753,44.593193,-12.760188,11.047272,1.3006821,78.139114
0.1850185,-9.370515,44.123997,-5.7253394,44.610428,-12.755775,10.891045,1.3050966,78.32981
0.18511851,-9.366102,44.14037,-5.7208047,44.624836,-12.751253,10.730499,1.3096433,78.51917
0.18521853,-9.361688,44.15673,-5.716336,44.643116,-12.74679,10.574413,1.3141184,78.71182
0.18531853,-9.357271,44.17308,-5.711964,44.661148,-12.742421,10.419605,1.3184929,78.902695
0.18541855,-9.352854,44.189423,-5.707437,44.677567,-12.737903,10.264679,1.3230286,79.090454
0.18551855,-9.348434,44.20575,-5.702935,44.69257,-12.733415,10.106941,1.3275442,79.2782
0.18561856,-9.344013,44.222073,-5.698543,44.711647,-12.729026,9.9552,1.3319397,79.468094
0.18571857,-9.339591,44.23838,-5.693982,44.72709,-12.72448,9.799225,1.3365154,79.65495
0.18581858,-9.335166,44.254677,-5.689588,44.74634,-12.720097,9.645626,1.3409209,79.84706
0.18591858,-9.330741,44.270966,-5.6850953,44.76261,-12.715621,9.49017,1.3454304,80.03505
0.1860186,-9.326313,44.287243,-5.680542,44.777252,-12.711092,9.332027,1.3500085,80.22247
0.18611862,-9.321884,44.30351,-5.676162,44.797188,-12.706724,9.180416,1.3544011,80.413956
0.18621862,-9.317453,44.319767,-5.6716266,44.81385,-12.702206,9.02832,1.358953,80.59938
0.18631864,-9.313021,44.336014,-5.667187,44.831505,-12.697784,8.875278,1.3634095,80.787735
0.18641864,-9.308586,44.35225,-5.6626315,44.84626,-12.693254,8.720249,1.367991,80.972275
0.18651865,-9.304151,44.368473,-5.658241,44.86619,-12.688881,8.569687,1.3723998,81.1627
0.18661866,-9.299713,44.38469,-5.653684,44.88191,-12.684348,8.417595,1.3769798,81.34622
0.18671867,-9.295275,44.40089,-5.649223,44.89989,-12.679914,8.266216,1.3814688,81.53357
0.18681869,-9.290834,44.417084,-5.644788,44.918015,-12.675499,8.115322,1.3859229,81.7207
0.18691869,-9.286392,44.43327,-5.6402297,44.93432,-12.670971,7.9646873,1.390511,81.903946
0.1870187,-9.281948,44.44944,-5.635775,44.952885,-12.666544,7.8151207,1.3949933,82.09065
0.18711871,-9.277503,44.465603,-5.631262,44.970028,-12.662067,7.6640625,1.3995442,82.27599
0.18721873,-9.273056,44.48176,-5.6266875,44.98422,-12.657536,7.5100784,1.40416,82.45836
0.18731873,-9.268607,44.4979,-5.6222463,45.003555,-12.653126,7.3622093,1.4086337,82.6449
0.18741874,-9.264157,44.51403,-5.6177473,45.022537,-12.648661,7.2139015,1.4131665,82.83118
0.18751875,-9.259706,44.53015,-5.6132245,45.04038,-12.644173,7.065819,1.4177241,83.01494
0.18761876,-9.255252,44.546265,-5.6086698,45.055008,-12.639658,6.915951,1.4223189,83.19406
0.18771878,-9.250796,44.562363,-5.604246,45.07443,-12.635268,6.769287,1.4267759,83.37957
0.18781878,-9.24634,44.578453,-5.5996947,45.09078,-12.630768,6.6218033,1.4313779,83.55975
0.1879188,-9.241881,44.594536,-5.5951796,45.107513,-12.626295,6.474224,1.435936,83.7408
0.1880188,-9.237422,44.610603,-5.5906367,45.124756,-12.621796,6.327183,1.4405217,83.92233
0.18811882,-9.23296,44.626663,-5.5860944,45.141747,-12.617311,6.179451,1.4451218,84.10404
0.18821882,-9.2284975,44.642715,-5.5816503,45.161438,-12.61291,6.036152,1.4496098,84.28673
0.18831883,-9.224032,44.658752,-5.5771537,45.180187,-12.608469,5.8914566,1.4541616,84.46892
0.18841884,-9.219566,44.67478,-5.572679,45.198772,-12.604045,5.7472115,1.4586868,84.65033
0.18851885,-9.215098,44.6908,-5.568109,45.21369,-12.599529,5.6014404,1.4633112,84.82594
0.18861887,-9.2106285,44.70681,-5.5635576,45.231373,-12.595034,5.45829,1.4679184,85.004456
0.18871887,-9.206158,44.72281,-5.5590715,45.24997,-12.590607,5.315174,1.4724631,85.18477
0.18881889,-9.201685,44.738796,-5.55447,45.265236,-12.58606,5.170746,1.4771199,85.359726
0.18891889,-9.19721,44.754776,-5.5500216,45.284546,-12.581676,5.0300865,1.4816322,85.539
0.1890189,-9.192735,44.770744,-5.5455394,45.30387,-12.577257,4.8899155,1.4861779,85.71783
0.1891189,-9.188257,44.7867,-5.5409775,45.321045,-12.572757,4.7480507,1.4908018,85.89404
0.18921892,-9.183778,44.80265,-5.5364747,45.339916,-12.568323,4.6077156,1.4953732,86.07211
0.18931893,-9.179297,44.81859,-5.531873,45.35588,-12.563787,4.4668007,1.5000405,86.244965
0.18941894,-9.174815,44.834515,-5.527387,45.374943,-12.559369,4.3279533,1.5045948,86.421936
0.18951896,-9.170331,44.850433,-5.5227876,45.3928,-12.554853,4.187134,1.5092783,86.598465
0.18961896,-9.165846,44.86634,-5.5183196,45.411522,-12.550463,4.049782,1.513823,86.77326
0.18971898,-9.161358,44.88224,-5.513718,45.42658,-12.545942,3.9093246,1.5185065,86.94383
0.18981898,-9.15687,44.89813,-5.5091558,45.44434,-12.541452,3.7718391,1.5231414,87.11684
0.189919,-9.152379,44.914005,-5.504702,45.465714,-12.537078,3.6375465,1.5276737,87.293884
0.190019,-9.147887,44.92987,-5.500112,45.48191,-12.5325775,3.5012283,1.5323539,87.46259
0.19011901,-9.143394,44.94573,-5.4955325,45.498116,-12.528087,3.3625717,1.5370216,87.63366
0.19021901,-9.138899,44.96158,-5.4910355,45.517593,-12.523674,3.2292557,1.5416036,87.80593
0.19031903,-9.134402,44.977417,-5.4864607,45.534935,-12.519183,3.0942268,1.5462618,87.97565
0.19041905,-9.129905,44.993244,-5.4818254,45.550854,-12.51464,2.9578743,1.5509892,88.14383
