a0,lc,lc_deriv,lc_sderiv
0.794479447944795,3.86051207223555,28.2234843550556,31.3016109755843
0.794579457945795,3.86333485946696,28.2266146336051,31.2977083940607
0.794679467946795,3.86615795973805,28.2297445225802,31.2938067818809
0.794779477947795,3.8689813730098,28.2328740204829,31.2899061393607
0.794879487948795,3.87180509924321,28.2360031289283,31.2860064648719
0.794979497949795,3.87462913839926,28.23913184796,31.2821077594416
0.795079507950795,3.87745349043897,28.2422601770498,31.278210021355
0.795179517951795,3.88027815532336,28.2453881158204,31.274313250688
0.795279527952795,3.88310313301342,28.2485156652769,31.2704174482061
0.795379537953795,3.88592842347022,28.2516428254842,31.2665226124041
0.795479547954795,3.88875402665478,28.2547695955647,31.2626287429934
0.795579557955796,3.89157994252817,28.2578959768353,31.2587358399336
0.795679567956796,3.89440617105144,28.2610219679235,31.2548439026751
0.795779577957796,3.89723271218568,28.2641475702441,31.2509529307204
0.795879587958796,3.90005956589195,28.2672727833404,31.2470629241862
0.795979597959796,3.90288673213136,28.2703976073009,31.2431738823491
0.796079607960796,3.90571421086499,28.2735220428302,31.2392858057691
0.796179617961796,3.90854200205399,28.2766460889853,31.2353986922774
0.796279627962796,3.91137010565944,28.279769747973,31.2315125427462
0.796379637963796,3.91419852164249,28.2828930170831,31.2276273569457
0.796479647964797,3.9170272499643,28.2860158968144,31.2237431334193
0.796579657965797,3.91985629058596,28.2891383901528,31.2198598735216
0.796679667966797,3.9226856434687,28.2922604939607,31.2159775751484
0.796779677967797,3.92551530857366,28.2953822096959,31.2120962391868
0.796879687968797,3.928345285862,28.2985035364473,31.2082158641489
0.796979697969797,3.93117557529492,28.3016244777144,31.2043364513068
0.797079707970797,3.93400617683365,28.3047450298883,31.2004579987855
0.797179717971797,3.93683709043935,28.3078651927243,31.1965805065229
0.797279727972797,3.93966831607327,28.3109849694197,31.1927039747565
0.797379737973797,3.94249985369661,28.3141043576743,31.1888284029742
0.797479747974797,3.94533170327063,28.3172233576553,31.1849537906566
0.797579757975798,3.94816386475657,28.3203419730284,31.1810801372999
0.797679767976798,3.95099633811569,28.3234601985948,31.1772074424195
0.797779777977798,3.95382912330923,28.3265780384635,31.1733357060652
0.797879787978798,3.9566622202985,28.3296954895223,31.1694649277686
0.797979797979798,3.95949562904477,28.3328125546436,31.1655951070022
0.798079807980798,3.96232934950933,28.3359292314844,31.161726244074
0.798179817981798,3.96516338165347,28.3390455220928,31.1578583378621
0.798279827982798,3.96799772543854,28.3421614265163,31.1539913880893
0.798379837983798,3.97083238082583,28.3452769434336,31.1501253946336
0.798479847984799,3.97366734777668,28.3483920746306,31.1462603575962
0.798579857985799,3.97650262625245,28.3515068169034,31.1423962753066
0.798679867986799,3.97933821621449,28.3546211775776,31.1385331482434
0.798779877987799,3.98217411762413,28.357735148081,31.1346709762791
0.798879887988799,3.98501033044275,28.3608487341957,31.1308097591351
0.798979897989799,3.98784685463175,28.3639619329089,31.1269494959516
0.799079907990799,3.9906836901525,28.3670747477809,31.1230901866835
0.799179917991799,3.99352083696642,28.3701871741501,31.1192318305819
0.799279927992799,3.9963582950349,28.3732992165409,31.1153744276817
0.799379937993799,3.99919606431937,28.3764108716675,31.1115179776279
0.799479947994799,4.00203414478126,28.3795221414692,31.1076624795634
0.7995799579958,4.00487253638199,28.3826330260062,31.1038079339576
0.7996799679968,4.00771123908303,28.3857435254178,31.0999543393524
0.7997799779978,4.0105502528458,28.3888536389006,31.0961016970342
0.7998799879988,4.01338957763181,28.3919633665309,31.092250004951
0.7999799979998,4.0162292134025,28.3950727100513,31.0883992639867
0.8000800080008,4.01906916011936,28.3981816693742,31.084549473276
0.8001800180018,4.02190941774393,28.4012902426568,31.0807006318226
0.8002800280028,4.02474998623766,28.4043984305595,31.0768527405608
0.8003800380038,4.02759086556206,28.4075062346713,31.0730057989774
0.800480048004801,4.03043205567871,28.410613653184,31.0691598052298
0.800580058005801,4.03327355654908,28.413720688194,31.0653147605197
0.800680068006801,4.03611536813475,28.4168273376171,31.0614706637484
0.800780078007801,4.03895749039727,28.4199336033153,31.0576275149001
0.800880088008801,4.04179992329816,28.4230394842359,31.0537853137624
0.800980098009801,4.04464266679905,28.4261449824736,31.0499440596147
0.801080108010801,4.04748572086147,28.4292500936637,31.0461037523586
0.801180118011801,4.05032908544705,28.4323548233051,31.0422643909578
0.801280128012801,4.05317276051736,28.4354591684921,31.0384259763521
0.801380138013801,4.056016746034,28.4385631301913,31.0345885072044
0.801480148014801,4.05886104195863,28.4416667071903,31.0307519832806
0.801580158015802,4.06170564825284,28.4447699012568,31.0269164047549
0.801680168016802,4.06455056487828,28.4478727104878,31.0230817704162
0.801780178017802,4.06739579179659,28.4509751392822,31.0192480808122
0.801880188018802,4.07024132896942,28.4540771815558,31.0154153352589
0.801980198019802,4.07308717635846,28.4571788399266,31.0115835330176
0.802080208020802,4.07593333392536,28.4602801174317,31.0077526743281
0.802180218021802,4.07877980163182,28.4633810114885,31.003922758772
0.802280228022802,4.08162657943953,28.4664815221618,31.0000937851862
0.802380238023802,4.08447366731018,28.469581650251,30.9962657542182
0.802480248024803,4.08732106520549,28.4726813960986,30.9924386651368
0.802580258025803,4.09016877308718,28.4757807585356,30.9886125176796
0.802680268026803,4.09301679091698,28.4788797387416,30.9847873114312
0.802780278027803,4.09586511865664,28.4819783360908,30.9809630461126
0.802880288028803,4.09871375626789,28.4850765515816,30.9771397211156
0.802980298029803,4.10156270371251,28.4881743843232,30.9733173365228
0.803080308030803,4.10441196095226,28.491271834288,30.9694958917091
0.803180318031803,4.10726152794893,28.4943689018684,30.9656753860634
0.803280328032803,4.11011140466429,28.4974655891838,30.9618558193092
0.803380338033803,4.11296159106013,28.5005618915819,30.9580371918902
0.803480348034804,4.11581208709827,28.5036578146712,30.9542195031878
0.803580358035804,4.11866289274052,28.5067533549138,30.950402752228
0.803680368036804,4.12151400794874,28.509848514515,30.9465869385207
0.803780378037804,4.12436543268471,28.512943291733,30.9427720627644
0.803880388038804,4.12721716691028,28.5160376878029,30.938958124293
0.803980398039804,4.13006921058735,28.5191317019451,30.9351451220705
0.804080408040804,4.13292156367773,28.5222253352267,30.9313330566204
0.804180418041804,4.13577422614331,28.5253185875356,30.9275219271646
0.804280428042804,4.13862719794599,28.5284114588437,30.9237117332893
0.804380438043804,4.14148047904764,28.5315039486256,30.9199024744829
0.804480448044804,4.14433406941016,28.5345960570735,30.9160941514487
0.804580458045805,4.14718796899547,28.5376877852821,30.9122867623966
0.804680468046805,4.15004217776548,28.5407791326317,30.9084803078889
0.804780478047805,4.15289669568212,28.5438701001043,30.9046747870387
0.804880488048805,4.15575152270733,28.546960687164,30.9008702003653
0.804980498049805,4.15860665880306,28.5500508909649,30.8970665465031
0.805080508050805,4.16146210393125,28.5531407177026,30.8932638257253
0.805180518051805,4.16431785805387,28.5562301637541,30.8894620377742
0.805280528052805,4.1671739211329,28.5593192279198,30.885661181959
0.805380538053805,4.17003029313033,28.5624079137227,30.8818612580971
0.805480548054806,4.17288697400814,28.5654962177431,30.8780622660174
0.805580558055806,4.17574396372834,28.5685841443709,30.8742642051132
0.805680568056806,4.17860126225295,28.5716716879547,30.8704670744765
0.805780578057806,4.18145886954397,28.5747588535791,30.8666708749913
0.805880588058806,4.18431678556345,28.5778456395034,30.8628756056639
0.805980598059806,4.18717501027341,28.5809320463783,30.8590812663222
0.806080608060806,4.19003354363592,28.5840180728142,30.8552878563624
0.806180618061806,4.19289238561303,28.587103719974,30.8514953757134
0.806280628062806,4.19575153616681,28.5901889895267,30.8477038234182
0.806380638063806,4.19861099525934,28.5932738792363,30.8439132000799
0.806480648064806,4.20147076285269,28.5963583888867,30.8401235048352
0.806580658065807,4.20433083890897,28.5994425198956,30.8363347371576
0.806680668066807,4.20719122339026,28.6025262727643,30.8325468976347
0.806780678067807,4.21005191625871,28.6056096464144,30.8287599850904
0.806880688068807,4.21291291747642,28.608692641261,30.8249739991083
0.806980698069807,4.21577422700555,28.6117752580085,30.8211889397355
0.807080708070807,4.2186358448082,28.6148574970873,30.817404806172
0.807180718071807,4.22149777084655,28.6179393556399,30.8136215987152
0.807280728072807,4.22436000508276,28.6210208375462,30.8098393166464
0.807380738073807,4.22722254747898,28.6241019397403,30.8060579598642
0.807480748074808,4.23008539799741,28.6271826642777,30.802277527505
0.807580758075808,4.23294855660024,28.630263011828,30.7984980198107
0.807680768076808,4.23581202324964,28.633342979465,30.7947194362757
0.807780778077808,4.23867579790785,28.6364225715793,30.7909417763491
0.807880788078808,4.24153988053706,28.639501784072,30.7871650398447
0.807980798079808,4.2444042710995,28.6425806205373,30.7833892264841
0.808080808080808,4.2472689695574,28.6456590779904,30.7796143363122
0.808180818081808,4.25013397587303,28.6487371579372,30.7758403682619
0.808280828082808,4.25299929000861,28.6518148618442,30.7720673223567
0.808380838083808,4.25586491192644,28.6548921875923,30.7682951976374
0.808480848084808,4.25873084158876,28.6579691358896,30.7645239949146
0.808580858085809,4.26159707895785,28.6610457078241,30.7607537130228
0.808680868086809,4.26446362399603,28.6641219023328,30.7569843516055
0.808780878087809,4.26733047666555,28.6671977194745,30.7532159112003
0.808880888088809,4.27019763692876,28.6702731606572,30.7494483904872
0.808980898089809,4.27306510474794,28.6733482246643,30.7456817901439
0.809080908090809,4.27593288008548,28.6764229120677,30.7419161081571
0.809180918091809,4.27880096290366,28.6794972222314,30.738151345642
0.809280928092809,4.28166935316483,28.682571157403,30.7343875018504
0.809380938093809,4.28453805083134,28.6856447173964,30.7306245773833
0.80948094809481,4.2874070558656,28.6887178960056,30.7268625696033
0.80958095809581,4.29027636822993,28.6917907030015,30.7231014802842
0.80968096809681,4.29314598788675,28.6948631310728,30.7193413074734
0.80978097809781,4.2960159147984,28.6979351846874,30.7155820527963
0.80988098809881,4.29888614892734,28.7010068635498,30.7118237139579
0.80998099809981,4.30175669023595,28.7040781635764,30.7080662918689
0.81008100810081,4.30462753868662,28.7071490887811,30.7043097862379
0.81018101810181,4.30749869424184,28.7102196404126,30.7005541956332
0.81028102810281,4.310370156864,28.713289815381,30.6967995206572
0.81038103810381,4.31324192651555,28.7163596134236,30.6930457610825
0.81048104810481,4.31611400315896,28.719429039572,30.689292915767
0.810581058105811,4.31898638675668,28.7224980861857,30.6855409850006
0.810681068106811,4.32185907727121,28.7255667589618,30.6817899683574
0.810781078107811,4.32473207466501,28.7286350591681,30.6780398649875
0.810881088108811,4.32760537890056,28.7317029809254,30.6742906755159
0.810981098109811,4.33047898994037,28.7347705290113,30.6705423989587
0.811081108110811,4.33335290774697,28.7378377028113,30.6667950350653
0.811181118111811,4.33622713228287,28.7409045013656,30.6630485832195
0.811281128112811,4.33910166351058,28.7439709270841,30.6593030440388
0.811381138113811,4.34197650139266,28.7470369762273,30.6555584160886
0.811481148114812,4.34485164589164,28.7501026527285,30.6518146995298
0.811581158115812,4.34772709697007,28.7531679537674,30.6480718943785
0.811681168116812,4.35060285459053,28.7562328781388,30.6443299997861
0.811781178117812,4.35347891871559,28.7592974319564,30.6405890155957
0.811881188118812,4.35635528930784,28.7623616082914,30.6368489411659
0.811981198119812,4.35923196632985,28.7654254149236,30.6331097769728
0.812081208120812,4.36210894974425,28.768488844851,30.6293715218445
0.812181218121812,4.36498623951361,28.7715519008027,30.6256341758747
0.812281228122812,4.36786383560059,28.774614582764,30.6218977386449
0.812381238123812,4.37074173796781,28.7776768927214,30.6181622095448
0.812481248124812,4.37361994657788,28.7807388300475,30.614427588875
0.812581258125813,4.37649846139348,28.7838003914202,30.6106938756709
0.812681268126813,4.37937728237724,28.7868615804377,30.6069610699682
0.812781278127813,4.38225640949183,28.7899223945506,30.6032291717931
0.812881288128813,4.38513584269993,28.7929828378298,30.5994981798938
0.812981298129813,4.38801558196423,28.796042906962,30.5957680942471
0.813081308130813,4.3908956272474,28.7991026033646,30.5920389151201
0.813181318131813,4.39377597851217,28.8021619276622,30.5883106415185
0.813281328132813,4.39665663572121,28.8052208789068,30.5845832738106
0.813381338133813,4.39953759883728,28.8082794550384,30.5808568103296
0.813481348134814,4.40241886782309,28.8113376599901,30.5771312522066
0.813581358135814,4.40530044264136,28.8143954922836,30.5734065988139
0.813681368136814,4.40818232325488,28.817452953987,30.5696828487437
0.813781378137814,4.41106450962635,28.8205100417309,30.5659600033171
0.813881388138814,4.41394700171858,28.8235667571406,30.5622380607453
0.813981398139814,4.41682979949431,28.8266231012874,30.5585170214812
0.814081408140814,4.41971290291636,28.8296790714394,30.5547968850847
0.814181418141814,4.42259631194749,28.8327346706831,30.5510776510488
0.814281428142814,4.42548002655048,28.8357898978023,30.5473593198379
0.814381438143814,4.42836404668821,28.8388447538601,30.5436418890721
0.814481448144814,4.43124837232342,28.8418992375532,30.5399253612781
0.814581458145815,4.43413300341901,28.8449533488582,30.5362097335042
0.814681468146815,4.43701793993775,28.8480070916191,30.5324950072278
0.814781478147815,4.43990318184252,28.8510604591406,30.5287811813519
0.814881488148815,4.44278872909618,28.8541134565406,30.5250682556304
0.814981498149815,4.44567458166158,28.8571660839272,30.5213562299365
0.815081508150815,4.4485607395016,28.8602183382716,30.517645103058
0.815181518151815,4.4514472025791,28.863270223715,30.5139348762138
0.815281528152815,4.45433397085699,28.8663217362995,30.510225548357
0.815381538153815,4.45722104429819,28.8693728797519,30.5065171181461
0.815481548154816,4.46010842286555,28.8724236498363,30.5028095868982
0.815581558155816,4.46299610652203,28.8754740505708,30.4991029532723
0.815681568156816,4.46588409523056,28.8785240809036,30.4953972171388
0.815781578157816,4.46877238895404,28.8815737400443,30.4916923793265
0.815881588158816,4.47166098765548,28.8846230297375,30.4879884368231
0.815981598159816,4.47454989129775,28.8876719473265,30.4842853920551
0.816081608160816,4.47743909984386,28.8907204958074,30.4805832434696
0.816181618161816,4.48032861325677,28.8937686741393,30.4768819907492
