x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.79987997,33.27169,84.01856,31.465393,81.95999,27.0534,77.28368,35.877388,86.6363
0.79998,33.280094,84.0217,31.473587,81.966835,27.06159,77.290474,35.885586,86.643196
0.80008,33.288498,84.024826,31.481815,81.97418,27.069817,77.29824,35.893814,86.65012
0.80018,33.2969,84.02796,31.489983,81.98091,27.077978,77.30471,35.901985,86.65711
0.80028003,33.305305,84.03109,31.498201,81.98798,27.086195,77.3117,35.91021,86.66427
0.80038005,33.31371,84.03422,31.506363,81.99511,27.094353,77.319115,35.918373,86.671104
0.80048007,33.322113,84.037346,31.514614,82.00223,27.1026,77.32603,35.92663,86.67843
0.8005801,33.330517,84.040474,31.522797,82.0094,27.11078,77.332985,35.934814,86.685814
0.80068004,33.33892,84.0436,31.530998,82.01651,27.11898,77.34046,35.943016,86.69256
0.80078006,33.34733,84.04673,31.539219,82.02374,27.127195,77.347595,35.95124,86.69989
0.8008801,33.355732,84.04986,31.547403,82.03071,27.135378,77.35435,35.95943,86.70707
0.8009801,33.36414,84.052986,31.555603,82.03784,27.143572,77.36164,35.967632,86.71404
0.8010801,33.372543,84.056114,31.563824,82.045425,27.15179,77.369225,35.975857,86.72163
0.8011801,33.38095,84.05924,31.572037,82.05266,27.16,77.37656,35.984074,86.72876
0.80128014,33.38936,84.06237,31.580235,82.059944,27.168196,77.3838,35.99227,86.73609
0.80138016,33.397766,84.06549,31.588406,82.06698,27.176361,77.390564,36.00045,86.74339
0.8014802,33.406174,84.06862,31.59664,82.074684,27.184593,77.39869,36.008686,86.75068
0.80158013,33.41458,84.07174,31.60484,82.08204,27.19279,77.40584,36.01689,86.75824
0.80168015,33.42299,84.07487,31.613073,82.08888,27.201021,77.41278,36.025124,86.764984
0.80178016,33.431396,84.07799,31.621284,82.0965,27.209229,77.42003,36.03334,86.772964
0.8018802,33.439804,84.081116,31.629475,82.10404,27.217415,77.42792,36.041534,86.78017
0.8019802,33.448215,84.084236,31.637703,82.11132,27.22564,77.43507,36.049767,86.787575
0.8020802,33.456623,84.08736,31.645903,82.11892,27.233835,77.44272,36.057972,86.79512
0.80218023,33.465034,84.09048,31.654144,82.126205,27.242075,77.4501,36.06621,86.80231
0.80228025,33.473442,84.093605,31.662294,82.13351,27.25022,77.45709,36.074368,86.80992
0.80238026,33.481853,84.096725,31.67055,82.14143,27.258472,77.4651,36.082626,86.817764
0.8024802,33.490265,84.099846,31.678785,82.14876,27.266705,77.47245,36.090866,86.825066
0.80258024,33.498676,84.10297,31.686954,82.156296,27.274872,77.47999,36.099037,86.8326
0.80268025,33.507084,84.10609,31.695198,82.164055,27.283112,77.48801,36.107285,86.8401
0.8027803,33.515495,84.10921,31.703413,82.1716,27.291323,77.49524,36.1155,86.84796
0.8028803,33.52391,84.11232,31.711641,82.17892,27.29955,77.50259,36.123734,86.85525
0.8029803,33.532322,84.11544,31.719841,82.18676,27.307743,77.51056,36.13194,86.86296
0.8030803,33.540733,84.11856,31.728085,82.19447,27.315983,77.51796,36.140186,86.87099
0.80318034,33.549145,84.12167,31.73629,82.20181,27.324184,77.525215,36.148396,86.87841
0.80328035,33.55756,84.124794,31.744484,82.20976,27.332375,77.53338,36.156593,86.88615
0.8033803,33.56597,84.127914,31.752728,82.21742,27.340618,77.541115,36.164837,86.89373
0.8034803,33.574387,84.13103,31.760962,82.22526,27.348846,77.54864,36.173077,86.90188
0.80358034,33.5828,84.13415,31.769192,82.2331,27.357075,77.55669,36.18131,86.909515
0.80368036,33.591213,84.13726,31.777416,82.24058,27.365295,77.56419,36.189537,86.91696
0.8037804,33.59963,84.14037,31.785643,82.248375,27.373518,77.571754,36.19777,86.924995
0.8038804,33.608044,84.143486,31.793863,82.256424,27.381733,77.58001,36.205994,86.93284
0.8039804,33.61646,84.14661,31.802095,82.26392,27.389965,77.58746,36.214226,86.940384
0.8040804,33.624874,84.14972,31.810322,82.272285,27.398186,77.595795,36.222458,86.94878
0.80418044,33.63329,84.15283,31.81855,82.279816,27.406412,77.603325,36.23069,86.95631
0.8042804,33.641705,84.155945,31.826752,82.28783,27.414608,77.61113,36.238895,86.96452
0.8043804,33.650124,84.15906,31.834997,82.29545,27.422852,77.61862,36.247143,86.972275
0.80448043,33.65854,84.16217,31.843248,82.303375,27.431099,77.62691,36.255398,86.97984
0.80458045,33.666958,84.16528,31.851467,82.31164,27.439316,77.63491,36.26362,86.988365
0.80468047,33.675373,84.168396,31.859707,82.319565,27.44755,77.64292,36.271866,86.99621
0.8047805,33.683792,84.1715,31.867912,82.32768,27.455751,77.650856,36.28007,87.00451
0.8048805,33.69221,84.174614,31.876167,82.335434,27.464005,77.658554,36.28833,87.012314
0.8049805,33.700626,84.17773,31.884365,82.34357,27.472198,77.667,36.29653,87.020134
0.80508053,33.709045,84.18083,31.892624,82.35177,27.480453,77.674965,36.304794,87.02857
0.8051805,33.717464,84.183945,31.900856,82.35937,27.488682,77.68238,36.31303,87.036354
0.8052805,33.725883,84.18705,31.909077,82.36744,27.496899,77.690346,36.321255,87.04453
0.8053805,33.734303,84.19016,31.91734,82.375786,27.505157,77.698875,36.32952,87.0527
0.80548054,33.742725,84.19327,31.92555,82.38373,27.513367,77.70674,36.337734,87.060715
0.80558056,33.751144,84.19637,31.93382,82.39226,27.521633,77.71538,36.34601,87.06914
0.8056806,33.759563,84.199486,31.942038,82.40029,27.529848,77.72336,36.354225,87.077225
0.8057806,33.767986,84.20259,31.950306,82.40843,27.538113,77.731445,36.3625,87.08542
0.8058806,33.776405,84.205696,31.95852,82.41681,27.546322,77.7398,36.37072,87.09382
0.8059806,33.78483,84.2088,31.966784,82.425064,27.55458,77.74782,36.378986,87.10231
0.8060806,33.79325,84.21191,31.975029,82.43302,27.562824,77.755775,36.387234,87.11027
0.8061806,33.80167,84.21501,31.983278,82.44138,27.571072,77.76442,36.395485,87.11835
0.8062806,33.810093,84.21812,31.99152,82.450035,27.579308,77.77279,36.403732,87.12728
0.8063806,33.818516,84.22122,31.999777,82.45773,27.587563,77.78043,36.41199,87.13503
0.80648065,33.82694,84.22433,32.007988,82.46611,27.595768,77.78879,36.420208,87.14343
0.80658066,33.83536,84.22743,32.016273,82.47469,27.60405,77.79721,36.428497,87.152176
0.8066807,33.84379,84.23053,32.024467,82.482895,27.612242,77.805756,36.436695,87.160034
0.8067807,33.85221,84.233635,32.032772,82.49146,27.620543,77.81401,36.445,87.168915
0.8068807,33.860634,84.23673,32.041023,82.499825,27.62879,77.822266,36.453255,87.17738
0.80698067,33.86906,84.23984,32.04924,82.50784,27.637003,77.83023,36.461475,87.185455
0.8070807,33.877483,84.242935,32.057503,82.516884,27.645264,77.839584,36.46974,87.19418
0.8071807,33.88591,84.24604,32.06572,82.524536,27.653477,77.84682,36.477962,87.202255
0.8072807,33.894333,84.24914,32.074028,82.53359,27.661781,77.85572,36.486275,87.211464
0.80738074,33.90276,84.25224,32.0823,82.54203,27.670048,77.86442,36.49455,87.21964
0.80748075,33.911186,84.25534,32.090515,82.550385,27.67826,77.87261,36.50277,87.22816
0.80758077,33.919613,84.25844,32.09881,82.55931,27.686552,77.88188,36.511063,87.23674
0.8076808,33.92804,84.261536,32.107037,82.56729,27.694775,77.88931,36.5193,87.24527
0.8077808,33.936466,84.26463,32.11531,82.57575,27.703045,77.89777,36.527576,87.25373
0.80788076,33.944893,84.26773,32.123547,82.58433,27.711277,77.9062,36.535816,87.26246
0.8079808,33.953323,84.27083,32.13182,82.59296,27.719551,77.915085,36.54409,87.27083
0.8080808,33.96175,84.273926,32.140087,82.601654,27.727812,77.92357,36.55236,87.27974
0.8081808,33.970177,84.27702,32.148315,82.61003,27.736034,77.9319,36.560596,87.28816
0.8082808,33.978607,84.28012,32.156624,82.618996,27.74434,77.940865,36.56891,87.29713
0.80838084,33.987034,84.28322,32.16489,82.627335,27.752605,77.9492,36.577175,87.305466
0.80848086,33.995464,84.28631,32.173134,82.6362,27.760845,77.95817,36.585423,87.31423
0.8085809,34.003895,84.289406,32.181435,82.64478,27.769142,77.966385,36.593727,87.32318
0.8086809,34.012325,84.2925,32.18965,82.6532,27.777355,77.9748,36.601948,87.3316
0.80878085,34.020752,84.29559,32.197945,82.66243,27.785645,77.9844,36.610245,87.34046
0.80888087,34.029182,84.29869,32.20623,82.67088,27.793928,77.99259,36.618534,87.349174
0.8089809,34.037613,84.30178,32.214455,82.67913,27.802147,78.00042,36.626762,87.35784
0.8090809,34.046047,84.30488,32.22276,82.68857,27.810448,78.01017,36.63507,87.36697
0.8091809,34.054478,84.30797,32.230988,82.69698,27.818674,78.01843,36.643303,87.375534
0.80928093,34.06291,84.31106,32.239304,82.70586,27.826984,78.027016,36.651623,87.3847
0.80938095,34.071342,84.31415,32.247528,82.71477,27.835207,78.03616,36.659847,87.39337
0.80948097,34.079773,84.317245,32.2558,82.72308,27.843475,78.0445,36.66812,87.401665
0.809581,34.088207,84.320335,32.264084,82.732445,27.851753,78.05368,36.676414,87.41121
0.80968094,34.096638,84.323425,32.272346,82.741035,27.860014,78.06212,36.68468,87.41995
0.80978096,34.105072,84.326515,32.280655,82.74994,27.868319,78.070816,36.692993,87.42906
0.809881,34.113506,84.329605,32.288876,82.75851,27.876535,78.07941,36.701218,87.43761
0.809981,34.12194,84.332695,32.297153,82.76751,27.88481,78.088615,36.709496,87.4464
0.810081,34.13037,84.33578,32.305443,82.776505,27.893095,78.0973,36.71779,87.45571
0.810181,34.13881,84.33887,32.313747,82.78535,27.901398,78.10627,36.726097,87.464424
0.81028104,34.147243,84.34196,32.32204,82.794464,27.909687,78.11539,36.734394,87.47354
0.81038105,34.155678,84.34505,32.3303,82.80303,27.917942,78.12364,36.742657,87.48242
0.8104811,34.164112,84.34813,32.338585,82.81213,27.926224,78.13287,36.750946,87.491394
0.810581,34.172546,84.35122,32.346878,82.82112,27.934513,78.141685,36.759243,87.50056
0.81068105,34.180984,84.3543,32.355125,82.829926,27.942757,78.15038,36.767494,87.50947
0.81078106,34.18942,84.35739,32.363476,82.839294,27.951103,78.15986,36.77585,87.51873
0.8108811,34.197857,84.36047,32.371723,82.848045,27.959349,78.16861,36.784096,87.52748
0.8109811,34.206295,84.363556,32.37999,82.85661,27.96761,78.17668,36.79237,87.536545
0.8110811,34.21473,84.366646,32.388298,82.8662,27.975916,78.186554,36.800682,87.54585
0.8111811,34.223167,84.36973,32.396584,82.87493,27.984198,78.19523,36.80897,87.554634
0.81128114,34.231606,84.37281,32.404884,82.884155,27.992495,78.20412,36.817276,87.56419
0.81138116,34.240044,84.37589,32.41317,82.89338,28.000776,78.21347,36.82556,87.57329
0.8114812,34.24848,84.378975,32.42149,82.90244,28.009092,78.22243,36.833885,87.58246
0.81158113,34.25692,84.38206,32.429726,82.91111,28.017324,78.230865,36.84213,87.591354
0.81168115,34.26536,84.38514,32.438038,82.92036,28.025633,78.240295,36.850445,87.60042
0.81178117,34.2738,84.38822,32.44638,82.929886,28.033974,78.24959,36.858788,87.61018
0.8118812,34.282238,84.391304,32.454613,82.9384,28.0422,78.257706,36.867027,87.619095
0.8119812,34.29068,84.39439,32.462936,82.94745,28.05052,78.267075,36.87535,87.62782
0.8120812,34.29912,84.39747,32.47119,82.95701,28.058773,78.27653,36.88361,87.63749
0.81218123,34.30756,84.40054,32.479538,82.96596,28.067116,78.28563,36.89196,87.646286
0.81228125,34.316,84.403625,32.487804,82.97547,28.075378,78.29488,36.90023,87.65606
0.81238127,34.324444,84.4067,32.496113,82.984276,28.083683,78.30374,36.908543,87.66481
0.8124812,34.332886,84.40978,32.504414,82.99342,28.09198,78.31247,36.916847,87.67438
0.81258124,34.341328,84.41286,32.512745,83.00306,28.100306,78.32216,36.925182,87.68396
0.81268126,34.34977,84.41594,32.52101,83.01164,28.10857,78.330635,36.933453,87.69265
0.8127813,34.35821,84.419014,32.529354,83.021225,28.116907,78.34012,36.9418,87.70233
0.8128813,34.366653,84.4221,32.537636,83.03072,28.125187,78.34982,36.950085,87.711624
0.8129813,34.375095,84.42517,32.545937,83.03966,28.133482,78.358444,36.95839,87.72087
0.8130813,34.38354,84.428246,32.554234,83.04912,28.141779,78.368065,36.96669,87.73017
0.81318134,34.391983,84.43132,32.562553,83.05799,28.150093,78.376625,36.975014,87.73936
0.81328136,34.40043,84.434395,32.57084,83.06745,28.158375,78.386086,36.983303,87.74882
0.8133813,34.40887,84.43747,32.579163,83.07663,28.166695,78.39529,36.99163,87.75797
0.81348133,34.417316,84.440544,32.587486,83.08606,28.175014,78.40435,36.999958,87.76777
0.81358135,34.425762,84.44362,32.595787,83.09541,28.183313,78.41378,37.008263,87.77705
0.81368136,34.434208,84.44669,32.60408,83.104645,28.191603,78.42312,37.01656,87.78617
0.8137814,34.442654,84.44977,32.61241,83.114296,28.199928,78.43248,37.024895,87.79611
0.8138814,34.4511,84.45284,32.620716,83.1233,28.20823,78.44128,37.033203,87.80532
0.8139814,34.459545,84.45591,32.629017,83.132866,28.216526,78.45082,37.041508,87.81491
0.81408143,34.46799,84.458984,32.63732,83.14179,28.224827,78.4598,37.049816,87.823784
0.81418145,34.476437,84.46206,32.64568,83.1511,28.233181,78.46869,37.058178,87.83351
0.8142814,34.484882,84.465126,32.653976,83.16115,28.241476,78.47884,37.06648,87.84345
0.8143814,34.493332,84.4682,32.662277,83.17002,28.249771,78.487686,37.074783,87.852356
0.81448144,34.501778,84.47127,32.67058,83.17914,28.258072,78.49652,37.08309,87.861755
0.81458145,34.510227,84.474335,32.678913,83.189064,28.266401,78.50665,37.091427,87.871475
0.8146815,34.518677,84.47741,32.687252,83.198235,28.274736,78.515564,37.09977,87.880905
0.8147815,34.527122,84.48048,32.69559,83.20765,28.283072,78.52458,37.108112,87.89072
0.8148815,34.535572,84.48354,32.703896,83.21722,28.29137,78.53447,37.11642,87.89996
0.8149815,34.54402,84.48661,32.71222,83.22626,28.299692,78.54343,37.12475,87.90909
0.81508154,34.55247,84.48968,32.72052,83.23611,28.30799,78.55331,37.13305,87.91891
0.8151815,34.56092,84.492744,32.728863,83.245316,28.316328,78.56233,37.141396,87.9283
0.8152815,34.56937,84.49581,32.737183,83.25503,28.324644,78.571785,37.149723,87.93827
0.8153815,34.577824,84.49888,32.745525,83.263985,28.332983,78.58069,37.158066,87.94728
0.81548154,34.586273,84.501945,32.753845,83.274254,28.3413,78.5908,37.16639,87.95771
0.81558156,34.594723,84.50501,32.762165,83.28324,28.349613,78.59947,37.174717,87.96701
0.8156816,34.603176,84.50808,32.77051,83.29262,28.357956,78.60916,37.183067,87.976074
0.8157816,34.611626,84.51115,32.77884,83.3024,28.36628,78.61876,37.1914,87.98604
0.8158816,34.62008,84.514206,32.78719,83.31143,28.374626,78.62756,37.199753,87.9953
0.8159816,34.628532,84.51727,32.79548,83.321266,28.382914,78.63744,37.208042,88.00509
0.8160816,34.636982,84.52034,32.80383,83.33074,28.39126,78.6469,37.216396,88.01459
0.8161816,34.645435,84.5234,32.812157,83.33992,28.399584,78.65584,37.22473,88.024
0.8162816,34.65389,84.52647,32.820503,83.35002,28.407927,78.66599,37.23308,88.03405
0.81638163,34.662342,84.529526,32.828842,83.35917,28.416264,78.67488,37.24142,88.04346
0.81648165,34.670795,84.532585,32.83713,83.36851,28.42455,78.68419,37.249714,88.052826
0.81658167,34.679253,84.53565,32.845543,83.378365,28.432957,78.69415,37.25813,88.06258
0.8166817,34.687706,84.53871,32.85382,83.38775,28.441229,78.7032,37.26641,88.072296
0.8167817,34.69616,84.54177,32.862183,83.397354,28.449587,78.71259,37.27478,88.082115
0.8168817,34.704617,84.54483,32.870533,83.40694,28.457933,78.7221,37.283134,88.091774
0.8169817,34.71307,84.54789,32.878872,83.41607,28.466269,78.73131,37.291473,88.10083
0.8170817,34.721527,84.55095,32.887215,83.42584,28.474607,78.74072,37.299824,88.11096
0.8171817,34.72998,84.55401,32.89556,83.435524,28.48295,78.75056,37.308174,88.12049
0.8172817,34.738438,84.55707,32.903885,83.445274,28.49127,78.76021,37.3165,88.13034
0.81738174,34.746895,84.56013,32.91225,83.45439,28.49963,78.769035,37.32487,88.13975
0.81748176,34.755352,84.56319,32.92057,83.46424,28.507948,78.778755,37.33319,88.14973
0.8175818,34.76381,84.566246,32.928932,83.47372,28.516306,78.788124,37.34156,88.15931
0.8176818,34.772266,84.5693,32.937283,83.483536,28.524654,78.798,37.34991,88.169075
0.8177818,34.780724,84.57236,32.94565,83.49315,28.533014,78.80766,37.358284,88.178635
0.81788176,34.78918,84.57542,32.953976,83.50241,28.541336,78.81656,37.366615,88.18826
0.8179818,34.79764,84.57847,32.9623,83.51185,28.549658,78.82568,37.374943,88.19801
0.8180818,34.8061,84.58153,32.970695,83.52177,28.558048,78.835495,37.383343,88.20804
0.8181818,34.81456,84.58458,32.97901,83.53126,28.56636,78.84504,37.391663,88.217476
0.8182818,34.823017,84.58763,32.987415,83.54125,28.574762,78.85512,37.40007,88.22739
0.81838185,34.83148,84.59069,32.99573,83.55049,28.583075,78.86407,37.40839,88.236916
0.81848186,34.839935,84.59374,33.00412,83.56033,28.591457,78.8738,37.416782,88.246864
0.8185819,34.848396,84.596794,33.01249,83.56991,28.599827,78.88364,37.42515,88.25618
0.8186819,34.856857,84.599846,33.020813,83.57922,28.608143,78.89249,37.433483,88.26596
0.81878185,34.86532,84.6029,33.029175,83.588776,28.6165,78.90178,37.44185,88.27577
0.81888187,34.87378,84.60596,33.03753,83.598724,28.624853,78.91178,37.450203,88.28567
0.8189819,34.88224,84.60901,33.045868,83.60802,28.633186,78.921074,37.45855,88.29496
0.8190819,34.8907,84.61206,33.054306,83.61802,28.641623,78.93097,37.466988,88.30507
0.8191819,34.899166,84.615105,33.062622,83.62748,28.649933,78.94041,37.47531,88.31455
0.81928194,34.907627,84.61816,33.071,83.63724,28.658306,78.94969,37.483692,88.32478
0.81938195,34.91609,84.62121,33.0794,83.646645,28.666702,78.959305,37.492096,88.333984
0.81948197,34.924553,84.62426,33.087738,83.65667,28.675037,78.9692,37.50044,88.34414
0.819582,34.933018,84.627304,33.096096,83.66574,28.68339,78.97786,37.508804,88.35362
0.81968194,34.94148,84.630356,33.10446,83.675674,28.691753,78.98758,37.51717,88.36377
0.81978196,34.949944,84.63341,33.11287,83.68551,28.700157,78.99765,37.52558,88.37337
0.819882,34.95841,84.63645,33.121212,83.695045,28.708496,79.00693,37.533928,88.38316
0.819982,34.966873,84.6395,33.129578,83.704185,28.716856,79.01578,37.542297,88.39259
0.820082,34.975338,84.64255,33.137962,83.71438,28.725237,79.02595,37.550686,88.40281
0.820182,34.983803,84.64559,33.146294,83.72385,28.733564,79.03539,37.559025,88.4123
0.82028204,34.992268,84.64864,33.15469,83.733604,28.741957,79.04525,37.56742,88.42196
0.82038206,35.000732,84.65169,33.16307,83.74341,28.750336,79.05485,37.575806,88.43197
0.8204821,35.0092,84.65473,33.171463,83.75282,28.758724,79.06406,37.5842,88.44159
0.82058203,35.017666,84.657776,33.17983,83.7622,28.767084,79.07338,37.592575,88.45102
0.82068205,35.02613,84.66083,33.1882,83.77203,28.775455,79.08321,37.60095,88.46085
0.82078207,35.0346,84.66387,33.19659,83.781654,28.783836,79.092415,37.609344,88.470894
0.8208821,35.043068,84.666916,33.204956,83.7912,28.7922,79.10175,37.61771,88.480644
0.8209821,35.051533,84.66995,33.21337,83.80121,28.80061,79.11166,37.626133,88.49076
0.8210821,35.06,84.673,33.22174,83.81048,28.808975,79.12096,37.634506,88.5
0.82118213,35.06847,84.67604,33.230106,83.820206,28.817339,79.13081,37.64287,88.5096
0.82128215,35.07694,84.679085,33.238495,83.82973,28.825724,79.14002,37.651268,88.51943
0.82138216,35.085407,84.68213,33.246864,83.83926,28.834087,79.14916,37.65964,88.52935
0.8214821,35.093876,84.685165,33.255253,83.84894,28.842472,79.1591,37.668034,88.53877
0.82158214,35.102345,84.68821,33.263668,83.858604,28.850885,79.16869,37.676453,88.548515
0.82168216,35.110817,84.69125,33.271988,83.86823,28.8592,79.17801,37.684776,88.55846
0.8217822,35.119286,84.69429,33.28045,83.87807,28.867657,79.187584,37.69324,88.56855
0.8218822,35.127754,84.697334,33.288788,83.88749,28.87599,79.197105,37.701584,88.57787
0.8219822,35.136227,84.70037,33.297184,83.89675,28.884384,79.20611,37.709984,88.587395
0.8220822,35.144695,84.70341,33.305595,83.90688,28.892792,79.21624,37.7184,88.59753
0.82218224,35.153168,84.70645,33.313988,83.91612,28.90118,79.22527,37.726795,88.60697
0.82228225,35.16164,84.70949,33.32238,83.925835,28.909569,79.23506,37.73519,88.61661
0.8223822,35.170113,84.712524,33.330757,83.93561,28.917942,79.24476,37.743572,88.62646
0.8224822,35.178585,84.71556,33.33914,83.94489,28.926323,79.25383,37.75196,88.635956
0.82258224,35.187057,84.7186,33.347527,83.954735,28.934702,79.26318,37.76035,88.646286
0.82268226,35.19553,84.721634,33.35595,83.96427,28.943123,79.27321,37.768776,88.655334
0.8227823,35.204002,84.72467,33.364346,83.97325,28.951513,79.28172,37.77718,88.66478
0.8228823,35.212475,84.72771,33.37275,83.98323,28.959913,79.2917,37.785583,88.67476
0.8229823,35.220947,84.73074,33.381134,83.992744,28.968292,79.30085,37.793976,88.68464
0.8230823,35.229424,84.73378,33.38955,84.00255,28.976704,79.310394,37.802395,88.6947
0.82318234,35.237896,84.73682,33.397964,84.01201,28.985115,79.32017,37.810814,88.70385
0.8232823,35.246372,84.739845,33.406376,84.02184,28.993525,79.3299,37.819225,88.71378
0.8233823,35.254845,84.74288,33.414726,84.03114,29.00187,79.33868,37.827583,88.72361
0.82348233,35.26332,84.74592,33.423134,84.04031,29.010273,79.34811,37.835995,88.73252
0.82358235,35.271797,84.74895,33.431576,84.05034,29.018713,79.35816,37.84444,88.742516
0.82368237,35.280273,84.75198,33.439972,84.05963,29.027103,79.36701,37.85284,88.75225
0.8237824,35.28875,84.75501,33.44841,84.06942,29.035538,79.3768,37.861282,88.76204
0.8238824,35.297226,84.75805,33.456795,84.07889,29.043919,79.385956,37.86967,88.77182
0.8239824,35.305702,84.76108,33.465218,84.088394,29.052338,79.39554,37.878098,88.78125
0.82408243,35.31418,84.76411,33.473602,84.09812,29.060717,79.40511,37.88649,88.79113
0.8241824,35.322655,84.767136,33.482002,84.10732,29.069113,79.41395,37.89489,88.8007
0.8242824,35.331135,84.77017,33.49044,84.11655,29.077549,79.42341,37.90333,88.809685
0.8243824,35.33961,84.7732,33.498856,84.126434,29.08596,79.43332,37.91175,88.81955
0.82448244,35.34809,84.77623,33.507256,84.13547,29.094353,79.44196,37.92016,88.82897
0.82458246,35.356567,84.77926,33.515667,84.14557,29.10276,79.45175,37.928574,88.839386
0.8246825,35.365047,84.78229,33.524086,84.154785,29.111176,79.461075,37.936996,88.848495
0.8247825,35.373528,84.78532,33.532494,84.164444,29.11958,79.47076,37.945408,88.85813
0.8248825,35.382004,84.788345,33.540916,84.17396,29.127998,79.47983,37.953835,88.86809
0.8249825,35.390484,84.79137,33.549347,84.18344,29.136425,79.48931,37.96227,88.87757
0.8250825,35.398964,84.794395,33.557762,84.19295,29.144836,79.498924,37.970688,88.88697
0.8251825,35.407444,84.797424,33.566154,84.201706,29.153225,79.50742,37.979084,88.89599
0.8252825,35.415924,84.80045,33.574615,84.21199,29.161682,79.517784,37.98755,88.9062
0.82538253,35.424408,84.803474,33.58302,84.220695,29.17008,79.52615,37.995956,88.91524
0.82548255,35.432888,84.8065,33.59143,84.22974,29.178486,79.534775,38.004375,88.9247
0.82558256,35.44137,84.809525,33.599884,84.24,29.186935,79.54522,38.012833,88.93478
0.8256826,35.449852,84.81255,33.608295,84.24877,29.195343,79.55392,38.021248,88.94363
0.8257826,35.458332,84.815575,33.61672,84.25874,29.203762,79.563675,38.029675,88.95381
0.8258826,35.466816,84.818596,33.625183,84.26793,29.212223,79.572655,38.038143,88.9632
0.8259826,35.4753,84.821625,33.63359,84.27692,29.220627,79.58164,38.046555,88.97219
0.8260826,35.48378,84.824646,33.64202,84.28668,29.229053,79.591255,38.05499,88.98211
0.8261826,35.492264,84.82767,33.65042,84.29571,29.23745,79.60012,38.063393,88.991295
0.8262826,35.500748,84.83069,33.65887,84.30544,29.245895,79.6097,38.071846,89.00118
0.82638264,35.50923,84.83371,33.667297,84.31439,29.254316,79.6186,38.08028,89.010185
0.82648265,35.517715,84.83673,33.675728,84.324005,29.262743,79.62832,38.088715,89.01969
0.8265827,35.5262,84.83975,33.68419,84.333145,29.2712,79.63702,38.097176,89.029274
0.8266827,35.534687,84.84277,33.692627,84.34245,29.279633,79.64625,38.10562,89.03866
0.8267827,35.54317,84.845795,33.701035,84.35175,29.288036,79.655334,38.114033,89.04817
0.82688266,35.551655,84.848816,33.709476,84.360855,29.296474,79.66438,38.12248,89.05733
0.8269827,35.560143,84.85184,33.7179,84.37032,29.304895,79.67401,38.130905,89.066635
0.8270827,35.568626,84.85485,33.72637,84.37962,29.313364,79.68305,38.13938,89.076195
0.8271827,35.577114,84.85787,33.7348,84.38848,29.321785,79.69196,38.14781,89.085
0.8272827,35.5856,84.86089,33.743256,84.39829,29.330238,79.70172,38.156273,89.094864
0.82738274,35.59409,84.86391,33.751682,84.40715,29.33866,79.71019,38.164707,89.10411
0.82748276,35.602573,84.86693,33.760063,84.416214,29.347036,79.71896,38.17309,89.113464
0.8275828,35.61106,84.86994,33.768585,84.425674,29.355556,79.72864,38.181614,89.12271
0.8276828,35.61955,84.87296,33.77703,84.43453,29.363998,79.73754,38.190063,89.13152
0.82778275,35.62804,84.87598,33.785446,84.44398,29.372408,79.746544,38.198486,89.14141
0.82788277,35.636528,84.87899,33.793896,84.45318,29.380852,79.75567,38.20694,89.15069
0.8279828,35.645016,84.882,33.80236,84.46252,29.389315,79.76491,38.21541,89.160126
0.8280828,35.653503,84.885025,33.810783,84.471214,29.397732,79.77365,38.223835,89.16878
0.8281828,35.661995,84.88804,33.81924,84.48036,29.406185,79.78246,38.232296,89.17826
0.82828283,35.670483,84.89105,33.827682,84.4896,29.41462,79.791626,38.240746,89.18758
0.82838285,35.678974,84.894066,33.83614,84.4983,29.423075,79.80003,38.249203,89.19656
0.82848287,35.687466,84.89708,33.844566,84.50756,29.4315,79.809586,38.257633,89.205536
0.8285829,35.695953,84.90009,33.85306,84.516754,29.439991,79.818726,38.266132,89.21478
0.82868284,35.704445,84.90311,33.861492,84.525406,29.448414,79.82691,38.27457,89.2239
0.82878286,35.712936,84.90611,33.869957,84.534996,29.456875,79.83637,38.28304,89.23362
0.8288829,35.721428,84.90913,33.878403,84.543724,29.465319,79.84538,38.29149,89.242065
0.8289829,35.72992,84.91214,33.886806,84.552536,29.473715,79.85373,38.299896,89.25134
0.8290829,35.73841,84.91515,33.89532,84.561806,29.482225,79.862976,38.308414,89.260635
0.8291829,35.746902,84.91816,33.903725,84.57067,29.490625,79.871605,38.316822,89.26974
0.82928294,35.755398,84.92117,33.912224,84.58011,29.49912,79.881195,38.325325,89.27902
0.82938296,35.76389,84.92418,33.920666,84.58863,29.507559,79.88962,38.33377,89.28764
0.829483,35.772385,84.92719,33.929108,84.59729,29.515997,79.89791,38.34222,89.29667
0.8295829,35.780876,84.9302,33.937614,84.60659,29.524498,79.90716,38.35073,89.30602
0.82968295,35.78937,84.933205,33.946045,84.615456,29.532925,79.91595,38.359165,89.314964
0.82978296,35.797863,84.93622,33.95452,84.62403,29.541397,79.924446,38.367645,89.323616
0.829883,35.80636,84.939224,33.962997,84.63312,29.54987,79.93363,38.376125,89.3326
0.829983,35.814854,84.94223,33.971428,84.64173,29.558294,79.94183,38.38456,89.34163
0.830083,35.82335,84.94524,33.97991,84.65072,29.566774,79.95069,38.39305,89.350746
0.830183,35.831844,84.94824,33.988388,84.659485,29.575249,79.95982,38.401527,89.359146
