x,f,mean,lower,upper
0.04570457,-12.961453,-8.854279,-12.791759,-4.9167986
0.04580458,-12.962297,-8.854818,-12.79212,-4.917517
0.04590459,-12.963131,-8.855356,-12.792479,-4.9182334
0.0460046,-12.963954,-8.855888,-12.792833,-4.9189434
0.04610461,-12.964766,-8.856424,-12.793191,-4.9196577
0.04620462,-12.965567,-8.856955,-12.793543,-4.920366
0.046304632,-12.966357,-8.857483,-12.793894,-4.921072
0.04640464,-12.967137,-8.858009,-12.794243,-4.9217763
0.04650465,-12.967906,-8.858534,-12.794589,-4.9224787
0.04660466,-12.968665,-8.859058,-12.794936,-4.9231806
0.046704672,-12.969413,-8.859579,-12.79528,-4.923878
0.04680468,-12.970151,-8.860098,-12.795622,-4.924574
0.04690469,-12.970878,-8.860615,-12.795961,-4.925268
0.0470047,-12.971595,-8.861128,-12.796298,-4.9259577
0.04710471,-12.9723015,-8.861643,-12.796637,-4.9266496
0.04720472,-12.972997,-8.862154,-12.79697,-4.927337
0.04730473,-12.973682,-8.862661,-12.797302,-4.9280205
0.04740474,-12.974358,-8.863167,-12.797631,-4.9287024
0.04750475,-12.975023,-8.863672,-12.79796,-4.929384
0.047604762,-12.9756775,-8.864174,-12.798286,-4.9300613
0.04770477,-12.976322,-8.864677,-12.7986145,-4.9307404
0.04780478,-12.976957,-8.865175,-12.798936,-4.9314146
0.04790479,-12.977581,-8.865671,-12.799257,-4.932085
0.048004802,-12.978195,-8.866167,-12.799578,-4.9327564
0.04810481,-12.9788,-8.866659,-12.799894,-4.933424
0.04820482,-12.979394,-8.867149,-12.80021,-4.9340887
0.04830483,-12.979978,-8.86764,-12.800525,-4.9347544
0.04840484,-12.980552,-8.868124,-12.800835,-4.935413
0.04850485,-12.981115,-8.868612,-12.801148,-4.936076
0.04860486,-12.98167,-8.869091,-12.801453,-4.936729
0.04870487,-12.982214,-8.869572,-12.80176,-4.9373837
0.04880488,-12.982749,-8.870052,-12.802066,-4.938039
0.048904892,-12.9832735,-8.870529,-12.802369,-4.938689
0.0490049,-12.9837885,-8.871004,-12.80267,-4.939338
0.04910491,-12.984293,-8.871475,-12.802968,-4.9399824
0.04920492,-12.984789,-8.871944,-12.803264,-4.940625
0.04930493,-12.985274,-8.872414,-12.803559,-4.941268
0.04940494,-12.98575,-8.872879,-12.803852,-4.9419065
0.04950495,-12.986217,-8.873344,-12.804144,-4.9425445
0.04960496,-12.986673,-8.873808,-12.804435,-4.943181
0.04970497,-12.987121,-8.874268,-12.804722,-4.9438133
0.04980498,-12.987558,-8.874725,-12.805007,-4.9444437
0.04990499,-12.987987,-8.875181,-12.80529,-4.9450717
0.050005,-12.988405,-8.875635,-12.8055725,-4.9456983
0.05010501,-12.988814,-8.876089,-12.805854,-4.9463243
0.050205022,-12.989214,-8.876539,-12.806132,-4.946946
0.05030503,-12.989604,-8.876984,-12.806405,-4.947562
0.05040504,-12.9899845,-8.877432,-12.806682,-4.948182
0.05050505,-12.990356,-8.877878,-12.806956,-4.9488
0.05060506,-12.990719,-8.878319,-12.807225,-4.9494123
0.05070507,-12.991072,-8.878759,-12.807495,-4.9500237
0.05080508,-12.991415,-8.879194,-12.807759,-4.950629
0.05090509,-12.99175,-8.879633,-12.808026,-4.9512396
0.0510051,-12.992075,-8.880068,-12.8082905,-4.9518447
0.05110511,-12.992391,-8.880499,-12.808552,-4.952446
0.05120512,-12.992698,-8.880928,-12.80881,-4.953046
0.05130513,-12.992995,-8.881353,-12.809066,-4.953641
0.05140514,-12.993284,-8.881783,-12.809324,-4.954241
0.051505152,-12.993564,-8.882206,-12.809578,-4.954834
0.05160516,-12.9938345,-8.8826275,-12.80983,-4.9554253
0.05170517,-12.994096,-8.883049,-12.8100815,-4.956017
0.05180518,-12.994348,-8.883465,-12.810328,-4.956602
0.05190519,-12.994592,-8.883881,-12.810575,-4.9571867
0.0520052,-12.994826,-8.884293,-12.810817,-4.9577684
0.05210521,-12.995051,-8.8847065,-12.811062,-4.958351
0.05220522,-12.995268,-8.885115,-12.8113,-4.9589286
0.05230523,-12.995476,-8.885521,-12.811539,-4.959503
0.052405242,-12.995675,-8.885927,-12.811776,-4.9600782
0.05250525,-12.995865,-8.886332,-12.812012,-4.9606514
0.05260526,-12.996047,-8.886732,-12.812244,-4.96122
0.05270527,-12.99622,-8.887129,-12.812473,-4.9617844
0.052805282,-12.996383,-8.887529,-12.812706,-4.962353
0.05290529,-12.996538,-8.887924,-12.812933,-4.962916
0.0530053,-12.996685,-8.888317,-12.813158,-4.963476
0.05310531,-12.996822,-8.888706,-12.813379,-4.964033
0.05320532,-12.996952,-8.889099,-12.813604,-4.964594
0.05330533,-12.997072,-8.889486,-12.813825,-4.965148
0.05340534,-12.997184,-8.88987,-12.814041,-4.9656982
0.05350535,-12.997288,-8.890251,-12.814256,-4.9662466
0.05360536,-12.997382,-8.890635,-12.814472,-4.9667974
0.053705372,-12.997469,-8.891014,-12.814685,-4.9673433
0.05380538,-12.997546,-8.89139,-12.814894,-4.967886
0.05390539,-12.997616,-8.891764,-12.815102,-4.9684258
0.0540054,-12.997677,-8.892138,-12.81531,-4.968966
0.054105412,-12.997729,-8.892508,-12.815514,-4.969502
0.05420542,-12.997773,-8.892878,-12.815718,-4.9700375
0.05430543,-12.997808,-8.893242,-12.815916,-4.9705677
0.05440544,-12.997836,-8.893608,-12.816116,-4.9711
0.05450545,-12.997855,-8.893969,-12.816312,-4.9716253
0.05460546,-12.997866,-8.894333,-12.81651,-4.9721556
0.05470547,-12.997868,-8.89469,-12.816702,-4.972677
0.05480548,-12.997862,-8.895046,-12.816894,-4.973199
0.05490549,-12.997848,-8.895399,-12.817081,-4.9737163
0.055005502,-12.997825,-8.895752,-12.81727,-4.974234
0.05510551,-12.997794,-8.896101,-12.817454,-4.9747477
0.05520552,-12.997756,-8.89645,-12.817639,-4.9752607
0.05530553,-12.997708,-8.896795,-12.817821,-4.97577
0.055405542,-12.997654,-8.897142,-12.818003,-4.976282
0.05550555,-12.99759,-8.897482,-12.818178,-4.9767857
0.05560556,-12.9975195,-8.897823,-12.8183565,-4.97729
0.05570557,-12.997439,-8.898163,-12.818533,-4.977793
0.05580558,-12.997353,-8.898497,-12.818703,-4.9782906
0.05590559,-12.997257,-8.8988285,-12.8188715,-4.9787855
0.0560056,-12.997153,-8.89916,-12.81904,-4.979281
0.05610561,-12.997042,-8.899492,-12.819208,-4.979776
0.05620562,-12.9969225,-8.89982,-12.819374,-4.9802666
0.056305632,-12.996795,-8.900145,-12.819535,-4.980754
0.05640564,-12.99666,-8.900469,-12.819696,-4.9812407
0.05650565,-12.996516,-8.900791,-12.819857,-4.9817257
0.05660566,-12.996366,-8.901112,-12.820015,-4.9822083
0.056705672,-12.996206,-8.901426,-12.820168,-4.982685
0.05680568,-12.996039,-8.901741,-12.82032,-4.9831614
0.05690569,-12.995865,-8.902058,-12.820475,-4.9836407
0.0570057,-12.995683,-8.902369,-12.820623,-4.984113
0.05710571,-12.995493,-8.902678,-12.820772,-4.9845834
0.05720572,-12.995295,-8.902983,-12.820915,-4.9850497
0.05730573,-12.995089,-8.903292,-12.821063,-4.9855204
0.05740574,-12.994876,-8.903589,-12.821199,-4.9859786
0.05750575,-12.994655,-8.9038925,-12.821342,-4.9864426
0.057605762,-12.994426,-8.904192,-12.82148,-4.9869037
0.05770577,-12.994189,-8.904488,-12.821615,-4.98736
0.05780578,-12.993945,-8.904781,-12.821749,-4.987814
0.05790579,-12.993693,-8.905075,-12.821882,-4.988268
0.058005802,-12.993434,-8.905367,-12.822014,-4.98872
0.05810581,-12.993167,-8.905655,-12.822142,-4.989168
0.05820582,-12.992893,-8.905943,-12.822269,-4.989616
0.05830583,-12.992611,-8.906225,-12.822392,-4.990058
0.05840584,-12.992321,-8.906509,-12.822517,-4.9905014
0.05850585,-12.992024,-8.90679,-12.822638,-4.990942
0.05860586,-12.99172,-8.907068,-12.822757,-4.9913797
0.05870587,-12.991407,-8.907343,-12.822873,-4.9918127
0.05880588,-12.991088,-8.907619,-12.82299,-4.9922485
0.058905892,-12.990762,-8.90789,-12.823103,-4.992678
0.0590059,-12.990427,-8.908159,-12.823213,-4.993106
0.05910591,-12.990086,-8.908428,-12.823322,-4.9935336
0.05920592,-12.989737,-8.908695,-12.823431,-4.993959
0.059305932,-12.98938,-8.908958,-12.823536,-4.994381
0.05940594,-12.989017,-8.90922,-12.823639,-4.9948
0.05950595,-12.988646,-8.909479,-12.823741,-4.9952173
0.05960596,-12.988267,-8.909737,-12.82384,-4.995633
0.05970597,-12.987882,-8.909992,-12.823938,-4.996046
0.05980598,-12.987489,-8.910246,-12.824035,-4.996457
0.05990599,-12.987088,-8.910496,-12.824127,-4.9968643
0.060006,-12.986681,-8.910748,-12.824222,-4.9972734
0.06010601,-12.986266,-8.910992,-12.824308,-4.9976745
0.060206022,-12.985845,-8.91124,-12.8244,-4.9980793
0.06030603,-12.985415,-8.911482,-12.824485,-4.998479
0.06040604,-12.984979,-8.911722,-12.824569,-4.9988756
0.06050605,-12.984536,-8.9119625,-12.824653,-4.9992723
0.060606062,-12.984085,-8.912199,-12.824733,-4.9996653
0.06070607,-12.983627,-8.912434,-12.824811,-5.0000563
0.06080608,-12.983163,-8.912664,-12.824886,-5.0004425
0.06090609,-12.982692,-8.912895,-12.824961,-5.0008297
0.0610061,-12.982213,-8.913126,-12.825036,-5.001216
0.06110611,-12.981727,-8.913351,-12.825106,-5.0015965
0.06120612,-12.981234,-8.913576,-12.825175,-5.001977
0.06130613,-12.980734,-8.913799,-12.825243,-5.0023556
0.06140614,-12.980227,-8.914017,-12.825305,-5.0027285
0.061506152,-12.979713,-8.914236,-12.82537,-5.0031023
0.06160616,-12.979193,-8.9144535,-12.825433,-5.003474
0.06170617,-12.978664,-8.914667,-12.825491,-5.0038433
0.06180618,-12.97813,-8.914881,-12.82555,-5.0042114
0.061906192,-12.977589,-8.915089,-12.8256035,-5.004574
0.0620062,-12.97704,-8.915297,-12.825657,-5.0049357
0.06210621,-12.976484,-8.915504,-12.82571,-5.005298
0.06220622,-12.975923,-8.915707,-12.82576,-5.005654
0.06230623,-12.975353,-8.915909,-12.825808,-5.00601
0.062406242,-12.974777,-8.916107,-12.825852,-5.006362
0.06250625,-12.974195,-8.916304,-12.825895,-5.006712
0.06260626,-12.973605,-8.916498,-12.825937,-5.0070596
0.06270627,-12.973009,-8.916693,-12.825977,-5.0074077
0.06280628,-12.972406,-8.916885,-12.826017,-5.0077534
0.06290629,-12.971796,-8.917072,-12.826052,-5.008093
0.063006304,-12.97118,-8.917261,-12.826087,-5.0084352
0.06310631,-12.970556,-8.917444,-12.826118,-5.00877
0.06320632,-12.969927,-8.917629,-12.826151,-5.009108
0.06330633,-12.96929,-8.917809,-12.826178,-5.0094395
0.06340634,-12.968646,-8.917988,-12.826204,-5.0097713
0.06350635,-12.967997,-8.918163,-12.826228,-5.0100985
0.06360636,-12.9673395,-8.918341,-12.826253,-5.0104284
0.06370637,-12.966677,-8.918512,-12.826273,-5.0107517
0.06380638,-12.966006,-8.918682,-12.826291,-5.011073
0.063906394,-12.96533,-8.918848,-12.826306,-5.0113897
0.0640064,-12.964647,-8.919018,-12.826324,-5.011711
0.06410641,-12.963958,-8.91918,-12.826336,-5.0120244
0.06420642,-12.963262,-8.919342,-12.826346,-5.0123377
0.06430643,-12.962559,-8.919504,-12.826358,-5.0126505
0.06440644,-12.961849,-8.919661,-12.826364,-5.0129576
0.06450645,-12.961134,-8.919817,-12.826369,-5.0132647
0.06460646,-12.960411,-8.919971,-12.826373,-5.01357
0.06470647,-12.959682,-8.920122,-12.826374,-5.0138707
0.06480648,-12.958947,-8.920271,-12.826372,-5.0141697
0.06490649,-12.958205,-8.920418,-12.826369,-5.0144663
0.0650065,-12.957458,-8.920563,-12.8263645,-5.014761
0.06510651,-12.956703,-8.920708,-12.82636,-5.0150557
0.06520652,-12.955942,-8.920849,-12.826351,-5.0153465
0.06530653,-12.955174,-8.920988,-12.826342,-5.015635
0.06540654,-12.954401,-8.9211235,-12.826327,-5.0159197
0.06550655,-12.953621,-8.921257,-12.826312,-5.016202
0.065606564,-12.952834,-8.921392,-12.826298,-5.016487
0.06570657,-12.952042,-8.921522,-12.826279,-5.0167656
0.06580658,-12.951242,-8.92165,-12.826258,-5.0170417
0.06590659,-12.950438,-8.92178,-12.826239,-5.0173206
0.0660066,-12.949625,-8.921902,-12.826213,-5.0175905
0.06610661,-12.948808,-8.922026,-12.826189,-5.017863
0.06620662,-12.947983,-8.922146,-12.82616,-5.0181313
0.06630663,-12.947153,-8.922264,-12.826132,-5.018397
0.06640664,-12.946316,-8.92238,-12.826099,-5.0186615
0.066506654,-12.945473,-8.922493,-12.826064,-5.018922
0.06660666,-12.944624,-8.922602,-12.826026,-5.0191774
0.06670667,-12.9437685,-8.922712,-12.825989,-5.019436
0.06680668,-12.942906,-8.922821,-12.825951,-5.0196915
0.06690669,-12.942039,-8.922928,-12.82591,-5.019946
0.0670067,-12.941165,-8.923031,-12.825866,-5.020196
0.06710671,-12.940285,-8.923132,-12.825821,-5.0204434
0.06720672,-12.939399,-8.923233,-12.825775,-5.0206914
0.06730673,-12.938506,-8.9233265,-12.825722,-5.0209312
0.067406744,-12.937608,-8.923424,-12.825673,-5.0211744
0.06750675,-12.936703,-8.923515,-12.825619,-5.021412
0.06760676,-12.935792,-8.923607,-12.825564,-5.0216494
0.06770677,-12.9348755,-8.9236965,-12.825507,-5.021886
0.06780678,-12.933952,-8.923782,-12.825447,-5.022117
0.06790679,-12.933023,-8.923868,-12.825388,-5.0223484
0.0680068,-12.932089,-8.923946,-12.825321,-5.0225716
0.06810681,-12.931148,-8.924028,-12.825257,-5.0227995
0.068206824,-12.930201,-8.924107,-12.825191,-5.0230227
0.06830683,-12.929248,-8.924185,-12.825123,-5.0232463
0.06840684,-12.928289,-8.924261,-12.825054,-5.0234675
0.06850685,-12.927324,-8.924332,-12.824981,-5.0236826
0.06860686,-12.926353,-8.9244,-12.824905,-5.0238957
0.06870687,-12.925377,-8.924469,-12.824829,-5.024109
0.06880688,-12.924394,-8.924534,-12.824749,-5.024318
0.06890689,-12.923406,-8.924597,-12.824668,-5.0245256
0.0690069,-12.922411,-8.92466,-12.824587,-5.0247326
0.069106914,-12.921411,-8.924717,-12.824501,-5.024933
0.06920692,-12.9204035,-8.924776,-12.824416,-5.025136
0.06930693,-12.919392,-8.924831,-12.824327,-5.025335
0.06940694,-12.918373,-8.924883,-12.824236,-5.0255303
0.06950695,-12.91735,-8.924934,-12.824144,-5.025725
0.06960696,-12.91632,-8.924982,-12.824049,-5.0259156
0.06970697,-12.915284,-8.92503,-12.823953,-5.026107
0.06980698,-12.914243,-8.925074,-12.823854,-5.026293
0.06990699,-12.913196,-8.925116,-12.823753,-5.026478
0.070007004,-12.912143,-8.925158,-12.823652,-5.0266623
0.07010701,-12.911083,-8.925196,-12.823548,-5.026843
0.07020702,-12.910019,-8.925232,-12.823442,-5.0270214
0.07030703,-12.908949,-8.925264,-12.823333,-5.027196
0.07040704,-12.907872,-8.925297,-12.823223,-5.0273705
0.07050705,-12.906791,-8.925327,-12.8231125,-5.0275426
0.07060706,-12.905704,-8.925354,-12.822996,-5.0277114
0.07070707,-12.90461,-8.925379,-12.82288,-5.0278773
0.07080708,-12.903511,-8.9254055,-12.822765,-5.0280457
0.07090709,-12.902407,-8.925428,-12.822646,-5.0282106
0.0710071,-12.901297,-8.925446,-12.822523,-5.028368
0.07110711,-12.90018,-8.925461,-12.822397,-5.0285244
0.07120712,-12.899058,-8.925478,-12.822273,-5.028682
0.07130713,-12.897931,-8.925491,-12.822146,-5.0288363
0.07140714,-12.896798,-8.925501,-12.822015,-5.028987
0.07150715,-12.895659,-8.9255085,-12.821882,-5.0291348
0.07160716,-12.894516,-8.925518,-12.821752,-5.0292845
0.071707174,-12.893366,-8.925522,-12.821615,-5.0294285
0.07180718,-12.892211,-8.925524,-12.821477,-5.0295706
0.07190719,-12.891049,-8.925524,-12.821338,-5.02971
0.0720072,-12.889883,-8.925522,-12.821196,-5.0298476
0.07210721,-12.888711,-8.925516,-12.821051,-5.0299816
0.07220722,-12.887534,-8.92551,-12.820906,-5.030115
0.07230723,-12.886351,-8.925505,-12.820761,-5.0302486
0.07240724,-12.885162,-8.925493,-12.82061,-5.0303764
0.07250725,-12.883968,-8.92548,-12.820457,-5.030502
0.072607264,-12.882769,-8.925467,-12.820306,-5.0306273
0.07270727,-12.881563,-8.925451,-12.820151,-5.030751
0.07280728,-12.880353,-8.92543,-12.819992,-5.0308685
0.07290729,-12.879136,-8.925409,-12.819833,-5.030986
0.0730073,-12.877915,-8.925386,-12.819672,-5.0311007
0.07310731,-12.876688,-8.925364,-12.81951,-5.0312166
0.07320732,-12.875456,-8.925335,-12.819344,-5.0313263
0.07330733,-12.874218,-8.925306,-12.819178,-5.031435
0.07340734,-12.872974,-8.925274,-12.819008,-5.0315404
0.07350735,-12.871726,-8.92524,-12.818835,-5.031644
0.07360736,-12.870472,-8.925205,-12.818664,-5.031747
0.07370737,-12.869212,-8.925163,-12.818484,-5.031842
0.07380738,-12.867948,-8.925127,-12.818312,-5.031943
0.07390739,-12.866677,-8.925083,-12.8181305,-5.032036
0.0740074,-12.865402,-8.925041,-12.817951,-5.032131
0.07410741,-12.864121,-8.9249935,-12.817767,-5.03222
0.07420742,-12.862835,-8.924946,-12.817583,-5.0323086
0.074307434,-12.861544,-8.924896,-12.817397,-5.0323954
0.07440744,-12.860247,-8.924841,-12.817205,-5.032476
0.07450745,-12.858944,-8.9247875,-12.817017,-5.032559
0.07460746,-12.857636,-8.92473,-12.816823,-5.0326376
0.07470747,-12.856324,-8.924671,-12.8166275,-5.032715
0.07480748,-12.855006,-8.92461,-12.816431,-5.032789
0.07490749,-12.8536825,-8.924545,-12.816231,-5.03286
0.0750075,-12.852354,-8.92448,-12.8160305,-5.0329304
0.07510751,-12.851021,-8.924414,-12.815828,-5.032999
0.075207524,-12.849682,-8.924343,-12.815622,-5.0330634
0.07530753,-12.848337,-8.924273,-12.815417,-5.033128
0.07540754,-12.846988,-8.924198,-12.815208,-5.0331883
0.07550755,-12.845633,-8.92412,-12.814995,-5.033245
0.07560756,-12.844274,-8.924042,-12.814783,-5.033301
0.07570757,-12.842908,-8.923964,-12.814569,-5.0333576
0.07580758,-12.841537,-8.923883,-12.814355,-5.033412
0.07590759,-12.840162,-8.923798,-12.814135,-5.03346
0.0760076,-12.838782,-8.92371,-12.813913,-5.0335064
0.076107614,-12.837397,-8.923622,-12.813692,-5.033552
0.07620762,-12.836005,-8.923531,-12.813467,-5.033594
0.07630763,-12.834609,-8.923437,-12.81324,-5.0336347
0.07640764,-12.833208,-8.92334,-12.813009,-5.0336704
0.07650765,-12.831802,-8.923246,-12.812782,-5.0337105
0.07660766,-12.830391,-8.923145,-12.812548,-5.0337424
0.07670767,-12.828975,-8.923042,-12.812312,-5.0337725
0.07680768,-12.827553,-8.922939,-12.812076,-5.033803
0.076907694,-12.826126,-8.9228325,-12.811836,-5.0338283
0.0770077,-12.824695,-8.922724,-12.811595,-5.0338526
0.07710771,-12.823258,-8.922615,-12.811355,-5.0338755
0.07720772,-12.821816,-8.922504,-12.811111,-5.0338974
0.07730773,-12.82037,-8.922388,-12.810863,-5.0339136
0.07740774,-12.818917,-8.922274,-12.8106165,-5.033931
0.07750775,-12.817461,-8.922153,-12.810364,-5.0339427
0.07760776,-12.815999,-8.922033,-12.810112,-5.033954
0.07770777,-12.814532,-8.921907,-12.8098545,-5.03396
0.077807784,-12.813061,-8.921785,-12.809601,-5.03397
0.07790779,-12.8115835,-8.921656,-12.8093405,-5.033971
0.0780078,-12.8101015,-8.92153,-12.809083,-5.0339766
0.07810781,-12.808615,-8.921394,-12.808817,-5.033972
0.07820782,-12.807123,-8.921261,-12.808552,-5.0339694
0.07830783,-12.805627,-8.921127,-12.808288,-5.033967
0.07840784,-12.804125,-8.92099,-12.80802,-5.03396
0.07850785,-12.802618,-8.920849,-12.807749,-5.033949
0.07860786,-12.801107,-8.920706,-12.807476,-5.033936
0.078707874,-12.79959,-8.920563,-12.807202,-5.033923
0.07880788,-12.798069,-8.920418,-12.806927,-5.033909
0.07890789,-12.796543,-8.920267,-12.806646,-5.033888
0.0790079,-12.795012,-8.920118,-12.806368,-5.033869
0.07910791,-12.793476,-8.919964,-12.806084,-5.033844
0.07920792,-12.791935,-8.919809,-12.8057995,-5.033819
0.07930793,-12.79039,-8.919649,-12.8055105,-5.0337877
0.07940794,-12.788839,-8.919493,-12.805225,-5.0337605
0.079507954,-12.787284,-8.919329,-12.804932,-5.0337257
0.07960796,-12.785724,-8.919168,-12.804642,-5.0336947
0.07970797,-12.784159,-8.919003,-12.804348,-5.0336576
0.07980798,-12.782588,-8.918835,-12.80405,-5.0336185
0.07990799,-12.7810135,-8.918665,-12.803753,-5.033577
0.080008,-12.779434,-8.918495,-12.803454,-5.033536
0.08010801,-12.77785,-8.918316,-12.803147,-5.0334845
0.08020802,-12.776261,-8.91814,-12.802844,-5.033437
0.08030803,-12.774667,-8.917961,-12.802536,-5.033386
0.080408044,-12.773068,-8.917782,-12.802229,-5.0333343
0.08050805,-12.771465,-8.917599,-12.801918,-5.033279
0.08060806,-12.769856,-8.917416,-12.801607,-5.0332236
0.08070807,-12.768244,-8.917229,-12.801293,-5.033164
0.08080808,-12.766626,-8.917036,-12.800974,-5.033098
0.08090809,-12.765004,-8.916845,-12.800655,-5.033035
0.0810081,-12.763377,-8.916655,-12.800338,-5.0329714
0.08110811,-12.761745,-8.916458,-12.8000145,-5.032902
0.08120812,-12.760109,-8.916262,-12.799691,-5.032832
0.081308134,-12.758468,-8.9160595,-12.799362,-5.0327563
0.08140814,-12.756822,-8.915859,-12.799036,-5.0326824
0.08150815,-12.755171,-8.915653,-12.798704,-5.032603
0.08160816,-12.753515,-8.915447,-12.798372,-5.032522
0.08170817,-12.751856,-8.915239,-12.798038,-5.032441
0.08180818,-12.750191,-8.915028,-12.797701,-5.032355
0.08190819,-12.748522,-8.914814,-12.797361,-5.032267
0.0820082,-12.746848,-8.914598,-12.79702,-5.032177
0.082108214,-12.74517,-8.914381,-12.796677,-5.0320854
0.08220822,-12.743486,-8.914164,-12.796334,-5.031993
0.08230823,-12.741798,-8.913944,-12.795989,-5.0318995
0.08240824,-12.740107,-8.913721,-12.795641,-5.031801
0.08250825,-12.738409,-8.913494,-12.79529,-5.0316987
0.08260826,-12.736708,-8.913265,-12.794936,-5.0315943
0.08270827,-12.735002,-8.913036,-12.794582,-5.0314903
0.08280828,-12.733291,-8.912802,-12.794224,-5.03138
0.08290829,-12.731575,-8.912569,-12.793866,-5.031272
0.083008304,-12.729856,-8.912333,-12.793505,-5.0311604
0.08310831,-12.728131,-8.912092,-12.79314,-5.0310435
0.08320832,-12.726402,-8.911854,-12.792779,-5.0309286
0.08330833,-12.7246685,-8.91161,-12.792411,-5.0308084
0.08340834,-12.72293,-8.9113655,-12.792043,-5.0306883
0.08350835,-12.721188,-8.911118,-12.791672,-5.0305634
0.08360836,-12.71944,-8.9108715,-12.791302,-5.0304413
0.08370837,-12.717689,-8.910618,-12.790925,-5.0303106
0.08380838,-12.715933,-8.910364,-12.790548,-5.0301805
0.083908394,-12.714172,-8.910109,-12.790169,-5.030048
0.0840084,-12.712407,-8.909851,-12.789789,-5.029913
0.08410841,-12.710637,-8.90959,-12.789405,-5.0297747
0.08420842,-12.708863,-8.909327,-12.78902,-5.0296335
0.08430843,-12.707085,-8.909061,-12.788631,-5.029491
0.08440844,-12.705301,-8.908796,-12.788244,-5.0293484
0.08450845,-12.703514,-8.908529,-12.787855,-5.0292034
