x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.02570257,-12.502597,-42.57948,-1120.2484,-31174.44,-1124.6235,-31221.527,-1115.8733,-31127.352
0.02580258,-12.506856,-42.302677,-1123.3525,-31043.885,-1127.727,-31091.092,-1118.978,-30996.678
0.02590259,-12.511086,-42.02771,-1126.4569,-30913.445,-1130.8308,-30960.77,-1122.083,-30866.121
0.0260026,-12.515289,-41.75456,-1129.5448,-30782.64,-1133.9181,-30830.084,-1125.1715,-30735.197
0.02610261,-12.519465,-41.483208,-1132.6108,-30651.365,-1136.9836,-30698.926,-1128.238,-30603.805
0.026202621,-12.523614,-41.213634,-1135.6731,-30520.088,-1140.0453,-30567.766,-1131.3009,-30472.41
0.02630263,-12.527736,-40.945816,-1138.7184,-30388.457,-1143.09,-30436.25,-1134.3468,-30340.664
0.026402641,-12.531831,-40.67974,-1141.7555,-30256.707,-1146.1265,-30304.615,-1137.3845,-30208.799
0.02650265,-12.535899,-40.415382,-1144.7665,-30124.38,-1149.137,-30172.404,-1140.396,-30076.357
0.02660266,-12.539941,-40.15273,-1147.7737,-29992.06,-1152.1436,-30040.2,-1143.4038,-29943.922
0.02670267,-12.543957,-39.891754,-1150.7725,-29859.63,-1155.1418,-29907.883,-1146.4031,-29811.379
0.02680268,-12.547947,-39.632446,-1153.7456,-29726.63,-1158.1144,-29774.996,-1149.3768,-29678.266
0.02690269,-12.55191,-39.374786,-1156.7141,-29593.645,-1161.0823,-29642.121,-1152.346,-29545.168
0.0270027,-12.555848,-39.118755,-1159.6703,-29460.438,-1164.038,-29509.025,-1155.3026,-29411.85
0.02710271,-12.55976,-38.864338,-1162.6044,-29326.787,-1166.9714,-29375.486,-1158.2373,-29278.088
0.02720272,-12.563647,-38.611515,-1165.5304,-29193.045,-1169.897,-29241.855,-1161.1638,-29144.234
0.02730273,-12.567509,-38.360268,-1168.4479,-29059.193,-1172.8138,-29108.113,-1164.0819,-29010.273
0.02740274,-12.571345,-38.110584,-1171.3434,-28924.92,-1175.7089,-28973.95,-1166.9779,-28875.89
0.027502751,-12.575156,-37.86245,-1174.2306,-28790.545,-1178.5956,-28839.682,-1169.8656,-28741.408
0.02760276,-12.578943,-37.61584,-1177.1047,-28655.977,-1181.4691,-28705.22,-1172.7404,-28606.732
0.027702771,-12.5827055,-37.370747,-1179.9615,-28521.088,-1184.3254,-28570.44,-1175.5977,-28471.736
0.02780278,-12.586443,-37.12715,-1182.8053,-28386.008,-1187.1687,-28435.467,-1178.4419,-28336.549
0.02790279,-12.590156,-36.88504,-1185.6451,-28250.943,-1190.0079,-28300.508,-1181.2823,-28201.379
0.0280028,-12.593844,-36.644394,-1188.4537,-28115.26,-1192.816,-28164.93,-1184.0914,-28065.59
0.02810281,-12.597509,-36.4052,-1191.2628,-27979.701,-1195.6246,-28029.475,-1186.901,-27929.928
0.02820282,-12.6011505,-36.167446,-1194.0591,-27843.965,-1198.4204,-27893.842,-1189.6978,-27794.088
0.02830283,-12.604767,-35.931114,-1196.8376,-27707.932,-1201.1985,-27757.912,-1192.4768,-27657.951
0.02840284,-12.60836,-35.69619,-1199.5939,-27571.494,-1203.9542,-27621.578,-1195.2335,-27521.41
0.02850285,-12.611931,-35.46266,-1202.3507,-27435.207,-1206.7104,-27485.393,-1197.991,-27385.021
0.02860286,-12.615478,-35.230515,-1205.09,-27298.627,-1209.4492,-27348.912,-1200.7307,-27248.342
0.02870287,-12.619,-34.999737,-1207.8065,-27161.662,-1212.1653,-27212.049,-1203.4478,-27111.275
0.028802881,-12.622501,-34.77031,-1210.5195,-27024.736,-1214.8778,-27075.223,-1206.1613,-26974.25
0.02890289,-12.625978,-34.54222,-1213.2145,-26887.54,-1217.5724,-26938.125,-1208.8566,-26836.953
0.029002901,-12.629433,-34.31546,-1215.8917,-26750.062,-1220.2491,-26800.748,-1211.5343,-26699.377
0.02910291,-12.632865,-34.090015,-1218.5648,-26612.63,-1222.9218,-26663.414,-1214.2079,-26561.848
0.02920292,-12.636274,-33.865868,-1221.2201,-26474.934,-1225.5765,-26525.812,-1216.8636,-26424.055
0.02930293,-12.639661,-33.64301,-1223.8575,-26336.969,-1228.2135,-26387.945,-1219.5016,-26285.992
0.02940294,-12.643025,-33.42143,-1226.4863,-26198.947,-1230.8418,-26250.02,-1222.1309,-26147.875
0.02950295,-12.646368,-33.20111,-1229.102,-26060.768,-1233.4572,-26111.936,-1224.747,-26009.6
0.02960296,-12.649689,-32.98204,-1231.7042,-25922.445,-1236.0588,-25973.707,-1227.3496,-25871.184
0.02970297,-12.6529875,-32.764214,-1234.2836,-25783.764,-1238.6377,-25835.121,-1229.9294,-25732.406
0.02980298,-12.656264,-32.54761,-1236.8593,-25645.137,-1241.213,-25696.586,-1232.5055,-25593.688
0.02990299,-12.659519,-32.332226,-1239.4215,-25506.361,-1243.7748,-25557.904,-1235.0682,-25454.818
0.030003,-12.662752,-32.118042,-1241.956,-25367.145,-1246.309,-25418.78,-1237.6031,-25315.51
0.030103011,-12.665965,-31.905052,-1244.4868,-25227.986,-1248.8392,-25279.713,-1240.1344,-25176.26
0.03020302,-12.669155,-31.693243,-1247.009,-25088.79,-1251.361,-25140.605,-1242.6571,-25036.973
0.030303031,-12.672325,-31.482605,-1249.513,-24949.355,-1253.8645,-25001.262,-1245.1614,-24897.45
0.03040304,-12.675474,-31.273125,-1251.9939,-24809.596,-1256.3451,-24861.592,-1247.6427,-24757.6
0.03050305,-12.678601,-31.064795,-1254.4711,-24669.896,-1258.8218,-24721.98,-1250.1204,-24617.812
0.03060306,-12.681708,-30.857601,-1256.9347,-24530.066,-1261.285,-24582.238,-1252.5844,-24477.895
0.03070307,-12.684794,-30.651533,-1259.3752,-24389.926,-1263.7252,-24442.186,-1255.0253,-24337.666
0.03080308,-12.68786,-30.446583,-1261.8123,-24249.846,-1266.1617,-24302.193,-1257.4628,-24197.498
0.03090309,-12.690905,-30.242739,-1264.2306,-24109.553,-1268.5797,-24161.986,-1259.8815,-24057.12
0.0310031,-12.69393,-30.039991,-1266.6306,-23969.047,-1270.9794,-24021.564,-1262.2819,-23916.53
0.03110311,-12.696934,-29.83833,-1269.0221,-23828.518,-1273.3705,-23881.121,-1264.6737,-23775.914
0.031203121,-12.699918,-29.637745,-1271.4,-23687.873,-1275.748,-23740.56,-1267.052,-23635.186
0.03130313,-12.702882,-29.438225,-1273.7549,-23546.94,-1278.1025,-23599.71,-1269.4072,-23494.168
0.03140314,-12.705826,-29.239763,-1276.1057,-23406.074,-1280.453,-23458.928,-1271.7584,-23353.22
0.031503152,-12.70875,-29.042349,-1278.4431,-23265.105,-1282.79,-23318.041,-1274.0962,-23212.17
0.03160316,-12.711655,-28.84597,-1280.757,-23123.852,-1285.1035,-23176.87,-1276.4104,-23070.834
0.03170317,-12.71454,-28.650621,-1283.0621,-22982.586,-1287.4083,-23035.684,-1278.716,-22929.488
0.03180318,-12.717405,-28.456293,-1285.3589,-22841.31,-1289.7047,-22894.488,-1281.0131,-22788.133
0.03190319,-12.720251,-28.262972,-1287.632,-22699.762,-1291.9774,-22753.02,-1283.2865,-22646.504
0.0320032,-12.723078,-28.070654,-1289.8967,-22558.201,-1294.242,-22611.537,-1285.5515,-22504.865
0.03210321,-12.725884,-27.879328,-1292.1478,-22416.559,-1296.4927,-22469.973,-1287.803,-22363.145
0.03220322,-12.728673,-27.688986,-1294.375,-22274.646,-1298.7195,-22328.139,-1290.0305,-22221.154
0.03230323,-12.731442,-27.499619,-1296.5986,-22132.828,-1300.9429,-22186.396,-1292.2544,-22079.26
0.03240324,-12.734192,-27.311218,-1298.8088,-21990.916,-1303.1527,-22044.56,-1294.465,-21937.271
0.03250325,-12.736924,-27.123775,-1301.0051,-21848.926,-1305.3486,-21902.646,-1296.6616,-21795.205
0.03260326,-12.739636,-26.937283,-1303.173,-21706.604,-1307.5162,-21760.398,-1298.8297,-21652.809
0.03270327,-12.742331,-26.75173,-1305.342,-21564.459,-1309.6849,-21618.328,-1300.9991,-21510.59
0.032803282,-12.745006,-26.567112,-1307.4924,-21422.156,-1311.8351,-21476.1,-1303.1498,-21368.213
0.03290329,-12.747663,-26.383419,-1309.6243,-21279.695,-1313.9667,-21333.71,-1305.2819,-21225.68
0.0330033,-12.750301,-26.200644,-1311.7472,-21137.248,-1316.0892,-21191.336,-1307.4052,-21083.16
0.03310331,-12.752922,-26.018776,-1313.8567,-20994.734,-1318.1985,-21048.895,-1309.5149,-20940.574
0.03320332,-12.755524,-25.837812,-1315.9524,-20852.154,-1320.294,-20906.385,-1311.6108,-20797.924
0.03330333,-12.758108,-25.657742,-1318.0243,-20709.348,-1322.3655,-20763.648,-1313.6831,-20655.047
0.03340334,-12.7606735,-25.478558,-1320.0928,-20566.643,-1324.4337,-20621.014,-1315.7518,-20512.271
0.03350335,-12.763222,-25.300251,-1322.1422,-20423.805,-1326.4829,-20478.244,-1317.8015,-20369.365
0.03360336,-12.765753,-25.122818,-1324.173,-20280.832,-1328.5134,-20335.34,-1319.8325,-20226.324
0.033703372,-12.768265,-24.946249,-1326.1952,-20137.889,-1330.5354,-20192.465,-1321.855,-20083.312
0.03380338,-12.77076,-24.770536,-1328.2085,-19994.969,-1332.5485,-20049.611,-1323.8685,-19940.326
0.03390339,-12.773237,-24.595673,-1330.2032,-19851.922,-1334.543,-19906.63,-1325.8635,-19797.213
0.0340034,-12.775697,-24.421654,-1332.174,-19708.68,-1336.5134,-19763.453,-1327.8345,-19653.906
0.034103412,-12.778139,-24.248468,-1334.1409,-19565.547,-1338.4801,-19620.387,-1329.8016,-19510.707
0.03420342,-12.780564,-24.076115,-1336.0942,-19422.375,-1340.4333,-19477.277,-1331.7551,-19367.473
0.03430343,-12.782972,-23.904581,-1338.0238,-19279.012,-1342.3627,-19333.979,-1333.6849,-19224.045
0.03440344,-12.785363,-23.733864,-1339.9445,-19135.69,-1344.2831,-19190.719,-1335.6058,-19080.66
0.03450345,-12.787737,-23.563953,-1341.8567,-18992.41,-1346.1951,-19047.502,-1337.5183,-18937.318
0.03460346,-12.790093,-23.394848,-1343.7397,-18848.877,-1348.078,-18904.031,-1339.4015,-18793.723
0.03470347,-12.792433,-23.226536,-1345.6245,-18705.537,-1349.9625,-18760.752,-1341.2865,-18650.322
0.03480348,-12.794756,-23.059013,-1347.4902,-18562.096,-1351.8281,-18617.371,-1343.1523,-18506.82
0.03490349,-12.797062,-22.892273,-1349.3317,-18418.488,-1353.6693,-18473.824,-1344.994,-18363.152
0.035003502,-12.799352,-22.72631,-1351.17,-18275.006,-1355.5076,-18330.4,-1346.8325,-18219.611
0.03510351,-12.801624,-22.561117,-1352.9943,-18131.502,-1357.3315,-18186.955,-1348.657,-18076.049
0.03520352,-12.803881,-22.396688,-1354.7893,-17987.775,-1359.1265,-18043.285,-1350.4521,-17932.266
0.03530353,-12.806121,-22.233017,-1356.5864,-17844.242,-1360.9235,-17899.81,-1352.2494,-17788.674
0.03540354,-12.808344,-22.070097,-1358.364,-17700.625,-1362.7009,-17756.25,-1354.0271,-17645.0
0.03550355,-12.810552,-21.907923,-1360.1232,-17556.93,-1364.4598,-17612.61,-1355.7865,-17501.25
0.03560356,-12.812742,-21.74649,-1361.8735,-17413.299,-1366.2101,-17469.033,-1357.537,-17357.564
0.03570357,-12.814917,-21.58579,-1363.6101,-17269.662,-1367.9465,-17325.451,-1359.2737,-17213.873
0.03580358,-12.817076,-21.42582,-1365.3275,-17125.96,-1369.6638,-17181.805,-1360.9912,-17070.117
0.03590359,-12.819219,-21.266571,-1367.0314,-16982.26,-1371.3676,-17038.156,-1362.6952,-16926.363
0.0360036,-12.821345,-21.10804,-1368.7266,-16838.627,-1373.0626,-16894.576,-1364.3905,-16782.678
0.03610361,-12.823457,-20.95022,-1370.4078,-16694.998,-1374.7438,-16751.0,-1366.0719,-16638.996
0.03620362,-12.825552,-20.793106,-1372.0653,-16551.244,-1376.4011,-16607.297,-1367.7295,-16495.191
0.036303632,-12.827631,-20.636692,-1373.7139,-16407.57,-1378.0497,-16463.674,-1369.378,-16351.467
0.03640364,-12.829695,-20.480974,-1375.3538,-16263.966,-1379.6895,-16320.119,-1371.0181,-16207.8125
0.03650365,-12.831743,-20.325945,-1376.9642,-16120.191,-1381.2998,-16176.395,-1372.6287,-16063.988
0.03660366,-12.833776,-20.171602,-1378.5718,-15976.558,-1382.9072,-16032.81,-1374.2363,-15920.306
0.03670367,-12.8357935,-20.017937,-1380.1652,-15832.945,-1384.5006,-15889.245,-1375.8297,-15776.6455
0.03680368,-12.837795,-19.864944,-1381.745,-15689.348,-1386.0803,-15745.694,-1377.4097,-15633.001
0.03690369,-12.839783,-19.712624,-1383.3004,-15545.658,-1387.6357,-15602.052,-1378.9651,-15489.265
0.0370037,-12.841754,-19.560965,-1384.8525,-15402.11,-1389.1877,-15458.551,-1380.5173,-15345.67
0.03710371,-12.84371,-19.409966,-1386.3859,-15258.54,-1390.7211,-15315.025,-1382.0507,-15202.055
0.03720372,-12.845652,-19.259619,-1387.8999,-15114.937,-1392.235,-15171.467,-1383.5648,-15058.406
0.03730373,-12.847577,-19.109922,-1389.4056,-14971.427,-1393.7407,-15028.002,-1385.0706,-14914.852
0.03740374,-12.849488,-18.960869,-1390.8975,-14827.953,-1395.2325,-14884.571,-1386.5624,-14771.335
0.03750375,-12.851385,-18.812454,-1392.3702,-14684.457,-1396.7052,-14741.119,-1388.0353,-14627.795
0.037603762,-12.853267,-18.664675,-1393.8346,-14541.059,-1398.1696,-14597.763,-1389.4996,-14484.3545
0.03770377,-12.855133,-18.517527,-1395.2852,-14397.704,-1399.6201,-14454.45,-1390.9502,-14340.958
0.03780378,-12.856985,-18.371,-1396.7113,-14254.282,-1401.0463,-14311.069,-1392.3763,-14197.495
0.03790379,-12.858822,-18.225098,-1398.1292,-14110.971,-1402.4641,-14167.798,-1393.7942,-14054.144
0.0380038,-12.860645,-18.07981,-1399.5388,-13967.753,-1403.8738,-14024.62,-1395.2039,-13910.886
0.03810381,-12.862453,-17.935131,-1400.9186,-13824.422,-1405.2535,-13881.328,-1396.5836,-13767.516
0.03820382,-12.864246,-17.791061,-1402.3004,-13681.316,-1406.6354,-13738.262,-1397.9655,-13624.371
0.03830383,-12.866026,-17.647594,-1403.6633,-13538.204,-1407.9983,-13595.1875,-1399.3284,-13481.221
0.03840384,-12.867791,-17.504725,-1405.0126,-13395.162,-1409.3477,-13452.183,-1400.6775,-13338.142
0.03850385,-12.869541,-17.362448,-1406.3374,-13252.065,-1410.6725,-13309.123,-1402.0023,-13195.008
0.03860386,-12.871278,-17.220762,-1407.6593,-13109.142,-1411.9944,-13166.234,-1403.3242,-13052.049
0.03870387,-12.873,-17.07966,-1408.9673,-12966.279,-1413.3024,-13023.408,-1404.6322,-12909.15
0.03880388,-12.874708,-16.93914,-1410.251,-12823.392,-1414.5862,-12880.556,-1405.9158,-12766.228
0.038903892,-12.876403,-16.799196,-1411.5265,-12680.614,-1415.8617,-12737.8125,-1407.1913,-12623.416
0.0390039,-12.878082,-16.659824,-1412.7935,-12537.962,-1417.1288,-12595.193,-1408.4581,-12480.73
0.03910391,-12.879748,-16.521023,-1414.0306,-12395.233,-1418.366,-12452.498,-1409.6953,-12337.969
0.03920392,-12.881401,-16.382784,-1415.2704,-12252.733,-1419.6058,-12310.03,-1410.9349,-12195.437
0.03930393,-12.883039,-16.245106,-1416.4858,-12110.215,-1420.8214,-12167.544,-1412.1503,-12052.886
0.03940394,-12.884664,-16.107986,-1417.6877,-11967.77,-1422.0233,-12025.129,-1413.3522,-11910.41
0.03950395,-12.886275,-15.971417,-1418.8811,-11825.462,-1423.2168,-11882.853,-1414.5454,-11768.071
0.03960396,-12.887873,-15.835397,-1420.0558,-11683.193,-1424.3916,-11740.613,-1415.72,-11625.773
0.03970397,-12.889456,-15.699923,-1421.2108,-11540.972,-1425.5468,-11598.422,-1416.8749,-11483.521
0.03980398,-12.8910265,-15.564988,-1422.3636,-11398.916,-1426.6997,-11456.395,-1418.0276,-11341.4375
0.03990399,-12.892583,-15.430592,-1423.4971,-11256.919,-1427.8333,-11314.426,-1419.1609,-11199.412
0.040004,-12.894126,-15.296728,-1424.6228,-11115.056,-1428.959,-11172.59,-1420.2866,-11057.521
0.04010401,-12.895656,-15.163395,-1425.7181,-10973.167,-1430.0546,-11030.728,-1421.3817,-10915.606
0.040204022,-12.897172,-15.030587,-1426.8112,-10831.445,-1431.1477,-10889.032,-1422.4746,-10773.858
0.04030403,-12.898676,-14.898302,-1427.8905,-10689.833,-1432.2272,-10747.446,-1423.5538,-10632.22
0.04040404,-12.900166,-14.766537,-1428.9452,-10548.247,-1433.282,-10605.885,-1424.6084,-10490.609
0.04050405,-12.901643,-14.635285,-1429.9976,-10406.839,-1434.3345,-10464.501,-1425.6606,-10349.177
0.04060406,-12.903106,-14.504547,-1431.0363,-10265.546,-1435.3733,-10323.232,-1426.6992,-10207.859
0.04070407,-12.904556,-14.374316,-1432.0564,-10124.3125,-1436.3937,-10182.022,-1427.7191,-10066.603
0.04080408,-12.905994,-14.244591,-1433.0513,-9983.118,-1437.3887,-10040.851,-1428.7139,-9925.386
0.04090409,-12.907419,-14.115366,-1434.0496,-9842.153,-1438.3872,-9899.908,-1429.7119,-9784.398
0.0410041,-12.908831,-13.98664,-1435.0289,-9701.271,-1439.3667,-9759.048,-1430.6912,-9643.495
0.04110411,-12.91023,-13.858408,-1435.9835,-9560.421,-1440.3215,-9618.218,-1431.6455,-9502.624
0.04120412,-12.911615,-13.730667,-1436.9359,-9419.7705,-1441.274,-9477.588,-1432.5978,-9361.953
0.04130413,-12.912989,-13.603415,-1437.875,-9279.242,-1442.2134,-9337.079,-1433.5366,-9221.405
0.04140414,-12.914349,-13.476647,-1438.7892,-9138.767,-1443.1278,-9196.623,-1434.4506,-9080.91
0.041504152,-12.915697,-13.350361,-1439.7014,-8998.483,-1444.0402,-9056.358,-1435.3627,-8940.608
0.04160416,-12.917032,-13.224552,-1440.5945,-8858.295,-1444.9335,-8916.1875,-1436.2555,-8800.402
0.04170417,-12.918354,-13.099219,-1441.4686,-8718.206,-1445.8079,-8776.116,-1437.1294,-8660.296
0.04180418,-12.919664,-12.974359,-1442.3351,-8578.281,-1446.6746,-8636.208,-1437.9956,-8520.3545
0.04190419,-12.920962,-12.849966,-1443.188,-8438.501,-1447.5277,-8496.444,-1438.8483,-8380.558
0.0420042,-12.922247,-12.72604,-1444.0222,-8298.807,-1448.3622,-8356.766,-1439.6823,-8240.848
0.04210421,-12.92352,-12.602575,-1444.8429,-8159.263,-1449.1831,-8217.237,-1440.5027,-8101.289
0.04220422,-12.92478,-12.479571,-1445.6558,-8019.8896,-1449.9962,-8077.8784,-1441.3153,-7961.901
0.04230423,-12.926028,-12.357023,-1446.4443,-7880.599,-1450.785,-7938.602,-1442.1036,-7822.596
0.04240424,-12.927264,-12.234929,-1447.2305,-7741.51,-1451.5714,-7799.526,-1442.8895,-7683.4937
0.04250425,-12.928488,-12.113286,-1447.9984,-7602.5405,-1452.3396,-7660.5693,-1443.6572,-7544.5117
0.04260426,-12.929699,-11.992089,-1448.747,-7463.687,-1453.0884,-7521.728,-1444.4055,-7405.646
0.04270427,-12.930899,-11.871339,-1449.4878,-7325.0186,-1453.8296,-7383.0713,-1445.146,-7266.966
0.042804282,-12.932086,-11.75103,-1450.2214,-7186.523,-1454.5635,-7244.587,-1445.8794,-7128.459
0.04290429,-12.933261,-11.63116,-1450.9359,-7048.1597,-1455.2782,-7106.234,-1446.5936,-6990.0854
0.0430043,-12.934424,-11.511725,-1451.6259,-6909.8984,-1455.9685,-6967.983,-1447.2832,-6851.814
0.04310431,-12.9355755,-11.392725,-1452.3143,-6771.8506,-1456.6572,-6829.9443,-1447.9714,-6713.757
0.04320432,-12.936715,-11.274156,-1452.9835,-6633.943,-1457.3268,-6692.046,-1448.6403,-6575.84
0.04330433,-12.937842,-11.156014,-1453.634,-6496.1606,-1457.9777,-6554.272,-1449.2904,-6438.0493
0.04340434,-12.938958,-11.038298,-1454.2827,-6358.5996,-1458.6266,-6416.7183,-1449.9388,-6300.481
0.04350435,-12.9400625,-10.921003,-1454.9128,-6221.18,-1459.2571,-6279.306,-1450.5686,-6163.054
0.04360436,-12.9411545,-10.80413,-1455.5294,-6083.9336,-1459.874,-6142.0664,-1451.1848,-6025.801
0.043704372,-12.942235,-10.687673,-1456.1277,-5946.828,-1460.4725,-6004.967,-1451.7828,-5888.6895
0.04380438,-12.943304,-10.57163,-1456.7184,-5809.9194,-1461.0636,-5868.064,-1452.3732,-5751.775
0.04390439,-12.944361,-10.455999,-1457.2963,-5673.184,-1461.6418,-5731.3335,-1452.9507,-5615.0347
0.0440044,-12.945407,-10.340778,-1457.8494,-5536.585,-1462.1953,-5594.739,-1453.5034,-5478.431
0.044104412,-12.946441,-10.225964,-1458.3958,-5400.1787,-1462.7421,-5458.3364,-1454.0494,-5342.021
0.04420442,-12.947464,-10.111553,-1458.9343,-5263.9785,-1463.281,-5322.1396,-1454.5876,-5205.8174
0.04430443,-12.948475,-9.997545,-1459.4485,-5127.9204,-1463.7955,-5186.0845,-1455.1014,-5069.7563
0.04440444,-12.949474,-9.883936,-1459.9557,-4992.0674,-1464.3031,-5050.234,-1455.6083,-4933.901
0.04450445,-12.950463,-9.770723,-1460.4493,-4856.404,-1464.7971,-4914.572,-1456.1016,-4798.236
0.04460446,-12.951441,-9.657906,-1460.9307,-4720.9214,-1465.2788,-4779.091,-1456.5825,-4662.752
0.04470447,-12.952406,-9.54548,-1461.3934,-4585.611,-1465.742,-4643.781,-1457.0449,-4527.441
0.04480448,-12.953361,-9.433442,-1461.8486,-4450.51,-1466.1976,-4508.68,-1457.4996,-4392.3394
0.04490449,-12.954305,-9.321793,-1462.2854,-4315.592,-1466.6348,-4373.7617,-1457.936,-4257.422
0.045004502,-12.955236,-9.210528,-1462.7037,-4180.8447,-1467.0535,-4239.0137,-1458.354,-4122.676
0.04510451,-12.956158,-9.099646,-1463.1207,-4046.3318,-1467.471,-4104.4995,-1458.7705,-3988.164
0.04520452,-12.9570675,-8.989142,-1463.519,-3911.999,-1467.8696,-3970.1648,-1459.1685,-3853.8333
0.04530453,-12.957967,-8.879018,-1463.8989,-3777.8506,-1468.25,-3836.014,-1459.5479,-3719.6873
0.045404542,-12.958855,-8.769268,-1464.2717,-3643.9238,-1468.6232,-3702.0842,-1459.9203,-3585.7634
0.04550455,-12.959732,-8.659892,-1464.6317,-3510.2056,-1468.9836,-3568.3623,-1460.2798,-3452.0488
0.04560456,-12.960598,-8.550887,-1464.9735,-3376.6702,-1469.3258,-3434.823,-1460.6212,-3318.5173
0.04570457,-12.961453,-8.44225,-1465.308,-3243.3608,-1469.6608,-3301.5093,-1460.9552,-3185.2124
0.04580458,-12.962297,-8.33398,-1465.6241,-3110.2532,-1469.9774,-3168.3965,-1461.2709,-3052.1099
0.04590459,-12.963131,-8.226074,-1465.9221,-2977.3384,-1470.2759,-3035.4763,-1461.5684,-2919.2004
0.0460046,-12.963954,-8.11853,-1466.2185,-2844.6624,-1470.5726,-2902.7942,-1461.8644,-2786.5305
0.04610461,-12.964766,-8.011347,-1466.497,-2712.1904,-1470.8516,-2770.3157,-1462.1423,-2654.0652
0.04620462,-12.965567,-7.9045205,-1466.7568,-2579.9263,-1471.1119,-2638.0444,-1462.4017,-2521.808
0.046304632,-12.966357,-7.79805,-1467.0101,-2447.8857,-1471.3657,-2505.9966,-1462.6545,-2389.775
0.04640464,-12.967137,-7.691933,-1467.2507,-2316.0713,-1471.6068,-2374.174,-1462.8947,-2257.9685
0.04650465,-12.967906,-7.586168,-1467.4844,-2184.488,-1471.841,-2242.582,-1463.1278,-2126.394
0.04660466,-12.968665,-7.480752,-1467.683,-2053.092,-1472.04,-2111.1772,-1463.3259,-1995.0068
