x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.9254925,7.813254,32.021893,6.2254353,54.41737,4.7521834,30.358469,7.698687,78.47627
0.92559254,7.816457,32.024582,6.2308846,54.42672,4.759033,30.38396,7.702736,78.46948
0.92569256,7.8196597,32.027275,6.2363243,54.435883,4.765853,30.409283,7.7067957,78.46248
0.9257926,7.8228626,32.029964,6.241767,54.444973,4.7726755,30.434586,7.7108583,78.45536
0.9258926,7.8260665,32.032654,6.24722,54.45403,4.7795134,30.459942,7.7149267,78.44812
0.9259926,7.82927,32.035343,6.2526636,54.46294,4.78633,30.485163,7.718997,78.44072
0.9260926,7.832474,32.038033,6.258107,54.47175,4.793142,30.510328,7.7230725,78.43317
0.92619264,7.835678,32.04072,6.2635574,54.480476,4.7999563,30.535479,7.7271585,78.425476
0.92629266,7.838883,32.04341,6.2690086,54.489174,4.80678,30.560658,7.7312374,78.417694
0.9263926,7.8420877,32.046097,6.274456,54.497723,4.813586,30.585718,7.735326,78.40973
0.92649263,7.8452926,32.048786,6.2799044,54.506195,4.8203907,30.610752,7.739418,78.40164
0.92659265,7.848498,32.05147,6.2853518,54.514557,4.8271885,30.63572,7.743515,78.393394
0.92669266,7.8517036,32.05416,6.2908134,54.52292,4.834013,30.660788,7.747614,78.38505
0.9267927,7.8549094,32.056847,6.2962637,54.531128,4.8408113,30.68571,7.751716,78.37654
0.9268927,7.8581157,32.059536,6.301713,54.53921,4.8475995,30.71054,7.7558265,78.36788
0.9269927,7.861322,32.06222,6.307173,54.54734,4.854416,30.735527,7.7599297,78.35915
0.92709273,7.8645287,32.064907,6.3126316,54.555252,4.86121,30.76031,7.7640533,78.3502
0.92719275,7.867736,32.067593,6.3180847,54.563095,4.8679953,30.78506,7.768174,78.341125
0.9272927,7.870943,32.07028,6.3235493,54.570953,4.874809,30.809927,7.7722898,78.33198
0.9273927,7.8741503,32.072964,6.3290014,54.57859,4.881583,30.834564,7.7764196,78.32262
0.92749274,7.877358,32.07565,6.3344564,54.58617,4.8883615,30.859207,7.7805514,78.31313
0.92759275,7.880566,32.078335,6.339916,54.593613,4.8951354,30.88376,7.784697,78.30347
0.9276928,7.8837743,32.08102,6.3453836,54.601128,4.90194,30.908487,7.7888274,78.29377
0.9277928,7.886983,32.083702,6.3508406,54.608414,4.908707,30.932978,7.792974,78.28385
0.9278928,7.8901916,32.086388,6.3562984,54.615623,4.915475,30.957445,7.797122,78.2738
0.9279928,7.8934007,32.08907,6.3617697,54.62282,4.9222655,30.982004,7.801274,78.26364
0.92809284,7.8966103,32.091755,6.3672304,54.62986,4.9290304,31.006403,7.8054304,78.25332
0.9281928,7.89982,32.094437,6.3726892,54.63678,4.935786,31.030727,7.8095927,78.24283
0.9282928,7.90303,32.097122,6.378148,54.64361,4.9425373,31.055008,7.813759,78.23221
0.9283928,7.90624,32.099804,6.383622,54.650513,4.9493284,31.079487,7.817916,78.22154
0.92849284,7.9094505,32.102486,6.3890877,54.657154,4.9560795,31.103695,7.822096,78.21062
0.92859286,7.912661,32.105167,6.3945513,54.663734,4.9628296,31.127888,7.826273,78.199585
0.9286929,7.915872,32.10785,6.4000235,54.670307,4.9695997,31.152163,7.830447,78.18845
0.9287929,7.919083,32.11053,6.405486,54.676678,4.9763384,31.17623,7.834634,78.177124
0.9288929,7.9222946,32.113213,6.4109583,54.683014,4.9830914,31.200357,7.838825,78.16567
0.9289929,7.9255066,32.11589,6.416424,54.689224,4.98983,31.22438,7.8430176,78.15407
0.9290929,7.9287186,32.118572,6.421898,54.695435,4.9965878,31.248493,7.847208,78.14238
0.9291929,7.931931,32.121254,6.427367,54.701477,5.003327,31.272455,7.8514075,78.1305
0.9292929,7.9351435,32.12393,6.4328327,54.707405,5.010051,31.29634,7.8556147,78.11847
0.92939293,7.9383564,32.126614,6.4383135,54.713337,5.0168066,31.320337,7.8598204,78.10634
0.92949295,7.9415693,32.12929,6.443782,54.7191,5.023531,31.344168,7.8640327,78.09403
0.92959297,7.9447827,32.13197,6.449253,54.724792,5.0302596,31.367987,7.8682466,78.0816
0.929693,7.9479966,32.13465,6.454735,54.730423,5.0370016,31.391827,7.872468,78.069016
0.929793,7.9512105,32.13733,6.460205,54.735912,5.043719,31.415533,7.8766913,78.05629
0.929893,7.9544244,32.140007,6.4656744,54.74128,5.0504265,31.439156,7.8809223,78.0434
0.929993,7.957639,32.142685,6.4711447,54.746574,5.0571356,31.462763,7.885154,78.03039
0.930093,7.9608536,32.145363,6.4766283,54.751915,5.0638776,31.486528,7.889379,78.0173
0.930193,7.964069,32.14804,6.4820995,54.75701,5.0705786,31.510035,7.8936205,78.00399
0.930293,7.967284,32.150715,6.4875765,54.762024,5.077282,31.53353,7.897871,77.99052
0.93039304,7.9704995,32.153393,6.4930487,54.766945,5.0839787,31.55696,7.9021187,77.97693
0.93049306,7.9737153,32.15607,6.498536,54.77192,5.0907116,31.580563,7.9063606,77.96327
0.9305931,7.9769316,32.158745,6.504013,54.776627,5.0974016,31.603891,7.9106245,77.94936
0.9306931,7.980148,32.161423,6.509488,54.781303,5.104094,31.627245,7.914882,77.93536
0.9307931,7.9833646,32.164097,6.514971,54.785934,5.1108027,31.650627,7.919139,77.92124
0.93089306,7.9865813,32.16677,6.520447,54.790405,5.117487,31.673866,7.9234066,77.906944
0.9309931,7.9897985,32.16945,6.525922,54.794777,5.1241655,31.697056,7.927678,77.8925
0.9310931,7.993016,32.172123,6.5313997,54.799072,5.130847,31.720226,7.9319525,77.877914
0.9311931,7.9962335,32.174797,6.53689,54.80333,5.137549,31.743454,7.936231,77.863205
0.93129313,7.999451,32.17747,6.542367,54.807426,5.14422,31.76652,7.940514,77.848335
0.93139315,8.002669,32.180145,6.547845,54.811428,5.150889,31.789545,7.944801,77.83331
0.93149316,8.005888,32.18282,6.553338,54.815445,5.157589,31.8127,7.949087,77.81819
0.9315932,8.009107,32.185493,6.558816,54.819252,5.16425,31.835625,7.953382,77.80288
0.9316932,8.012326,32.188164,6.564296,54.822975,5.170911,31.858519,7.9576807,77.78743
0.93179315,8.015545,32.190838,6.5697765,54.826614,5.1775713,31.881384,7.961982,77.77184
0.93189317,8.0187645,32.193512,6.575262,54.830227,5.184243,31.904305,7.966281,77.75615
0.9319932,8.021984,32.196182,6.5807476,54.833664,5.190899,31.92708,7.9705963,77.74025
0.9320932,8.025205,32.198856,6.5862274,54.837006,5.1975446,31.949791,7.9749103,77.72422
0.9321932,8.028425,32.201527,6.5917187,54.84037,5.2042193,31.972631,7.979218,77.70811
0.93229324,8.031646,32.204197,6.5971994,54.84353,5.2108603,31.995264,7.9835386,77.691795
0.93239325,8.034866,32.206867,6.602684,54.84656,5.217496,32.017826,7.987872,77.67529
0.93249327,8.038088,32.20954,6.6081753,54.84964,5.224159,32.040527,7.992192,77.65875
0.9325933,8.041308,32.21221,6.613658,54.852535,5.2307935,32.063053,7.9965224,77.64201
0.93269324,8.044531,32.21488,6.619138,54.855286,5.2374134,32.085464,8.000862,77.62511
0.93279326,8.047752,32.217552,6.6246204,54.857986,5.244039,32.10789,8.005202,77.60808
0.9328933,8.050975,32.22022,6.6301203,54.860687,5.250699,32.130444,8.0095415,77.59093
0.9329933,8.054197,32.22289,6.635601,54.863174,5.257313,32.15275,8.013889,77.5736
0.9330933,8.05742,32.22556,6.6410866,54.865593,5.2639337,32.17505,8.01824,77.55614
0.9331933,8.060643,32.228226,6.646578,54.86799,5.270568,32.197414,8.022588,77.53856
0.93329334,8.063867,32.230896,6.6520653,54.87018,5.277176,32.21959,8.026955,77.52077
0.93339336,8.06709,32.233566,6.657551,54.872326,5.283788,32.241776,8.031313,77.50288
0.9334934,8.070313,32.236233,6.6630335,54.87433,5.2903852,32.26384,8.035682,77.48482
0.93359333,8.073538,32.2389,6.6685295,54.87639,5.2970176,32.286095,8.040041,77.46668
0.93369335,8.076762,32.241566,6.674012,54.878193,5.3036065,32.308056,8.044418,77.44833
0.93379337,8.079987,32.244236,6.6794996,54.879906,5.3101964,32.33,8.048802,77.42981
0.9338934,8.083212,32.246902,6.6849976,54.881683,5.316822,32.352127,8.053173,77.41124
0.9339934,8.086436,32.24957,6.690482,54.883224,5.3234053,32.373993,8.057559,77.392456
0.9340934,8.089662,32.252235,6.6959705,54.884655,5.3299875,32.395805,8.061954,77.373505
0.93419343,8.092888,32.2549,6.7014666,54.88613,5.336597,32.41777,8.066336,77.35449
0.93429345,8.096113,32.257565,6.706951,54.88739,5.343171,32.439507,8.070731,77.33527
0.93439347,8.0993395,32.26023,6.7124357,54.888542,5.3497386,32.46118,8.075132,77.3159
0.9344934,8.102567,32.262897,6.7179203,54.889603,5.3563046,32.48281,8.079536,77.296394
0.93459344,8.105793,32.26556,6.723418,54.8907,5.362903,32.5046,8.083933,77.2768
0.93469346,8.10902,32.268227,6.7289104,54.891586,5.3694725,32.526188,8.088348,77.25699
0.9347935,8.112247,32.27089,6.734396,54.89236,5.376029,32.54769,8.092763,77.23703
0.9348935,8.115475,32.273556,6.7398815,54.893044,5.3825817,32.56915,8.097181,77.216934
0.9349935,8.118703,32.27622,6.7453823,54.893723,5.3891654,32.59073,8.101599,77.19672
0.9350935,8.121931,32.27888,6.750866,54.894188,5.3957043,32.612053,8.106028,77.17632
0.93519354,8.125159,32.281544,6.7563524,54.8946,5.4022493,32.6334,8.1104555,77.1558
0.93529356,8.128387,32.284206,6.7618484,54.895004,5.408818,32.65484,8.114879,77.13517
0.9353935,8.131617,32.28687,6.767337,54.895218,5.4153614,32.67609,8.119312,77.11435
0.9354935,8.134846,32.28953,6.7728214,54.895317,5.4218893,32.697258,8.123754,77.093376
0.93559355,8.138075,32.292194,6.778322,54.895416,5.42845,32.71856,8.128194,77.07227
0.93569356,8.141305,32.294857,6.7838087,54.895336,5.4349766,32.739655,8.132641,77.05102
0.9357936,8.144535,32.297516,6.7892942,54.89514,5.441497,32.76069,8.137092,77.029594
0.9358936,8.147765,32.30018,6.7947826,54.89483,5.4480124,32.78166,8.141553,77.007996
0.9359936,8.150995,32.30284,6.8002806,54.89457,5.4545608,32.802788,8.146001,76.98635
0.9360936,8.154226,32.3055,6.805768,54.894104,5.461075,32.823708,8.150461,76.9645
0.93619365,8.157457,32.30816,6.8112535,54.89354,5.467583,32.844574,8.154923,76.942505
0.9362936,8.160688,32.31082,6.816738,54.892853,5.474083,32.865356,8.159393,76.92035
0.9363936,8.16392,32.31348,6.82224,54.89218,5.4806185,32.88629,8.163861,76.89807
0.93649364,8.167151,32.31614,6.8277245,54.891315,5.4871125,32.906998,8.168337,76.87563
0.93659365,8.170383,32.318798,6.83321,54.890347,5.493604,32.927654,8.172815,76.85304
0.93669367,8.173616,32.321457,6.838706,54.889397,5.5001235,32.948437,8.177288,76.83035
0.9367937,8.176848,32.324116,6.8441973,54.888237,5.5066156,32.969032,8.181779,76.80744
0.9368937,8.180081,32.326775,6.849682,54.88697,5.5130954,32.989536,8.186268,76.78441
0.9369937,8.183315,32.329433,6.855178,54.885727,5.519604,33.010178,8.190751,76.76128
0.93709373,8.186548,32.332092,6.860668,54.88427,5.526084,33.03062,8.195252,76.737915
0.9371937,8.189782,32.334747,6.866145,54.882713,5.5325427,33.050957,8.199747,76.71447
0.9372937,8.193016,32.337406,6.8716364,54.88107,5.5390162,33.071312,8.204256,76.69083
0.9373937,8.19625,32.34006,6.8771296,54.87941,5.5455046,33.091724,8.208755,76.6671
0.93749374,8.199485,32.34272,6.882618,54.87761,5.5519753,33.112026,8.213261,76.64319
0.93759376,8.20272,32.345375,6.8880987,54.875637,5.558421,33.13216,8.217776,76.61911
0.9376938,8.205955,32.34803,6.8935976,54.873688,5.5649047,33.15246,8.222291,76.59492
0.9377938,8.209189,32.35069,6.899083,54.871567,5.5713596,33.172577,8.226807,76.57056
0.9378938,8.212425,32.353344,6.904565,54.86932,5.577798,33.192596,8.231332,76.54604
0.9379938,8.215661,32.356,6.9100666,54.867104,5.58428,33.21279,8.235853,76.521416
0.9380938,8.218897,32.358654,6.9155426,54.864662,5.590707,33.232697,8.240378,76.49663
0.9381938,8.222134,32.36131,6.92103,54.86211,5.5971413,33.25258,8.244919,76.47164
0.9382938,8.225369,32.363964,6.92651,54.85946,5.6035633,33.272392,8.249456,76.446526
0.93839383,8.228606,32.366615,6.932006,54.856865,5.610026,33.292393,8.253986,76.42134
0.93849385,8.231844,32.36927,6.9374876,54.854034,5.616446,33.31213,8.25853,76.395935
0.93859386,8.235081,32.371925,6.942973,54.85108,5.622862,33.33181,8.263084,76.37035
0.9386939,8.238318,32.374577,6.948455,54.84806,5.6292763,33.351463,8.267633,76.34466
0.9387939,8.241557,32.37723,6.953949,54.845062,5.635723,33.371254,8.272175,76.31887
0.9388939,8.244795,32.379883,6.9594307,54.841785,5.642121,33.390747,8.276741,76.29282
0.9389939,8.248034,32.382534,6.9649115,54.83853,5.648534,33.410324,8.281289,76.26674
0.9390939,8.251272,32.38519,6.9704046,54.835182,5.654959,33.42991,8.285851,76.240456
0.9391939,8.254511,32.38784,6.9758816,54.831623,5.661343,33.44925,8.290421,76.214
0.9392939,8.2577505,32.39049,6.9813633,54.82802,5.667738,33.46862,8.294989,76.187416
0.93939394,8.26099,32.393143,6.9868574,54.82439,5.6741567,33.48809,8.299558,76.16069
0.93949395,8.26423,32.395794,6.9923363,54.820583,5.6805406,33.507355,8.304132,76.13381
0.939594,8.267469,32.398445,6.997814,54.816658,5.686917,33.526543,8.308712,76.10677
0.939694,8.27071,32.401096,7.003291,54.812622,5.693287,33.545662,8.313295,76.07958
0.939794,8.273951,32.403744,7.0087852,54.80861,5.6996937,33.56495,8.317877,76.05227
0.93989396,8.277191,32.406395,7.0142603,54.80443,5.7060623,33.584023,8.322458,76.02483
0.939994,8.280433,32.409046,7.0197372,54.800056,5.7124166,33.602966,8.327058,75.99715
0.940094,8.283673,32.411694,7.0252237,54.79573,5.718802,33.62205,8.331646,75.969406
0.940194,8.286916,32.41434,7.0307016,54.791245,5.7251625,33.64099,8.336241,75.9415
0.940294,8.290157,32.416992,7.0361786,54.786575,5.731505,33.659782,8.340853,75.91337
0.94039404,8.2934,32.41964,7.0416555,54.781868,5.7378564,33.678593,8.345455,75.88515
0.94049406,8.296641,32.422287,7.047139,54.777153,5.7442255,33.69749,8.350053,75.85681
0.9405941,8.299885,32.424934,7.052617,54.772263,5.750572,33.716225,8.354662,75.8283
0.9406941,8.303127,32.427586,7.058093,54.767204,5.756902,33.734833,8.359283,75.799576
0.94079405,8.306371,32.430233,7.0635643,54.76213,5.763236,33.753456,8.363893,75.770805
0.94089407,8.309614,32.43288,7.0690517,54.756996,5.7695937,33.772156,8.36851,75.74184
0.9409941,8.312858,32.435524,7.07452,54.75163,5.7759037,33.790565,8.3731365,75.71269
0.9410941,8.316102,32.43817,7.0799904,54.746216,5.7822204,33.809006,8.377761,75.683426
0.9411941,8.319346,32.44082,7.085478,54.740784,5.788569,33.827557,8.382387,75.65401
0.94129413,8.322591,32.443462,7.090946,54.735146,5.794872,33.84586,8.387021,75.624435
0.94139415,8.325835,32.44611,7.0964165,54.72943,5.801178,33.864147,8.391655,75.59471
0.94149417,8.329081,32.448757,7.101899,54.723732,5.807517,33.882576,8.396281,75.56489
0.9415942,8.332326,32.4514,7.1073713,54.71778,5.8138123,33.900726,8.40093,75.534836
0.94169414,8.335571,32.454044,7.1128407,54.711773,5.8201094,33.918877,8.405572,75.50467
0.94179416,8.338818,32.45669,7.118306,54.70562,5.8263907,33.936897,8.410222,75.47434
0.9418942,8.342064,32.459335,7.123784,54.69951,5.8327065,33.9551,8.414862,75.44392
0.9419942,8.34531,32.46198,7.1292505,54.693172,5.8389845,33.973045,8.419517,75.4133
0.9420942,8.3485565,32.464622,7.134721,54.686737,5.8452644,33.990974,8.424177,75.3825
0.9421942,8.351804,32.467266,7.140196,54.680298,5.8515644,34.00898,8.428827,75.351616
0.94229424,8.355051,32.46991,7.1456604,54.673668,5.8578315,34.026787,8.433489,75.32055
0.94239426,8.358298,32.472553,7.151128,54.66691,5.864095,34.044525,8.43816,75.28929
0.9424943,8.361546,32.475193,7.156598,54.660145,5.870375,34.06234,8.4428215,75.25795
0.94259423,8.364794,32.477837,7.1620626,54.65323,5.8766356,34.080017,8.44749,75.22644
0.94269425,8.368042,32.48048,7.1675224,54.64618,5.88288,34.09759,8.452165,75.19476
0.94279426,8.37129,32.48312,7.172983,54.639038,5.8891253,34.115128,8.4568405,75.16295
0.9428943,8.374539,32.485764,7.1784544,54.631905,5.8953996,34.132786,8.46151,75.13103
0.9429943,8.377789,32.488403,7.183917,54.624535,5.9016356,34.150204,8.466198,75.09886
0.9430943,8.381038,32.491043,7.189378,54.617104,5.907874,34.16761,8.470881,75.0666
0.9431943,8.384287,32.493687,7.1948347,54.609543,5.9140987,34.184906,8.475571,75.03418
0.94329435,8.387537,32.496326,7.2003098,54.602005,5.9203634,34.202385,8.480256,75.001625
0.94339436,8.390787,32.498966,7.2057657,54.59425,5.9265833,34.219597,8.484948,74.9689
0.9434943,8.394037,32.501606,7.211218,54.58636,5.9327874,34.236702,8.489649,74.93602
0.94359434,8.397288,32.504246,7.2166853,54.57853,5.9390345,34.25401,8.494336,74.903046
0.94369435,8.400539,32.506886,7.2221365,54.570457,5.9452353,34.271034,8.499038,74.86988
0.94379437,8.40379,32.509525,7.2275944,54.562332,5.9514494,34.28809,8.503739,74.83658
0.9438944,8.407042,32.51216,7.23306,54.55414,5.9576755,34.305183,8.508444,74.80309
0.9439944,8.410294,32.5148,7.2385073,54.545734,5.9638567,34.322006,8.513158,74.76946
0.9440944,8.413545,32.51744,7.2439604,54.537285,5.9700513,34.338867,8.517869,74.7357
0.94419444,8.416798,32.520077,7.2494144,54.5287,5.97624,34.35566,8.522589,74.701744
0.94429445,8.42005,32.522717,7.254875,54.52015,5.982455,34.37258,8.527295,74.66772
0.9443944,8.423303,32.525352,7.2603235,54.511368,5.9886312,34.389244,8.532016,74.63349
0.9444944,8.426556,32.52799,7.265769,54.502476,5.994798,34.405834,8.53674,74.59912
0.94459444,8.429809,32.53063,7.2712173,54.493515,6.0009694,34.422424,8.541465,74.564606
0.94469446,8.433063,32.533264,7.276678,54.48452,6.0071673,34.439106,8.546188,74.52994
0.9447945,8.4363165,32.5359,7.2821198,54.475315,6.013319,34.455524,8.5509205,74.4951
0.9448945,8.43957,32.538536,7.2875633,54.466022,6.019471,34.47191,8.5556555,74.46014
0.9449945,8.442824,32.541172,7.2930193,54.456764,6.0256586,34.48847,8.56038,74.425064
0.9450945,8.446079,32.543808,7.298463,54.44722,6.031798,34.504704,8.565128,74.38974
0.94519454,8.449334,32.54644,7.3039036,54.437622,6.0379386,34.520927,8.569868,74.35432
0.94529456,8.452589,32.549076,7.309355,54.428032,6.044108,34.537285,8.574602,74.31878
0.9453945,8.455844,32.551712,7.3147926,54.41823,6.0502377,34.5534,8.579348,74.28306
0.94549453,8.4591,32.554344,7.3202295,54.408318,6.0563626,34.569454,8.584097,74.24718
0.94559455,8.462356,32.55698,7.325675,54.398323,6.0624995,34.585518,8.58885,74.21113
0.94569457,8.465612,32.559612,7.3311186,54.38829,6.0686398,34.6016,8.593597,74.17498
0.9457946,8.468868,32.56225,7.3365536,54.378082,6.0747547,34.6175,8.598352,74.138664
0.9458946,8.472125,32.56488,7.3419867,54.367756,6.0808616,34.633327,8.603111,74.10219
0.9459946,8.475382,32.567513,7.347437,54.35743,6.0870056,34.649307,8.607868,74.06555
0.94609463,8.47864,32.570145,7.352866,54.346893,6.093101,34.66501,8.612631,74.02878
0.94619465,8.481896,32.572777,7.3582964,54.33626,6.099195,34.68067,8.617397,73.99185
0.9462946,8.485154,32.57541,7.3637257,54.325527,6.105285,34.69628,8.622167,73.95477
0.9463946,8.488413,32.57804,7.3691683,54.314827,6.111412,34.71206,8.6269245,73.917595
0.94649464,8.491671,32.580673,7.3745985,54.30385,6.1174917,34.72753,8.631705,73.880165
0.94659466,8.494929,32.583305,7.380025,54.292812,6.12357,34.74298,8.63648,73.84264
0.9466947,8.498188,32.585938,7.385462,54.281776,6.129677,34.758553,8.641247,73.805
0.9467947,8.501447,32.588566,7.3908834,54.2705,6.1357374,34.773834,8.646029,73.767166
0.9468947,8.504706,32.591198,7.3963118,54.259144,6.1418076,34.78914,8.650816,73.72915
0.9469947,8.507966,32.593826,7.4017315,54.247673,6.1478615,34.80433,8.6556015,73.69102
0.94709474,8.511226,32.59646,7.4071646,54.23622,6.1539507,34.81967,8.660378,73.65277
0.9471947,8.514486,32.599087,7.4125843,54.224564,6.160003,34.83478,8.665165,73.61435
0.9472947,8.517746,32.601715,7.418002,54.21279,6.166046,34.849815,8.669958,73.57577
0.9473947,8.521007,32.604343,7.4234324,54.200985,6.1721163,34.86495,8.674748,73.53702
0.94749475,8.524268,32.606976,7.42885,54.189022,6.178157,34.879898,8.6795435,73.498146
0.94759476,8.527529,32.609604,7.434266,54.17696,6.1841927,34.894806,8.68434,73.459114
0.9476948,8.53079,32.612232,7.4396944,54.16485,6.1902523,34.909775,8.6891365,73.41992
0.9477948,8.534052,32.61486,7.4451065,54.152557,6.196274,34.924522,8.693939,73.38059
0.9478948,8.537314,32.617485,7.4505167,54.14016,6.20229,34.939217,8.698743,73.3411
0.9479948,8.540576,32.620113,7.455928,54.127674,6.2083063,34.953865,8.703549,73.30148
0.9480948,8.5438385,32.62274,7.4613447,54.115154,6.2143397,34.968582,8.70835,73.26173
0.9481948,8.547101,32.625366,7.466752,54.10245,6.2203436,34.983112,8.7131605,73.22179
0.9482948,8.5503645,32.627995,7.472163,54.089638,6.226349,34.99761,8.717978,73.18167
0.94839483,8.553628,32.630623,7.477579,54.07682,6.232375,35.012177,8.722783,73.141464
0.94849485,8.556891,32.633247,7.4829836,54.063816,6.238368,35.02655,8.727599,73.10108
0.94859487,8.560155,32.63587,7.48839,54.050663,6.244355,35.040825,8.732425,73.0605
0.9486949,8.563419,32.6385,7.4937906,54.037437,6.2503357,35.055054,8.737246,73.01982
0.9487949,8.566683,32.641125,7.499201,54.024204,6.256342,35.069397,8.74206,72.97901
0.9488949,8.569948,32.64375,7.5045967,54.010765,6.26231,35.0835,8.746883,72.938034
0.9489949,8.573213,32.646374,7.5099964,53.99724,6.2682834,35.097576,8.751709,72.8969
0.9490949,8.576478,32.649,7.5153904,53.983597,6.274243,35.111572,8.756538,72.85562
0.9491949,8.579743,32.651623,7.5208035,53.969948,6.280244,35.125725,8.761363,72.81417
0.9492949,8.583009,32.654247,7.5261917,53.95606,6.2861843,35.13954,8.766199,72.772575
0.94939494,8.586275,32.656868,7.531584,53.94212,6.2921352,35.15339,8.771032,72.73085
0.94949496,8.5895405,32.659492,7.53699,53.92814,6.2981157,35.167328,8.775865,72.68895
0.949595,8.592807,32.662117,7.5423794,53.913975,6.304057,35.181038,8.780702,72.64691
0.949695,8.596074,32.664738,7.5477667,53.899704,6.309991,35.19468,8.7855425,72.60473
0.949795,8.59934,32.667362,7.5531693,53.885414,6.315959,35.208454,8.79038,72.56238
0.94989496,8.602608,32.669983,7.558546,53.87095,6.3218737,35.221962,8.795218,72.519936
0.949995,8.605875,32.672604,7.5639343,53.856335,6.327799,35.23542,8.80007,72.47725
0.950095,8.609143,32.67523,7.569312,53.84162,6.3337054,35.248783,8.804919,72.43446
0.950195,8.6124115,32.67785,7.574704,53.826927,6.339649,35.2623,8.809759,72.391556
0.95029503,8.61568,32.68047,7.580084,53.812042,6.34556,35.27561,8.814608,72.34847
0.95039505,8.618948,32.68309,7.5854626,53.79699,6.351456,35.288788,8.819469,72.30519
0.95049506,8.622216,32.68571,7.590851,53.781994,6.3573895,35.302155,8.824312,72.26183
0.9505951,8.625485,32.68833,7.5962267,53.766804,6.363287,35.315308,8.829166,72.2183
0.9506951,8.628755,32.690952,7.6016016,53.751434,6.3691707,35.3283,8.834032,72.17457
0.95079505,8.632025,32.69357,7.606968,53.736042,6.3750515,35.3413,8.838884,72.13078
0.9508951,8.635294,32.69619,7.6123533,53.72058,6.3809633,35.35439,8.843743,72.08678
0.9509951,8.638564,32.69881,7.6177225,53.704956,6.386841,35.36727,8.848604,72.04264
0.9510951,8.641835,32.701427,7.623084,53.68919,6.392698,35.380028,8.853471,71.99835
0.9511951,8.645105,32.70405,7.62846,53.67343,6.398592,35.39292,8.858328,71.95394
0.95129514,8.648376,32.706665,7.633829,53.657475,6.404459,35.405632,8.863199,71.90932
0.95139515,8.651648,32.709282,7.6391907,53.641426,6.4103136,35.418266,8.868068,71.864586
0.9514952,8.654919,32.711903,7.6445513,53.62527,6.416165,35.430832,8.872938,71.81971
0.9515952,8.658191,32.71452,7.6499233,53.609062,6.4220395,35.44348,8.877807,71.77464
0.95169514,8.661462,32.717136,7.6552753,53.592716,6.427876,35.455914,8.882675,71.72952
0.95179516,8.664735,32.719753,7.660635,53.576214,6.4337134,35.46829,8.887556,71.68414
0.9518952,8.668007,32.72237,7.6659985,53.559723,6.439574,35.480766,8.892423,71.63868
0.9519952,8.67128,32.724987,7.6713505,53.543037,6.4453998,35.493023,8.897301,71.59305
0.9520952,8.674553,32.727604,7.6767063,53.526222,6.4512267,35.505226,8.902185,71.54722
0.9521952,8.677826,32.730217,7.682065,53.509422,6.457073,35.51753,8.907057,71.50131
0.95229524,8.681099,32.732834,7.687413,53.49243,6.462888,35.529617,8.911939,71.455246
0.95239526,8.684373,32.73545,7.6927547,53.475292,6.468684,35.541573,8.916825,71.40901
0.9524953,8.687647,32.738064,7.698102,53.458042,6.4744873,35.553497,8.921717,71.36259
0.95259523,8.690921,32.74068,7.70345,53.44085,6.4803143,35.56557,8.926586,71.31613
0.95269525,8.694196,32.743294,7.7087965,53.42341,6.4861135,35.577408,8.931479,71.26941
0.95279527,8.697471,32.745907,7.7141314,53.40586,6.491893,35.589134,8.93637,71.22259
0.9528953,8.700746,32.748524,7.719468,53.38823,6.497678,35.600845,8.941258,71.17561
0.9529953,8.7040205,32.751137,7.724818,53.37055,6.5034876,35.61264,8.946149,71.128456
0.9530953,8.707296,32.75375,7.7301493,53.35269,6.509256,35.624187,8.951043,71.08119
0.95319533,8.710572,32.756363,7.735482,53.33475,6.51503,35.635727,8.955935,71.033775
0.95329535,8.713848,32.758976,7.740821,53.316776,6.5208197,35.64733,8.960822,70.98622
0.95339537,8.717125,32.76159,7.746152,53.298576,6.5265794,35.6587,8.965725,70.93845
0.9534953,8.720402,32.764202,7.7514744,53.280342,6.5323334,35.670044,8.970615,70.89064
0.95359534,8.723679,32.76681,7.756812,53.262016,6.538111,35.681442,8.975513,70.84259
0.95369536,8.726955,32.769424,7.7621336,53.243546,6.543856,35.692657,8.980412,70.79443
0.9537954,8.730233,32.772038,7.767456,53.224976,6.5496025,35.703827,8.98531,70.746124
0.9538954,8.73351,32.774647,7.7727737,53.206203,6.5553255,35.714806,8.990222,70.6976
0.9539954,8.736789,32.77726,7.778103,53.187515,6.56109,35.726017,8.995115,70.64902
0.9540954,8.740067,32.77987,7.7834187,53.168613,6.566818,35.73697,9.000019,70.60026
0.95419544,8.743345,32.78248,7.7887297,53.14959,6.572533,35.74783,9.004927,70.551346
0.95429546,8.746624,32.78509,7.794056,53.13054,6.578284,35.758827,9.009829,70.50225
0.9543954,8.749903,32.7877,7.7993603,53.111286,6.5839815,35.769524,9.014739,70.45305
0.95449543,8.753182,32.79031,7.8046713,53.09198,6.5896974,35.780262,9.019645,70.4037
0.95459545,8.756461,32.79292,7.8099737,53.072525,6.5953913,35.790848,9.024556,70.3542
0.95469546,8.759741,32.79553,7.8152857,53.05307,6.601114,35.801575,9.029457,70.304565
0.9547955,8.763021,32.798138,7.820593,53.033394,6.6068096,35.812065,9.034376,70.25472
0.9548955,8.766301,32.800747,7.8258944,53.013664,6.6125035,35.822548,9.039285,70.20478
