x,f,mean,lower,upper
0.859986,5.774737,7.818639,4.891777,10.745501
0.860086,5.777757,7.821636,4.8961234,10.7471485
0.86018604,5.780777,7.8246284,4.900464,10.748793
0.86028606,5.7837977,7.8276224,4.904809,10.750436
0.860386,5.7868185,7.8306074,4.9091425,10.752072
0.86048603,5.7898393,7.8336005,4.91349,10.753712
0.86058605,5.792861,7.8365874,4.9178305,10.755344
0.86068606,5.795882,7.839577,4.922177,10.756977
0.8607861,5.7989044,7.8425617,4.926517,10.758606
0.8608861,5.8019266,7.8455486,4.930863,10.760235
0.8609861,5.804949,7.8485312,4.9352045,10.761858
0.86108613,5.807972,7.8515134,4.9395466,10.76348
0.86118615,5.810995,7.854497,4.9438934,10.7651005
0.8612861,5.8140182,7.8574753,4.9482336,10.766717
0.8613861,5.817042,7.860458,4.9525824,10.768333
0.86148614,5.820066,7.8634353,4.9569254,10.769945
0.86158615,5.82309,7.8664136,4.9612713,10.771556
0.86168617,5.8261147,7.869388,4.9656143,10.773162
0.8617862,5.829139,7.8723636,4.96996,10.774767
0.8618862,5.832165,7.875337,4.9743047,10.776369
0.8619862,5.83519,7.878311,4.978652,10.77797
0.86208624,5.838216,7.8812795,4.9829926,10.779566
0.8621862,5.8412414,7.8842497,4.987338,10.781161
0.8622862,5.844268,7.8872166,4.99168,10.782753
0.8623862,5.8472943,7.890186,4.9960284,10.784344
0.86248624,5.8503213,7.893152,5.000374,10.785931
0.86258626,5.8533483,7.896115,5.004716,10.787514
0.8626863,5.8563757,7.8990803,5.0090637,10.789097
0.8627863,5.8594036,7.902043,5.013408,10.790678
0.8628863,5.8624315,7.905006,5.0177565,10.792255
0.8629863,5.86546,7.907964,5.0220995,10.793829
0.8630863,5.8684883,7.910922,5.0264425,10.795402
0.8631863,5.871517,7.913879,5.030787,10.79697
0.8632863,5.874546,7.916838,5.0351367,10.79854
0.86338633,5.877576,7.919792,5.039481,10.800103
0.86348635,5.880605,7.922747,5.043828,10.801666
0.86358637,5.8836355,7.9257007,5.048175,10.803226
0.8636864,5.886666,7.9286547,5.0525246,10.804785
0.8637864,5.889696,7.9316034,5.056868,10.806339
0.8638864,5.8927274,7.934551,5.0612116,10.80789
0.8639864,5.895758,7.9375014,5.065562,10.809441
0.8640864,5.89879,7.940447,5.0699053,10.810988
0.8641864,5.9018216,7.943395,5.074257,10.812533
0.8642864,5.9048533,7.9463377,5.0786,10.814075
0.86438644,5.907886,7.949282,5.0829487,10.815616
0.86448646,5.910918,7.9522243,5.0872955,10.817153
0.8645865,5.9139514,7.9551663,5.0916443,10.818688
0.8646865,5.9169846,7.9581056,5.0959907,10.820221
0.8647865,5.9200177,7.961045,5.100339,10.821751
0.86488646,5.923052,7.963978,5.1046796,10.8232765
0.8649865,5.926086,7.966915,5.109029,10.824801
0.8650865,5.92912,7.969848,5.1133738,10.826323
0.8651865,5.9321547,7.972785,5.1177254,10.827845
0.8652865,5.9351897,7.975716,5.1220717,10.829361
0.86538655,5.938225,7.9786463,5.126417,10.830875
0.86548656,5.9412603,7.9815784,5.130768,10.832389
0.8655866,5.944296,7.9845047,5.135112,10.833898
0.8656866,5.947332,7.987433,5.1394615,10.835404
0.86578655,5.9503684,7.990358,5.143807,10.836908
0.86588657,5.953405,7.9932814,5.1481524,10.83841
0.8659866,5.956442,7.996204,5.1524982,10.83991
0.8660866,5.9594793,7.999129,5.15685,10.841408
0.8661866,5.962517,8.0020485,5.161195,10.842902
0.86628664,5.965554,8.004971,5.1655464,10.844395
0.86638665,5.9685926,8.007887,5.1698904,10.845883
0.86648667,5.9716306,8.010807,5.174242,10.847372
0.8665867,5.9746695,8.013721,5.178588,10.848855
0.86668664,5.9777083,8.016634,5.182933,10.850335
0.86678666,5.9807477,8.019549,5.1872835,10.851815
0.8668867,5.983787,8.022461,5.1916294,10.853292
0.8669867,5.986827,8.0253725,5.195978,10.854767
0.8670867,5.9898667,8.028282,5.200326,10.856238
0.8671867,5.9929075,8.031193,5.2046766,10.857709
0.86728674,5.995948,8.034098,5.209021,10.859175
0.86738676,5.998989,8.037005,5.2133713,10.86064
0.8674868,6.00203,8.03991,5.217719,10.862102
0.86758673,6.0050716,8.042811,5.222064,10.863559
0.86768675,6.0081134,8.045713,5.226411,10.865016
0.86778677,6.0111556,8.0486145,5.23076,10.866468
0.8678868,6.014198,8.051514,5.2351065,10.867921
0.8679868,6.0172405,8.054413,5.2394557,10.8693695
0.8680868,6.0202837,8.05731,5.243804,10.870816
0.86818683,6.023327,8.060207,5.2481537,10.872261
0.86828685,6.02637,8.063099,5.2524967,10.873701
0.86838686,6.029414,8.065991,5.2568436,10.875139
0.8684868,6.0324583,8.068882,5.2611895,10.8765745
0.86858684,6.0355024,8.0717745,5.2655396,10.87801
0.86868685,6.038547,8.074662,5.2698846,10.87944
0.8687869,6.041592,8.077549,5.2742305,10.880867
0.8688869,6.044637,8.080439,5.2785826,10.882295
0.8689869,6.047683,8.083321,5.2829247,10.883717
0.8690869,6.050729,8.086208,5.287277,10.885139
0.86918694,6.053775,8.089089,5.2916226,10.886557
0.86928695,6.0568213,8.091972,5.295971,10.887974
0.8693869,6.059868,8.094851,5.300316,10.889385
0.8694869,6.062915,8.097729,5.3046618,10.890796
0.86958694,6.065962,8.100607,5.3090105,10.892203
0.86968696,6.0690093,8.103483,5.313357,10.89361
0.869787,6.0720572,8.1063595,5.317706,10.895013
0.869887,6.0751057,8.109232,5.322051,10.896413
0.869987,6.0781536,8.112106,5.3264017,10.897811
0.870087,6.0812025,8.114977,5.3307476,10.899206
0.87018704,6.0842514,8.117847,5.3350964,10.900599
0.870287,6.087301,8.120714,5.3394403,10.901988
0.870387,6.09035,8.123579,5.3437834,10.903375
0.87048703,6.0934,8.126445,5.3481297,10.90476
0.87058705,6.0964503,8.129312,5.35248,10.906143
0.87068707,6.0995007,8.132172,5.356822,10.907521
0.8707871,6.102551,8.135036,5.3611727,10.9089
0.8708871,6.1056023,8.137896,5.3655167,10.9102745
0.8709871,6.1086535,8.140757,5.369866,10.911648
0.87108713,6.111705,8.143612,5.374208,10.913015
0.8711871,6.1147566,8.146469,5.378555,10.914383
0.8712871,6.117809,8.1493225,5.3828983,10.915747
0.8713871,6.120861,8.152176,5.3872433,10.917109
0.87148714,6.123914,8.155027,5.3915877,10.918467
0.87158716,6.126967,8.157879,5.395933,10.919825
0.8716872,6.13002,8.160729,5.400281,10.921178
0.8717872,6.133074,8.163576,5.4046235,10.922529
0.8718872,6.1361275,8.166426,5.408972,10.92388
0.8719872,6.1391816,8.16927,5.413315,10.925224
0.8720872,6.1422358,8.172113,5.4176583,10.926569
0.8721872,6.145291,8.174958,5.4220076,10.927909
0.8722872,6.1483455,8.177799,5.42635,10.929249
0.87238723,6.151401,8.180639,5.4306946,10.930584
0.87248725,6.1544566,8.183477,5.4350386,10.931916
0.87258726,6.157512,8.186317,5.4393864,10.9332485
0.8726873,6.160568,8.189156,5.4437337,10.934578
0.8727873,6.163625,8.191989,5.448076,10.935902
0.8728873,6.1666813,8.194821,5.452418,10.937225
0.8729873,6.1697383,8.197653,5.4567604,10.938545
0.8730873,6.172796,8.200485,5.461107,10.939863
0.8731873,6.1758533,8.203312,5.4654465,10.941177
0.8732873,6.1789107,8.206139,5.4697876,10.94249
0.87338734,6.181969,8.208967,5.4741344,10.9438
0.87348735,6.1850276,8.211792,5.4784765,10.945107
0.87358737,6.188086,8.214617,5.4828205,10.946413
0.8736874,6.191145,8.21744,5.4871635,10.947716
0.8737874,6.1942043,8.220263,5.4915094,10.949016
0.87388736,6.1972637,8.223078,5.495844,10.950312
0.8739874,6.2003236,8.225898,5.50019,10.951606
0.8740874,6.2033834,8.228714,5.50453,10.952898
0.8741874,6.206444,8.231532,5.5088763,10.954187
0.8742874,6.2095046,8.2343445,5.513215,10.955474
0.87438744,6.2125654,8.237156,5.517555,10.956757
0.87448746,6.2156267,8.239969,5.5219,10.958038
0.8745875,6.2186885,8.242777,5.5262375,10.959316
0.8746875,6.2217503,8.245588,5.530583,10.960594
0.87478745,6.224812,8.248394,5.5349216,10.961866
0.87488747,6.2278748,8.2512,5.539262,10.963138
0.8749875,6.2309375,8.254005,5.543605,10.964406
0.8750875,6.234,8.256809,5.547946,10.9656725
0.8751875,6.2370634,8.259612,5.5522885,10.966936
0.87528753,6.240127,8.262411,5.5566263,10.968196
0.87538755,6.243191,8.265211,5.5609684,10.969454
0.87548757,6.246255,8.268011,5.5653124,10.97071
0.8755876,6.249319,8.270805,5.5696483,10.971962
0.87568754,6.2523837,8.2736,5.573987,10.973212
0.87578756,6.255449,8.276391,5.5783234,10.974459
0.8758876,6.258514,8.279185,5.5826664,10.975704
0.8759876,6.2615795,8.281975,5.5870023,10.976948
0.8760876,6.264645,8.284761,5.591338,10.978185
0.8761876,6.267711,8.287552,5.595681,10.979423
0.87628764,6.2707777,8.2903385,5.6000195,10.980658
0.87638766,6.2738442,8.293125,5.6043606,10.98189
0.8764877,6.2769113,8.295906,5.6086946,10.983118
0.8765876,6.2799783,8.298687,5.6130295,10.9843445
0.87668765,6.283046,8.301467,5.617367,10.985567
0.87678766,6.2861137,8.304247,5.6217046,10.98679
0.8768877,6.2891817,8.307023,5.6260395,10.988007
0.8769877,6.29225,8.309803,5.6303816,10.989224
0.8770877,6.2953186,8.312576,5.634715,10.9904375
0.8771877,6.2983875,8.315351,5.639053,10.991648
0.87728775,6.301457,8.318121,5.643387,10.992855
0.87738776,6.3045263,8.32089,5.6477203,10.9940605
0.8774877,6.307596,8.323659,5.652055,10.995263
0.87758774,6.310666,8.326429,5.656394,10.996465
0.87768775,6.3137364,8.329193,5.6607256,10.997661
0.87778777,6.316807,8.331961,5.665066,10.998856
0.8778878,6.3198776,8.3347225,5.669397,11.000048
0.8779878,6.322949,8.337487,5.6737356,11.001239
0.8780878,6.3260202,8.34025,5.6780725,11.002428
0.87818784,6.329092,8.343008,5.682405,11.003611
0.87828785,6.3321643,8.345766,5.6867394,11.004793
0.87838787,6.3352365,8.348521,5.6910715,11.005971
0.8784878,6.3383093,8.351276,5.695404,11.007149
0.87858784,6.341382,8.354029,5.6997356,11.008322
0.87868786,6.3444552,8.356781,5.704069,11.009493
0.8787879,6.3475285,8.3595295,5.708399,11.01066
0.8788879,6.350602,8.362278,5.7127295,11.0118265
0.8789879,6.3536763,8.365027,5.717065,11.01299
0.8790879,6.3567505,8.367771,5.7213926,11.01415
0.87918794,6.359825,8.37052,5.725729,11.01531
0.87928796,6.3629003,8.3732605,5.730057,11.016464
0.8793879,6.3659754,8.376002,5.7343884,11.017616
0.87948793,6.3690505,8.37874,5.738715,11.018765
0.87958795,6.372126,8.381481,5.7430487,11.019914
0.87968796,6.375202,8.384216,5.7473755,11.021057
0.879788,6.3782787,8.386954,5.751708,11.022201
0.879888,6.3813553,8.389687,5.756035,11.023338
0.879988,6.384432,8.392422,5.760367,11.024477
0.88008803,6.3875093,8.395151,5.7646923,11.02561
0.88018805,6.3905864,8.397881,5.7690206,11.026741
0.880288,6.3936644,8.40061,5.7733493,11.02787
0.880388,6.3967423,8.4033375,5.777678,11.028997
0.88048804,6.3998203,8.406061,5.782003,11.030119
0.88058805,6.402899,8.408787,5.786333,11.03124
0.8806881,6.4059777,8.411509,5.7906585,11.032358
0.8807881,6.4090567,8.41423,5.7949867,11.033474
0.8808881,6.412136,8.416952,5.7993164,11.034588
0.8809881,6.415216,8.41967,5.803642,11.035698
0.88108814,6.418296,8.422387,5.807968,11.036806
0.8811881,6.421376,8.425098,5.8122873,11.0379095
0.8812881,6.4244566,8.4278145,5.816617,11.039012
0.8813881,6.4275374,8.430524,5.820937,11.040111
0.88148814,6.4306183,8.433239,5.8252683,11.04121
0.88158816,6.4337,8.4359455,5.829589,11.042302
0.8816882,6.4367814,8.438654,5.8339133,11.043394
0.8817882,6.439863,8.4413595,5.838236,11.044483
0.8818882,6.4429455,8.444063,5.842557,11.045569
0.8819882,6.446028,8.446769,5.846884,11.046654
0.8820882,6.449111,8.449469,5.851204,11.047733
0.8821882,6.4521937,8.4521675,5.855524,11.048811
0.8822882,6.4552774,8.4548645,5.8598423,11.049887
0.88238823,6.458361,8.457563,5.864167,11.05096
0.88248825,6.461445,8.460258,5.8684855,11.05203
0.88258827,6.464529,8.462953,5.872808,11.053097
0.8826883,6.4676137,8.465645,5.8771276,11.054162
0.8827883,6.4706984,8.468336,5.881448,11.055224
0.8828883,6.4737835,8.471025,5.8857675,11.056284
0.8829883,6.4768686,8.473713,5.890085,11.057341
0.8830883,6.4799542,8.476398,5.8944025,11.058394
0.8831883,6.48304,8.479084,5.8987226,11.059445
0.8832883,6.4861264,8.481767,5.903039,11.060494
0.88338834,6.4892125,8.48445,5.90736,11.061541
0.88348836,6.4922996,8.487129,5.9116735,11.062585
0.8835884,6.4953866,8.489811,5.9159966,11.063625
0.8836884,6.4984736,8.49249,5.920316,11.064663
0.8837884,6.501561,8.495164,5.9246283,11.0657
0.88388836,6.504649,8.497837,5.928943,11.0667305
0.8839884,6.507737,8.500508,5.9332566,11.06776
0.8840884,6.5108256,8.50318,5.9375715,11.068788
0.8841884,6.513914,8.50585,5.941887,11.069813
0.88428843,6.517003,8.508518,5.9462023,11.070834
0.88438845,6.5200925,8.511185,5.9505157,11.071854
0.88448846,6.523182,8.513851,5.9548316,11.07287
0.8845885,6.526272,8.516514,5.9591436,11.073884
0.8846885,6.529362,8.519174,5.9634523,11.074895
0.88478845,6.5324526,8.521833,5.967763,11.075904
0.88488847,6.535543,8.524494,5.9720774,11.076911
0.8849885,6.538634,8.527151,5.97639,11.077912
0.8850885,6.541725,8.529804,5.9806957,11.078913
0.8851885,6.5448165,8.53246,5.98501,11.07991
0.88528854,6.5479083,8.53511,5.989316,11.080905
0.88538855,6.5510006,8.537764,5.9936295,11.081898
0.88548857,6.554093,8.540413,5.997938,11.082888
0.8855886,6.5571856,8.543062,6.0022497,11.083875
0.88568854,6.5602784,8.545706,6.006553,11.084858
0.88578856,6.5633717,8.548351,6.0108624,11.08584
0.8858886,6.5664654,8.550993,6.015168,11.086818
0.8859886,6.569559,8.553637,6.0194774,11.087795
0.8860886,6.572653,8.556274,6.0237813,11.088768
0.8861886,6.5757475,8.558916,6.0280924,11.08974
0.88628864,6.5788417,8.561554,6.032401,11.090707
0.88638866,6.581937,8.564188,6.036704,11.091672
0.8864887,6.585032,8.566824,6.0410123,11.092636
0.88658863,6.588127,8.569456,6.0453167,11.0935955
0.88668865,6.5912232,8.572085,6.0496182,11.094553
0.88678867,6.594319,8.574712,6.053918,11.095506
0.8868887,6.5974154,8.57734,6.058222,11.096458
0.8869887,6.600512,8.5799675,6.062527,11.097408
0.8870887,6.6036086,8.582592,6.06683,11.098354
0.88718873,6.6067057,8.585214,6.07113,11.099298
0.88728875,6.609803,8.587836,6.0754337,11.100239
0.88738877,6.612901,8.590454,6.0797315,11.101177
0.8874887,6.6159987,8.593071,6.08403,11.102112
0.88758874,6.619097,8.595687,6.0883293,11.1030445
0.88768876,6.6221957,8.598303,6.0926304,11.103975
0.8877888,6.6252947,8.600916,6.0969286,11.104903
0.8878888,6.6283937,8.603525,6.1012244,11.105825
0.8879888,6.631493,8.606136,6.105523,11.10675
0.8880888,6.6345925,8.608744,6.1098194,11.107668
0.88818884,6.6376925,8.611353,6.11412,11.108585
0.88828886,6.640793,8.613956,6.118415,11.109498
0.8883888,6.6438932,8.61656,6.1227098,11.110411
0.8884888,6.646994,8.61916,6.127002,11.111318
0.88858885,6.650095,8.621762,6.131301,11.112224
0.88868886,6.6531963,8.624358,6.1355906,11.113126
0.8887889,6.656298,8.626957,6.1398873,11.114027
0.8888889,6.6594,8.629551,6.1441793,11.114923
0.8889889,6.6625023,8.632149,6.1484776,11.11582
0.8890889,6.6656046,8.634743,6.152773,11.116713
0.88918895,6.6687074,8.637331,6.157062,11.1175995
0.8892889,6.67181,8.639921,6.161354,11.118488
0.8893889,6.6749134,8.6425085,6.1656456,11.119371
0.88948894,6.678017,8.645094,6.169935,11.120253
0.88958895,6.681121,8.647676,6.1742225,11.12113
0.88968897,6.684225,8.650261,6.1785145,11.122007
0.889789,6.68733,8.652841,6.182802,11.122879
0.889889,6.6904345,8.655422,6.1870933,11.123751
0.889989,6.693539,8.657998,6.1913786,11.124618
0.89008904,6.6966443,8.660576,6.195668,11.1254835
0.890189,6.69975,8.663146,6.199949,11.126343
0.890289,6.702856,8.66572,6.204236,11.127204
0.890389,6.705962,8.668291,6.208522,11.12806
0.89048904,6.7090683,8.670862,6.2128105,11.128914
0.89058906,6.712175,8.673429,6.217092,11.129765
0.8906891,6.715282,8.675995,6.2213755,11.130614
0.8907891,6.718389,8.67856,6.2256603,11.13146
0.8908891,6.7214966,8.681122,6.2299414,11.132302
0.8909891,6.7246046,8.683683,6.2342243,11.133142
0.8910891,6.7277126,8.686243,6.238506,11.13398
0.8911891,6.7308207,8.688799,6.2427835,11.134814
0.8912891,6.733929,8.691355,6.2470636,11.135646
0.89138913,6.737038,8.693911,6.2513456,11.136476
0.89148915,6.7401476,8.696463,6.255623,11.137302
0.89158916,6.743257,8.699017,6.259907,11.138126
0.8916892,6.7463665,8.701568,6.264187,11.138948
0.8917892,6.7494764,8.704115,6.268464,11.139766
0.8918892,6.752587,8.706663,6.2727447,11.140581
0.8919892,6.7556973,8.709208,6.2770205,11.141395
0.8920892,6.758808,8.711747,6.281291,11.142203
0.8921892,6.7619195,8.714291,6.285569,11.143012
0.8922892,6.765031,8.716829,6.2898417,11.143817
0.89238924,6.7681427,8.719366,6.294115,11.144617
0.89248925,6.7712545,8.721905,6.2983913,11.145418
0.8925893,6.774367,8.72444,6.3026648,11.1462145
0.8926893,6.777479,8.7269745,6.3069396,11.147009
0.8927893,6.780592,8.729504,6.3112087,11.147799
0.89288926,6.783705,8.732032,6.3154774,11.148586
0.8929893,6.7868185,8.734558,6.319745,11.149371
0.8930893,6.7899323,8.737087,6.324019,11.150156
0.8931893,6.793046,8.739612,6.328288,11.150935
0.8932893,6.79616,8.742136,6.3325596,11.151712
0.89338934,6.7992744,8.744656,6.3368254,11.152486
0.89348936,6.802389,8.747177,6.341096,11.153258
0.8935894,6.8055043,8.749693,6.3453593,11.154026
0.8936894,6.8086195,8.752209,6.349625,11.154793
0.89378935,6.811735,8.754723,6.3538885,11.155557
0.89388937,6.8148513,8.757237,6.358157,11.156318
0.8939894,6.8179674,8.759747,6.362419,11.157074
0.8940894,6.8210835,8.762257,6.366682,11.157831
0.8941894,6.8242,8.764765,6.370948,11.158582
0.89428943,6.827317,8.767269,6.375207,11.159331
0.89438945,6.830435,8.769775,6.3794723,11.160078
0.89448947,6.8335524,8.772282,6.3837395,11.160824
0.8945895,6.83667,8.774781,6.3879967,11.161566
0.89468944,6.839788,8.777279,6.392254,11.162304
0.89478946,6.8429065,8.779779,6.3965197,11.163039
0.8948895,6.846025,8.782272,6.400773,11.163772
0.8949895,6.849144,8.784769,6.405035,11.164503
0.8950895,6.852263,8.78726,6.4092903,11.16523
0.8951895,6.8553824,8.789749,6.413543,11.165955
0.89528954,6.8585024,8.792239,6.4178014,11.166677
0.89538956,6.8616223,8.794727,6.422058,11.167397
0.8954896,6.8647428,8.797214,6.4263144,11.168113
0.89558953,6.867863,8.799696,6.430565,11.168827
0.89568955,6.870984,8.802179,6.43482,11.1695385
0.89578956,6.8741055,8.804657,6.4390697,11.170244
0.8958896,6.877227,8.807138,6.443324,11.170953
0.8959896,6.8803487,8.809612,6.4475718,11.171653
0.8960896,6.8834705,8.812092,6.4518285,11.172356
0.89618963,6.886593,8.814562,6.456073,11.173051
0.89628965,6.889715,8.817038,6.460329,11.173746
0.89638966,6.892838,8.819507,6.464576,11.1744375
0.8964896,6.8959613,8.821974,6.4688206,11.175127
0.89658964,6.8990846,8.824438,6.4730644,11.175812
0.89668965,6.9022083,8.826905,6.477314,11.1764965
0.89678967,6.905332,8.829367,6.481558,11.1771755
0.8968897,6.9084563,8.831828,6.4858017,11.177855
0.8969897,6.9115806,8.83429,6.49005,11.17853
0.8970897,6.9147058,8.836746,6.4942904,11.179202
0.89718974,6.9178305,8.839203,6.4985347,11.179871
0.89728975,6.920956,8.841661,6.5027847,11.180538
0.8973897,6.9240813,8.844112,6.5070224,11.181202
0.8974897,6.9272075,8.846561,6.5112605,11.181862
0.89758974,6.9303336,8.849012,6.515503,11.182522
0.89768976,6.9334598,8.851461,6.5197444,11.183178
0.8977898,6.936587,8.853908,6.523985,11.18383
0.8978898,6.9397135,8.856349,6.528218,11.184481
0.8979898,6.942841,8.858793,6.5324583,11.185128
0.8980898,6.9459686,8.861235,6.5366964,11.185773
0.89818984,6.949096,8.863672,6.54093,11.186415
0.8982898,6.9522243,8.866106,6.5451593,11.187053
0.8983898,6.955353,8.868544,6.549398,11.187689
0.89848983,6.9584813,8.8709755,6.553629,11.188322
0.89858985,6.9616103,8.873407,6.5578613,11.188953
0.89868987,6.9647393,8.875838,6.5620947,11.189582
0.8987899,6.967869,8.878265,6.5663247,11.190207
0.8988899,6.970999,8.880695,6.5705614,11.190829
0.8989899,6.9741287,8.883118,6.574786,11.191449
0.89908993,6.977259,8.885542,6.5790176,11.192066
0.8991899,6.9803896,8.88796,6.5832415,11.192679
0.8992899,6.9835205,8.89038,6.5874696,11.193291
0.8993899,6.9866514,8.892797,6.5916963,11.193899
0.89948994,6.989783,8.895214,6.595923,11.194506
0.89958996,6.9929147,8.897627,6.600147,11.1951065
0.89969,6.9960465,8.900039,6.60437,11.195707
0.89979,6.999179,8.9024515,6.6085978,11.196305
0.89989,7.002311,8.904862,6.6128254,11.196899
0.89999,7.005444,8.907267,6.6170425,11.197491
0.90009004,7.0085773,8.909674,6.6212664,11.198081
0.90019,7.0117106,8.912077,6.625488,11.198666
0.90029,7.0148444,8.914476,6.6297035,11.199249
0.90039,7.017978,8.916879,6.6339264,11.199831
0.90049005,7.0211124,8.919276,6.638144,11.200409
0.90059006,7.0242467,8.921673,6.6423616,11.200984
0.9006901,7.0273814,8.924067,6.646578,11.201555
0.9007901,7.0305166,8.926461,6.650797,11.202126
0.9008901,7.033652,8.928851,6.65501,11.202692
0.9009901,7.0367875,8.93124,6.6592236,11.203257
0.9010901,7.039923,8.933625,6.663434,11.203816
0.9011901,7.0430593,8.936012,6.6676493,11.204375
0.9012901,7.0461955,8.938395,6.671859,11.20493
0.90139014,7.049332,8.940777,6.67607,11.205483
0.90149015,7.0524693,8.943157,6.680282,11.206032
0.90159017,7.0556064,8.945536,6.68449,11.206581
0.9016902,7.058744,8.947912,6.6886997,11.207125
0.9017902,7.0618815,8.950287,6.6929064,11.207667
0.9018902,7.0650196,8.952661,6.697115,11.208206
0.9019902,7.068158,8.955029,6.701316,11.208741
0.9020902,7.0712967,8.957399,6.705525,11.209274
0.9021902,7.0744357,8.9597645,6.7097244,11.209805
0.9022902,7.0775747,8.962132,6.7139325,11.210333
0.90239024,7.080714,8.964495,6.718132,11.210857
0.90249026,7.0838537,8.966858,6.722337,11.211379
0.9025903,7.0869937,8.969219,6.7265396,11.211899
0.9026903,7.090134,8.971578,6.7307405,11.212415
0.9027903,7.0932746,8.973934,6.734939,11.212929
0.90289026,7.0964155,8.97629,6.7391396,11.21344
0.9029903,7.0995564,8.9786415,6.7433357,11.213947
0.9030903,7.102698,8.980991,6.747531,11.214452
0.9031903,7.1058397,8.983343,6.751731,11.214955
0.90329033,7.1089816,8.985689,6.7559233,11.215455
0.90339035,7.1121235,8.988035,6.7601185,11.215952
0.90349036,7.115266,8.990378,6.764312,11.216445
0.9035904,7.1184087,8.992721,6.768504,11.216937
0.9036904,7.121552,8.995059,6.772693,11.217424
0.90379035,7.1246953,8.997396,6.776882,11.217911
0.9038904,7.1278386,8.999732,6.7810707,11.218393
0.9039904,7.1309824,9.002069,6.785265,11.218874
0.9040904,7.1341267,9.004402,6.789452,11.219353
0.9041904,7.137271,9.006729,6.7936335,11.219825
0.90429044,7.1404157,9.00906,6.797823,11.220297
0.90439045,7.1435604,9.011387,6.8020077,11.220766
0.9044905,7.1467056,9.013714,6.806195,11.221233
0.9045905,7.1498513,9.016036,6.810377,11.221695
0.90469044,7.152997,9.018356,6.8145576,11.222155
0.90479046,7.156143,9.020676,6.8187385,11.222612
0.9048905,7.1592894,9.022995,6.8229227,11.223067
0.9049905,7.162436,9.0253105,6.8271003,11.22352
0.9050905,7.1655827,9.027625,6.831281,11.2239685
0.9051905,7.16873,9.029937,6.835458,11.224416
0.90529054,7.1718774,9.032249,6.8396387,11.22486
0.90539056,7.175025,9.034556,6.843813,11.2253
0.9054906,7.178173,9.036865,6.847992,11.225739
0.90559053,7.181321,9.039169,6.8521647,11.226173
0.90569055,7.1844697,9.041473,6.8563404,11.226606
0.90579057,7.1876187,9.043772,6.860509,11.227035
0.9058906,7.190768,9.046072,6.864682,11.227462
0.9059906,7.1939173,9.04837,6.868855,11.227886
0.9060906,7.197067,9.050666,6.873024,11.228308
0.90619063,7.200217,9.05296,6.877195,11.228725
0.90629065,7.2033668,9.05525,6.8813596,11.229141
0.90639067,7.206517,9.057543,6.8855314,11.229554
0.9064906,7.2096677,9.059826,6.8896885,11.229963
0.90659064,7.212819,9.062114,6.893856,11.230371
0.90669066,7.21597,9.064398,6.8980207,11.230775
0.9067907,7.2191215,9.066681,6.902185,11.231176
0.9068907,7.2222733,9.068961,6.906347,11.231575
0.9069907,7.2254257,9.071241,6.910512,11.231971
0.9070907,7.228578,9.073519,6.914672,11.232366
0.90719074,7.2317305,9.07579,6.918828,11.232753
0.90729076,7.2348833,9.078066,6.922991,11.233141
0.9073907,7.2380366,9.080336,6.927144,11.233527
0.90749073,7.24119,9.082603,6.9312983,11.233909
0.90759075,7.2443438,9.084869,6.935451,11.234287
0.90769076,7.247498,9.087137,6.9396105,11.234664
0.9077908,7.2506523,9.089398,6.943759,11.235038
0.9078908,7.2538066,9.091662,6.947917,11.235408
0.9079908,7.2569613,9.09392,6.9520645,11.235775
0.90809083,7.2601166,9.09618,6.9562197,11.23614
0.90819085,7.263272,9.098435,6.960368,11.236503
0.9082908,7.2664275,9.100691,6.9645195,11.236862
0.9083908,7.2695837,9.102942,6.968667,11.237218
0.90849084,7.27274,9.105194,6.9728155,11.237573
0.90859085,7.275896,9.107442,6.976961,11.237923
0.90869087,7.279053,9.109686,6.9811006,11.238272
0.9087909,7.28221,9.111933,6.985249,11.238617
0.9088909,7.2853675,9.114174,6.9893885,11.238959
0.9089909,7.288525,9.116417,6.993535,11.239299
0.90909094,7.2916827,9.118654,6.997673,11.239635
0.9091909,7.294841,9.120889,7.0018077,11.239969
0.9092909,7.2979994,9.123123,7.0059466,11.240299
0.9093909,7.301158,9.12536,7.010089,11.24063
0.90949094,7.304317,9.127588,7.014222,11.240954
0.90959096,7.307476,9.129818,7.018359,11.241277
0.909691,7.3106356,9.132045,7.0224924,11.241597
0.909791,7.3137956,9.134274,7.0266323,11.241915
0.909891,7.3169556,9.136496,7.0307627,11.2422285
0.909991,7.3201156,9.138715,7.034889,11.24254
0.910091,7.3232765,9.140934,7.0390186,11.242849
0.910191,7.326437,9.143152,7.043149,11.2431555
0.910291,7.3295984,9.145367,7.0472765,11.243457
0.91039103,7.33276,9.14758,7.051403,11.243757
0.91049105,7.3359213,9.149792,7.0555286,11.244055
0.91059107,7.339083,9.152001,7.0596533,11.2443495
0.9106911,7.3422456,9.154211,7.06378,11.244642
0.9107911,7.345408,9.156417,7.0679035,11.24493
0.9108911,7.348571,9.158622,7.0720267,11.245216
0.9109911,7.3517337,9.160823,7.076146,11.2455
0.9110911,7.354897,9.163025,7.0802693,11.245781
0.9111911,7.358061,9.165224,7.0843897,11.246058
0.9112911,7.3612247,9.16742,7.088508,11.246332
0.91139114,7.364389,9.169615,7.092624,11.246605
