x,f,mean,lower,upper
0.16471647,-4.776921,-4.8192186,-5.249895,-4.388542
0.16481648,-4.7779307,-4.8203697,-5.2510552,-4.389684
0.16491649,-4.7789392,-4.821506,-5.252198,-4.390814
0.1650165,-4.7799463,-4.8226557,-5.253361,-4.39195
0.16511652,-4.780952,-4.8237987,-5.254513,-4.3930845
0.16521652,-4.781956,-4.8249354,-5.2556543,-4.3942165
0.16531654,-4.782959,-4.8260703,-5.256802,-4.3953385
0.16541654,-4.7839603,-4.8272104,-5.2579446,-4.3964763
0.16551656,-4.7849607,-4.828331,-5.2590785,-4.3975835
0.16561656,-4.7859592,-4.829468,-5.2602177,-4.398718
0.16571657,-4.7869563,-4.8305907,-5.2613535,-4.399828
0.16581658,-4.7879524,-4.831722,-5.262491,-4.4009523
0.16591659,-4.7889466,-4.832847,-5.2636256,-4.4020686
0.16601661,-4.78994,-4.8339663,-5.2647514,-4.403181
0.16611661,-4.790931,-4.835091,-5.265885,-4.4042974
0.16621663,-4.7919216,-4.836205,-5.26701,-4.4054
0.16631663,-4.79291,-4.837315,-5.268129,-4.4065013
0.16641665,-4.7938976,-4.838437,-5.2692575,-4.4076166
0.16651665,-4.7948837,-4.83955,-5.2703815,-4.4087186
0.16661666,-4.7958684,-4.8406587,-5.271506,-4.4098115
0.16671667,-4.7968516,-4.841762,-5.272616,-4.410908
0.16681668,-4.7978334,-4.842867,-5.273725,-4.412009
0.1669167,-4.798814,-4.8439784,-5.27485,-4.413107
0.1670167,-4.799793,-4.845078,-5.275954,-4.414202
0.16711672,-4.8007703,-4.84617,-5.2770567,-4.415283
0.16721672,-4.8017464,-4.8472743,-5.27817,-4.4163785
0.16731673,-4.802721,-4.848364,-5.279273,-4.4174547
0.16741674,-4.8036947,-4.8494625,-5.2803783,-4.4185467
0.16751675,-4.8046665,-4.850559,-5.2814884,-4.41963
0.16761675,-4.805637,-4.851642,-5.2825756,-4.4207087
0.16771677,-4.8066063,-4.852734,-5.283683,-4.4217854
0.16781679,-4.8075743,-4.8538184,-5.284776,-4.4228606
0.16791679,-4.8085403,-4.854906,-5.285875,-4.4239373
0.1680168,-4.8095055,-4.855985,-5.286963,-4.4250073
0.16811681,-4.810469,-4.857062,-5.2880507,-4.426073
0.16821682,-4.8114314,-4.858137,-5.289137,-4.4271374
0.16831683,-4.812392,-4.8592167,-5.29023,-4.4282036
0.16841684,-4.8133516,-4.8602843,-5.291306,-4.4292626
0.16851684,-4.81431,-4.861358,-5.292389,-4.4303274
0.16861686,-4.8152666,-4.8624296,-5.2934694,-4.43139
0.16871688,-4.8162217,-4.8634944,-5.294547,-4.4324417
0.16881688,-4.817176,-4.8645554,-5.2956147,-4.433496
0.1689169,-4.8181286,-4.8656235,-5.296692,-4.434555
0.1690169,-4.8190794,-4.866678,-5.2977576,-4.435599
0.16911691,-4.8200293,-4.8677425,-5.2988396,-4.4366455
0.16921692,-4.8209777,-4.868806,-5.2999096,-4.437702
0.16931693,-4.8219247,-4.869865,-5.3009844,-4.4387455
0.16941693,-4.8228703,-4.8709145,-5.3020425,-4.4397864
0.16951695,-4.8238144,-4.8719606,-5.3030996,-4.4408216
0.16961697,-4.8247576,-4.873008,-5.304156,-4.4418597
0.16971697,-4.825699,-4.8740573,-5.3052187,-4.442896
0.16981699,-4.826639,-4.8751044,-5.306281,-4.443928
0.16991699,-4.8275776,-4.876148,-5.307334,-4.4449625
0.170017,-4.828515,-4.8771963,-5.308393,-4.4459996
0.170117,-4.829451,-4.8782296,-5.309435,-4.4470243
0.17021702,-4.8303857,-4.879264,-5.3104825,-4.4480453
0.17031704,-4.831319,-4.880304,-5.311538,-4.4490695
0.17041704,-4.8322506,-4.881332,-5.312568,-4.4500957
0.17051706,-4.8331814,-4.8823647,-5.313621,-4.4511085
0.17061706,-4.8341103,-4.8833895,-5.314655,-4.452124
0.17071708,-4.835038,-4.8844213,-5.3156953,-4.4531474
0.17081708,-4.8359647,-4.885441,-5.3167324,-4.4541492
0.1709171,-4.8368893,-4.88648,-5.317783,-4.455177
0.1710171,-4.837813,-4.887492,-5.3188105,-4.456174
0.17111711,-4.8387356,-4.888512,-5.319837,-4.457187
0.17121713,-4.8396564,-4.889528,-5.3208637,-4.458192
0.17131713,-4.8405757,-4.890539,-5.321891,-4.4591875
0.17141715,-4.841494,-4.8915615,-5.322924,-4.460199
0.17151715,-4.8424106,-4.8925676,-5.3239436,-4.4611917
0.17161717,-4.843326,-4.893576,-5.3249607,-4.4621916
0.17171717,-4.84424,-4.894585,-5.3259897,-4.4631805
0.17181718,-4.845153,-4.8955913,-5.327007,-4.4641757
0.17191719,-4.846064,-4.8965883,-5.328008,-4.4651685
0.1720172,-4.8469744,-4.8975964,-5.3290386,-4.466154
0.17211722,-4.8478827,-4.898597,-5.33005,-4.4671435
0.17221722,-4.84879,-4.8996,-5.331062,-4.468138
0.17231724,-4.849696,-4.9005804,-5.332058,-4.469103
0.17241724,-4.8506007,-4.901578,-5.333062,-4.4700937
0.17251725,-4.851504,-4.9025803,-5.3340797,-4.471081
0.17261726,-4.8524055,-4.9035573,-5.3350725,-4.472042
0.17271727,-4.853306,-4.904539,-5.336063,-4.4730153
0.17281727,-4.854205,-4.9055357,-5.337077,-4.4739943
0.17291729,-4.8551025,-4.906519,-5.3380737,-4.474964
0.17301731,-4.855999,-4.9075017,-5.3390675,-4.475936
0.17311731,-4.856894,-4.9084773,-5.340054,-4.4769006
0.17321733,-4.857788,-4.9094586,-5.3410487,-4.4778686
0.17331733,-4.8586802,-4.9104366,-5.3420377,-4.4788356
0.17341734,-4.859571,-4.9114094,-5.343024,-4.479795
0.17351735,-4.8604608,-4.9123764,-5.3440065,-4.4807463
0.17361736,-4.861349,-4.913342,-5.344985,-4.481699
0.17371736,-4.862236,-4.9143143,-5.3459687,-4.48266
0.17381738,-4.8631215,-4.9152827,-5.34695,-4.4836154
0.1739174,-4.864006,-4.916241,-5.347926,-4.484556
0.1740174,-4.8648887,-4.91721,-5.3489065,-4.4855137
0.17411742,-4.8657703,-4.918172,-5.349881,-4.4864626
0.17421742,-4.8666506,-4.9191265,-5.3508515,-4.4874015
0.17431743,-4.8675294,-4.92008,-5.351816,-4.488344
0.17441744,-4.868407,-4.9210362,-5.3527875,-4.489285
0.17451745,-4.8692827,-4.9219904,-5.35376,-4.490221
0.17461745,-4.8701577,-4.922946,-5.354728,-4.4911637
0.17471747,-4.8710313,-4.9238873,-5.3556805,-4.492094
0.17481749,-4.8719034,-4.9248304,-5.356637,-4.493024
0.17491749,-4.872774,-4.9257827,-5.3576,-4.493965
0.1750175,-4.8736434,-4.9267173,-5.3585525,-4.494882
0.17511751,-4.8745117,-4.92766,-5.359511,-4.495809
0.17521752,-4.875378,-4.928599,-5.3604608,-4.496737
0.17531753,-4.8762436,-4.9295406,-5.3614135,-4.497668
0.17541754,-4.8771076,-4.9304767,-5.3623695,-4.498584
0.17551756,-4.8779707,-4.9314046,-5.363306,-4.499503
0.17561756,-4.878832,-4.9323354,-5.3642526,-4.500418
0.17571758,-4.879692,-4.933267,-5.3651996,-4.5013347
0.17581758,-4.880551,-4.934192,-5.3661404,-4.502244
0.1759176,-4.881408,-4.9351177,-5.3670745,-4.503161
0.1760176,-4.882264,-4.9360385,-5.3680196,-4.5040574
0.17611761,-4.883119,-4.9369597,-5.368945,-4.5049744
0.17621762,-4.883972,-4.9378867,-5.3698897,-4.5058837
0.17631763,-4.8848243,-4.9388027,-5.370819,-4.5067863
0.17641765,-4.885675,-4.9397163,-5.3717437,-4.507689
0.17651765,-4.8865247,-4.940638,-5.372681,-4.508595
0.17661767,-4.8873725,-4.9415374,-5.3735957,-4.509479
0.17671767,-4.8882194,-4.9424505,-5.374522,-4.510379
0.17681769,-4.889065,-4.943357,-5.375442,-4.511272
0.17691769,-4.889909,-4.9442677,-5.3763657,-4.51217
0.1770177,-4.890752,-4.9451632,-5.377277,-4.5130496
0.1771177,-4.891593,-4.946066,-5.378193,-4.513939
0.17721772,-4.892433,-4.946971,-5.3791156,-4.5148263
0.17731774,-4.893272,-4.9478707,-5.3800306,-4.515711
0.17741774,-4.8941092,-4.9487667,-5.380942,-4.5165915
0.17751776,-4.8949456,-4.9496655,-5.381852,-4.517479
0.17761776,-4.89578,-4.950558,-5.3827577,-4.5183587
0.17771778,-4.8966136,-4.9514503,-5.3836656,-4.519235
0.17781778,-4.897446,-4.952333,-5.3845634,-4.5201025
0.1779178,-4.898277,-4.9532185,-5.3854623,-4.5209746
0.1780178,-4.8991065,-4.954104,-5.386361,-4.521847
0.17811781,-4.899935,-4.954991,-5.3872633,-4.5227184
0.17821783,-4.9007616,-4.9558625,-5.3881526,-4.5235724
0.17831783,-4.901587,-4.956753,-5.389054,-4.5244517
0.17841785,-4.9024115,-4.957622,-5.3899364,-4.5253077
0.17851785,-4.903234,-4.9584975,-5.390832,-4.526163
0.17861786,-4.9040556,-4.95938,-5.3917274,-4.527033
0.17871787,-4.904876,-4.960247,-5.3926053,-4.527889
0.17881788,-4.905695,-4.9611187,-5.3934946,-4.528743
0.17891788,-4.9065127,-4.961985,-5.3943725,-4.5295978
0.1790179,-4.907329,-4.962852,-5.395259,-4.530445
0.17911792,-4.908144,-4.963716,-5.3961363,-4.531296
0.17921792,-4.908958,-4.964577,-5.397011,-4.5321436
0.17931794,-4.9097705,-4.9654384,-5.397887,-4.5329895
0.17941794,-4.9105816,-4.9662933,-5.3987556,-4.533831
0.17951795,-4.9113913,-4.9671493,-5.3996267,-4.534672
0.17961796,-4.9121995,-4.968013,-5.400508,-4.5355177
0.17971797,-4.913007,-4.9688606,-5.401369,-4.536352
0.17981797,-4.9138126,-4.969706,-5.402228,-4.5371842
0.17991799,-4.914617,-4.9705567,-5.403096,-4.5380173
0.18001801,-4.9154205,-4.9714055,-5.403956,-4.538855
0.18011801,-4.9162226,-4.972252,-5.4048243,-4.5396795
0.18021803,-4.917023,-4.9730935,-5.405675,-4.540512
0.18031803,-4.9178224,-4.9739385,-5.406535,-4.541342
0.18041804,-4.9186206,-4.9747825,-5.4073925,-4.5421724
0.18051805,-4.9194174,-4.9756126,-5.408242,-4.542983
0.18061806,-4.9202127,-4.976455,-5.409098,-4.5438123
0.18071808,-4.9210067,-4.977283,-5.409941,-4.544625
0.18081808,-4.9217997,-4.9781194,-5.4107933,-4.5454454
0.1809181,-4.922591,-4.978953,-5.411638,-4.546268
0.1810181,-4.9233813,-4.979771,-5.4124713,-4.547071
0.18111812,-4.92417,-4.980602,-5.4133153,-4.5478883
0.18121812,-4.9249578,-4.981427,-5.414156,-4.5486984
0.18131813,-4.925744,-4.9822536,-5.414998,-4.549509
0.18141814,-4.9265294,-4.9830656,-5.4158254,-4.550306
0.18151815,-4.927313,-4.983892,-5.416667,-4.551117
0.18161817,-4.9280953,-4.9847074,-5.417498,-4.5519166
0.18171817,-4.9288764,-4.985525,-5.418327,-4.5527234
0.18181819,-4.9296565,-4.9863367,-5.4191537,-4.5535197
0.18191819,-4.9304347,-4.9871473,-5.419982,-4.5543127
0.1820182,-4.931212,-4.987954,-5.420802,-4.555106
0.1821182,-4.9319882,-4.988768,-5.4216356,-4.5559006
0.18221822,-4.9327626,-4.9895635,-5.4224377,-4.5566893
0.18231823,-4.933536,-4.990381,-5.4232683,-4.557493
0.18241824,-4.934308,-4.9911804,-5.4240875,-4.5582733
0.18251826,-4.935079,-4.991978,-5.4248986,-4.5590577
0.18261826,-4.935848,-4.992777,-5.4257174,-4.5598364
0.18271828,-4.936617,-4.9935713,-5.426527,-4.5606155
0.18281828,-4.9373837,-4.994367,-5.427336,-4.561398
0.1829183,-4.9381495,-4.99516,-5.428138,-4.5621824
0.1830183,-4.9389133,-4.9959574,-5.428951,-4.562964
0.18311831,-4.939677,-4.996747,-5.4297557,-4.5637383
0.18321832,-4.9404383,-4.997531,-5.430555,-4.564507
0.18331833,-4.941199,-4.998317,-5.4313564,-4.565277
0.18341835,-4.941958,-4.999101,-5.432156,-4.566046
0.18351835,-4.942716,-4.999885,-5.4329534,-4.566817
0.18361837,-4.943473,-5.0006666,-5.4337544,-4.567579
0.18371837,-4.944228,-5.001446,-5.4345493,-4.568342
0.18381839,-4.944982,-5.0022206,-5.435333,-4.5691085
0.18391839,-4.945735,-5.0029955,-5.436121,-4.56987
0.1840184,-4.9464865,-5.0037675,-5.436915,-4.57062
0.1841184,-4.9472365,-5.0045466,-5.4377007,-4.5713925
0.18421842,-4.9479856,-5.005309,-5.4384828,-4.5721354
0.18431844,-4.9487333,-5.0060787,-5.439268,-4.5728893
0.18441844,-4.9494796,-5.0068474,-5.4400496,-4.573645
0.18451846,-4.950225,-5.007607,-5.4408226,-4.5743914
0.18461846,-4.9509683,-5.0083733,-5.441602,-4.5751443
0.18471847,-4.951711,-5.0091324,-5.442379,-4.575886
0.18481848,-4.952452,-5.00989,-5.4431453,-4.576635
0.1849185,-4.953192,-5.0106397,-5.4439125,-4.577367
0.1850185,-4.953931,-5.011398,-5.444684,-4.5781116
0.18511851,-4.9546685,-5.0121565,-5.4454603,-4.5788527
0.18521853,-4.9554048,-5.0129023,-5.4462237,-4.579581
0.18531853,-4.9561396,-5.013655,-5.4469876,-4.5803227
0.18541855,-4.9568734,-5.014405,-5.447748,-4.5810614
0.18551855,-4.9576054,-5.015148,-5.448509,-4.581787
0.18561856,-4.958337,-5.015893,-5.4492693,-4.5825167
0.18571857,-4.9590664,-5.016637,-5.4500217,-4.583252
0.18581858,-4.959795,-5.0173717,-5.450774,-4.583969
0.18591858,-4.960522,-5.0181127,-5.4515285,-4.584697
0.1860186,-4.9612484,-5.01885,-5.452279,-4.5854206
0.18611862,-4.961973,-5.019592,-5.4530406,-4.586143
0.18621862,-4.9626966,-5.020322,-5.453784,-4.5868597
0.18631864,-4.963419,-5.0210533,-5.454529,-4.587578
0.18641864,-4.96414,-5.0217767,-5.45527,-4.5882835
0.18651865,-4.9648595,-5.0225067,-5.4560127,-4.5890007
0.18661866,-4.9655776,-5.0232306,-5.4567456,-4.5897155
0.18671867,-4.966295,-5.02395,-5.457483,-4.5904174
0.18681869,-4.967011,-5.0246806,-5.4582286,-4.5911326
0.18691869,-4.9677253,-5.025399,-5.4589605,-4.591838
0.1870187,-4.9684386,-5.0261207,-5.459693,-4.5925484
0.18711871,-4.969151,-5.0268383,-5.460428,-4.5932484
0.18721873,-4.969862,-5.027552,-5.461155,-4.5939493
0.18731873,-4.9705715,-5.028273,-5.4618893,-4.594657
0.18741874,-4.9712796,-5.0289826,-5.462614,-4.595351
0.18751875,-4.971987,-5.0296926,-5.463335,-4.5960503
0.18761876,-4.9726925,-5.0304074,-5.4640675,-4.5967474
0.18771878,-4.9733973,-5.03111,-5.464781,-4.597439
0.18781878,-4.9741,-5.03181,-5.4654984,-4.598121
0.1879188,-4.9748025,-5.0325117,-5.4662113,-4.598812
0.1880188,-4.975503,-5.033215,-5.466928,-4.599502
0.18811882,-4.9762025,-5.033909,-5.467637,-4.6001806
0.18821882,-4.976901,-5.034612,-5.4683604,-4.600864
0.18831883,-4.9775977,-5.0353074,-5.469062,-4.601553
0.18841884,-4.978294,-5.036004,-5.469772,-4.6022363
0.18851885,-4.978988,-5.036701,-5.4704843,-4.602918
0.18861887,-4.9796815,-5.0373845,-5.471181,-4.603588
0.18871887,-4.9803734,-5.038071,-5.4718785,-4.604264
0.18881889,-4.9810643,-5.038764,-5.4725866,-4.6049414
0.18891889,-4.981754,-5.0394444,-5.473283,-4.605606
0.1890189,-4.982442,-5.040132,-5.473979,-4.606285
0.1891189,-4.983129,-5.0408196,-5.4746885,-4.6069508
0.18921892,-4.9838147,-5.041494,-5.4753695,-4.6076183
0.18931893,-4.984499,-5.0421576,-5.4760466,-4.6082687
0.18941894,-4.9851823,-5.0428433,-5.476752,-4.608935
0.18951896,-4.985864,-5.043526,-5.477448,-4.6096044
0.18961896,-4.986545,-5.0441947,-5.4781294,-4.61026
0.18971898,-4.9872246,-5.044869,-5.4788127,-4.610925
0.18981898,-4.987903,-5.0455375,-5.4794965,-4.6115785
0.189919,-4.9885798,-5.0462112,-5.4801836,-4.612239
0.190019,-4.989256,-5.0468693,-5.480857,-4.6128817
0.19011901,-4.98993,-5.047538,-5.481532,-4.6135435
0.19021901,-4.9906034,-5.0482054,-5.4822173,-4.6141934
0.19031903,-4.9912753,-5.048856,-5.4828806,-4.614831
0.19041905,-4.991946,-5.0495205,-5.4835587,-4.6154823
0.19051905,-4.9926157,-5.0501795,-5.484231,-4.616128
0.19061907,-4.993284,-5.050834,-5.4848986,-4.61677
0.19071907,-4.9939513,-5.051492,-5.4855676,-4.617417
0.19081908,-4.994617,-5.0521455,-5.4862366,-4.6180544
0.19091909,-4.9952817,-5.05279,-5.4868965,-4.618684
0.1910191,-4.995945,-5.0534353,-5.4875503,-4.6193204
0.1911191,-4.9966073,-5.054087,-5.4882154,-4.619959
0.19121912,-4.997268,-5.054726,-5.4888697,-4.6205826
0.19131914,-4.9979277,-5.055371,-5.4895186,-4.621223
0.19141914,-4.998586,-5.056018,-5.4901767,-4.621859
0.19151916,-4.9992433,-5.0566535,-5.490834,-4.622473
0.19161916,-4.9998994,-5.057288,-5.491478,-4.6230984
0.19171917,-5.000554,-5.0579357,-5.4921365,-4.623735
0.19181918,-5.0012074,-5.058567,-5.4927855,-4.6243486
0.1919192,-5.0018597,-5.059203,-5.49343,-4.624976
0.19201921,-5.002511,-5.0598297,-5.4940658,-4.6255937
0.19211921,-5.0031605,-5.0604625,-5.4947095,-4.6262155
0.19221923,-5.003809,-5.061091,-5.4953575,-4.6268244
0.19231923,-5.0044565,-5.0617228,-5.495996,-4.6274495
0.19241925,-5.0051026,-5.062343,-5.4966273,-4.628059
0.19251925,-5.0057473,-5.0629606,-5.4972644,-4.628657
0.19261926,-5.006391,-5.063579,-5.497894,-4.6292644
0.19271927,-5.0070333,-5.064203,-5.4985266,-4.629879
0.19281928,-5.0076747,-5.0648265,-5.499168,-4.630485
0.1929193,-5.0083146,-5.065439,-5.4997916,-4.631087
0.1930193,-5.008953,-5.0660563,-5.500415,-4.6316977
0.19311932,-5.0095906,-5.066668,-5.5010443,-4.632292
0.19321932,-5.010227,-5.067276,-5.501659,-4.632893
0.19331934,-5.0108624,-5.0678973,-5.5022936,-4.633501
0.19341934,-5.011496,-5.0685015,-5.5029106,-4.6340923
0.19351935,-5.0121284,-5.0691013,-5.5035214,-4.634681
0.19361936,-5.01276,-5.0697117,-5.5041428,-4.6352806
0.19371937,-5.01339,-5.0703115,-5.5047584,-4.6358647
0.19381939,-5.014019,-5.0709033,-5.5053544,-4.636452
0.19391939,-5.014647,-5.07151,-5.505976,-4.6370435
0.1940194,-5.015273,-5.0721107,-5.506586,-4.637635
0.19411941,-5.0158987,-5.0727057,-5.507192,-4.6382194
0.19421943,-5.0165224,-5.0733,-5.5077972,-4.6388025
0.19431943,-5.0171456,-5.073895,-5.508412,-4.639378
0.19441944,-5.017767,-5.0744805,-5.509006,-4.639955
0.19451945,-5.0183873,-5.0750704,-5.5096025,-4.640538
0.19461946,-5.0190067,-5.075661,-5.5102067,-4.6411157
0.19471948,-5.0196247,-5.0762525,-5.510811,-4.641694
0.19481948,-5.0202413,-5.07683,-5.5113974,-4.6422625
0.1949195,-5.020857,-5.077409,-5.511989,-4.6428285
0.1950195,-5.021471,-5.0779986,-5.512588,-4.6434093
0.19511952,-5.022084,-5.0785728,-5.513175,-4.6439705
0.19521952,-5.022696,-5.0791545,-5.5137634,-4.6445456
0.19531953,-5.023307,-5.079726,-5.514351,-4.6451015
0.19541954,-5.0239162,-5.0802994,-5.5149326,-4.645666
0.19551955,-5.0245247,-5.0808673,-5.515509,-4.6462255
0.19561957,-5.0251317,-5.081447,-5.5161023,-4.646792
0.19571957,-5.0257373,-5.082008,-5.5166764,-4.6473393
0.19581959,-5.026342,-5.082582,-5.5172524,-4.6479115
0.19591959,-5.0269456,-5.0831475,-5.517833,-4.648462
0.1960196,-5.027548,-5.083712,-5.518409,-4.6490154
0.1961196,-5.0281487,-5.084266,-5.518972,-4.6495605
0.19621962,-5.0287485,-5.0848393,-5.5195603,-4.6501184
0.19631962,-5.029347,-5.0853944,-5.520124,-4.650665
0.19641964,-5.0299444,-5.0859537,-5.5206943,-4.651213
0.19651966,-5.0305405,-5.0865126,-5.521262,-4.651763
0.19661966,-5.0311356,-5.0870614,-5.521822,-4.652301
0.19671968,-5.031729,-5.087622,-5.522387,-4.6528573
0.19681968,-5.032322,-5.0881658,-5.5229416,-4.65339
0.1969197,-5.032913,-5.088714,-5.523505,-4.653923
0.1970197,-5.0335035,-5.089263,-5.5240583,-4.6544676
0.19711971,-5.0340924,-5.08981,-5.5246143,-4.6550055
0.19721971,-5.03468,-5.0903616,-5.525177,-4.655546
0.19731973,-5.035267,-5.090904,-5.5257373,-4.656071
0.19741975,-5.035852,-5.0914383,-5.5262775,-4.656599
0.19751975,-5.036436,-5.09198,-5.52683,-4.65713
0.19761977,-5.0370193,-5.0925164,-5.5273714,-4.6576614
0.19771977,-5.037601,-5.09305,-5.5279136,-4.6581864
0.19781978,-5.0381813,-5.0935874,-5.528462,-4.658713
0.19791979,-5.0387607,-5.0941186,-5.529004,-4.659233
0.1980198,-5.0393386,-5.0946503,-5.5295444,-4.659756
0.19811982,-5.0399156,-5.0951815,-5.5300846,-4.6602783
0.19821982,-5.0404916,-5.0957117,-5.5306234,-4.6608
0.19831984,-5.041066,-5.0962334,-5.5311494,-4.6613173
0.19841984,-5.0416393,-5.0967617,-5.531691,-4.6618323
0.19851986,-5.0422115,-5.097288,-5.532226,-4.66235
0.19861986,-5.0427823,-5.0978065,-5.5327535,-4.6628594
0.19871987,-5.043352,-5.0983315,-5.533287,-4.663376
0.19881988,-5.043921,-5.098846,-5.5338106,-4.6638813
0.19891989,-5.0444884,-5.099367,-5.534343,-4.6643915
0.19901991,-5.0450544,-5.099878,-5.5348644,-4.6648912
0.19911991,-5.0456195,-5.1003885,-5.5353837,-4.6653934
0.19921993,-5.046183,-5.1008997,-5.535897,-4.6659026
0.19931993,-5.046746,-5.101414,-5.5364246,-4.666404
0.19941995,-5.0473075,-5.1019235,-5.5369406,-4.6669064
0.19951995,-5.047868,-5.1024303,-5.5374584,-4.6674023
0.19961996,-5.0484266,-5.102938,-5.537973,-4.6679034
0.19971997,-5.0489845,-5.103447,-5.5384927,-4.6684012
0.19981998,-5.049541,-5.1039467,-5.5389986,-4.668895
0.19992,-5.0500965,-5.1044436,-5.539502,-4.669385
0.20002,-5.050651,-5.1049438,-5.5400114,-4.669876
0.20012002,-5.051204,-5.1054406,-5.5405145,-4.670367
0.20022002,-5.051756,-5.105936,-5.5410166,-4.6708555
0.20032004,-5.0523067,-5.106436,-5.5415273,-4.6713443
0.20042004,-5.0528564,-5.1069326,-5.542031,-4.6718345
0.20052005,-5.053405,-5.107418,-5.542525,-4.6723113
0.20062006,-5.0539517,-5.107912,-5.543028,-4.6727962
0.20072007,-5.0544977,-5.108399,-5.5435233,-4.6732745
0.20082009,-5.0550427,-5.1088767,-5.5440054,-4.673748
0.20092009,-5.0555863,-5.1093693,-5.544509,-4.6742296
0.2010201,-5.056129,-5.1098495,-5.544998,-4.6747007
0.20112011,-5.05667,-5.1103263,-5.5454793,-4.6751733
0.20122012,-5.05721,-5.11081,-5.545967,-4.6756525
0.20132013,-5.0577493,-5.1112876,-5.5464582,-4.676117
0.20142014,-5.0582867,-5.1117635,-5.5469384,-4.6765885
0.20152014,-5.0588236,-5.112242,-5.5474215,-4.677063
0.20162016,-5.0593586,-5.112722,-5.5479097,-4.677534
0.20172018,-5.059893,-5.113195,-5.548392,-4.677998
0.20182018,-5.060426,-5.1136627,-5.548864,-4.6784616
0.2019202,-5.060958,-5.1141386,-5.5493464,-4.6789308
0.2020202,-5.0614886,-5.114598,-5.5498166,-4.679379
0.20212021,-5.062018,-5.1150556,-5.5502787,-4.6798325
0.20222022,-5.0625463,-5.1155286,-5.5507603,-4.680297
0.20232023,-5.0630736,-5.1159883,-5.5512247,-4.680752
0.20242023,-5.0635996,-5.1164513,-5.551694,-4.6812086
0.20252025,-5.0641246,-5.1169157,-5.5521693,-4.681662
0.20262027,-5.064648,-5.1173706,-5.5526285,-4.6821127
0.20272027,-5.0651703,-5.117823,-5.553086,-4.6825604
0.20282029,-5.065692,-5.1182847,-5.5535517,-4.6830177
0.20292029,-5.0662117,-5.1187396,-5.5540133,-4.683466
0.2030203,-5.066731,-5.119189,-5.5544686,-4.683909
0.2031203,-5.067249,-5.119642,-5.5549326,-4.684351
0.20322032,-5.067765,-5.120088,-5.5553837,-4.6847925
0.20332034,-5.0682807,-5.1205387,-5.5558386,-4.685239
0.20342034,-5.0687947,-5.1209803,-5.556287,-4.6856737
0.20352036,-5.069308,-5.1214347,-5.5567455,-4.686124
0.20362036,-5.06982,-5.1218634,-5.5571804,-4.6865463
0.20372038,-5.0703306,-5.122307,-5.5576305,-4.686983
0.20382038,-5.0708404,-5.1227484,-5.5580764,-4.6874204
0.2039204,-5.0713487,-5.1231894,-5.55852,-4.687859
0.2040204,-5.071856,-5.123625,-5.558966,-4.6882834
0.20412041,-5.072362,-5.1240616,-5.5594115,-4.6887116
0.20422043,-5.072867,-5.12449,-5.5598354,-4.689144
0.20432043,-5.073371,-5.1249213,-5.560278,-4.6895647
0.20442045,-5.0738735,-5.1253543,-5.56072,-4.6899886
0.20452045,-5.074375,-5.125784,-5.561156,-4.690412
0.20462047,-5.0748754,-5.126205,-5.561577,-4.690833
0.20472047,-5.0753746,-5.126641,-5.5620174,-4.691264
0.20482048,-5.0758724,-5.1270633,-5.5624504,-4.691676
0.20492049,-5.0763693,-5.1274853,-5.5628724,-4.692098
0.2050205,-5.0768647,-5.1279035,-5.5632973,-4.6925097
0.20512052,-5.077359,-5.1283255,-5.5637193,-4.6929317
0.20522052,-5.0778527,-5.12874,-5.5641427,-4.693337
0.20532054,-5.078345,-5.1291633,-5.5645704,-4.693756
0.20542054,-5.078836,-5.129574,-5.5649853,-4.6941624
0.20552056,-5.0793257,-5.1299853,-5.565401,-4.6945696
0.20562056,-5.0798144,-5.1303988,-5.5658145,-4.694983
0.20572057,-5.080302,-5.1308117,-5.5662317,-4.6953917
0.20582058,-5.080788,-5.131216,-5.566647,-4.695785
0.20592059,-5.0812736,-5.1316257,-5.5670614,-4.69619
0.20602061,-5.0817575,-5.132036,-5.567474,-4.6965985
0.20612061,-5.0822406,-5.1324434,-5.567888,-4.696999
0.20622063,-5.082722,-5.1328483,-5.568297,-4.6973996
0.20632063,-5.083203,-5.133247,-5.568702,-4.6977916
0.20642065,-5.0836825,-5.133642,-5.5690975,-4.698187
0.20652065,-5.084161,-5.134037,-5.5694966,-4.6985774
0.20662066,-5.0846376,-5.13444,-5.569904,-4.698976
0.20672067,-5.085114,-5.134829,-5.5702972,-4.699361
0.20682068,-5.085589,-5.1352286,-5.570697,-4.6997604
0.2069207,-5.0860624,-5.1356244,-5.5710974,-4.7001514
0.2070207,-5.086535,-5.136016,-5.571493,-4.7005386
0.20712072,-5.0870066,-5.1364017,-5.571879,-4.7009244
0.20722072,-5.0874767,-5.1367927,-5.5722785,-4.701307
0.20732073,-5.087946,-5.1371765,-5.5726666,-4.7016864
0.20742074,-5.0884137,-5.1375623,-5.5730524,-4.702072
0.20752075,-5.0888805,-5.1379504,-5.573443,-4.702458
0.20762075,-5.0893464,-5.13833,-5.573825,-4.702835
0.20772077,-5.089811,-5.13871,-5.574207,-4.703213
0.20782079,-5.0902743,-5.139087,-5.574595,-4.7035794
0.20792079,-5.0907364,-5.1394672,-5.5749707,-4.7039638
0.2080208,-5.0911975,-5.1398435,-5.575351,-4.7043357
0.20812081,-5.091657,-5.140214,-5.575724,-4.704704
